Label                  Latency
358                   21.21 ms
359                   31.14 ms
360                   32.07 ms
361                   47.99 ms
362                   47.93 ms
363                   41.87 ms
364                   35.80 ms
365                   32.72 ms
366                   42.65 ms
367                   56.58 ms
368                   51.51 ms
369                   48.44 ms
370                   41.37 ms
371                   30.28 ms
372                   31.21 ms
373                   31.14 ms
374                   40.06 ms
375                   29.00 ms
376                   24.93 ms
377                   38.86 ms
378                   46.78 ms
379                   43.71 ms
380                   44.65 ms
381                   46.57 ms
382                   46.50 ms
383                   39.43 ms
384                   36.37 ms
385                   68.29 ms
386                   55.21 ms
387                   55.15 ms
388                   40.10 ms
389                   41.00 ms
390                   26.94 ms
391                   38.86 ms
392                   26.78 ms
393                   36.71 ms
394                   25.64 ms
395                   32.57 ms
396                   44.50 ms
397                   37.44 ms
398                   29.36 ms
399                   52.28 ms
400                   50.22 ms
401                   43.12 ms
402                   76.04 ms
403                   61.99 ms
404                   57.90 ms
405                   48.83 ms
406                   43.77 ms
407                   34.69 ms
408                   33.61 ms
409                   32.54 ms
410                   28.46 ms
411                   42.40 ms
412                   43.32 ms
413                   28.27 ms
414                   36.18 ms
415                   36.12 ms
416                   31.04 ms
417                   52.97 ms
418                   47.92 ms
419                   43.85 ms
420                   46.75 ms
421                   39.69 ms
422                   45.61 ms
423                   37.55 ms
424                   38.46 ms
425                   41.39 ms
426                   41.32 ms
427                   37.24 ms
428                   40.19 ms
429                   35.11 ms
430                   26.04 ms
431                   45.97 ms
432                   32.90 ms
433                   25.82 ms
434                   41.75 ms
435                   33.68 ms
436                   38.62 ms
437                   52.56 ms
438                   47.47 ms
439                   42.41 ms
440                   38.32 ms
441                   37.25 ms
442                   34.18 ms
443                   41.11 ms
444                   32.05 ms
445                   23.98 ms
446                   46.90 ms
447                   40.83 ms
448                   40.76 ms
449                   44.70 ms
450                   43.62 ms
451                   41.55 ms
452                   40.48 ms
453                   68.42 ms
454                   61.35 ms
455                   50.28 ms
456                   44.20 ms
457                   31.13 ms
458                   29.05 ms
459                   43.98 ms
460                   33.91 ms
461                   26.85 ms
462                   39.77 ms
463                   41.69 ms
464                   38.62 ms
465                   32.56 ms
466                   41.52 ms
467                   30.42 ms
468                   53.34 ms
469                   40.28 ms
470                   31.19 ms
471                   46.13 ms
472                   58.06 ms
473                   45.98 ms
474                   40.92 ms
475                   38.84 ms
476                   30.77 ms
477                   30.68 ms
478                   43.63 ms
479                   39.55 ms
480                   33.49 ms
481                   26.41 ms
482                   38.33 ms
483                   58.26 ms
484                   44.19 ms
485                   35.12 ms
486                   24.06 ms
487                   58.98 ms
488                   44.91 ms
489                   53.83 ms
490                   50.77 ms
491                   49.70 ms
492                   43.62 ms
493                   33.54 ms
494                   30.46 ms
495                   34.39 ms
496                   33.32 ms
497                   45.26 ms
498                   32.19 ms
499                   28.12 ms
500                   42.05 ms
501                   32.95 ms
502                   32.88 ms
503                   30.80 ms
504                   25.74 ms
505                   33.67 ms
506                   35.61 ms
507                   42.53 ms
508                   36.46 ms
509                   40.39 ms
510                   39.33 ms
511                   35.25 ms
512                   42.17 ms
513                   33.10 ms
514                   26.03 ms
515                   43.96 ms
516                   31.89 ms
517                   28.82 ms
518                   44.76 ms
519                   45.68 ms
520                   53.61 ms
521                   42.55 ms
522                   40.47 ms
523                   45.41 ms
524                   47.33 ms
525                   33.26 ms
526                   37.18 ms
527                   23.12 ms
528                   37.05 ms
529                   23.97 ms
530                   42.89 ms
531                   33.83 ms
532                   29.75 ms
533                   29.69 ms
534                   23.62 ms
535                   46.54 ms
536                   44.48 ms
537                   37.41 ms
538                   31.33 ms
539                   43.27 ms
540                   46.18 ms
541                   50.11 ms
542                   44.04 ms
543                   30.97 ms
544                   31.89 ms
545                   34.83 ms
546                   36.75 ms
547                   24.68 ms
548                   40.61 ms
549                   38.54 ms
550                   38.47 ms
551                   29.39 ms
552                   38.33 ms
553                   40.27 ms
554                   41.19 ms
555                   30.12 ms
556                   34.05 ms
557                   32.98 ms
558                   54.90 ms
559                   43.84 ms
560                   47.77 ms
561                   38.69 ms
562                   35.62 ms
563                   41.54 ms
564                   47.47 ms
565                   37.40 ms
566                   31.33 ms
567                   48.27 ms
568                   47.19 ms
569                   41.12 ms
570                   47.04 ms
571                   38.98 ms
572                   37.91 ms
573                   49.85 ms
574                   40.77 ms
575                   62.69 ms
576                   48.62 ms
577                   44.55 ms
578                   36.48 ms
579                   32.40 ms
580                   34.33 ms
581                   28.26 ms
582                   36.19 ms
583                   36.11 ms
584                   29.04 ms
585                   23.98 ms
586                   44.90 ms
587                   42.82 ms
588                   43.75 ms
589                   38.68 ms
590                   55.61 ms
591                   51.54 ms
592                   51.47 ms
593                   50.40 ms
594                   36.32 ms
595                   30.25 ms
596                   45.18 ms
597                   31.10 ms
598                   25.05 ms
599                   37.97 ms
600                   34.90 ms
601                   37.80 ms
602                   35.75 ms
603                   29.66 ms
604                   40.59 ms
605                   34.52 ms
606                   26.45 ms
607                   54.37 ms
608                   53.30 ms
609                   53.22 ms
610                   39.14 ms
611                   36.09 ms
612                   35.01 ms
613                   33.94 ms
614                   35.86 ms
615                   40.78 ms
616                   38.73 ms
617                   36.65 ms
618                   28.59 ms
619                   41.50 ms
620                   30.43 ms
621                   25.37 ms
622                   39.30 ms
623                   35.22 ms
624                   29.15 ms
625                   40.07 ms
626                   37.02 ms
627                   43.93 ms
628                   31.85 ms
629                   41.79 ms
630                   30.72 ms
631                   26.65 ms
632                   37.58 ms
633                   34.52 ms
634                   28.45 ms
635                   29.36 ms
636                   26.31 ms
637                   44.23 ms
638                   39.16 ms
639                   25.08 ms
640                   44.01 ms
641                   28.95 ms
642                   64.88 ms
643                   59.80 ms
644                   45.74 ms
645                   46.66 ms
646                   38.62 ms
647                   42.54 ms
648                   40.45 ms
649                   37.39 ms
650                   29.32 ms
651                   36.25 ms
652                   39.18 ms
653                   31.10 ms
654                   39.02 ms
655                   38.95 ms
656                   54.89 ms
657                   44.81 ms
658                   32.75 ms
659                   43.67 ms
660                   58.61 ms
661                   71.53 ms
662                   61.46 ms
663                   49.38 ms
664                   44.32 ms
665                   38.26 ms
666                   41.17 ms
667                   35.10 ms
668                   40.03 ms
669                   28.97 ms
670                   26.89 ms
671                   21.83 ms
672                   38.77 ms
673                   29.69 ms
674                   27.61 ms
675                   27.56 ms
676                   40.47 ms
677                   36.41 ms
678                   48.34 ms
679                   65.27 ms
680                   56.20 ms
681                   49.12 ms
682                   35.07 ms
683                   32.97 ms
684                   38.90 ms
685                   36.85 ms
686                   52.76 ms
687                   42.68 ms
688                   27.63 ms
689                   36.55 ms
690                   40.48 ms
691                   42.42 ms
692                   56.34 ms
693                   43.26 ms
694                   41.20 ms
695                   55.13 ms
696                   49.06 ms
697                   51.99 ms
698                   45.92 ms
699                   31.86 ms
700                   42.78 ms
701                   29.70 ms
702                   26.63 ms
703                   26.55 ms
704                   41.49 ms
705                   42.41 ms
706                   43.34 ms
707                   42.28 ms
708                   39.21 ms
709                   34.13 ms
710                   50.06 ms
711                   44.98 ms
712                   67.91 ms
713                   56.84 ms
714                   42.78 ms
715                   41.70 ms
716                   37.63 ms
717                   34.56 ms
718                   25.48 ms
719                   39.42 ms
720                   43.34 ms
721                   37.27 ms
722                   38.20 ms
723                   39.14 ms
724                   32.07 ms
725                   26.00 ms
726                   44.93 ms
727                   41.85 ms
728                   44.79 ms
729                   44.73 ms
730                   52.65 ms
731                   46.58 ms
732                   45.51 ms
733                   40.45 ms
734                   31.38 ms
735                   23.31 ms
736                   37.24 ms
737                   36.18 ms
738                   36.10 ms
739                   28.02 ms
740                   31.95 ms
741                   41.89 ms
742                   30.81 ms
743                   24.76 ms
744                   40.67 ms
745                   31.60 ms
746                   36.54 ms
747                   35.46 ms
748                   48.39 ms
749                   37.31 ms
750                   47.25 ms
751                   41.18 ms
752                   29.10 ms
753                   39.05 ms
754                   36.96 ms
755                   31.92 ms
756                   25.84 ms
757                   38.76 ms
758                   32.68 ms
759                   39.62 ms
760                   31.56 ms
761                   40.48 ms
762                   29.41 ms
763                   27.34 ms
764                   42.27 ms
765                   35.20 ms
766                   47.14 ms
767                   43.06 ms
768                   35.01 ms
769                   29.94 ms
770                   42.87 ms
771                   41.80 ms
772                   27.71 ms
773                   37.65 ms
774                   36.59 ms
775                   30.52 ms
776                   23.45 ms
777                   42.37 ms
778                   32.31 ms
779                   25.22 ms
780                   26.14 ms
781                   23.07 ms
782                   53.02 ms
783                   39.93 ms
784                   25.87 ms
785                   33.79 ms
786                   35.72 ms
787                   41.65 ms
788                   40.58 ms
789                   36.51 ms
790                   29.45 ms
791                   28.40 ms
792                   26.30 ms
793                   38.23 ms
794                   25.16 ms
795                   38.08 ms
796                   48.01 ms
797                   36.96 ms
798                   31.87 ms
799                   25.81 ms
800                   56.75 ms
801                   42.66 ms
802                   38.58 ms
803                   34.50 ms
804                   45.44 ms
805                   38.37 ms
806                   35.30 ms
807                   28.22 ms
808                   42.16 ms
809                   39.08 ms
810                   43.00 ms
811                   35.93 ms
812                   42.86 ms
813                   39.79 ms
814                   25.73 ms
815                   45.67 ms
816                   41.59 ms
817                   35.53 ms
818                   49.44 ms
819                   35.38 ms
820                   27.31 ms
821                   41.24 ms
822                   38.15 ms
823                   31.09 ms
824                   42.03 ms
825                   40.94 ms
826                   40.88 ms
827                   43.80 ms
828                   40.75 ms
829                   44.67 ms
830                   35.59 ms
831                   35.53 ms
832                   29.48 ms
833                   44.38 ms
834                   37.33 ms
835                   35.24 ms
836                   39.19 ms
837                   34.12 ms
838                   30.05 ms
839                   46.97 ms
840                   40.91 ms
841                   36.83 ms
842                   24.75 ms
843                   32.68 ms
844                   40.61 ms
845                   36.53 ms
846                   31.47 ms
847                   48.39 ms
848                   46.32 ms
849                   31.27 ms
850                   40.20 ms
851                   39.12 ms
852                   50.06 ms
853                   41.97 ms
854                   32.91 ms
855                   34.84 ms
856                   40.76 ms
857                   34.70 ms
858                   31.63 ms
859                   35.56 ms
860                   41.48 ms
861                   40.41 ms
862                   34.35 ms
863                   27.27 ms
864                   41.20 ms
865                   39.13 ms
866                   40.07 ms
867                   58.99 ms
868                   55.93 ms
869                   48.84 ms
870                   54.78 ms
871                   42.70 ms
872                   30.63 ms
873                   30.58 ms
874                   33.49 ms
875                   35.43 ms
876                   36.36 ms
877                   31.29 ms
878                   42.22 ms
879                   36.16 ms
880                   23.09 ms
881                   36.00 ms
882                   33.93 ms
883                   49.86 ms
884                   45.81 ms
885                   42.73 ms
886                   43.67 ms
887                   42.61 ms
888                   38.53 ms
889                   36.47 ms
890                   22.38 ms
891                   35.31 ms
892                   32.24 ms
893                   43.17 ms
894                   42.10 ms
895                   39.04 ms
896                   25.96 ms
897                   44.89 ms
898                   41.82 ms
899                   27.76 ms
900                   35.68 ms
901                   54.59 ms
902                   44.52 ms
903                   34.46 ms
904                   44.38 ms
905                   36.31 ms
906                   34.24 ms
907                   36.16 ms
908                   29.07 ms
909                   27.01 ms
910                   35.93 ms
911                   46.86 ms
912                   37.77 ms
913                   36.71 ms
914                   26.64 ms
915                   39.56 ms
916                   39.49 ms
917                   40.42 ms
918                   36.34 ms
919                   35.27 ms
920                   49.19 ms
921                   43.12 ms
922                   37.05 ms
923                   40.97 ms
924                   39.92 ms
925                   36.84 ms
926                   23.76 ms
927                   37.70 ms
928                   46.61 ms
929                   35.54 ms
930                   28.46 ms
931                   40.38 ms
932                   29.31 ms
933                   46.28 ms
934                   37.21 ms
935                   29.14 ms
936                   24.05 ms
937                   48.99 ms
938                   52.92 ms
939                   37.84 ms
940                   38.76 ms
941                   34.69 ms
942                   26.62 ms
943                   35.53 ms
944                   24.45 ms
945                   42.37 ms
946                   33.30 ms
947                   41.24 ms
948                   39.16 ms
949                   41.09 ms
950                   27.02 ms
951                   46.94 ms
952                   34.86 ms
953                   37.79 ms
954                   47.72 ms
955                   52.66 ms
956                   54.59 ms
957                   47.50 ms
958                   40.43 ms
959                   35.37 ms
960                   21.28 ms
961                   41.22 ms
962                   42.14 ms
963                   40.06 ms
964                   36.99 ms
965                   38.92 ms
966                   35.84 ms
967                   33.76 ms
968                   50.69 ms
969                   44.62 ms
970                   36.54 ms
971                   50.47 ms
972                   43.38 ms
973                   37.31 ms
974                   51.24 ms
975                   49.17 ms
976                   42.10 ms
977                   36.03 ms
978                   42.94 ms
979                   46.88 ms
980                   42.80 ms
981                   34.71 ms
982                   37.65 ms
983                   34.57 ms
984                   21.51 ms
985                   39.43 ms
986                   32.36 ms
987                   33.29 ms
988                   31.20 ms
989                   36.15 ms
990                   39.06 ms
991                   33.99 ms
992                   51.90 ms
993                   48.83 ms
994                   42.75 ms
995                   34.69 ms
996                   37.61 ms
997                   37.54 ms
998                   37.47 ms
999                   34.39 ms
1000                  39.33 ms
1001                  42.21 ms
1002                  34.15 ms
1003                  28.07 ms
1004                  39.98 ms
1005                  25.92 ms
1006                  31.84 ms
1007                  31.79 ms
1008                  50.72 ms
1009                  46.63 ms
1010                  34.56 ms
1011                  52.49 ms
1012                  41.42 ms
1013                  36.34 ms
1014                  38.27 ms
1015                  35.19 ms
1016                  32.14 ms
1017                  34.06 ms
1018                  37.97 ms
1019                  30.89 ms
1020                  27.82 ms
1021                  38.75 ms
1022                  32.68 ms
1023                  26.59 ms
1024                  38.53 ms
1025                  37.45 ms
1026                  38.38 ms
1027                  31.29 ms
1028                  26.22 ms
1029                  47.14 ms
1030                  34.08 ms
1031                  26.00 ms
1032                  43.92 ms
1033                  42.84 ms
1034                  37.79 ms
1035                  32.69 ms
1036                  27.63 ms
1037                  41.55 ms
1038                  26.48 ms
1039                  26.39 ms
1040                  21.34 ms
1041                  39.28 ms
1042                  31.20 ms
1043                  42.14 ms
1044                  54.07 ms
1045                  40.99 ms
1046                  36.92 ms
1047                  30.85 ms
1048                  23.76 ms
1049                  36.70 ms
1050                  34.61 ms
1051                  41.54 ms
1052                  35.48 ms
1053                  22.40 ms
1054                  36.33 ms
1055                  30.25 ms
1056                  44.16 ms
1057                  37.09 ms
1058                  57.02 ms
1059                  54.94 ms
1060                  41.88 ms
1061                  38.79 ms
1062                  26.72 ms
1063                  25.65 ms
1064                  45.58 ms
1065                  50.50 ms
1066                  43.43 ms
1067                  49.36 ms
1068                  47.28 ms
1069                  41.20 ms
1070                  29.14 ms
1071                  33.07 ms
1072                  55.00 ms
1073                  41.91 ms
1074                  48.83 ms
1075                  45.77 ms
1076                  31.69 ms
1077                  40.62 ms
1078                  39.54 ms
1079                  33.48 ms
1080                  30.40 ms
1081                  42.31 ms
1082                  28.29 ms
1083                  47.20 ms
1084                  44.14 ms
1085                  55.06 ms
1086                  40.96 ms
1087                  50.90 ms
1088                  43.82 ms
1089                  32.75 ms
1090                  31.68 ms
1091                  26.62 ms
1092                  44.53 ms
1093                  41.47 ms
1094                  32.39 ms
1095                  51.32 ms
1096                  43.27 ms
1097                  44.19 ms
1098                  43.12 ms
1099                  35.05 ms
1100                  26.98 ms
1101                  39.88 ms
1102                  41.83 ms
1103                  35.75 ms
1104                  26.67 ms
1105                  29.61 ms
1106                  37.54 ms
1107                  29.48 ms
1108                  29.40 ms
1109                  41.33 ms
1110                  36.27 ms
1111                  33.21 ms
1112                  26.13 ms
1113                  53.06 ms
1114                  40.97 ms
1115                  37.92 ms
1116                  38.84 ms
1117                  28.78 ms
1118                  31.70 ms
1119                  45.63 ms
1120                  34.56 ms
1121                  29.50 ms
1122                  28.43 ms
1123                  27.37 ms
1124                  46.30 ms
1125                  34.21 ms
1126                  39.15 ms
1127                  28.09 ms
1128                  26.01 ms
1129                  41.94 ms
1130                  59.87 ms
1131                  49.80 ms
1132                  41.73 ms
1133                  26.69 ms
1134                  30.60 ms
1135                  27.54 ms
1136                  48.46 ms
1137                  44.40 ms
1138                  40.31 ms
1139                  37.24 ms
1140                  23.17 ms
1141                  35.13 ms
1142                  22.05 ms
1143                  39.97 ms
1144                  28.90 ms
1145                  37.83 ms
1146                  37.79 ms
1147                  50.69 ms
1148                  48.63 ms
1149                  44.56 ms
1150                  33.49 ms
1151                  31.42 ms
1152                  35.34 ms
1153                  48.29 ms
1154                  41.22 ms
1155                  34.14 ms
1156                  29.07 ms
1157                  41.02 ms
1158                  49.93 ms
1159                  38.87 ms
1160                  31.79 ms
1161                  41.74 ms
1162                  39.65 ms
1163                  49.58 ms
1164                  37.51 ms
1165                  51.44 ms
1166                  51.40 ms
1167                  45.31 ms
1168                  35.24 ms
1169                  27.16 ms
1170                  22.11 ms
1171                  36.03 ms
1172                  29.96 ms
1173                  48.88 ms
1174                  37.82 ms
1175                  36.75 ms
1176                  40.68 ms
1177                  36.61 ms
1178                  22.54 ms
1179                  31.47 ms
1180                  40.40 ms
1181                  54.33 ms
1182                  48.26 ms
1183                  43.21 ms
1184                  36.12 ms
1185                  30.05 ms
1186                  24.99 ms
1187                  43.92 ms
1188                  32.85 ms
1189                  27.78 ms
1190                  31.71 ms
1191                  47.65 ms
1192                  42.57 ms
1193                  34.51 ms
1194                  27.42 ms
1195                  44.36 ms
1196                  48.29 ms
1197                  40.23 ms
1198                  31.14 ms
1199                  31.09 ms
1200                  59.01 ms
1201                  45.94 ms
1202                  39.86 ms
1203                  32.79 ms
1204                  35.73 ms
1205                  28.65 ms
1206                  40.61 ms
1207                  39.52 ms
1208                  35.46 ms
1209                  36.38 ms
1210                  37.30 ms
1211                  23.24 ms
1212                  36.16 ms
1213                  46.10 ms
1214                  39.02 ms
1215                  30.97 ms
1216                  41.93 ms
1217                  35.83 ms
1218                  52.77 ms
1219                  41.68 ms
1220                  27.61 ms
1221                  44.54 ms
1222                  35.46 ms
1223                  34.38 ms
1224                  24.32 ms
1225                  53.29 ms
1226                  41.21 ms
1227                  42.14 ms
1228                  42.07 ms
1229                  35.99 ms
1230                  29.92 ms
1231                  36.84 ms
1232                  34.75 ms
1233                  31.71 ms
1234                  62.61 ms
1235                  61.54 ms
1236                  49.46 ms
1237                  42.39 ms
1238                  33.31 ms
1239                  37.28 ms
1240                  29.21 ms
1241                  34.14 ms
1242                  27.06 ms
1243                  42.98 ms
1244                  31.90 ms
1245                  40.83 ms
1246                  39.76 ms
1247                  41.69 ms
1248                  37.62 ms
1249                  33.55 ms
1250                  30.49 ms
1251                  50.44 ms
1252                  46.36 ms
1253                  47.27 ms
1254                  40.23 ms
1255                  40.13 ms
1256                  39.07 ms
1257                  26.00 ms
1258                  27.93 ms
1259                  21.86 ms
1260                  39.79 ms
1261                  28.72 ms
1262                  33.67 ms
1263                  29.59 ms
1264                  23.52 ms
1265                  44.44 ms
1266                  29.39 ms
1267                  37.30 ms
1268                  36.23 ms
1269                  31.18 ms
1270                  55.10 ms
1271                  46.02 ms
1272                  34.97 ms
1273                  41.89 ms
1274                  34.82 ms
1275                  49.75 ms
1276                  38.68 ms
1277                  33.61 ms
1278                  28.55 ms
1279                  32.48 ms
1280                  39.40 ms
1281                  28.32 ms
1282                  26.26 ms
1283                  28.20 ms
1284                  39.13 ms
1285                  58.04 ms
1286                  58.97 ms
1287                  43.92 ms
1288                  42.84 ms
1289                  28.76 ms
1290                  38.69 ms
1291                  31.62 ms
1292                  31.56 ms
1293                  40.48 ms
1294                  28.41 ms
1295                  24.34 ms
1296                  37.28 ms
1297                  40.20 ms
1298                  35.16 ms
1299                  28.06 ms
1300                  26.99 ms
1301                  25.91 ms
1302                  39.84 ms
1303                  54.79 ms
1304                  47.69 ms
1305                  51.62 ms
1306                  43.55 ms
1307                  32.49 ms
1308                  33.41 ms
1309                  44.34 ms
1310                  32.28 ms
1311                  40.20 ms
1312                  39.13 ms
1313                  34.08 ms
1314                  43.00 ms
1315                  31.93 ms
1316                  26.85 ms
1317                  38.78 ms
1318                  33.74 ms
1319                  46.65 ms
1320                  40.56 ms
1321                  34.49 ms
1322                  38.42 ms
1323                  53.36 ms
1324                  54.30 ms
1325                  46.21 ms
1326                  35.15 ms
1327                  34.10 ms
1328                  36.02 ms
1329                  27.92 ms
1330                  39.85 ms
1331                  46.80 ms
1332                  40.72 ms
1333                  39.66 ms
1334                  26.58 ms
1335                  42.51 ms
1336                  46.44 ms
1337                  38.39 ms
1338                  41.30 ms
1339                  36.23 ms
1340                  50.16 ms
1341                  51.08 ms
1342                  43.01 ms
1343                  33.95 ms
1344                  29.87 ms
1345                  28.80 ms
1346                  22.74 ms
1347                  34.68 ms
1348                  20.59 ms
1349                  40.52 ms
1350                  31.46 ms
1351                  24.38 ms
1352                  42.31 ms
1353                  30.23 ms
1354                  29.17 ms
1355                  29.12 ms
1356                  42.03 ms
1357                  55.96 ms
1358                  49.89 ms
1359                  47.83 ms
1360                  43.75 ms
1361                  32.70 ms
1362                  25.60 ms
