Label                  Latency
104                    3.39 ms
105                    6.33 ms
106                    3.24 ms
107                    8.16 ms
108                    8.09 ms
109                    3.02 ms
110                    4.95 ms
111                    3.87 ms
112                    4.83 ms
113                    3.74 ms
114                    4.66 ms
115                    5.58 ms
116                    7.52 ms
117                    4.44 ms
118                    3.36 ms
119                    3.30 ms
120                    5.21 ms
121                    4.15 ms
122                    3.09 ms
123                    5.99 ms
124                    3.92 ms
125                    7.86 ms
126                    8.77 ms
127                    3.69 ms
128                    3.62 ms
129                    3.55 ms
130                    4.48 ms
131                    3.42 ms
132                    5.34 ms
133                    6.26 ms
134                    7.18 ms
135                    4.12 ms
136                    3.04 ms
137                    2.98 ms
138                    3.89 ms
139                    4.81 ms
140                    3.75 ms
141                    4.67 ms
142                    3.61 ms
143                    5.56 ms
144                    4.45 ms
145                    3.38 ms
146                    3.33 ms
147                    3.24 ms
148                    5.18 ms
149                    4.10 ms
150                    4.05 ms
151                    3.97 ms
152                    6.90 ms
153                    4.84 ms
154                    3.75 ms
155                    3.68 ms
156                    3.61 ms
157                    4.54 ms
158                    4.47 ms
159                    3.40 ms
160                    3.35 ms
161                    6.28 ms
162                    3.21 ms
163                    5.14 ms
164                    3.05 ms
165                    3.98 ms
166                    5.92 ms
167                    3.83 ms
168                    3.77 ms
169                    3.69 ms
170                    7.64 ms
171                    5.56 ms
172                    7.50 ms
173                    3.42 ms
174                    3.34 ms
175                    3.28 ms
176                    5.20 ms
177                    4.12 ms
178                    3.07 ms
179                    5.98 ms
180                    3.92 ms
181                    5.84 ms
182                    3.78 ms
183                    3.70 ms
184                    3.64 ms
185                    3.57 ms
186                    4.50 ms
187                    3.43 ms
188                    5.36 ms
189                    6.30 ms
190                    6.23 ms
191                    4.16 ms
192                    3.08 ms
193                    3.02 ms
194                    3.94 ms
195                    4.87 ms
196                    4.80 ms
197                    4.73 ms
198                    3.67 ms
199                    7.60 ms
200                   14.52 ms
201                   13.43 ms
202                    7.37 ms
203                    3.29 ms
204                    5.23 ms
205                    4.15 ms
206                    7.08 ms
207                    7.01 ms
208                    6.95 ms
209                    4.87 ms
210                    4.80 ms
211                    3.72 ms
212                    3.65 ms
213                    3.59 ms
214                    4.51 ms
215                    3.43 ms
216                    3.38 ms
217                    5.29 ms
218                    3.23 ms
219                    7.16 ms
220                    8.09 ms
221                    3.01 ms
222                    4.94 ms
223                    3.87 ms
224                    3.82 ms
225                    3.73 ms
226                    4.65 ms
227                    5.59 ms
228                    5.53 ms
229                    3.46 ms
230                    3.37 ms
231                    3.31 ms
232                    5.22 ms
233                    4.16 ms
234                    4.08 ms
235                    5.03 ms
236                    3.94 ms
237                    5.86 ms
238                    3.79 ms
239                    3.72 ms
240                    3.65 ms
241                    3.57 ms
242                    5.50 ms
243                    3.43 ms
244                    6.35 ms
245                    6.29 ms
246                    6.23 ms
247                    4.15 ms
248                    3.07 ms
249                    3.01 ms
250                    3.92 ms
251                    3.85 ms
252                    3.78 ms
253                    4.71 ms
254                    3.65 ms
255                    6.58 ms
256                    3.49 ms
257                    3.41 ms
258                    3.36 ms
259                    3.26 ms
260                    5.20 ms
261                    4.12 ms
262                    5.05 ms
263                    6.96 ms
264                    5.89 ms
265                    4.83 ms
266                    3.75 ms
267                    3.68 ms
268                    3.61 ms
269                    3.55 ms
270                    5.46 ms
271                    4.41 ms
272                    3.34 ms
273                    6.26 ms
274                    3.19 ms
275                    6.12 ms
276                    8.04 ms
277                    3.97 ms
278                    5.91 ms
279                    3.82 ms
280                    3.76 ms
281                    3.69 ms
282                    4.62 ms
283                    5.54 ms
284                    7.48 ms
285                    3.41 ms
286                    3.32 ms
287                    3.26 ms
288                    5.17 ms
289                    5.11 ms
290                    3.05 ms
291                    5.95 ms
292                    3.88 ms
293                    6.82 ms
294                    8.73 ms
295                    3.66 ms
296                    3.59 ms
297                    3.52 ms
298                    4.47 ms
299                    3.38 ms
300                    4.32 ms
301                    6.24 ms
302                    5.15 ms
303                    4.08 ms
304                    4.00 ms
305                    3.94 ms
306                    6.88 ms
307                    3.79 ms
308                    3.71 ms
309                    3.66 ms
310                    3.58 ms
311                    7.51 ms
312                   10.44 ms
313                    3.35 ms
314                    3.29 ms
315                    3.20 ms
316                    5.14 ms
317                    4.06 ms
318                    3.01 ms
319                    3.91 ms
320                    5.84 ms
321                    4.78 ms
322                    3.69 ms
323                    3.62 ms
324                    3.55 ms
325                    3.48 ms
326                    4.40 ms
327                    4.35 ms
328                    3.28 ms
329                    6.21 ms
330                    3.13 ms
331                    7.06 ms
332                    7.98 ms
333                    3.90 ms
334                    5.84 ms
335                    3.76 ms
336                    3.69 ms
337                    3.63 ms
338                    6.54 ms
339                    5.48 ms
340                    7.41 ms
341                    3.35 ms
342                    3.25 ms
343                    4.18 ms
344                    5.11 ms
345                    4.04 ms
346                    3.97 ms
347                    4.91 ms
348                    3.82 ms
349                    6.76 ms
350                    8.68 ms
351                    3.61 ms
352                    3.53 ms
353                    3.46 ms
354                    4.40 ms
355                    3.32 ms
356                    5.26 ms
357                    6.17 ms
358                    6.11 ms
359                    4.04 ms
360                    3.95 ms
361                    3.89 ms
362                    6.82 ms
363                    5.74 ms
364                    3.67 ms
365                    4.59 ms
366                    3.53 ms
367                    6.44 ms
368                    4.37 ms
369                    3.30 ms
370                    3.25 ms
371                    4.16 ms
372                    5.09 ms
373                    4.01 ms
374                    2.95 ms
375                    3.86 ms
376                    5.80 ms
377                    4.73 ms
378                    3.65 ms
379                    3.58 ms
380                    3.50 ms
381                    5.43 ms
382                    4.36 ms
383                    4.29 ms
384                    3.23 ms
385                    7.14 ms
386                    3.08 ms
387                    8.00 ms
388                    7.94 ms
389                    3.86 ms
390                    5.80 ms
391                    3.71 ms
392                    3.65 ms
393                    3.59 ms
394                    3.52 ms
395                    5.45 ms
396                    7.38 ms
397                    3.32 ms
398                    3.22 ms
399                    3.16 ms
400                    5.08 ms
401                    3.99 ms
402                    3.91 ms
403                    5.84 ms
404                    3.77 ms
405                    5.70 ms
406                    3.62 ms
407                    3.55 ms
408                    3.48 ms
409                    3.41 ms
410                    4.35 ms
411                    3.28 ms
412                    6.20 ms
413                    6.13 ms
414                    7.05 ms
415                    3.99 ms
416                    3.91 ms
417                    4.83 ms
418                    5.76 ms
419                    3.69 ms
420                    3.63 ms
421                    4.55 ms
422                    3.48 ms
423                    7.41 ms
424                   14.33 ms
425                   13.26 ms
426                    7.19 ms
427                    3.11 ms
428                    5.05 ms
429                    3.97 ms
430                    4.91 ms
431                    6.83 ms
432                    4.76 ms
433                    4.70 ms
434                    3.61 ms
435                    3.54 ms
436                    3.47 ms
437                    3.41 ms
438                    4.33 ms
439                    3.25 ms
440                    3.20 ms
441                    6.14 ms
442                    3.05 ms
443                    7.98 ms
444                    7.91 ms
445                    3.83 ms
446                    5.77 ms
447                    3.69 ms
448                    5.63 ms
449                    9.56 ms
450                   11.48 ms
451                    5.42 ms
452                    7.35 ms
453                    3.29 ms
454                    3.20 ms
455                    3.13 ms
456                    5.05 ms
457                    3.98 ms
458                    3.91 ms
459                    4.86 ms
460                    3.77 ms
461                    6.71 ms
462                    8.62 ms
463                    3.54 ms
464                    3.47 ms
465                    3.40 ms
466                    4.36 ms
467                    4.26 ms
468                    5.19 ms
469                    6.12 ms
470                    5.05 ms
471                    3.99 ms
472                    3.91 ms
473                    3.84 ms
474                    8.78 ms
475                    9.70 ms
476                    4.62 ms
477                    5.56 ms
478                    3.49 ms
479                    5.43 ms
480                    4.34 ms
481                    3.27 ms
482                    3.21 ms
483                    4.12 ms
484                    5.06 ms
485                    3.98 ms
486                    3.92 ms
487                    3.84 ms
488                    6.77 ms
489                    4.70 ms
490                    3.62 ms
491                    3.55 ms
492                    3.48 ms
493                    4.41 ms
494                    4.34 ms
495                    4.28 ms
496                    3.21 ms
497                    7.13 ms
498                    3.06 ms
499                    8.98 ms
500                    7.91 ms
501                    3.83 ms
502                    5.76 ms
503                    3.69 ms
504                    5.63 ms
505                   11.55 ms
506                   11.48 ms
507                    5.41 ms
508                    5.35 ms
509                    3.29 ms
510                    3.19 ms
511                    4.13 ms
512                    5.05 ms
513                    3.98 ms
514                    3.91 ms
515                    6.85 ms
516                    3.77 ms
517                    4.72 ms
518                    3.63 ms
519                    3.56 ms
520                    3.49 ms
521                    3.41 ms
522                    4.36 ms
523                    3.29 ms
524                    4.22 ms
525                    6.14 ms
526                    6.09 ms
527                    4.01 ms
528                    3.93 ms
529                    3.87 ms
530                    7.80 ms
531                   10.71 ms
532                    3.64 ms
533                    5.58 ms
534                    3.51 ms
535                    7.44 ms
536                   11.37 ms
537                   13.29 ms
538                    7.23 ms
539                    3.15 ms
540                    5.09 ms
541                    4.00 ms
542                    4.95 ms
543                    6.86 ms
544                    6.80 ms
545                    4.75 ms
546                    3.65 ms
547                    3.58 ms
548                    3.51 ms
549                    4.44 ms
550                    4.37 ms
551                    4.30 ms
552                    3.24 ms
553                    6.16 ms
554                    3.09 ms
555                    7.02 ms
556                    7.93 ms
557                    3.86 ms
558                    5.81 ms
559                    3.72 ms
560                    3.66 ms
561                    3.59 ms
562                    6.51 ms
563                    5.44 ms
564                    9.38 ms
565                    4.30 ms
566                    3.23 ms
567                    3.17 ms
568                    5.08 ms
569                    4.01 ms
570                    3.94 ms
571                    4.89 ms
572                    3.79 ms
573                    4.75 ms
574                    3.65 ms
575                    3.58 ms
576                    3.51 ms
577                    3.44 ms
578                    5.38 ms
579                    3.29 ms
580                    5.23 ms
581                    6.15 ms
582                    5.08 ms
583                    4.02 ms
584                    3.93 ms
585                    3.87 ms
586                    6.80 ms
587                    3.71 ms
588                    3.64 ms
589                    4.57 ms
590                    3.51 ms
591                    8.42 ms
592                   12.36 ms
593                   13.28 ms
594                    7.21 ms
595                    3.13 ms
596                    5.07 ms
597                    3.99 ms
598                    2.95 ms
599                    3.85 ms
600                    4.77 ms
601                    4.71 ms
602                    3.61 ms
603                    3.54 ms
604                    3.47 ms
605                    4.40 ms
606                    4.33 ms
607                    5.25 ms
608                    3.20 ms
609                    7.11 ms
610                    3.05 ms
611                    7.97 ms
612                    8.90 ms
613                    3.83 ms
614                    5.77 ms
615                    3.69 ms
616                    4.62 ms
617                    3.55 ms
618                    4.48 ms
619                    5.41 ms
620                    7.34 ms
621                    3.28 ms
622                    3.18 ms
623                    4.12 ms
624                    5.03 ms
625                    4.98 ms
626                    3.89 ms
627                    5.82 ms
628                    3.74 ms
629                    7.67 ms
630                    9.59 ms
631                    3.52 ms
632                    3.45 ms
633                    3.38 ms
634                    4.32 ms
635                    3.23 ms
636                    5.17 ms
637                    6.08 ms
638                    6.03 ms
639                    3.95 ms
640                    3.87 ms
641                    3.81 ms
642                    8.74 ms
643                    9.66 ms
644                    3.58 ms
645                    5.53 ms
646                    3.45 ms
647                    5.38 ms
648                    4.29 ms
649                    3.22 ms
650                    3.16 ms
651                    3.08 ms
652                    5.01 ms
653                    3.93 ms
654                    5.87 ms
655                    6.79 ms
656                    5.73 ms
657                    4.66 ms
658                    3.57 ms
659                    3.51 ms
660                    3.43 ms
661                    3.36 ms
662                    4.29 ms
663                    5.22 ms
664                    3.16 ms
665                    5.07 ms
666                    3.98 ms
667                    8.90 ms
668                    7.81 ms
669                    3.73 ms
670                    5.66 ms
671                    3.56 ms
672                    3.50 ms
673                    3.42 ms
674                    5.33 ms
675                    5.27 ms
676                    6.19 ms
677                    3.14 ms
678                    3.05 ms
679                    3.98 ms
680                    4.90 ms
681                    3.84 ms
682                    3.76 ms
683                    5.68 ms
684                    3.61 ms
685                    6.55 ms
686                    8.47 ms
687                    3.39 ms
688                    3.32 ms
689                    3.25 ms
690                    4.19 ms
691                    3.11 ms
692                    5.05 ms
693                    5.96 ms
694                    4.89 ms
695                    3.83 ms
696                    3.75 ms
697                    3.69 ms
698                    9.61 ms
699                    9.54 ms
700                    3.45 ms
701                    6.37 ms
702                    3.30 ms
703                    8.23 ms
704                   11.16 ms
705                   13.08 ms
706                    7.02 ms
707                    3.94 ms
708                    4.88 ms
709                    3.79 ms
710                    5.72 ms
711                    6.65 ms
712                    5.58 ms
713                    4.51 ms
714                    6.44 ms
715                    3.36 ms
716                    3.26 ms
717                    4.19 ms
718                    4.15 ms
719                    5.07 ms
720                    4.00 ms
721                    5.93 ms
722                    3.85 ms
723                    7.78 ms
724                    7.70 ms
725                    3.62 ms
726                    5.56 ms
727                    4.48 ms
728                    5.41 ms
729                   12.32 ms
730                   11.26 ms
731                    5.18 ms
732                    7.17 ms
733                    3.09 ms
734                    4.00 ms
735                    3.92 ms
736                    4.85 ms
737                    4.79 ms
738                    3.70 ms
739                    6.62 ms
740                    3.54 ms
741                    6.48 ms
742                    8.38 ms
743                    3.31 ms
744                    3.24 ms
745                    3.16 ms
746                    4.11 ms
747                    4.00 ms
748                    5.92 ms
749                    6.85 ms
750                    6.77 ms
751                    3.71 ms
752                    3.62 ms
753                    3.56 ms
754                    6.49 ms
755                    4.39 ms
756                    3.32 ms
757                    5.26 ms
758                    4.17 ms
759                    5.10 ms
760                    4.01 ms
761                    3.94 ms
762                    3.87 ms
763                    3.79 ms
764                    4.73 ms
765                    4.64 ms
766                    5.56 ms
767                    6.49 ms
768                    5.41 ms
769                    4.36 ms
770                    5.27 ms
771                    3.21 ms
772                    3.12 ms
773                    4.05 ms
774                    3.98 ms
775                    3.91 ms
776                    3.84 ms
777                    5.78 ms
778                    3.69 ms
779                    6.63 ms
780                    7.55 ms
781                    3.48 ms
782                    5.42 ms
783                    4.33 ms
784                    3.29 ms
785                    3.21 ms
786                    4.12 ms
787                    5.05 ms
788                    6.99 ms
789                    3.91 ms
790                    3.84 ms
791                    3.77 ms
792                    9.70 ms
793                    9.62 ms
794                    3.55 ms
795                    6.49 ms
796                    3.42 ms
797                    8.34 ms
798                    8.28 ms
799                    3.20 ms
800                    3.13 ms
801                    4.04 ms
802                    5.99 ms
803                    7.92 ms
804                    5.83 ms
805                    5.76 ms
806                    6.69 ms
807                    3.63 ms
808                    3.55 ms
809                    3.49 ms
810                    7.42 ms
811                    9.34 ms
812                    3.27 ms
813                    6.19 ms
814                    3.13 ms
815                    6.07 ms
816                    3.98 ms
817                    3.90 ms
818                    3.83 ms
819                    3.76 ms
820                    4.70 ms
821                    3.62 ms
822                    4.57 ms
823                    6.48 ms
824                    6.42 ms
825                    4.35 ms
826                    8.28 ms
827                    3.21 ms
828                    3.12 ms
829                    4.05 ms
830                    3.98 ms
831                    4.91 ms
832                    3.84 ms
833                    6.77 ms
834                    3.70 ms
835                    4.64 ms
836                    3.57 ms
837                    3.49 ms
838                    5.43 ms
839                    4.35 ms
840                    4.29 ms
841                    3.22 ms
842                    6.13 ms
843                    5.07 ms
844                    7.00 ms
845                    3.92 ms
846                    3.85 ms
847                    3.78 ms
848                    4.71 ms
849                    3.65 ms
850                    3.58 ms
851                    5.51 ms
852                    3.44 ms
853                    7.36 ms
854                    8.28 ms
855                    3.21 ms
856                    3.14 ms
857                    3.08 ms
858                    4.02 ms
859                    3.93 ms
860                    6.86 ms
861                    5.79 ms
862                    4.72 ms
863                    3.65 ms
864                    3.57 ms
865                    3.51 ms
866                   10.43 ms
867                    9.36 ms
868                    3.29 ms
869                    4.22 ms
870                    3.16 ms
871                    6.07 ms
872                    4.00 ms
873                    3.93 ms
874                    3.86 ms
875                    3.78 ms
876                    4.72 ms
877                    3.64 ms
878                    3.58 ms
879                    3.49 ms
880                    7.42 ms
881                    4.36 ms
882                    6.30 ms
883                    3.22 ms
884                    3.13 ms
885                    4.05 ms
886                    3.98 ms
887                    5.93 ms
888                    3.84 ms
889                    5.78 ms
890                    3.69 ms
891                    8.62 ms
892                    7.55 ms
893                    3.47 ms
894                    5.42 ms
895                    4.33 ms
896                    3.28 ms
897                    3.20 ms
898                    4.12 ms
899                    5.05 ms
900                    6.98 ms
901                    3.88 ms
902                    3.81 ms
903                    3.74 ms
904                    4.66 ms
905                    3.59 ms
906                    3.52 ms
907                    5.44 ms
908                    3.38 ms
909                    6.31 ms
910                    8.23 ms
911                    3.15 ms
912                    3.08 ms
913                    3.01 ms
914                    3.96 ms
915                    3.86 ms
916                    3.81 ms
917                    5.72 ms
918                    5.66 ms
919                    3.58 ms
920                    3.50 ms
921                    3.44 ms
922                    9.36 ms
923                   10.29 ms
924                    3.22 ms
925                    4.14 ms
926                    3.08 ms
927                    6.02 ms
928                    3.92 ms
929                    4.86 ms
930                    6.78 ms
931                    3.71 ms
932                    4.65 ms
933                    3.56 ms
934                    3.51 ms
935                    3.40 ms
936                    5.34 ms
937                    4.28 ms
938                    5.18 ms
939                    3.13 ms
940                    4.04 ms
941                    3.97 ms
942                    3.89 ms
943                    4.82 ms
944                    3.76 ms
945                    5.69 ms
946                    3.61 ms
947                    6.55 ms
948                    7.47 ms
949                    3.39 ms
950                    5.33 ms
951                    4.25 ms
952                    4.18 ms
953                    3.12 ms
954                    6.03 ms
955                    4.97 ms
956                    6.90 ms
957                    3.82 ms
958                    3.75 ms
959                    3.68 ms
960                    4.60 ms
961                    3.53 ms
962                    3.47 ms
963                    6.40 ms
964                    3.33 ms
965                    4.27 ms
966                    3.18 ms
967                    3.10 ms
968                    3.03 ms
969                    3.96 ms
970                    4.89 ms
971                    3.81 ms
972                    4.75 ms
973                    5.69 ms
974                    6.60 ms
975                    3.55 ms
976                    3.46 ms
977                    3.40 ms
978                    6.33 ms
979                    4.24 ms
980                    3.17 ms
981                    4.10 ms
982                    3.04 ms
983                    4.98 ms
984                    3.89 ms
985                    3.83 ms
986                    3.75 ms
987                    3.67 ms
988                    4.61 ms
989                    3.53 ms
990                    6.46 ms
991                    6.39 ms
992                    5.33 ms
993                    4.26 ms
994                    7.17 ms
995                    3.12 ms
996                    4.03 ms
997                    3.96 ms
998                    3.88 ms
999                    4.81 ms
1000                   3.74 ms
1001                   6.65 ms
1002                   3.58 ms
1003                   6.52 ms
1004                   7.43 ms
1005                   3.36 ms
1006                   5.30 ms
1007                   4.22 ms
1008                   4.15 ms
1009                   3.09 ms
1010                   6.00 ms
1011                   4.93 ms
1012                   6.87 ms
1013                   3.79 ms
1014                   3.72 ms
1015                   3.66 ms
1016                   4.58 ms
1017                   3.51 ms
1018                   3.44 ms
1019                   5.36 ms
1020                   3.30 ms
1021                   6.22 ms
1022                   8.14 ms
1023                   3.07 ms
1024                   4.01 ms
1025                   3.93 ms
1026                   4.87 ms
1027                   3.78 ms
1028                   5.71 ms
1029                   5.64 ms
1030                   5.58 ms
1031                   3.52 ms
1032                   3.43 ms
1033                   3.36 ms
1034                   9.29 ms
1035                   9.21 ms
1036                   3.14 ms
1037                   5.09 ms
1038                   4.00 ms
1039                   6.94 ms
1040                  10.86 ms
1041                  13.78 ms
1042                   6.71 ms
1043                   3.64 ms
1044                   4.59 ms
1045                   3.50 ms
1046                   3.44 ms
1047                   3.36 ms
1048                   6.30 ms
1049                   4.24 ms
1050                   7.15 ms
1051                   3.09 ms
1052                   3.00 ms
1053                   3.93 ms
1054                   3.86 ms
1055                   4.78 ms
1056                   3.72 ms
1057                   5.66 ms
1058                   3.57 ms
1059                   6.51 ms
1060                   7.43 ms
1061                   3.35 ms
1062                   5.29 ms
1063                   4.22 ms
1064                   5.15 ms
1065                  10.08 ms
1066                  11.00 ms
1067                   4.94 ms
1068                   7.86 ms
1069                   3.79 ms
1070                   3.72 ms
1071                   3.65 ms
1072                   4.58 ms
1073                   3.50 ms
1074                   3.44 ms
1075                   6.38 ms
1076                   3.30 ms
1077                   5.24 ms
1078                   3.16 ms
1079                   3.07 ms
1080                   4.02 ms
1081                   3.93 ms
1082                   3.87 ms
1083                   3.79 ms
1084                   5.72 ms
1085                   5.65 ms
1086                   4.58 ms
1087                   3.52 ms
1088                   3.44 ms
1089                   3.38 ms
1090                   9.29 ms
1091                   9.23 ms
1092                   3.15 ms
1093                   3.10 ms
1094                   4.01 ms
1095                   4.95 ms
1096                   3.87 ms
1097                   4.81 ms
1098                   7.72 ms
1099                   3.65 ms
1100                   4.59 ms
1101                   3.49 ms
1102                   4.43 ms
1103                   3.35 ms
1104                   6.29 ms
1105                   4.21 ms
1106                   7.13 ms
1107                   3.08 ms
1108                   3.99 ms
1109                   4.92 ms
1110                   3.85 ms
1111                   4.78 ms
1112                   3.70 ms
1113                   6.63 ms
1114                   3.56 ms
1115                   7.49 ms
1116                   7.42 ms
1117                   3.35 ms
1118                   5.29 ms
1119                   4.21 ms
1120                   3.16 ms
1121                   3.08 ms
1122                   6.00 ms
1123                   4.92 ms
1124                   5.85 ms
1125                   3.78 ms
1126                   3.71 ms
1127                   3.64 ms
1128                   4.56 ms
1129                   4.50 ms
1130                   3.42 ms
1131                   4.37 ms
1132                   3.29 ms
1133                   7.22 ms
1134                   8.14 ms
1135                   3.06 ms
1136                   4.00 ms
1137                   3.92 ms
1138                   3.86 ms
1139                   3.78 ms
1140                   5.71 ms
1141                   5.63 ms
1142                   6.56 ms
1143                   3.52 ms
1144                   3.42 ms
1145                   3.36 ms
1146                   9.28 ms
1147                   9.21 ms
1148                   3.13 ms
1149                   4.06 ms
1150                   3.99 ms
1151                   6.94 ms
1152                  10.86 ms
1153                  12.78 ms
1154                   6.72 ms
1155                   3.63 ms
1156                   4.58 ms
1157                   3.49 ms
1158                   3.43 ms
1159                   3.35 ms
1160                   6.29 ms
1161                   4.23 ms
1162                   7.13 ms
1163                   3.07 ms
1164                   2.99 ms
1165                   3.92 ms
1166                   3.85 ms
1167                   3.79 ms
1168                   3.71 ms
1169                   6.64 ms
1170                   3.56 ms
1171                   8.49 ms
1172                   7.42 ms
1173                   3.34 ms
1174                   5.28 ms
1175                   4.20 ms
1176                   3.15 ms
1177                   3.07 ms
1178                   5.99 ms
1179                   4.92 ms
1180                   6.86 ms
1181                   3.77 ms
1182                   3.70 ms
1183                   3.63 ms
1184                   4.56 ms
1185                   3.50 ms
1186                   3.43 ms
1187                   5.34 ms
1188                   3.29 ms
1189                   4.22 ms
1190                   3.15 ms
1191                   3.06 ms
1192                   4.00 ms
1193                   3.91 ms
1194                   4.86 ms
1195                   3.77 ms
1196                   5.70 ms
1197                   5.63 ms
1198                   6.56 ms
1199                   3.49 ms
1200                   3.42 ms
1201                   4.34 ms
1202                   8.26 ms
1203                   9.20 ms
1204                   3.13 ms
1205                   5.06 ms
1206                   2.99 ms
1207                   6.92 ms
1208                  13.83 ms
1209                  12.76 ms
1210                   6.70 ms
1211                   3.62 ms
1212                   4.57 ms
1213                   3.48 ms
1214                   5.41 ms
1215                   6.34 ms
1216                   5.28 ms
1217                   4.21 ms
1218                   7.12 ms
1219                   3.06 ms
1220                   3.98 ms
1221                   3.92 ms
1222                   3.83 ms
1223                   3.77 ms
1224                   3.69 ms
1225                   6.62 ms
1226                   3.54 ms
1227                   7.47 ms
1228                   7.40 ms
1229                   3.32 ms
1230                   5.26 ms
1231                   4.18 ms
1232                   3.13 ms
1233                   4.03 ms
1234                   4.96 ms
1235                   4.89 ms
1236                   6.82 ms
1237                   3.74 ms
1238                   3.67 ms
1239                   3.62 ms
1240                   4.53 ms
1241                   4.46 ms
1242                   3.39 ms
1243                   5.30 ms
1244                   3.24 ms
1245                   7.16 ms
1246                   8.07 ms
1247                   4.00 ms
1248                   5.96 ms
1249                   3.85 ms
1250                   4.78 ms
1251                   3.71 ms
1252                   4.64 ms
1253                   5.56 ms
1254                   6.49 ms
1255                   3.44 ms
1256                   3.35 ms
1257                   3.28 ms
1258                   6.22 ms
1259                   4.13 ms
1260                   4.06 ms
1261                   3.98 ms
1262                   3.91 ms
1263                   4.85 ms
1264                   3.77 ms
1265                   7.70 ms
1266                   6.64 ms
1267                   3.56 ms
1268                   4.49 ms
1269                   3.42 ms
1270                   3.36 ms
1271                   3.27 ms
1272                   6.20 ms
1273                   4.14 ms
1274                   5.06 ms
1275                   4.00 ms
1276                   8.93 ms
1277                   9.84 ms
1278                   3.77 ms
1279                   4.70 ms
1280                   3.63 ms
1281                   6.56 ms
1282                   3.49 ms
1283                   6.43 ms
1284                   7.34 ms
1285                   3.27 ms
1286                   5.21 ms
1287                   4.13 ms
1288                   4.07 ms
1289                   3.98 ms
1290                   5.91 ms
1291                   4.85 ms
1292                   6.78 ms
1293                   3.70 ms
1294                   3.63 ms
1295                   3.55 ms
1296                   4.48 ms
1297                   4.42 ms
1298                   3.35 ms
1299                   4.28 ms
1300                   3.21 ms
1301                   7.12 ms
1302                   8.04 ms
1303                   5.07 ms
1304                   3.90 ms
1305                   3.75 ms
1306                   3.65 ms
1307                   3.53 ms
1308                   4.44 ms
1309                   5.37 ms
1310                   5.30 ms
1311                   3.24 ms
1312                   5.17 ms
1313                   4.08 ms
1314                   7.02 ms
1315                   8.94 ms
1316                   3.86 ms
1317                   3.78 ms
1318                   3.71 ms
1319                   6.64 ms
1320                  10.56 ms
1321                  12.48 ms
1322                   6.41 ms
1323                   3.33 ms
1324                   4.27 ms
1325                   3.18 ms
1326                   3.16 ms
1327                   3.08 ms
1328                   6.01 ms
1329                   3.93 ms
1330                   5.87 ms
1331                   3.79 ms
1332                   7.71 ms
1333                   9.63 ms
1334                   3.56 ms
1335                   3.50 ms
1336                   3.41 ms
1337                   6.33 ms
1338                   4.25 ms
1339                   7.18 ms
1340                   7.15 ms
1341                   3.07 ms
1342                   5.04 ms
1343                   3.97 ms
1344                   3.90 ms
1345                   3.81 ms
1346                   5.73 ms
1347                   4.66 ms
1348                   6.59 ms
1349                   3.52 ms
1350                   3.43 ms
1351                   3.36 ms
1352                   4.27 ms
1353                   3.20 ms
1354                   3.16 ms
1355                   4.10 ms
1356                   4.01 ms
1357                   5.95 ms
1358                   7.86 ms
1359                   3.80 ms
1360                   5.72 ms
1361                   3.64 ms
1362                   3.58 ms
