Label                  Latency
160                    3.85 ms
161                    5.78 ms
162                    3.71 ms
163                    3.64 ms
164                    3.57 ms
165                    3.51 ms
166                    5.44 ms
167                    4.37 ms
168                    3.30 ms
169                    3.22 ms
170                    4.14 ms
171                    5.06 ms
172                    3.98 ms
173                    3.90 ms
174                    3.82 ms
175                    3.75 ms
176                    4.67 ms
177                    3.59 ms
178                    3.52 ms
179                    3.44 ms
180                    3.37 ms
181                    4.29 ms
182                    3.21 ms
183                    3.14 ms
184                    4.07 ms
185                    3.99 ms
186                    3.93 ms
187                    3.85 ms
188                    3.78 ms
189                    5.71 ms
190                    3.65 ms
191                    3.58 ms
192                    3.51 ms
193                    3.44 ms
194                    5.37 ms
195                    4.30 ms
196                    3.23 ms
197                    3.17 ms
198                    3.10 ms
199                    5.03 ms
200                    3.96 ms
201                    3.88 ms
202                    3.81 ms
203                    3.74 ms
204                    4.67 ms
205                    3.61 ms
206                    3.54 ms
207                    3.47 ms
208                    3.40 ms
209                    4.33 ms
210                    3.26 ms
211                    3.19 ms
212                    4.11 ms
213                    4.04 ms
214                    3.97 ms
215                    3.90 ms
216                    3.83 ms
217                    5.77 ms
218                    3.70 ms
219                    3.63 ms
220                    3.56 ms
221                    3.49 ms
222                    5.42 ms
223                    4.35 ms
224                    3.29 ms
225                    3.22 ms
226                    3.14 ms
227                    5.07 ms
228                    4.01 ms
229                    3.94 ms
230                    3.87 ms
231                    3.80 ms
232                    4.73 ms
233                    3.66 ms
234                    3.59 ms
235                    3.52 ms
236                    3.46 ms
237                    4.39 ms
238                    3.32 ms
239                    3.25 ms
240                    3.18 ms
241                    3.11 ms
242                    4.04 ms
243                    3.98 ms
244                    3.91 ms
245                    5.84 ms
246                    3.77 ms
247                    3.70 ms
248                    3.63 ms
249                    3.56 ms
250                    5.50 ms
251                    4.41 ms
252                    3.34 ms
253                    3.27 ms
254                    3.21 ms
255                    5.14 ms
256                    4.07 ms
257                    4.00 ms
258                    3.93 ms
259                    3.86 ms
260                    4.80 ms
261                    3.73 ms
262                    3.66 ms
263                    3.59 ms
264                    3.52 ms
265                    4.44 ms
266                    3.38 ms
267                    3.30 ms
268                    3.23 ms
269                    3.16 ms
270                    4.10 ms
271                    4.03 ms
272                    3.96 ms
273                    5.90 ms
274                    3.82 ms
275                    3.75 ms
276                    3.68 ms
277                    3.61 ms
278                    5.54 ms
279                    4.47 ms
280                    3.40 ms
281                    3.33 ms
282                    3.27 ms
283                    5.20 ms
284                    4.13 ms
285                    3.06 ms
286                    3.99 ms
287                    3.92 ms
288                    4.86 ms
289                    3.79 ms
290                    3.72 ms
291                    3.65 ms
292                    3.58 ms
293                    4.51 ms
294                    3.44 ms
295                    3.38 ms
296                    3.31 ms
297                    3.23 ms
298                    4.16 ms
299                    4.09 ms
300                    4.02 ms
301                    5.94 ms
302                    3.87 ms
303                    3.80 ms
304                    3.73 ms
305                    3.66 ms
306                    5.59 ms
307                    3.52 ms
308                    3.46 ms
309                    3.39 ms
310                    3.32 ms
311                    5.25 ms
312                    4.18 ms
313                    4.11 ms
314                    4.04 ms
315                    3.97 ms
316                    4.90 ms
317                    3.83 ms
318                    3.76 ms
319                    3.69 ms
320                    3.62 ms
321                    4.55 ms
322                    3.48 ms
323                    3.42 ms
324                    3.35 ms
325                    3.28 ms
326                    4.21 ms
327                    3.14 ms
328                    4.07 ms
329                    5.99 ms
330                    3.92 ms
331                    3.86 ms
332                    3.79 ms
333                    3.72 ms
334                    5.65 ms
335                    3.58 ms
336                    3.52 ms
337                    3.44 ms
338                    3.37 ms
339                    5.30 ms
340                    4.23 ms
341                    3.16 ms
342                    3.09 ms
343                    4.02 ms
344                    4.95 ms
345                    3.88 ms
346                    3.81 ms
347                    3.75 ms
348                    3.68 ms
349                    4.61 ms
350                    3.54 ms
351                    3.47 ms
352                    3.41 ms
353                    3.34 ms
354                    4.27 ms
355                    3.20 ms
356                    3.13 ms
357                    3.06 ms
358                    3.99 ms
359                    3.92 ms
360                    3.86 ms
361                    3.78 ms
362                    5.71 ms
363                    3.64 ms
364                    3.57 ms
365                    3.50 ms
366                    3.43 ms
367                    5.37 ms
368                    4.29 ms
369                    3.23 ms
370                    3.16 ms
371                    4.08 ms
372                    5.02 ms
373                    3.95 ms
374                    3.88 ms
375                    3.81 ms
376                    3.74 ms
377                    4.68 ms
378                    3.61 ms
379                    3.54 ms
380                    3.47 ms
381                    3.40 ms
382                    4.33 ms
383                    3.26 ms
384                    3.20 ms
385                    3.13 ms
386                    4.06 ms
387                    3.99 ms
388                    3.92 ms
389                    3.85 ms
390                    5.78 ms
391                    3.72 ms
392                    3.64 ms
393                    3.57 ms
394                    3.50 ms
395                    5.43 ms
396                    4.36 ms
397                    3.29 ms
398                    3.22 ms
399                    3.14 ms
400                    5.07 ms
401                    4.00 ms
402                    3.93 ms
403                    3.86 ms
404                    3.79 ms
405                    4.72 ms
406                    3.65 ms
407                    3.58 ms
408                    3.51 ms
409                    3.45 ms
410                    4.38 ms
411                    3.31 ms
412                    3.24 ms
413                    3.17 ms
414                    3.10 ms
415                    4.04 ms
416                    3.97 ms
417                    3.90 ms
418                    5.84 ms
419                    3.76 ms
420                    3.69 ms
421                    3.62 ms
422                    3.53 ms
423                    5.46 ms
424                    4.38 ms
425                    3.30 ms
426                    3.22 ms
427                    3.14 ms
428                    5.07 ms
429                    3.99 ms
430                    3.92 ms
431                    3.84 ms
432                    3.76 ms
433                    4.68 ms
434                    3.60 ms
435                    3.53 ms
436                    3.45 ms
437                    3.38 ms
438                    4.30 ms
439                    3.22 ms
440                    3.14 ms
441                    4.07 ms
442                    3.99 ms
443                    3.92 ms
444                    3.84 ms
445                    3.77 ms
446                    5.68 ms
447                    3.60 ms
448                    3.53 ms
449                    3.46 ms
450                    3.38 ms
451                    5.30 ms
452                    4.22 ms
453                    3.14 ms
454                    3.07 ms
455                    4.00 ms
456                    4.92 ms
457                    3.84 ms
458                    3.76 ms
459                    3.69 ms
460                    3.62 ms
461                    4.54 ms
462                    3.47 ms
463                    3.39 ms
464                    3.32 ms
465                    3.24 ms
466                    4.16 ms
467                    4.07 ms
468                    4.00 ms
469                    5.92 ms
470                    3.85 ms
471                    3.76 ms
472                    3.65 ms
473                    3.57 ms
474                    5.49 ms
475                    4.42 ms
476                    3.34 ms
477                    3.27 ms
478                    3.19 ms
479                    5.14 ms
480                    4.07 ms
481                    3.99 ms
482                    3.91 ms
483                    3.84 ms
484                    4.76 ms
485                    3.68 ms
486                    3.60 ms
487                    3.53 ms
488                    3.45 ms
489                    4.39 ms
490                    3.32 ms
491                    3.25 ms
492                    3.18 ms
493                    3.11 ms
494                    4.04 ms
495                    3.97 ms
496                    3.91 ms
497                    5.83 ms
498                    3.77 ms
499                    3.70 ms
500                    3.63 ms
501                    3.55 ms
502                    5.48 ms
503                    4.41 ms
504                    3.35 ms
505                    3.28 ms
506                    3.21 ms
507                    5.14 ms
508                    4.07 ms
509                    4.01 ms
510                    3.93 ms
511                    3.87 ms
512                    4.80 ms
513                    3.73 ms
514                    3.66 ms
515                    3.59 ms
516                    3.52 ms
517                    4.46 ms
518                    3.39 ms
519                    3.32 ms
520                    3.25 ms
521                    3.18 ms
522                    4.12 ms
523                    4.04 ms
524                    3.97 ms
525                    5.90 ms
526                    3.83 ms
527                    3.76 ms
528                    3.69 ms
529                    3.63 ms
530                    5.56 ms
531                    4.49 ms
532                    3.42 ms
533                    3.35 ms
534                    3.28 ms
535                    5.22 ms
536                    4.14 ms
537                    4.08 ms
538                    4.01 ms
539                    3.94 ms
540                    4.87 ms
541                    3.80 ms
542                    3.74 ms
543                    3.67 ms
544                    3.60 ms
545                    4.53 ms
546                    3.46 ms
547                    3.40 ms
548                    3.33 ms
549                    3.26 ms
550                    4.19 ms
551                    3.12 ms
552                    4.05 ms
553                    5.98 ms
554                    3.92 ms
555                    3.85 ms
556                    3.78 ms
557                    3.71 ms
558                    5.64 ms
559                    3.57 ms
560                    3.50 ms
561                    3.43 ms
562                    3.35 ms
563                    5.27 ms
564                    4.21 ms
565                    4.14 ms
566                    3.07 ms
567                    4.00 ms
568                    4.93 ms
569                    3.86 ms
570                    3.79 ms
571                    3.72 ms
572                    3.66 ms
573                    4.59 ms
574                    3.52 ms
575                    3.45 ms
576                    3.38 ms
577                    3.31 ms
578                    4.24 ms
579                    3.17 ms
580                    3.10 ms
581                    4.04 ms
582                    3.97 ms
583                    3.90 ms
584                    3.82 ms
585                    3.75 ms
586                    5.67 ms
587                    4.60 ms
588                    3.53 ms
589                    3.46 ms
590                    3.39 ms
591                    5.32 ms
592                    4.26 ms
593                    3.19 ms
594                    3.12 ms
595                    4.05 ms
596                    4.98 ms
597                    3.91 ms
598                    3.84 ms
599                    3.77 ms
600                    3.71 ms
601                    4.63 ms
602                    3.56 ms
603                    3.49 ms
604                    3.42 ms
605                    3.35 ms
606                    4.28 ms
607                    3.22 ms
608                    3.14 ms
609                    4.07 ms
610                    4.01 ms
611                    3.94 ms
612                    3.87 ms
613                    3.80 ms
614                    5.73 ms
615                    3.66 ms
616                    3.59 ms
617                    3.52 ms
618                    3.45 ms
619                    5.38 ms
620                    4.31 ms
621                    3.24 ms
622                    3.18 ms
623                    3.11 ms
624                    5.04 ms
625                    3.96 ms
626                    3.89 ms
627                    3.82 ms
628                    3.75 ms
629                    4.69 ms
630                    3.62 ms
631                    3.55 ms
632                    3.48 ms
633                    3.41 ms
634                    4.34 ms
635                    3.27 ms
636                    3.20 ms
637                    4.13 ms
638                    4.06 ms
639                    3.99 ms
640                    3.93 ms
641                    3.86 ms
642                    5.79 ms
643                    3.72 ms
644                    3.65 ms
645                    3.59 ms
646                    3.52 ms
647                    5.45 ms
648                    4.37 ms
649                    3.30 ms
650                    3.23 ms
651                    4.16 ms
652                    5.09 ms
653                    4.02 ms
654                    3.95 ms
655                    3.88 ms
656                    3.81 ms
657                    4.74 ms
658                    3.68 ms
659                    3.61 ms
660                    3.54 ms
661                    3.47 ms
662                    4.40 ms
663                    3.33 ms
664                    3.26 ms
665                    3.20 ms
666                    3.12 ms
667                    4.05 ms
668                    3.99 ms
669                    3.92 ms
670                    5.85 ms
671                    3.78 ms
672                    3.71 ms
673                    3.64 ms
674                    3.57 ms
675                    5.50 ms
676                    4.43 ms
677                    3.37 ms
678                    3.30 ms
679                    3.23 ms
680                    5.15 ms
681                    4.08 ms
682                    4.01 ms
683                    3.94 ms
684                    3.88 ms
685                    4.81 ms
686                    3.74 ms
687                    3.67 ms
688                    3.60 ms
689                    3.53 ms
690                    4.46 ms
691                    3.39 ms
692                    3.33 ms
693                    3.25 ms
694                    3.19 ms
695                    4.12 ms
696                    4.05 ms
697                    3.98 ms
698                    5.91 ms
699                    3.84 ms
700                    3.78 ms
701                    3.70 ms
702                    3.63 ms
703                    5.57 ms
704                    4.49 ms
705                    3.43 ms
706                    3.36 ms
707                    3.28 ms
708                    5.22 ms
709                    4.15 ms
710                    4.07 ms
711                    3.99 ms
712                    3.92 ms
713                    4.85 ms
714                    3.78 ms
715                    3.71 ms
716                    3.64 ms
717                    3.57 ms
718                    4.50 ms
719                    3.44 ms
720                    3.37 ms
721                    3.30 ms
722                    3.23 ms
723                    4.16 ms
724                    4.09 ms
725                    4.02 ms
726                    5.95 ms
727                    3.88 ms
728                    3.81 ms
729                    3.74 ms
730                    3.67 ms
731                    5.61 ms
732                    3.54 ms
733                    3.47 ms
734                    3.40 ms
735                    3.33 ms
736                    5.26 ms
737                    4.19 ms
738                    3.12 ms
739                    3.05 ms
740                    3.99 ms
741                    4.92 ms
742                    3.84 ms
743                    3.76 ms
744                    3.69 ms
745                    3.62 ms
746                    4.55 ms
747                    3.48 ms
748                    3.41 ms
749                    3.34 ms
750                    3.27 ms
751                    4.20 ms
752                    3.14 ms
753                    4.07 ms
754                    6.00 ms
755                    3.93 ms
756                    3.86 ms
757                    3.79 ms
758                    3.72 ms
759                    5.65 ms
760                    3.59 ms
761                    3.52 ms
762                    3.45 ms
763                    3.38 ms
764                    5.31 ms
765                    4.25 ms
766                    3.18 ms
767                    3.11 ms
768                    4.04 ms
769                    4.97 ms
770                    3.90 ms
771                    3.84 ms
772                    3.76 ms
773                    3.69 ms
774                    4.62 ms
775                    3.54 ms
776                    3.47 ms
777                    3.40 ms
778                    3.33 ms
779                    4.26 ms
780                    3.20 ms
781                    3.13 ms
782                    4.06 ms
783                    3.99 ms
784                    3.92 ms
785                    3.85 ms
786                    3.78 ms
787                    5.72 ms
788                    3.65 ms
789                    3.58 ms
790                    3.51 ms
791                    3.44 ms
792                    5.37 ms
793                    4.44 ms
794                    3.24 ms
795                    3.16 ms
796                    4.10 ms
797                    5.03 ms
798                    3.96 ms
799                    3.89 ms
800                    3.82 ms
801                    3.74 ms
802                    4.67 ms
803                    3.61 ms
804                    3.54 ms
805                    3.47 ms
806                    3.40 ms
807                    4.33 ms
808                    3.25 ms
809                    3.19 ms
810                    3.12 ms
811                    4.05 ms
812                    3.98 ms
813                    3.91 ms
814                    3.84 ms
815                    5.77 ms
816                    3.70 ms
817                    3.63 ms
818                    3.57 ms
819                    3.50 ms
820                    5.43 ms
821                    4.36 ms
822                    3.29 ms
823                    3.22 ms
824                    3.15 ms
825                    5.08 ms
826                    4.01 ms
827                    3.94 ms
828                    3.87 ms
829                    3.80 ms
830                    4.74 ms
831                    3.67 ms
832                    3.60 ms
833                    3.53 ms
834                    3.46 ms
835                    4.38 ms
836                    3.31 ms
837                    3.24 ms
838                    3.18 ms
839                    3.11 ms
840                    4.04 ms
841                    3.97 ms
842                    3.90 ms
843                    5.83 ms
844                    3.76 ms
845                    3.69 ms
846                    3.63 ms
847                    3.55 ms
848                    5.48 ms
849                    4.42 ms
850                    3.35 ms
851                    3.28 ms
852                    3.21 ms
853                    5.14 ms
854                    4.08 ms
855                    4.01 ms
856                    3.94 ms
857                    3.87 ms
858                    4.80 ms
859                    3.73 ms
860                    3.66 ms
861                    3.59 ms
862                    3.52 ms
863                    4.45 ms
864                    3.38 ms
865                    3.32 ms
866                    3.25 ms
867                    3.18 ms
868                    4.11 ms
869                    4.04 ms
870                    3.97 ms
871                    5.91 ms
872                    3.83 ms
873                    3.76 ms
874                    3.69 ms
875                    3.62 ms
876                    5.55 ms
877                    4.48 ms
878                    3.41 ms
879                    3.34 ms
880                    3.27 ms
881                    5.20 ms
882                    4.14 ms
883                    4.07 ms
884                    4.00 ms
885                    3.93 ms
886                    4.86 ms
887                    3.79 ms
888                    3.72 ms
889                    3.65 ms
890                    3.58 ms
891                    4.51 ms
892                    3.44 ms
893                    3.37 ms
894                    3.30 ms
895                    3.23 ms
896                    4.16 ms
897                    4.08 ms
898                    4.01 ms
899                    5.94 ms
900                    3.87 ms
901                    3.79 ms
902                    3.72 ms
903                    3.62 ms
904                    5.54 ms
905                    4.47 ms
906                    3.39 ms
907                    3.31 ms
908                    3.23 ms
909                    5.15 ms
910                    4.08 ms
911                    4.01 ms
912                    3.94 ms
913                    3.87 ms
914                    4.80 ms
915                    3.73 ms
916                    3.67 ms
917                    3.60 ms
918                    3.53 ms
919                    4.46 ms
920                    3.39 ms
921                    3.32 ms
922                    3.25 ms
923                    3.18 ms
924                    4.11 ms
925                    4.05 ms
926                    3.98 ms
927                    5.91 ms
928                    3.84 ms
929                    3.77 ms
930                    3.71 ms
931                    3.64 ms
932                    5.57 ms
933                    4.50 ms
934                    3.44 ms
935                    3.36 ms
936                    3.29 ms
937                    5.22 ms
938                    4.15 ms
939                    4.08 ms
940                    4.01 ms
941                    3.94 ms
942                    4.87 ms
943                    3.80 ms
944                    3.74 ms
945                    3.67 ms
946                    3.60 ms
947                    4.53 ms
948                    3.46 ms
949                    3.39 ms
950                    3.32 ms
951                    3.26 ms
952                    4.19 ms
953                    3.12 ms
954                    4.05 ms
955                    5.98 ms
956                    3.91 ms
957                    3.84 ms
958                    3.77 ms
959                    3.70 ms
960                    5.63 ms
961                    3.56 ms
962                    3.49 ms
963                    3.41 ms
964                    3.35 ms
965                    5.28 ms
966                    4.21 ms
967                    3.14 ms
968                    3.06 ms
969                    4.00 ms
970                    4.93 ms
971                    3.86 ms
972                    3.79 ms
973                    3.72 ms
974                    3.65 ms
975                    4.59 ms
976                    3.51 ms
977                    3.44 ms
978                    3.38 ms
979                    3.31 ms
980                    4.24 ms
981                    3.17 ms
982                    4.10 ms
983                    6.03 ms
984                    3.97 ms
985                    3.89 ms
986                    3.83 ms
987                    3.76 ms
988                    5.69 ms
989                    3.62 ms
990                    3.55 ms
991                    3.48 ms
992                    3.42 ms
993                    5.35 ms
994                    4.28 ms
995                    3.21 ms
996                    3.15 ms
997                    4.08 ms
998                    5.01 ms
999                    3.93 ms
1000                   3.86 ms
1001                   3.79 ms
1002                   3.71 ms
1003                   4.64 ms
1004                   3.58 ms
1005                   3.51 ms
1006                   3.44 ms
1007                   3.37 ms
1008                   4.30 ms
1009                   3.23 ms
1010                   3.17 ms
1011                   3.14 ms
1012                   4.08 ms
1013                   4.01 ms
1014                   3.94 ms
1015                   3.87 ms
1016                   5.80 ms
1017                   3.73 ms
1018                   3.66 ms
1019                   3.59 ms
1020                   3.52 ms
1021                   5.44 ms
1022                   4.37 ms
1023                   3.30 ms
1024                   3.24 ms
1025                   3.17 ms
1026                   5.10 ms
1027                   4.03 ms
1028                   3.94 ms
1029                   3.86 ms
1030                   3.78 ms
1031                   4.68 ms
1032                   3.61 ms
1033                   3.53 ms
1034                   3.41 ms
1035                   3.31 ms
1036                   4.23 ms
1037                   3.17 ms
1038                   3.10 ms
1039                   4.03 ms
1040                   3.96 ms
1041                   3.88 ms
1042                   3.81 ms
1043                   3.75 ms
1044                   5.68 ms
1045                   3.61 ms
1046                   3.54 ms
1047                   3.47 ms
1048                   3.40 ms
1049                   5.33 ms
1050                   4.27 ms
1051                   3.20 ms
1052                   3.13 ms
1053                   4.06 ms
1054                   4.99 ms
1055                   3.92 ms
1056                   3.85 ms
1057                   3.78 ms
1058                   3.72 ms
1059                   4.65 ms
1060                   3.57 ms
1061                   3.50 ms
1062                   3.43 ms
1063                   3.35 ms
1064                   4.29 ms
1065                   3.22 ms
1066                   3.14 ms
1067                   4.07 ms
1068                   4.00 ms
1069                   3.93 ms
1070                   3.87 ms
1071                   3.80 ms
1072                   5.73 ms
1073                   3.66 ms
1074                   3.59 ms
1075                   3.52 ms
1076                   3.46 ms
1077                   5.39 ms
1078                   4.32 ms
1079                   3.25 ms
1080                   3.18 ms
1081                   3.11 ms
1082                   5.05 ms
1083                   3.97 ms
1084                   3.90 ms
1085                   3.83 ms
1086                   3.76 ms
1087                   4.69 ms
1088                   3.62 ms
1089                   3.55 ms
1090                   3.49 ms
1091                   3.42 ms
1092                   4.35 ms
1093                   3.28 ms
1094                   3.20 ms
1095                   3.13 ms
1096                   4.06 ms
1097                   3.99 ms
1098                   3.92 ms
1099                   3.85 ms
1100                   5.78 ms
1101                   3.70 ms
1102                   3.63 ms
1103                   3.57 ms
1104                   3.50 ms
1105                   5.43 ms
1106                   4.36 ms
1107                   3.29 ms
1108                   3.22 ms
1109                   3.15 ms
1110                   5.08 ms
1111                   4.01 ms
1112                   3.94 ms
1113                   3.87 ms
1114                   3.80 ms
1115                   4.74 ms
1116                   3.67 ms
1117                   3.60 ms
1118                   3.53 ms
1119                   3.46 ms
1120                   4.39 ms
1121                   3.32 ms
1122                   3.25 ms
1123                   3.19 ms
1124                   3.12 ms
1125                   4.05 ms
1126                   3.98 ms
1127                   3.91 ms
1128                   5.85 ms
1129                   3.78 ms
1130                   3.72 ms
1131                   3.64 ms
1132                   3.57 ms
1133                   5.50 ms
1134                   4.44 ms
1135                   3.37 ms
1136                   3.30 ms
1137                   3.23 ms
1138                   5.16 ms
1139                   4.09 ms
1140                   4.02 ms
1141                   3.95 ms
1142                   3.88 ms
1143                   4.82 ms
1144                   3.75 ms
1145                   3.68 ms
1146                   3.60 ms
1147                   3.53 ms
1148                   4.46 ms
1149                   3.40 ms
1150                   3.33 ms
1151                   3.26 ms
1152                   3.19 ms
1153                   4.12 ms
1154                   4.05 ms
1155                   3.98 ms
1156                   5.92 ms
1157                   3.85 ms
1158                   3.78 ms
1159                   3.71 ms
1160                   3.64 ms
1161                   5.57 ms
1162                   4.51 ms
1163                   3.44 ms
1164                   3.37 ms
1165                   3.30 ms
1166                   5.23 ms
1167                   4.16 ms
1168                   4.09 ms
1169                   4.03 ms
1170                   3.96 ms
1171                   4.89 ms
1172                   3.82 ms
1173                   3.74 ms
1174                   3.67 ms
1175                   3.60 ms
1176                   4.53 ms
1177                   3.46 ms
1178                   3.39 ms
1179                   3.32 ms
1180                   3.25 ms
1181                   4.19 ms
1182                   3.12 ms
1183                   4.05 ms
1184                   5.97 ms
1185                   3.90 ms
1186                   3.83 ms
1187                   3.76 ms
1188                   3.69 ms
1189                   5.62 ms
1190                   3.54 ms
1191                   3.47 ms
1192                   3.40 ms
1193                   3.34 ms
1194                   5.27 ms
1195                   4.20 ms
1196                   3.13 ms
1197                   3.06 ms
1198                   3.99 ms
1199                   4.93 ms
1200                   3.86 ms
1201                   3.77 ms
1202                   3.71 ms
1203                   3.64 ms
1204                   4.57 ms
1205                   3.50 ms
1206                   3.43 ms
1207                   3.36 ms
1208                   3.28 ms
1209                   4.21 ms
1210                   3.14 ms
1211                   3.07 ms
1212                   4.00 ms
1213                   3.94 ms
1214                   3.87 ms
1215                   3.80 ms
1216                   3.73 ms
1217                   5.66 ms
1218                   4.60 ms
1219                   3.53 ms
1220                   3.46 ms
1221                   3.39 ms
1222                   5.31 ms
1223                   4.25 ms
1224                   3.18 ms
1225                   3.11 ms
1226                   3.04 ms
1227                   4.97 ms
1228                   3.90 ms
1229                   3.83 ms
1230                   3.76 ms
1231                   3.69 ms
1232                   4.62 ms
1233                   3.56 ms
1234                   3.49 ms
1235                   3.41 ms
1236                   3.35 ms
1237                   4.28 ms
1238                   3.21 ms
1239                   3.14 ms
1240                   4.07 ms
1241                   4.00 ms
1242                   3.93 ms
1243                   3.87 ms
1244                   3.80 ms
1245                   5.73 ms
1246                   3.65 ms
1247                   3.58 ms
1248                   3.51 ms
1249                   3.44 ms
1250                   5.38 ms
1251                   4.31 ms
1252                   3.24 ms
1253                   3.17 ms
1254                   3.09 ms
1255                   5.03 ms
1256                   3.95 ms
1257                   3.88 ms
1258                   3.81 ms
1259                   3.74 ms
1260                   4.68 ms
1261                   3.60 ms
1262                   3.54 ms
1263                   3.47 ms
1264                   3.40 ms
1265                   4.33 ms
1266                   3.26 ms
1267                   3.19 ms
1268                   3.13 ms
1269                   4.06 ms
1270                   3.98 ms
1271                   3.91 ms
1272                   3.84 ms
1273                   5.77 ms
1274                   3.70 ms
1275                   3.63 ms
1276                   3.56 ms
1277                   3.49 ms
1278                   5.43 ms
1279                   4.36 ms
1280                   3.29 ms
1281                   3.22 ms
1282                   3.15 ms
1283                   5.08 ms
1284                   4.01 ms
1285                   3.94 ms
1286                   3.87 ms
1287                   3.79 ms
1288                   4.73 ms
1289                   3.66 ms
1290                   3.59 ms
1291                   3.52 ms
1292                   3.45 ms
1293                   4.39 ms
1294                   3.32 ms
1295                   3.25 ms
1296                   3.18 ms
1297                   4.11 ms
1298                   4.05 ms
1299                   3.98 ms
1300                   3.91 ms
1301                   5.84 ms
1302                   3.76 ms
1303                   3.69 ms
1304                   3.63 ms
1305                   3.56 ms
1306                   5.49 ms
1307                   4.42 ms
1308                   3.35 ms
1309                   3.28 ms
1310                   3.21 ms
1311                   5.14 ms
1312                   4.07 ms
1313                   4.00 ms
1314                   3.93 ms
1315                   3.87 ms
1316                   4.80 ms
1317                   3.73 ms
1318                   3.65 ms
1319                   3.58 ms
1320                   3.51 ms
1321                   4.44 ms
1322                   3.37 ms
1323                   3.31 ms
1324                   3.24 ms
1325                   4.17 ms
1326                   4.10 ms
1327                   4.04 ms
1328                   3.96 ms
1329                   5.89 ms
1330                   3.82 ms
1331                   3.75 ms
1332                   3.68 ms
1333                   3.61 ms
1334                   5.54 ms
1335                   4.47 ms
1336                   3.40 ms
1337                   3.33 ms
1338                   3.26 ms
1339                   5.19 ms
1340                   4.12 ms
1341                   4.05 ms
1342                   3.98 ms
1343                   3.92 ms
1344                   4.85 ms
1345                   3.78 ms
1346                   3.71 ms
1347                   3.64 ms
1348                   3.57 ms
1349                   4.50 ms
1350                   3.43 ms
1351                   3.37 ms
1352                   3.29 ms
1353                   3.22 ms
1354                   4.15 ms
1355                   3.08 ms
1356                   4.01 ms
1357                   5.95 ms
1358                   3.88 ms
1359                   3.81 ms
1360                   3.74 ms
1361                   3.67 ms
1362                   5.60 ms
