Label                  Latency
220                   19.46 ms
221                   15.27 ms
222                   16.68 ms
223                   20.61 ms
224                   14.52 ms
225                   19.13 ms
226                   50.04 ms
227                   42.10 ms
228                   31.05 ms
229                   29.19 ms
230                   21.12 ms
231                   15.09 ms
232                   26.70 ms
233                   19.93 ms
234                   23.83 ms
235                   17.68 ms
236                   22.41 ms
237                   15.60 ms
238                   19.58 ms
239                   16.70 ms
240                   17.97 ms
241                   54.79 ms
242                   46.15 ms
243                   39.90 ms
244                   26.40 ms
245                   32.13 ms
246                   21.73 ms
247                   14.91 ms
248                   18.93 ms
249                   16.02 ms
250                   17.28 ms
251                   21.39 ms
252                   14.58 ms
253                   18.57 ms
254                   22.41 ms
255                   22.06 ms
256                   57.83 ms
257                   50.03 ms
258                   43.16 ms
259                   32.81 ms
260                   21.04 ms
261                   12.45 ms
262                   24.55 ms
263                   17.80 ms
264                   21.67 ms
265                   15.52 ms
266                   20.25 ms
267                   15.96 ms
268                   17.40 ms
269                   21.22 ms
270                   20.85 ms
271                   19.06 ms
272                   50.62 ms
273                   42.65 ms
274                   31.57 ms
275                   18.15 ms
276                   18.70 ms
277                   22.62 ms
278                   21.68 ms
279                   25.53 ms
280                   29.51 ms
281                   41.00 ms
282                   27.96 ms
283                   31.33 ms
284                   40.97 ms
285                   34.17 ms
286                   40.60 ms
287                   27.12 ms
288                   48.87 ms
289                   43.07 ms
290                   29.50 ms
291                   18.29 ms
292                   24.79 ms
293                   31.17 ms
294                   34.49 ms
295                   28.39 ms
296                   30.06 ms
297                   22.08 ms
298                   15.28 ms
299                   24.02 ms
300                   27.99 ms
301                   39.44 ms
302                   26.50 ms
303                   19.78 ms
304                   46.44 ms
305                   40.27 ms
306                   27.26 ms
307                   33.76 ms
308                   24.34 ms
309                   15.78 ms
310                   19.79 ms
311                   16.13 ms
312                   20.10 ms
313                   17.01 ms
314                   22.94 ms
315                   26.88 ms
316                   30.78 ms
317                   30.68 ms
318                   16.69 ms
319                   55.11 ms
320                   44.11 ms
321                   28.71 ms
322                   22.02 ms
323                   30.80 ms
324                   30.54 ms
325                   21.93 ms
326                   30.13 ms
327                   29.78 ms
328                   15.99 ms
329                   14.39 ms
330                   18.38 ms
331                   14.69 ms
332                   18.66 ms
333                   15.59 ms
334                   64.12 ms
335                   65.44 ms
336                   52.18 ms
337                   36.33 ms
338                   29.44 ms
339                   25.97 ms
340                   29.95 ms
341                   26.15 ms
342                   15.22 ms
343                   26.52 ms
344                   27.97 ms
345                   31.88 ms
346                   20.75 ms
347                   14.78 ms
348                   18.62 ms
349                   15.07 ms
350                   56.61 ms
351                   43.75 ms
352                   30.13 ms
353                   19.18 ms
354                   12.98 ms
355                   26.87 ms
356                   20.87 ms
357                   14.82 ms
358                   18.72 ms
359                   14.93 ms
360                   26.64 ms
361                   19.85 ms
362                   23.82 ms
363                   17.69 ms
364                   22.32 ms
365                   15.66 ms
366                   49.46 ms
367                   36.61 ms
368                   23.09 ms
369                   27.13 ms
370                   27.69 ms
371                   21.59 ms
372                   18.76 ms
373                   17.61 ms
374                   21.71 ms
375                   14.95 ms
376                   18.74 ms
377                   15.25 ms
378                   17.27 ms
379                   21.31 ms
380                   17.00 ms
381                   53.42 ms
382                   43.05 ms
383                   31.19 ms
384                   20.92 ms
385                   16.63 ms
386                   18.00 ms
387                   21.95 ms
388                   15.94 ms
389                   20.65 ms
390                   16.37 ms
391                   17.72 ms
392                   21.69 ms
393                   15.59 ms
394                   20.29 ms
395                   16.02 ms
396                   52.46 ms
397                   44.60 ms
398                   38.55 ms
399                   26.83 ms
400                   20.71 ms
401                   27.75 ms
402                   20.94 ms
403                   14.90 ms
404                   19.57 ms
405                   15.23 ms
406                   16.69 ms
407                   20.59 ms
408                   14.58 ms
409                   19.25 ms
410                   17.41 ms
411                   57.07 ms
412                   50.97 ms
413                   40.03 ms
414                   28.98 ms
415                   22.10 ms
416                   16.48 ms
417                   20.61 ms
418                   16.38 ms
419                   18.39 ms
420                   26.78 ms
421                   30.67 ms
422                   34.55 ms
423                   23.46 ms
424                   17.49 ms
425                   21.39 ms
426                   15.21 ms
427                   46.82 ms
428                   45.80 ms
429                   34.88 ms
430                   18.90 ms
431                   14.89 ms
432                   21.69 ms
433                   27.89 ms
434                   39.28 ms
435                   23.50 ms
436                   19.64 ms
437                   21.34 ms
438                   37.69 ms
439                   34.37 ms
440                   27.78 ms
441                   25.05 ms
442                   19.05 ms
443                   42.99 ms
444                   36.81 ms
445                   23.24 ms
446                   28.94 ms
447                   32.90 ms
448                   21.74 ms
449                   20.81 ms
450                   24.74 ms
451                   31.16 ms
452                   23.51 ms
453                   21.44 ms
454                   30.52 ms
455                   41.97 ms
456                   28.45 ms
457                   39.80 ms
458                   51.09 ms
459                   38.29 ms
460                   32.23 ms
461                   23.59 ms
462                   24.34 ms
463                   21.49 ms
464                   20.35 ms
465                   18.63 ms
466                   23.42 ms
467                   21.51 ms
468                   33.23 ms
469                   29.56 ms
470                   38.60 ms
471                   24.98 ms
472                   38.66 ms
473                   65.11 ms
474                   64.05 ms
475                   50.58 ms
476                   49.40 ms
477                   39.17 ms
478                   25.61 ms
479                   16.89 ms
480                   17.60 ms
481                   16.55 ms
482                   16.35 ms
483                   16.92 ms
484                   20.85 ms
485                   17.24 ms
486                   21.24 ms
487                   15.20 ms
488                   21.82 ms
489                   53.16 ms
490                   54.69 ms
491                   43.76 ms
492                   27.82 ms
493                   41.51 ms
494                   27.76 ms
495                   39.30 ms
496                   28.49 ms
497                   17.42 ms
498                   15.90 ms
499                   19.79 ms
500                   16.24 ms
501                   20.20 ms
502                   17.14 ms
503                   17.93 ms
504                   19.51 ms
505                   45.99 ms
506                   35.81 ms
507                   29.07 ms
508                   13.49 ms
509                   26.62 ms
510                   28.12 ms
511                   29.68 ms
512                   29.26 ms
513                   22.59 ms
514                   43.92 ms
515                   30.36 ms
516                   36.72 ms
517                   25.56 ms
518                   17.69 ms
519                   18.44 ms
520                   14.82 ms
521                   42.10 ms
522                   33.52 ms
523                   26.68 ms
524                   26.46 ms
525                   20.35 ms
526                   23.73 ms
527                   29.82 ms
528                   29.11 ms
529                   25.19 ms
530                   29.28 ms
531                   21.53 ms
532                   12.69 ms
533                   31.11 ms
534                   25.06 ms
535                   28.94 ms
536                   48.51 ms
537                   39.26 ms
538                   28.14 ms
539                   14.96 ms
540                   21.03 ms
541                   14.97 ms
542                   21.38 ms
543                   17.77 ms
544                   16.75 ms
545                   28.24 ms
546                   42.06 ms
547                   30.98 ms
548                   30.02 ms
549                   28.91 ms
550                   27.94 ms
551                   29.37 ms
552                   21.45 ms
553                   47.05 ms
554                   34.28 ms
555                   25.05 ms
556                   26.46 ms
557                   21.05 ms
558                   24.31 ms
559                   18.72 ms
560                   22.12 ms
561                   16.06 ms
562                   19.95 ms
563                   16.47 ms
564                   15.37 ms
565                   21.74 ms
566                   15.70 ms
567                   25.41 ms
568                   16.87 ms
569                   32.66 ms
570                   27.17 ms
571                   21.12 ms
572                   21.95 ms
573                   25.80 ms
574                   18.00 ms
575                   21.03 ms
576                   15.74 ms
577                   18.86 ms
578                   15.36 ms
579                   26.74 ms
580                   20.59 ms
581                   14.61 ms
582                   18.53 ms
583                   40.08 ms
584                   32.12 ms
585                   23.62 ms
586                   19.38 ms
587                   18.25 ms
588                   22.19 ms
589                   31.10 ms
590                   30.68 ms
591                   16.99 ms
592                   17.87 ms
593                   21.81 ms
594                   15.61 ms
595                   19.55 ms
596                   16.56 ms
597                   17.46 ms
598                   47.16 ms
599                   38.64 ms
600                   30.15 ms
601                   18.89 ms
602                   20.28 ms
603                   14.27 ms
604                   24.86 ms
605                   18.76 ms
606                   20.27 ms
607                   16.72 ms
608                   21.46 ms
609                   14.55 ms
610                   18.48 ms
611                   17.41 ms
612                   26.44 ms
613                   25.18 ms
614                   47.57 ms
615                   38.93 ms
616                   32.88 ms
617                   21.71 ms
618                   25.46 ms
619                   31.39 ms
620                   20.99 ms
621                   12.43 ms
622                   25.73 ms
623                   24.47 ms
624                   33.57 ms
625                   22.52 ms
626                   14.59 ms
627                   25.35 ms
628                   19.25 ms
629                   48.95 ms
630                   40.40 ms
631                   31.88 ms
632                   20.74 ms
633                   22.28 ms
634                   27.83 ms
635                   31.80 ms
636                   20.63 ms
637                   14.57 ms
638                   18.62 ms
639                   27.53 ms
640                   31.50 ms
641                   31.16 ms
642                   36.94 ms
643                   35.77 ms
644                   20.16 ms
645                   49.39 ms
646                   45.27 ms
647                   29.97 ms
648                   30.47 ms
649                   34.45 ms
650                   31.60 ms
651                   22.20 ms
652                   14.42 ms
653                   17.56 ms
654                   21.44 ms
655                   15.43 ms
656                   16.81 ms
657                   23.35 ms
658                   32.25 ms
659                   26.28 ms
660                   15.09 ms
661                   46.86 ms
662                   43.01 ms
663                   32.01 ms
664                   25.91 ms
665                   24.84 ms
666                   41.19 ms
667                   27.82 ms
668                   38.98 ms
669                   32.88 ms
670                   26.93 ms
671                   19.21 ms
672                   15.30 ms
673                   23.70 ms
674                   17.78 ms
675                   29.66 ms
676                   48.75 ms
677                   37.71 ms
678                   31.02 ms
679                   20.53 ms
680                   28.88 ms
681                   27.76 ms
682                   34.29 ms
683                   40.56 ms
684                   25.12 ms
685                   36.10 ms
686                   35.27 ms
687                   33.77 ms
688                   37.59 ms
689                   35.07 ms
690                   23.82 ms
691                   17.60 ms
692                   51.55 ms
693                   38.00 ms
694                   26.25 ms
695                   15.15 ms
696                   26.59 ms
697                   20.51 ms
698                   21.95 ms
699                   15.93 ms
700                   22.25 ms
701                   16.20 ms
702                   23.01 ms
703                   17.14 ms
704                   17.96 ms
705                   24.84 ms
706                   30.87 ms
707                   37.37 ms
708                   34.55 ms
709                   25.20 ms
710                   31.61 ms
711                   23.04 ms
712                   16.99 ms
713                   19.21 ms
714                   18.17 ms
715                   21.32 ms
716                   20.23 ms
717                   19.12 ms
718                   20.53 ms
719                   16.92 ms
720                   20.95 ms
721                   14.84 ms
722                   18.79 ms
723                   38.25 ms
724                   42.40 ms
725                   43.07 ms
726                   32.83 ms
727                   34.11 ms
728                   23.12 ms
729                   16.94 ms
730                   20.86 ms
731                   16.62 ms
732                   18.03 ms
733                   17.02 ms
734                   18.43 ms
735                   14.93 ms
736                   23.81 ms
737                   17.79 ms
738                   44.94 ms
739                   36.42 ms
740                   25.32 ms
741                   16.79 ms
742                   32.44 ms
743                   21.31 ms
744                   15.80 ms
745                   26.66 ms
746                   23.92 ms
747                   22.87 ms
748                   26.80 ms
749                   25.67 ms
750                   24.65 ms
751                   23.37 ms
752                   22.56 ms
753                   21.44 ms
754                   39.56 ms
755                   29.28 ms
756                   25.56 ms
757                   22.28 ms
758                   21.11 ms
759                   16.65 ms
760                   23.20 ms
761                   22.06 ms
762                   16.81 ms
763                   17.42 ms
764                   23.84 ms
765                   25.25 ms
766                   24.31 ms
767                   16.41 ms
768                   17.13 ms
769                   49.33 ms
770                   40.84 ms
771                   32.23 ms
772                   26.07 ms
773                   26.61 ms
774                   33.23 ms
775                   22.17 ms
776                   14.10 ms
777                   25.03 ms
778                   18.92 ms
779                   22.89 ms
780                   16.82 ms
781                   20.73 ms
782                   14.74 ms
783                   16.10 ms
784                   25.55 ms
785                   43.97 ms
786                   37.91 ms
787                   29.26 ms
788                   23.18 ms
789                   15.48 ms
790                   23.62 ms
791                   17.64 ms
792                   24.00 ms
793                   17.94 ms
794                   24.80 ms
795                   30.78 ms
796                   22.14 ms
797                   16.23 ms
798                   15.05 ms
799                   29.09 ms
800                   20.95 ms
801                   50.22 ms
802                   45.74 ms
803                   34.72 ms
804                   22.00 ms
805                   20.05 ms
806                   18.94 ms
807                   18.00 ms
808                   17.71 ms
809                   23.72 ms
810                   29.78 ms
811                   23.93 ms
812                   22.66 ms
813                   39.14 ms
814                   42.98 ms
815                   29.37 ms
816                   58.39 ms
817                   52.46 ms
818                   41.35 ms
819                   30.89 ms
820                   24.16 ms
821                   30.54 ms
822                   36.90 ms
823                   25.78 ms
824                   19.78 ms
825                   21.19 ms
826                   15.20 ms
827                   26.77 ms
828                   38.14 ms
829                   41.98 ms
830                   26.19 ms
831                   57.34 ms
832                   44.66 ms
833                   42.83 ms
834                   26.92 ms
835                   35.69 ms
836                   32.90 ms
837                   26.14 ms
838                   39.85 ms
839                   28.80 ms
840                   30.14 ms
841                   41.60 ms
842                   28.06 ms
843                   24.46 ms
844                   18.96 ms
845                   19.77 ms
846                   16.18 ms
847                   55.20 ms
848                   47.31 ms
849                   33.79 ms
850                   22.71 ms
851                   20.84 ms
852                   27.41 ms
853                   24.54 ms
854                   18.56 ms
855                   14.71 ms
856                   25.58 ms
857                   19.49 ms
858                   24.21 ms
859                   17.45 ms
860                   21.29 ms
861                   15.13 ms
862                   19.80 ms
863                   46.36 ms
864                   39.52 ms
865                   26.69 ms
866                   15.66 ms
867                   19.56 ms
868                   15.25 ms
869                   16.73 ms
870                   20.63 ms
871                   14.52 ms
872                   19.16 ms
873                   15.45 ms
874                   27.12 ms
875                   20.23 ms
876                   24.26 ms
877                   18.12 ms
878                   37.96 ms
879                   46.66 ms
880                   35.70 ms
881                   38.79 ms
882                   27.71 ms
883                   22.33 ms
884                   18.74 ms
885                   19.50 ms
886                   23.52 ms
887                   17.36 ms
888                   22.13 ms
889                   15.28 ms
890                   19.15 ms
891                   16.33 ms
892                   17.60 ms
893                   21.83 ms
894                   29.93 ms
895                   31.39 ms
896                   22.80 ms
897                   22.55 ms
898                   21.43 ms
899                   24.55 ms
900                   19.20 ms
901                   22.41 ms
902                   16.33 ms
903                   21.05 ms
904                   16.71 ms
905                   18.09 ms
906                   22.06 ms
907                   16.00 ms
908                   20.47 ms
909                   44.67 ms
910                   37.80 ms
911                   34.98 ms
912                   26.39 ms
913                   15.38 ms
914                   24.33 ms
915                   17.43 ms
916                   21.47 ms
917                   15.27 ms
918                   19.27 ms
919                   15.65 ms
920                   27.10 ms
921                   21.00 ms
922                   14.95 ms
923                   18.90 ms
924                   15.33 ms
925                   41.79 ms
926                   40.85 ms
927                   27.19 ms
928                   31.26 ms
929                   32.47 ms
930                   39.20 ms
931                   28.12 ms
932                   26.74 ms
933                   41.38 ms
934                   30.46 ms
935                   29.45 ms
936                   34.97 ms
937                   21.38 ms
938                   17.93 ms
939                   21.72 ms
940                   15.58 ms
941                   44.80 ms
942                   38.83 ms
943                   28.31 ms
944                   36.38 ms
945                   28.71 ms
946                   15.12 ms
947                   28.23 ms
948                   39.67 ms
949                   26.67 ms
950                   19.95 ms
951                   26.36 ms
952                   38.42 ms
953                   34.26 ms
954                   38.16 ms
955                   27.88 ms
956                   44.43 ms
957                   35.84 ms
958                   27.32 ms
959                   31.13 ms
960                   29.37 ms
961                   18.19 ms
962                   27.21 ms
963                   38.64 ms
964                   28.01 ms
965                   24.02 ms
966                   22.94 ms
967                   26.71 ms
968                   38.29 ms
969                   39.78 ms
970                   26.13 ms
971                   55.02 ms
972                   44.74 ms
973                   36.26 ms
974                   25.08 ms
975                   28.25 ms
976                   32.19 ms
977                   20.97 ms
978                   15.06 ms
979                   18.94 ms
980                   15.87 ms
981                   19.57 ms
982                   23.43 ms
983                   19.92 ms
984                   24.18 ms
985                   25.35 ms
986                   24.15 ms
987                   53.65 ms
988                   52.14 ms
989                   36.21 ms
990                   34.77 ms
991                   31.09 ms
992                   17.50 ms
993                   23.96 ms
994                   17.86 ms
995                   21.80 ms
996                   15.73 ms
997                   17.11 ms
998                   23.59 ms
999                   17.49 ms
1000                  21.52 ms
1001                  15.41 ms
1002                  16.82 ms
1003                  50.88 ms
1004                  42.97 ms
1005                  31.85 ms
1006                  18.25 ms
1007                  22.29 ms
1008                  28.83 ms
1009                  20.07 ms
1010                  23.29 ms
1011                  24.67 ms
1012                  19.33 ms
1013                  13.45 ms
1014                  26.48 ms
1015                  21.27 ms
1016                  16.86 ms
1017                  15.76 ms
1018                  37.34 ms
1019                  38.68 ms
1020                  30.10 ms
1021                  29.82 ms
1022                  23.71 ms
1023                  17.71 ms
1024                  23.43 ms
1025                  15.40 ms
1026                  24.42 ms
1027                  17.52 ms
1028                  21.48 ms
1029                  17.85 ms
1030                  19.32 ms
1031                  23.29 ms
1032                  17.09 ms
1033                  21.11 ms
1034                  27.53 ms
1035                  29.88 ms
1036                  22.95 ms
1037                  17.61 ms
1038                  20.76 ms
1039                  14.63 ms
1040                  23.75 ms
1041                  15.55 ms
1042                  26.51 ms
1043                  20.43 ms
1044                  21.84 ms
1045                  15.90 ms
1046                  22.20 ms
1047                  16.07 ms
1048                  20.06 ms
1049                  17.01 ms
1050                  41.22 ms
1051                  34.32 ms
1052                  25.83 ms
1053                  20.22 ms
1054                  21.12 ms
1055                  15.26 ms
1056                  21.57 ms
1057                  15.37 ms
1058                  19.44 ms
1059                  16.36 ms
1060                  17.31 ms
1061                  21.89 ms
1062                  15.05 ms
1063                  24.12 ms
1064                  15.93 ms
1065                  47.61 ms
1066                  41.70 ms
1067                  28.11 ms
1068                  18.70 ms
1069                  15.09 ms
1070                  16.56 ms
1071                  20.44 ms
1072                  16.83 ms
1073                  18.32 ms
1074                  27.35 ms
1075                  38.65 ms
1076                  28.02 ms
1077                  17.03 ms
1078                  22.97 ms
1079                  26.93 ms
1080                  56.66 ms
1081                  52.40 ms
1082                  37.07 ms
1083                  32.64 ms
1084                  44.10 ms
1085                  30.67 ms
1086                  34.48 ms
1087                  23.35 ms
1088                  17.22 ms
1089                  18.72 ms
1090                  15.12 ms
1091                  19.39 ms
1092                  15.95 ms
1093                  14.49 ms
1094                  18.29 ms
1095                  14.82 ms
1096                  56.19 ms
1097                  52.65 ms
1098                  36.89 ms
1099                  28.56 ms
1100                  29.39 ms
1101                  28.39 ms
1102                  34.96 ms
1103                  38.94 ms
1104                  38.59 ms
1105                  39.75 ms
1106                  28.70 ms
1107                  36.99 ms
1108                  26.60 ms
1109                  19.70 ms
1110                  23.65 ms
1111                  17.60 ms
1112                  44.82 ms
1113                  43.10 ms
1114                  32.17 ms
1115                  35.98 ms
1116                  22.31 ms
1117                  26.32 ms
1118                  30.14 ms
1119                  29.94 ms
1120                  16.33 ms
1121                  32.02 ms
1122                  26.06 ms
1123                  19.81 ms
1124                  16.20 ms
1125                  20.15 ms
1126                  14.12 ms
1127                  50.43 ms
1128                  40.26 ms
1129                  29.10 ms
1130                  15.54 ms
1131                  31.26 ms
1132                  42.73 ms
1133                  29.09 ms
1134                  40.61 ms
1135                  27.06 ms
1136                  38.45 ms
1137                  24.91 ms
1138                  23.76 ms
1139                  40.22 ms
1140                  26.72 ms
1141                  38.14 ms
1142                  59.47 ms
1143                  46.44 ms
1144                  40.62 ms
1145                  27.11 ms
1146                  15.95 ms
1147                  19.91 ms
1148                  13.86 ms
1149                  14.36 ms
1150                  25.99 ms
1151                  29.90 ms
1152                  23.89 ms
1153                  15.26 ms
1154                  21.62 ms
1155                  36.06 ms
1156                  29.53 ms
1157                  28.58 ms
1158                  52.29 ms
1159                  52.04 ms
1160                  43.43 ms
1161                  34.87 ms
1162                  28.00 ms
1163                  27.79 ms
1164                  26.60 ms
1165                  27.32 ms
1166                  24.46 ms
1167                  23.46 ms
1168                  27.46 ms
1169                  31.45 ms
1170                  21.99 ms
1171                  14.23 ms
1172                  17.41 ms
1173                  16.29 ms
1174                  27.79 ms
1175                  19.13 ms
1176                  28.97 ms
1177                  20.22 ms
1178                  26.70 ms
1179                  18.25 ms
1180                  18.78 ms
1181                  15.20 ms
1182                  17.35 ms
1183                  20.62 ms
1184                  14.45 ms
1185                  18.40 ms
1186                  17.34 ms
1187                  18.86 ms
1188                  15.25 ms
1189                  49.91 ms
1190                  41.37 ms
1191                  32.84 ms
1192                  21.80 ms
1193                  20.35 ms
1194                  24.63 ms
1195                  17.81 ms
1196                  19.16 ms
1197                  15.63 ms
1198                  19.59 ms
1199                  16.05 ms
1200                  17.35 ms
1201                  16.29 ms
1202                  17.80 ms
1203                  19.16 ms
1204                  23.11 ms
1205                  44.63 ms
1206                  36.77 ms
1207                  28.11 ms
1208                  21.42 ms
1209                  13.47 ms
1210                  16.68 ms
1211                  15.63 ms
1212                  17.16 ms
1213                  19.03 ms
1214                  22.50 ms
1215                  16.34 ms
1216                  17.82 ms
1217                  24.17 ms
1218                  18.12 ms
1219                  22.09 ms
1220                  15.98 ms
1221                  44.95 ms
1222                  37.07 ms
1223                  28.63 ms
1224                  24.90 ms
1225                  23.13 ms
1226                  20.32 ms
1227                  23.49 ms
1228                  17.41 ms
1229                  26.55 ms
1230                  38.12 ms
1231                  30.15 ms
1232                  35.82 ms
1233                  39.77 ms
1234                  26.17 ms
1235                  37.55 ms
1236                  48.84 ms
1237                  38.43 ms
1238                  30.01 ms
1239                  21.37 ms
1240                  15.25 ms
1241                  15.98 ms
1242                  20.03 ms
1243                  13.98 ms
1244                  20.32 ms
1245                  16.79 ms
1246                  23.18 ms
1247                  27.14 ms
1248                  31.07 ms
1249                  22.56 ms
1250                  16.92 ms
1251                  20.61 ms
1252                  49.51 ms
1253                  46.51 ms
1254                  37.10 ms
1255                  24.51 ms
1256                  22.52 ms
1257                  31.35 ms
1258                  26.20 ms
1259                  25.15 ms
1260                  24.10 ms
1261                  18.01 ms
1262                  18.64 ms
1263                  12.54 ms
1264                  18.93 ms
1265                  25.37 ms
1266                  32.75 ms
1267                  60.73 ms
1268                  45.47 ms
1269                  41.33 ms
1270                  25.39 ms
1271                  26.42 ms
1272                  33.27 ms
1273                  29.45 ms
1274                  24.08 ms
1275                  30.11 ms
1276                  26.61 ms
1277                  20.82 ms
1278                  14.75 ms
1279                  17.85 ms
1280                  16.78 ms
1281                  16.66 ms
1282                  54.70 ms
1283                  53.76 ms
1284                  42.57 ms
1285                  31.77 ms
1286                  38.02 ms
1287                  22.11 ms
1288                  28.30 ms
1289                  32.19 ms
1290                  26.12 ms
1291                  15.92 ms
1292                  23.96 ms
1293                  25.71 ms
1294                  19.23 ms
1295                  24.01 ms
1296                  30.44 ms
1297                  56.09 ms
1298                  45.85 ms
1299                  37.32 ms
1300                  23.61 ms
1301                  11.69 ms
1302                  23.31 ms
1303                  27.25 ms
1304                  38.67 ms
1305                  28.00 ms
1306                  24.02 ms
1307                  22.87 ms
1308                  39.29 ms
1309                  38.88 ms
1310                  24.72 ms
1311                  17.08 ms
1312                  22.56 ms
1313                  34.73 ms
1314                  25.36 ms
1315                  40.17 ms
1316                  26.54 ms
1317                  17.23 ms
1318                  23.63 ms
1319                  30.14 ms
1320                  23.82 ms
1321                  22.97 ms
1322                  19.58 ms
1323                  23.59 ms
1324                  19.91 ms
1325                  23.66 ms
1326                  27.63 ms
1327                  39.12 ms
1328                  38.39 ms
1329                  41.86 ms
1330                  44.02 ms
1331                  35.55 ms
1332                  26.96 ms
1333                  15.79 ms
1334                  17.20 ms
1335                  18.37 ms
1336                  21.93 ms
1337                  15.75 ms
1338                  17.32 ms
1339                  23.66 ms
1340                  17.57 ms
1341                  21.57 ms
1342                  15.50 ms
1343                  16.97 ms
1344                  16.61 ms
1345                  43.04 ms
1346                  32.10 ms
1347                  25.08 ms
1348                  21.61 ms
1349                  20.98 ms
1350                  24.46 ms
1351                  21.72 ms
1352                  15.53 ms
1353                  16.30 ms
1354                  22.61 ms
1355                  16.49 ms
1356                  20.55 ms
1357                  16.98 ms
1358                  15.96 ms
1359                  22.33 ms
1360                  42.08 ms
1361                  33.59 ms
1362                  24.93 ms
