Label                  Latency
353                    3.33 ms
354                    4.27 ms
355                    9.18 ms
356                    9.11 ms
357                    3.03 ms
358                    3.98 ms
359                    3.89 ms
360                    3.82 ms
361                    3.76 ms
362                    3.67 ms
363                   15.61 ms
364                   12.54 ms
365                   13.46 ms
366                   15.39 ms
367                   11.33 ms
368                    5.26 ms
369                    4.17 ms
370                    6.10 ms
371                    7.03 ms
372                    3.97 ms
373                    4.90 ms
374                    3.82 ms
375                    3.75 ms
376                    4.68 ms
377                    4.61 ms
378                    9.53 ms
379                    8.46 ms
380                    5.39 ms
381                    9.34 ms
382                   10.25 ms
383                   12.19 ms
384                    8.11 ms
385                    8.05 ms
386                    8.97 ms
387                   17.90 ms
388                   16.82 ms
389                   25.75 ms
390                   22.70 ms
391                    6.64 ms
392                    3.53 ms
393                    4.48 ms
394                    8.39 ms
395                    4.32 ms
396                    5.25 ms
397                    4.17 ms
398                    4.12 ms
399                    3.05 ms
400                    3.97 ms
401                    5.87 ms
402                    3.79 ms
403                    3.73 ms
404                    4.65 ms
405                    3.57 ms
406                    9.50 ms
407                   11.44 ms
408                   12.36 ms
409                   11.29 ms
410                   13.22 ms
411                   19.15 ms
412                   21.09 ms
413                   29.00 ms
414                   12.94 ms
415                   10.88 ms
416                    3.79 ms
417                    3.73 ms
418                    4.65 ms
419                   11.58 ms
420                    9.51 ms
421                    3.44 ms
422                    3.38 ms
423                    5.29 ms
424                    9.22 ms
425                   15.16 ms
426                   17.08 ms
427                   18.01 ms
428                   11.95 ms
429                    4.85 ms
430                    8.79 ms
431                    3.72 ms
432                    4.63 ms
433                    5.56 ms
434                    5.49 ms
435                    6.44 ms
436                    3.38 ms
437                    3.27 ms
438                    4.21 ms
439                    8.14 ms
440                   13.06 ms
441                   19.99 ms
442                   20.92 ms
443                   23.86 ms
444                    7.79 ms
445                   13.73 ms
446                   15.64 ms
447                   15.56 ms
448                    9.48 ms
449                    4.41 ms
450                    3.34 ms
451                    3.27 ms
452                    5.21 ms
453                    4.13 ms
454                    3.06 ms
455                    3.08 ms
456                    3.91 ms
457                    4.85 ms
458                    3.77 ms
459                    3.72 ms
460                    4.62 ms
461                    8.55 ms
462                    7.49 ms
463                    8.41 ms
464                    5.35 ms
465                    6.27 ms
466                    3.20 ms
467                    4.14 ms
468                    3.05 ms
469                    2.98 ms
470                    2.91 ms
471                    3.84 ms
472                    3.78 ms
473                    3.69 ms
474                    7.64 ms
475                   10.55 ms
476                    9.49 ms
477                    3.40 ms
478                    6.34 ms
479                    4.26 ms
480                    5.19 ms
481                    4.12 ms
482                    3.04 ms
483                    2.97 ms
484                    3.91 ms
485                    4.83 ms
486                    5.76 ms
487                    3.69 ms
488                    3.61 ms
489                    8.57 ms
490                    4.47 ms
491                    3.40 ms
492                    3.36 ms
493                    3.25 ms
494                    4.18 ms
495                    9.11 ms
496                   11.04 ms
497                   16.96 ms
498                   19.89 ms
499                   19.82 ms
500                    3.76 ms
501                    3.67 ms
502                    3.59 ms
503                    6.53 ms
504                    3.45 ms
505                    4.38 ms
506                    3.31 ms
507                    3.23 ms
508                    5.17 ms
509                    4.09 ms
510                   11.05 ms
511                    9.94 ms
512                   13.89 ms
513                   19.80 ms
514                   24.75 ms
515                    8.69 ms
516                    6.59 ms
517                    5.51 ms
518                    4.45 ms
519                    5.37 ms
520                    3.30 ms
521                    3.22 ms
522                    4.15 ms
523                    5.10 ms
524                    4.01 ms
525                    5.95 ms
526                    6.88 ms
527                    3.79 ms
528                    3.73 ms
529                    3.65 ms
530                    4.59 ms
531                   10.51 ms
532                   13.45 ms
533                   15.37 ms
534                   17.30 ms
535                   16.22 ms
536                   15.16 ms
537                   13.08 ms
538                   13.01 ms
539                   12.95 ms
540                   10.88 ms
541                    4.81 ms
542                    4.73 ms
543                    3.65 ms
544                    4.58 ms
545                    3.52 ms
546                    6.45 ms
547                    8.36 ms
548                    5.30 ms
549                    6.22 ms
550                    3.15 ms
551                    4.09 ms
552                    4.02 ms
553                    2.95 ms
554                    4.88 ms
555                    4.78 ms
556                    4.71 ms
557                    3.64 ms
558                    4.58 ms
559                    5.50 ms
560                    3.42 ms
561                    3.35 ms
562                    3.30 ms
563                    3.20 ms
564                    8.14 ms
565                   16.06 ms
566                   18.98 ms
567                   24.91 ms
568                   20.85 ms
569                    4.78 ms
570                    3.69 ms
571                    3.61 ms
572                    3.53 ms
573                    3.46 ms
574                    4.39 ms
575                    3.30 ms
576                    3.25 ms
577                    3.16 ms
578                    7.09 ms
579                    5.05 ms
580                    7.97 ms
581                    2.90 ms
582                    6.81 ms
583                    3.74 ms
584                    7.67 ms
585                   11.62 ms
586                   11.54 ms
587                   10.46 ms
588                    9.40 ms
589                    6.33 ms
590                    7.26 ms
591                    4.18 ms
592                    3.11 ms
593                    4.04 ms
594                    6.99 ms
595                    6.92 ms
596                    3.84 ms
597                    4.77 ms
598                    3.70 ms
599                    3.63 ms
600                    3.56 ms
601                    3.50 ms
602                    7.42 ms
603                    8.34 ms
604                    8.27 ms
605                    6.20 ms
606                    3.16 ms
607                    4.07 ms
608                    3.01 ms
609                    5.94 ms
610                    5.86 ms
611                    5.80 ms
612                    6.71 ms
613                    7.64 ms
614                    4.58 ms
615                    5.52 ms
616                    7.44 ms
617                    7.38 ms
618                   13.31 ms
619                   14.24 ms
620                    5.16 ms
621                    4.09 ms
622                    3.02 ms
623                    2.95 ms
624                    3.88 ms
625                    4.81 ms
626                    6.77 ms
627                    6.69 ms
628                    6.61 ms
629                    3.54 ms
630                    4.47 ms
631                    4.40 ms
632                    3.33 ms
633                    3.26 ms
634                    3.20 ms
635                    4.12 ms
636                    4.04 ms
637                    7.98 ms
638                    6.92 ms
639                    3.83 ms
640                    4.76 ms
641                    7.71 ms
642                    4.64 ms
643                    5.56 ms
644                    3.49 ms
645                    3.42 ms
646                    4.35 ms
647                    3.28 ms
648                    8.21 ms
649                    9.15 ms
650                    6.08 ms
651                   12.00 ms
652                   10.95 ms
653                   12.89 ms
654                    8.78 ms
655                    8.73 ms
656                    7.66 ms
657                    3.57 ms
658                    4.50 ms
659                    3.43 ms
660                    3.37 ms
661                    3.29 ms
662                    3.22 ms
663                    4.16 ms
664                    3.08 ms
665                   11.02 ms
666                    5.94 ms
667                    3.88 ms
668                    9.82 ms
669                    7.75 ms
670                    4.67 ms
671                    5.61 ms
672                    3.54 ms
673                    3.47 ms
674                    3.41 ms
675                    7.34 ms
676                    6.27 ms
677                    4.18 ms
678                    3.12 ms
679                    3.04 ms
680                    3.97 ms
681                    4.90 ms
682                    3.83 ms
683                    3.76 ms
684                    7.69 ms
685                    3.62 ms
686                    4.55 ms
687                    6.50 ms
688                    3.41 ms
689                    7.35 ms
690                    3.28 ms
691                    4.21 ms
692                    3.13 ms
693                    9.06 ms
694                    9.00 ms
695                   10.94 ms
696                    3.87 ms
697                    3.78 ms
698                    8.71 ms
699                    9.65 ms
700                    9.57 ms
701                    4.49 ms
702                    3.42 ms
703                    7.35 ms
704                    5.28 ms
705                    4.21 ms
706                    3.15 ms
707                    3.09 ms
708                    7.01 ms
709                    7.93 ms
710                   10.87 ms
711                   12.79 ms
712                   14.73 ms
713                   10.66 ms
714                    4.59 ms
715                    3.51 ms
716                    3.46 ms
717                    3.37 ms
718                    3.33 ms
719                    4.23 ms
720                    3.17 ms
721                    3.09 ms
722                    4.02 ms
723                    2.95 ms
724                    8.88 ms
725                   10.82 ms
726                    3.75 ms
727                    6.67 ms
728                    3.60 ms
729                    4.53 ms
730                    3.46 ms
731                    3.39 ms
732                    8.35 ms
733                    9.25 ms
734                    3.20 ms
735                    3.11 ms
736                    5.05 ms
737                    4.99 ms
738                    3.91 ms
739                    3.84 ms
740                    3.77 ms
741                    4.71 ms
742                    4.63 ms
743                    7.57 ms
744                    3.51 ms
745                    7.44 ms
746                    4.35 ms
747                    9.28 ms
748                   15.22 ms
749                   16.14 ms
750                   16.09 ms
751                   11.02 ms
752                    3.92 ms
753                    3.83 ms
754                    4.77 ms
755                    5.68 ms
756                    3.61 ms
757                    3.54 ms
758                    5.49 ms
759                    3.40 ms
760                    8.32 ms
761                   11.26 ms
762                   14.19 ms
763                    7.12 ms
764                    5.03 ms
765                    5.98 ms
766                    3.90 ms
767                    5.82 ms
768                    6.75 ms
769                    6.70 ms
770                    4.62 ms
771                    3.53 ms
772                    3.46 ms
773                    3.39 ms
774                   10.33 ms
775                    7.26 ms
776                    8.17 ms
777                   10.10 ms
778                    6.03 ms
779                    9.98 ms
780                    3.89 ms
781                    3.82 ms
782                    3.76 ms
783                    5.67 ms
784                   12.61 ms
785                   13.53 ms
786                   12.46 ms
787                   13.40 ms
788                   21.33 ms
789                   19.25 ms
790                   18.17 ms
791                   17.11 ms
792                   11.03 ms
793                   12.96 ms
794                    8.89 ms
795                    3.81 ms
796                    3.74 ms
797                    3.69 ms
798                   10.63 ms
799                    8.54 ms
800                    3.45 ms
801                    7.37 ms
802                    3.31 ms
803                    4.21 ms
804                    3.14 ms
805                    8.08 ms
806                   10.99 ms
807                   11.93 ms
808                   13.86 ms
809                    7.79 ms
810                    7.71 ms
811                    5.65 ms
812                    3.56 ms
813                    3.50 ms
814                    3.42 ms
815                    4.36 ms
816                   12.27 ms
817                   14.20 ms
818                   14.15 ms
819                    8.07 ms
820                    2.99 ms
821                    4.91 ms
822                    3.84 ms
823                    7.77 ms
824                    6.70 ms
825                    6.62 ms
826                    8.56 ms
827                    8.48 ms
828                   12.42 ms
829                    9.35 ms
830                   10.27 ms
831                    6.20 ms
832                    8.12 ms
833                    8.06 ms
834                    9.99 ms
835                   10.94 ms
836                    4.84 ms
837                    3.77 ms
838                    4.71 ms
839                    5.62 ms
840                    3.55 ms
841                    3.48 ms
842                    3.40 ms
843                    3.34 ms
844                    5.26 ms
845                    4.18 ms
846                    3.11 ms
847                    3.03 ms
848                    3.97 ms
849                    4.88 ms
850                    3.81 ms
851                    3.76 ms
852                    4.67 ms
853                    4.61 ms
854                    8.53 ms
855                   14.47 ms
856                   13.37 ms
857                   14.30 ms
858                   10.24 ms
859                    4.15 ms
860                    3.08 ms
861                    7.01 ms
862                    5.98 ms
863                    5.86 ms
864                    3.80 ms
865                    3.72 ms
866                    3.65 ms
867                    8.56 ms
868                   15.49 ms
869                   13.44 ms
870                    7.37 ms
871                    4.30 ms
872                    8.23 ms
873                    9.15 ms
874                    8.08 ms
875                   10.02 ms
876                   12.95 ms
877                    5.89 ms
878                    3.80 ms
879                   13.75 ms
880                    6.67 ms
881                    5.59 ms
882                    4.53 ms
883                    3.45 ms
884                    5.38 ms
885                    6.31 ms
886                    6.23 ms
887                    4.16 ms
888                    7.09 ms
889                    7.02 ms
890                    9.94 ms
891                    9.87 ms
892                   11.80 ms
893                    8.73 ms
894                    3.66 ms
895                   20.59 ms
896                   19.52 ms
897                    3.46 ms
898                    3.38 ms
899                    3.33 ms
900                    6.28 ms
901                    4.16 ms
902                    3.09 ms
903                    5.04 ms
904                    3.96 ms
905                    7.91 ms
906                   13.82 ms
907                   17.76 ms
908                   19.68 ms
909                   20.62 ms
910                    4.56 ms
911                    3.47 ms
912                    3.41 ms
913                    3.33 ms
914                    4.27 ms
915                    4.20 ms
916                    3.12 ms
917                    3.06 ms
918                    2.98 ms
919                    6.91 ms
920                    5.85 ms
921                    7.77 ms
922                    3.70 ms
923                   10.63 ms
924                   13.57 ms
925                   20.49 ms
926                   18.44 ms
927                   11.35 ms
928                    6.30 ms
929                    4.22 ms
930                    3.16 ms
931                    3.09 ms
932                    4.02 ms
933                    4.94 ms
934                    3.87 ms
935                    3.80 ms
936                    3.72 ms
937                    3.67 ms
938                    4.60 ms
939                    3.52 ms
940                   10.45 ms
941                   10.38 ms
942                   13.31 ms
943                   14.24 ms
944                   14.17 ms
945                   12.12 ms
946                    6.03 ms
947                    6.96 ms
948                    5.90 ms
949                   11.82 ms
950                   17.75 ms
951                   19.69 ms
952                   22.63 ms
953                    6.56 ms
954                   12.47 ms
955                   15.40 ms
956                   15.33 ms
957                    9.26 ms
958                    8.19 ms
959                   11.14 ms
960                   11.07 ms
961                    5.00 ms
962                    3.91 ms
963                    3.84 ms
964                    3.77 ms
965                    4.72 ms
966                    7.66 ms
967                    8.57 ms
968                    7.50 ms
969                    6.44 ms
970                    5.36 ms
971                    4.29 ms
972                    3.22 ms
973                    3.16 ms
974                    3.08 ms
975                    7.01 ms
976                    4.96 ms
977                    7.88 ms
978                    3.81 ms
979                   11.74 ms
980                   10.68 ms
981                    3.60 ms
982                    3.54 ms
983                    3.46 ms
984                    5.40 ms
985                    3.32 ms
986                    3.25 ms
987                    3.19 ms
988                    3.11 ms
989                    5.05 ms
990                    3.97 ms
991                    7.90 ms
992                    6.83 ms
993                    3.76 ms
994                    4.70 ms
995                    3.62 ms
996                    3.55 ms
997                    3.48 ms
998                    3.42 ms
999                    4.34 ms
1000                   3.27 ms
1001                   6.19 ms
1002                   8.13 ms
1003                   3.04 ms
1004                   4.99 ms
1005                   4.90 ms
1006                   3.83 ms
1007                   5.78 ms
1008                   3.69 ms
1009                   3.62 ms
1010                   3.55 ms
1011                   3.48 ms
1012                  11.44 ms
1013                   9.34 ms
1014                   6.29 ms
1015                   7.22 ms
1016                   3.14 ms
1017                   5.08 ms
1018                   4.00 ms
1019                   7.93 ms
1020                   7.88 ms
1021                   3.79 ms
1022                   4.74 ms
1023                   3.65 ms
1024                   3.58 ms
1025                   4.51 ms
1026                   3.44 ms
1027                   4.37 ms
1028                   3.30 ms
1029                   3.23 ms
1030                   3.17 ms
1031                   3.09 ms
1032                   6.04 ms
1033                  11.96 ms
1034                  11.90 ms
1035                   5.82 ms
1036                   5.76 ms
1037                   6.69 ms
1038                   7.61 ms
1039                   4.55 ms
1040                   5.46 ms
1041                   7.40 ms
1042                   7.34 ms
1043                   7.26 ms
1044                   3.20 ms
1045                   3.12 ms
1046                   5.05 ms
1047                   5.98 ms
1048                   6.91 ms
1049                   3.85 ms
1050                   9.77 ms
1051                   9.73 ms
1052                   3.63 ms
1053                   4.65 ms
1054                   4.50 ms
1055                   4.44 ms
1056                   3.36 ms
1057                   3.29 ms
1058                   4.22 ms
1059                   3.18 ms
1060                   5.10 ms
1061                   3.01 ms
1062                   2.94 ms
1063                   3.87 ms
1064                   3.82 ms
1065                   3.75 ms
1066                   3.67 ms
1067                   3.60 ms
1068                   6.54 ms
1069                   3.46 ms
1070                   3.40 ms
1071                   3.32 ms
1072                   3.26 ms
1073                   5.18 ms
1074                   9.12 ms
1075                   4.04 ms
1076                   2.97 ms
1077                   3.90 ms
1078                   4.83 ms
1079                   8.77 ms
1080                   3.70 ms
1081                   3.62 ms
1082                   3.57 ms
1083                   4.48 ms
1084                   4.41 ms
1085                   3.34 ms
1086                   5.29 ms
1087                   3.24 ms
1088                   4.15 ms
1089                   3.07 ms
1090                   6.01 ms
1091                   6.94 ms
1092                   2.87 ms
1093                   3.79 ms
1094                   3.72 ms
1095                   4.68 ms
1096                   3.58 ms
1097                   3.51 ms
1098                   3.44 ms
1099                   7.38 ms
1100                   3.30 ms
1101                   5.23 ms
1102                   4.17 ms
1103                   3.10 ms
1104                   3.01 ms
1105                   3.95 ms
1106                   4.88 ms
1107                   3.81 ms
1108                   7.75 ms
1109                   6.67 ms
1110                   8.61 ms
1111                   4.53 ms
1112                   3.46 ms
1113                   4.40 ms
1114                   6.32 ms
1115                   3.27 ms
1116                   4.18 ms
1117                   4.11 ms
1118                   3.04 ms
1119                   2.97 ms
1120                   2.93 ms
1121                   3.83 ms
1122                   3.76 ms
1123                   6.71 ms
1124                   5.62 ms
1125                   8.55 ms
1126                   6.49 ms
1127                  11.41 ms
1128                  16.34 ms
1129                  21.27 ms
1130                  22.23 ms
1131                   6.16 ms
1132                   7.06 ms
1133                   4.00 ms
1134                   7.92 ms
1135                   8.85 ms
1136                   3.78 ms
1137                   3.71 ms
1138                   7.64 ms
1139                   5.60 ms
1140                   3.50 ms
1141                   4.44 ms
1142                  11.36 ms
1143                  13.30 ms
1144                  19.22 ms
1145                  20.16 ms
1146                   4.10 ms
1147                   7.02 ms
1148                   2.96 ms
1149                   3.89 ms
1150                   3.81 ms
1151                   3.75 ms
1152                   5.67 ms
1153                   6.60 ms
1154                   6.54 ms
1155                   9.47 ms
1156                  16.40 ms
1157                  21.32 ms
1158                  25.25 ms
1159                   9.19 ms
1160                  11.13 ms
1161                  15.05 ms
1162                  19.98 ms
1163                  21.91 ms
1164                   5.85 ms
1165                  11.78 ms
1166                  10.70 ms
1167                  10.64 ms
1168                   9.58 ms
1169                   3.49 ms
1170                   3.42 ms
1171                   7.36 ms
1172                  10.30 ms
1173                  13.22 ms
1174                  17.15 ms
1175                  18.09 ms
1176                  26.03 ms
1177                   9.97 ms
1178                   8.87 ms
1179                   2.80 ms
1180                   3.76 ms
1181                   3.66 ms
1182                  10.59 ms
1183                   8.52 ms
1184                   3.46 ms
1185                   5.39 ms
1186                   5.32 ms
1187                   3.25 ms
1188                   3.20 ms
1189                   3.10 ms
1190                  10.03 ms
1191                   8.97 ms
1192                   5.90 ms
1193                   6.83 ms
1194                   3.76 ms
1195                   9.69 ms
1196                   8.62 ms
1197                   7.54 ms
1198                   6.48 ms
1199                   3.40 ms
1200                   5.34 ms
1201                   3.25 ms
1202                   3.19 ms
1203                   3.11 ms
1204                   4.05 ms
1205                   6.98 ms
1206                  13.90 ms
1207                  14.84 ms
1208                  21.79 ms
1209                  21.70 ms
1210                   5.64 ms
1211                   7.55 ms
1212                   6.48 ms
1213                   9.42 ms
1214                  13.35 ms
1215                  13.29 ms
1216                  11.21 ms
1217                  11.14 ms
1218                   5.08 ms
1219                   4.01 ms
1220                   3.93 ms
1221                   2.88 ms
1222                   5.80 ms
1223                   6.74 ms
1224                  15.66 ms
1225                  12.60 ms
1226                   6.52 ms
1227                   3.45 ms
1228                   4.40 ms
1229                   3.31 ms
1230                   3.24 ms
1231                   3.17 ms
1232                   3.11 ms
1233                  11.04 ms
1234                   7.97 ms
1235                   8.90 ms
1236                   5.84 ms
1237                   3.76 ms
1238                   7.70 ms
1239                   7.62 ms
1240                   9.57 ms
1241                   5.49 ms
1242                   3.41 ms
1243                   4.35 ms
1244                   3.28 ms
1245                   6.20 ms
1246                   8.14 ms
1247                  13.07 ms
1248                  16.00 ms
1249                  16.92 ms
1250                  15.86 ms
1251                  14.79 ms
1252                  13.72 ms
1253                  17.67 ms
1254                  19.60 ms
1255                  20.52 ms
1256                   4.46 ms
1257                   3.37 ms
1258                   3.30 ms
1259                   6.25 ms
1260                   3.17 ms
1261                   4.09 ms
1262                   6.05 ms
1263                   5.97 ms
1264                   5.89 ms
1265                   3.82 ms
1266                   5.76 ms
1267                  11.68 ms
1268                  16.61 ms
1269                  16.56 ms
1270                   9.48 ms
1271                   3.40 ms
1272                   6.34 ms
1273                   4.27 ms
1274                   6.21 ms
1275                   4.12 ms
1276                   3.05 ms
1277                   3.00 ms
1278                   3.94 ms
1279                   4.85 ms
1280                   3.78 ms
1281                   3.71 ms
1282                   3.64 ms
1283                   3.58 ms
1284                   4.50 ms
1285                   3.44 ms
1286                   7.36 ms
1287                   7.31 ms
1288                   3.22 ms
1289                   4.16 ms
1290                   3.09 ms
1291                   3.03 ms
1292                   2.95 ms
1293                   6.88 ms
1294                   3.82 ms
1295                   3.74 ms
1296                   9.69 ms
1297                   8.60 ms
1298                   9.53 ms
1299                   9.47 ms
1300                   7.40 ms
1301                   3.32 ms
1302                   5.25 ms
1303                   4.18 ms
1304                   5.12 ms
1305                  12.04 ms
1306                  15.97 ms
1307                  14.91 ms
1308                   9.83 ms
1309                   3.76 ms
1310                   3.70 ms
1311                   3.64 ms
1312                   5.54 ms
1313                   3.47 ms
1314                   3.40 ms
1315                   3.34 ms
1316                   3.27 ms
1317                   4.21 ms
1318                   3.13 ms
1319                   5.07 ms
1320                   5.99 ms
1321                  10.93 ms
1322                   4.87 ms
1323                   3.78 ms
1324                   4.71 ms
1325                   5.64 ms
1326                   3.57 ms
1327                   3.50 ms
1328                   8.46 ms
1329                   4.37 ms
1330                  10.29 ms
1331                   9.22 ms
1332                   3.15 ms
1333                   3.10 ms
1334                   3.02 ms
1335                   4.96 ms
1336                   3.88 ms
1337                   3.81 ms
1338                   3.74 ms
1339                   3.69 ms
1340                   5.60 ms
1341                   3.53 ms
1342                   3.48 ms
1343                   3.40 ms
1344                   3.35 ms
1345                   4.26 ms
1346                   4.19 ms
1347                   3.12 ms
1348                   6.06 ms
1349                   2.99 ms
1350                   3.92 ms
1351                   3.84 ms
1352                   3.79 ms
1353                   7.71 ms
1354                  14.64 ms
1355                  15.58 ms
1356                  21.50 ms
1357                   5.44 ms
1358                  10.37 ms
1359                   9.29 ms
1360                   7.22 ms
1361                   9.16 ms
1362                  17.08 ms
