Label                  Latency
246                   26.62 ms
247                   19.53 ms
248                   24.44 ms
249                   35.36 ms
250                   32.27 ms
251                   26.18 ms
252                   20.10 ms
253                   23.01 ms
254                   24.92 ms
255                   28.83 ms
256                   27.73 ms
257                   19.65 ms
258                   33.56 ms
259                   27.47 ms
260                   21.38 ms
261                   25.28 ms
262                   37.19 ms
263                   30.10 ms
264                   30.02 ms
265                   20.93 ms
266                   26.84 ms
267                   35.75 ms
268                   34.66 ms
269                   26.58 ms
270                   20.49 ms
271                   26.40 ms
272                   37.30 ms
273                   32.22 ms
274                   26.13 ms
275                   17.05 ms
276                   24.00 ms
277                   24.91 ms
278                   28.82 ms
279                   25.73 ms
280                   19.63 ms
281                   23.55 ms
282                   24.46 ms
283                   28.37 ms
284                   29.27 ms
285                   19.18 ms
286                   33.09 ms
287                   29.00 ms
288                   20.91 ms
289                   23.82 ms
290                   20.73 ms
291                   24.65 ms
292                   33.56 ms
293                   30.48 ms
294                   24.38 ms
295                   17.29 ms
296                   31.21 ms
297                   26.11 ms
298                   20.02 ms
299                   33.94 ms
300                   29.84 ms
301                   23.74 ms
302                   27.64 ms
303                   31.55 ms
304                   23.46 ms
305                   19.37 ms
306                   21.28 ms
307                   27.20 ms
308                   21.11 ms
309                   23.03 ms
310                   18.92 ms
311                   29.84 ms
312                   26.76 ms
313                   32.67 ms
314                   34.59 ms
315                   26.51 ms
316                   20.42 ms
317                   28.36 ms
318                   55.28 ms
319                   49.19 ms
320                   48.11 ms
321                   39.02 ms
322                   30.92 ms
323                   19.84 ms
324                   21.76 ms
325                   25.67 ms
326                   38.59 ms
327                   25.50 ms
328                   24.42 ms
329                   21.36 ms
330                   32.28 ms
331                   41.20 ms
332                   33.11 ms
333                   29.02 ms
334                   37.92 ms
335                   26.84 ms
336                   43.76 ms
337                   44.67 ms
338                   33.59 ms
339                   32.51 ms
340                   31.42 ms
341                   28.36 ms
342                   31.28 ms
343                   33.18 ms
344                   30.10 ms
345                   44.01 ms
346                   35.92 ms
347                   33.84 ms
348                   17.76 ms
349                   36.67 ms
350                   43.60 ms
351                   31.50 ms
352                   31.41 ms
353                   45.36 ms
354                   39.28 ms
355                   37.21 ms
356                   24.11 ms
357                   23.03 ms
358                   22.93 ms
359                   18.84 ms
360                   32.76 ms
361                   26.67 ms
362                   20.59 ms
363                   24.49 ms
364                   35.41 ms
365                   34.36 ms
366                   26.28 ms
367                   20.19 ms
368                   24.11 ms
369                   26.02 ms
370                   28.93 ms
371                   25.84 ms
372                   18.76 ms
373                   25.67 ms
374                   34.58 ms
375                   33.49 ms
376                   24.41 ms
377                   21.36 ms
378                   23.27 ms
379                   25.18 ms
380                   20.10 ms
381                   27.01 ms
382                   38.94 ms
383                   32.85 ms
384                   26.75 ms
385                   17.66 ms
386                   23.55 ms
387                   20.46 ms
388                   29.37 ms
389                   28.28 ms
390                   22.20 ms
391                   26.12 ms
392                   30.03 ms
393                   41.93 ms
394                   35.84 ms
395                   26.76 ms
396                   22.67 ms
397                   27.59 ms
398                   21.50 ms
399                   27.42 ms
400                   21.36 ms
401                   33.26 ms
402                   29.17 ms
403                   21.09 ms
404                   32.00 ms
405                   20.90 ms
406                   24.81 ms
407                   38.71 ms
408                   30.62 ms
409                   24.53 ms
410                   25.43 ms
411                   24.36 ms
412                   35.23 ms
413                   29.14 ms
414                   24.05 ms
415                   25.96 ms
416                   20.88 ms
417                   27.78 ms
418                   21.70 ms
419                   32.60 ms
420                   29.51 ms
421                   21.42 ms
422                   27.36 ms
423                   21.27 ms
424                   23.18 ms
425                   25.08 ms
426                   21.00 ms
427                   26.90 ms
428                   38.78 ms
429                   32.69 ms
430                   26.60 ms
431                   17.52 ms
432                   23.42 ms
433                   18.36 ms
434                   31.27 ms
435                   28.19 ms
436                   19.09 ms
437                   24.00 ms
438                   29.91 ms
439                   33.83 ms
440                   39.68 ms
441                   38.59 ms
442                   27.50 ms
443                   19.42 ms
444                   30.36 ms
445                   27.27 ms
446                   19.18 ms
447                   32.09 ms
448                   26.01 ms
449                   20.92 ms
450                   24.83 ms
451                   35.74 ms
452                   41.64 ms
453                   26.55 ms
454                   22.47 ms
455                   26.38 ms
456                   35.28 ms
457                   39.20 ms
458                   43.11 ms
459                   32.02 ms
460                   23.93 ms
461                   19.84 ms
462                   21.75 ms
463                   25.66 ms
464                   21.57 ms
465                   30.48 ms
466                   29.39 ms
467                   20.30 ms
468                   22.21 ms
469                   26.12 ms
470                   32.03 ms
471                   33.94 ms
472                   32.85 ms
473                   28.76 ms
474                   18.67 ms
475                   31.58 ms
476                   28.49 ms
477                   22.40 ms
478                   24.36 ms
479                   35.21 ms
480                   34.13 ms
481                   28.03 ms
482                   19.95 ms
483                   23.85 ms
484                   19.76 ms
485                   23.68 ms
486                   35.59 ms
487                   36.50 ms
488                   40.41 ms
489                   36.36 ms
490                   24.24 ms
491                   34.16 ms
492                   48.07 ms
493                   35.98 ms
494                   26.89 ms
495                   20.81 ms
496                   24.71 ms
497                   32.62 ms
498                   34.54 ms
499                   26.45 ms
500                   17.36 ms
501                   24.25 ms
502                   21.16 ms
503                   39.08 ms
504                   40.99 ms
505                   24.91 ms
506                   30.79 ms
507                   39.69 ms
508                   31.60 ms
509                   35.51 ms
510                   44.43 ms
511                   33.36 ms
512                   27.27 ms
513                   21.19 ms
514                   25.09 ms
515                   36.00 ms
516                   34.92 ms
517                   26.83 ms
518                   19.70 ms
519                   31.61 ms
520                   33.52 ms
521                   34.44 ms
522                   23.36 ms
523                   30.27 ms
524                   31.19 ms
525                   27.10 ms
526                   41.01 ms
527                   37.92 ms
528                   21.84 ms
529                   23.75 ms
530                   19.66 ms
531                   23.57 ms
532                   25.48 ms
533                   33.39 ms
534                   25.30 ms
535                   27.21 ms
536                   21.12 ms
537                   25.04 ms
538                   35.95 ms
539                   39.86 ms
540                   33.77 ms
541                   27.67 ms
542                   26.58 ms
543                   37.50 ms
544                   39.41 ms
545                   38.36 ms
546                   30.28 ms
547                   24.19 ms
548                   20.11 ms
549                   22.02 ms
550                   25.93 ms
551                   21.84 ms
552                   30.75 ms
553                   29.67 ms
554                   20.58 ms
555                   42.50 ms
556                   38.41 ms
557                   25.36 ms
558                   39.27 ms
559                   38.18 ms
560                   37.10 ms
561                   26.01 ms
562                   24.92 ms
563                   18.83 ms
564                   29.75 ms
565                   24.66 ms
566                   26.58 ms
567                   21.49 ms
568                   26.41 ms
569                   22.36 ms
570                   24.28 ms
571                   40.19 ms
572                   34.11 ms
573                   26.02 ms
574                   26.92 ms
575                   40.84 ms
576                   36.75 ms
577                   30.67 ms
578                   32.58 ms
579                   29.49 ms
580                   23.41 ms
581                   19.36 ms
582                   21.27 ms
583                   25.18 ms
584                   37.10 ms
585                   32.01 ms
586                   26.92 ms
587                   20.84 ms
588                   31.75 ms
589                   30.67 ms
590                   31.58 ms
591                   23.50 ms
592                   37.42 ms
593                   26.36 ms
594                   38.28 ms
595                   31.19 ms
596                   23.11 ms
597                   20.02 ms
598                   32.93 ms
599                   27.84 ms
600                   18.75 ms
601                   24.66 ms
602                   36.57 ms
603                   25.48 ms
604                   25.40 ms
605                   35.36 ms
606                   32.27 ms
607                   28.19 ms
608                   30.10 ms
609                   54.02 ms
610                   47.93 ms
611                   38.84 ms
612                   35.75 ms
613                   29.67 ms
614                   33.59 ms
615                   30.50 ms
616                   23.42 ms
617                   18.36 ms
618                   31.28 ms
619                   28.19 ms
620                   20.10 ms
621                   36.02 ms
622                   27.93 ms
623                   21.84 ms
624                   35.76 ms
625                   36.67 ms
626                   23.59 ms
627                   19.50 ms
628                   33.42 ms
629                   32.36 ms
630                   29.28 ms
631                   33.19 ms
632                   24.11 ms
633                   21.02 ms
634                   24.93 ms
635                   35.84 ms
636                   32.76 ms
637                   26.67 ms
638                   20.59 ms
639                   26.50 ms
640                   35.42 ms
641                   41.36 ms
642                   45.28 ms
643                   30.19 ms
644                   38.11 ms
645                   27.02 ms
646                   30.92 ms
647                   27.84 ms
648                   21.76 ms
649                   23.67 ms
650                   19.58 ms
651                   23.50 ms
652                   25.42 ms
653                   19.36 ms
654                   30.28 ms
655                   36.19 ms
656                   23.10 ms
657                   22.02 ms
658                   20.93 ms
659                   36.84 ms
660                   26.75 ms
661                   37.67 ms
662                   33.59 ms
663                   27.50 ms
664                   29.41 ms
665                   25.36 ms
666                   20.28 ms
667                   24.19 ms
668                   35.11 ms
669                   31.02 ms
670                   23.92 ms
671                   19.84 ms
672                   20.75 ms
673                   34.67 ms
674                   30.58 ms
675                   29.50 ms
676                   43.42 ms
677                   33.36 ms
678                   26.27 ms
679                   21.19 ms
680                   32.11 ms
681                   39.02 ms
682                   32.93 ms
683                   28.84 ms
684                   22.74 ms
685                   24.65 ms
686                   30.57 ms
687                   32.48 ms
688                   26.39 ms
689                   17.31 ms
690                   31.23 ms
691                   37.14 ms
692                   36.05 ms
693                   35.01 ms
694                   19.90 ms
695                   50.81 ms
696                   36.71 ms
697                   31.63 ms
698                   27.55 ms
699                   26.47 ms
700                   25.38 ms
701                   31.27 ms
702                   33.19 ms
703                   25.10 ms
704                   31.02 ms
705                   32.93 ms
706                   26.84 ms
707                   17.76 ms
708                   31.68 ms
709                   22.59 ms
710                   39.51 ms
711                   30.42 ms
712                   27.36 ms
713                   26.28 ms
714                   50.19 ms
715                   42.11 ms
716                   33.02 ms
717                   21.93 ms
718                   23.84 ms
719                   19.76 ms
720                   30.67 ms
721                   25.59 ms
722                   41.50 ms
723                   25.43 ms
724                   37.36 ms
725                   33.28 ms
726                   25.20 ms
727                   36.11 ms
728                   45.02 ms
729                   43.93 ms
730                   39.84 ms
731                   36.75 ms
732                   28.67 ms
733                   19.58 ms
734                   18.50 ms
735                   29.41 ms
736                   24.36 ms
737                   30.27 ms
738                   39.19 ms
739                   38.10 ms
740                   32.01 ms
741                   23.92 ms
742                   29.84 ms
743                   28.75 ms
744                   54.67 ms
745                   41.58 ms
746                   40.50 ms
747                   36.41 ms
748                   31.36 ms
749                   25.27 ms
750                   26.19 ms
751                   23.10 ms
752                   21.01 ms
753                   30.92 ms
754                   23.83 ms
755                   18.75 ms
756                   34.67 ms
757                   26.58 ms
758                   37.50 ms
759                   26.41 ms
760                   25.36 ms
761                   31.27 ms
762                   33.19 ms
763                   30.10 ms
764                   23.01 ms
765                   27.92 ms
766                   33.84 ms
767                   25.76 ms
768                   19.67 ms
769                   23.60 ms
770                   19.50 ms
771                   21.42 ms
772                   27.36 ms
773                   28.28 ms
774                   43.19 ms
775                   36.11 ms
776                   31.03 ms
777                   41.92 ms
778                   30.82 ms
779                   29.74 ms
780                   33.66 ms
781                   42.57 ms
782                   33.49 ms
783                   25.41 ms
784                   22.36 ms
785                   18.28 ms
786                   30.19 ms
787                   24.10 ms
788                   20.01 ms
789                   38.93 ms
790                   32.84 ms
791                   26.75 ms
792                   30.67 ms
793                   29.59 ms
794                   23.50 ms
795                   32.41 ms
796                   31.36 ms
797                   42.27 ms
798                   37.18 ms
799                   31.10 ms
800                   22.00 ms
801                   18.88 ms
802                   31.79 ms
803                   26.70 ms
804                   19.61 ms
805                   23.50 ms
806                   18.41 ms
807                   34.36 ms
808                   33.27 ms
809                   22.18 ms
810                   31.10 ms
811                   22.01 ms
812                   28.92 ms
813                   27.84 ms
814                   39.75 ms
815                   32.67 ms
816                   27.58 ms
817                   28.50 ms
818                   22.41 ms
819                   21.36 ms
820                   32.28 ms
821                   29.19 ms
822                   23.11 ms
823                   25.02 ms
824                   40.93 ms
825                   36.84 ms
826                   33.76 ms
827                   24.67 ms
828                   26.59 ms
829                   42.50 ms
830                   41.41 ms
831                   40.36 ms
832                   32.28 ms
833                   26.19 ms
834                   27.11 ms
835                   22.02 ms
836                   25.92 ms
837                   21.84 ms
838                   30.75 ms
839                   29.67 ms
840                   20.58 ms
841                   27.50 ms
842                   31.41 ms
843                   23.36 ms
844                   26.28 ms
845                   25.19 ms
846                   37.10 ms
847                   31.01 ms
848                   22.92 ms
849                   28.84 ms
850                   27.75 ms
851                   26.67 ms
852                   18.58 ms
853                   22.50 ms
854                   18.41 ms
855                   30.36 ms
856                   26.27 ms
857                   18.19 ms
858                   41.10 ms
859                   28.01 ms
860                   19.92 ms
861                   22.84 ms
862                   31.75 ms
863                   35.67 ms
864                   37.59 ms
865                   39.50 ms
866                   33.42 ms
867                   24.36 ms
868                   21.27 ms
869                   27.18 ms
870                   36.10 ms
871                   35.01 ms
872                   26.92 ms
873                   20.84 ms
874                   26.76 ms
875                   35.67 ms
876                   39.58 ms
877                   36.50 ms
878                   32.42 ms
879                   31.36 ms
880                   20.28 ms
881                   41.19 ms
882                   28.10 ms
883                   20.02 ms
884                   23.92 ms
885                   19.84 ms
886                   23.75 ms
887                   24.67 ms
888                   36.58 ms
889                   25.50 ms
890                   24.41 ms
891                   18.36 ms
892                   24.28 ms
893                   37.19 ms
894                   25.11 ms
895                   36.03 ms
896                   39.93 ms
897                   41.84 ms
898                   43.76 ms
899                   40.67 ms
900                   33.59 ms
901                   29.49 ms
902                   34.40 ms
903                   43.36 ms
904                   31.28 ms
905                   25.19 ms
906                   19.10 ms
907                   24.02 ms
908                   19.93 ms
909                   23.84 ms
910                   25.75 ms
911                   38.67 ms
912                   32.58 ms
913                   34.51 ms
914                   38.42 ms
915                   25.36 ms
916                   31.27 ms
917                   23.19 ms
918                   19.10 ms
919                   28.02 ms
920                   24.92 ms
921                   30.84 ms
922                   32.75 ms
923                   26.66 ms
924                   22.58 ms
925                   26.49 ms
926                   40.41 ms
927                   37.36 ms
928                   41.28 ms
929                   30.19 ms
930                   26.10 ms
931                   40.02 ms
932                   33.92 ms
933                   29.84 ms
934                   29.76 ms
935                   23.67 ms
936                   19.59 ms
937                   23.50 ms
938                   25.42 ms
939                   36.37 ms
940                   25.27 ms
941                   36.17 ms
942                   31.07 ms
943                   22.00 ms
944                   30.90 ms
945                   22.81 ms
946                   25.72 ms
947                   39.64 ms
948                   34.55 ms
949                   28.46 ms
950                   19.38 ms
951                   20.25 ms
952                   24.16 ms
953                   31.07 ms
954                   29.98 ms
955                   21.89 ms
956                   27.80 ms
957                   19.71 ms
958                   33.62 ms
959                   27.53 ms
960                   18.44 ms
961                   39.36 ms
962                   38.27 ms
963                   32.19 ms
964                   24.09 ms
965                   33.00 ms
966                   24.88 ms
967                   25.79 ms
968                   24.70 ms
969                   23.62 ms
970                   22.53 ms
971                   24.45 ms
972                   32.36 ms
973                   34.27 ms
974                   26.18 ms
975                   20.10 ms
976                   34.02 ms
977                   31.92 ms
978                   20.84 ms
979                   25.75 ms
980                   36.67 ms
981                   32.59 ms
982                   24.50 ms
983                   28.42 ms
984                   27.37 ms
985                   19.27 ms
986                   25.18 ms
987                   34.10 ms
988                   33.01 ms
989                   24.92 ms
990                   17.84 ms
991                   32.75 ms
992                   25.66 ms
993                   19.58 ms
994                   33.50 ms
995                   40.41 ms
996                   39.36 ms
997                   43.27 ms
998                   32.20 ms
999                   31.10 ms
1000                  22.00 ms
1001                  21.89 ms
1002                  24.80 ms
1003                  37.71 ms
1004                  25.62 ms
1005                  27.55 ms
1006                  23.46 ms
1007                  25.37 ms
1008                  19.27 ms
1009                  33.17 ms
1010                  26.09 ms
1011                  21.00 ms
1012                  24.90 ms
1013                  35.77 ms
1014                  39.68 ms
1015                  45.59 ms
1016                  30.50 ms
1017                  24.41 ms
1018                  18.36 ms
1019                  26.26 ms
1020                  33.18 ms
1021                  32.09 ms
1022                  26.00 ms
1023                  26.91 ms
1024                  21.81 ms
1025                  25.68 ms
1026                  39.58 ms
1027                  37.49 ms
1028                  47.41 ms
1029                  43.36 ms
1030                  32.27 ms
1031                  21.18 ms
1032                  30.09 ms
1033                  29.00 ms
1034                  20.91 ms
1035                  24.82 ms
1036                  20.73 ms
1037                  32.64 ms
1038                  26.55 ms
1039                  20.46 ms
1040                  24.37 ms
1041                  35.21 ms
1042                  34.12 ms
1043                  26.03 ms
1044                  26.95 ms
1045                  32.82 ms
1046                  34.73 ms
1047                  31.64 ms
1048                  34.55 ms
1049                  29.46 ms
1050                  23.38 ms
1051                  19.28 ms
1052                  23.20 ms
1053                  25.11 ms
1054                  33.02 ms
1055                  34.93 ms
1056                  26.84 ms
1057                  20.72 ms
1058                  26.63 ms
1059                  35.54 ms
1060                  41.45 ms
1061                  36.36 ms
1062                  37.27 ms
1063                  31.18 ms
1064                  18.09 ms
1065                  35.01 ms
1066                  29.91 ms
1067                  19.82 ms
1068                  23.72 ms
1069                  26.63 ms
1070                  21.54 ms
1071                  25.45 ms
1072                  36.35 ms
1073                  25.20 ms
1074                  24.11 ms
1075                  21.03 ms
1076                  24.93 ms
1077                  42.82 ms
1078                  42.73 ms
1079                  35.64 ms
1080                  34.55 ms
1081                  21.46 ms
1082                  21.37 ms
1083                  34.27 ms
1084                  25.19 ms
1085                  20.10 ms
1086                  23.01 ms
1087                  24.92 ms
1088                  23.83 ms
1089                  25.69 ms
1090                  33.60 ms
1091                  25.51 ms
1092                  36.41 ms
1093                  38.29 ms
1094                  35.20 ms
1095                  29.11 ms
1096                  25.02 ms
1097                  23.93 ms
1098                  35.84 ms
1099                  28.75 ms
1100                  35.66 ms
1101                  32.55 ms
1102                  26.46 ms
1103                  20.37 ms
1104                  24.27 ms
1105                  35.17 ms
1106                  31.08 ms
1107                  22.99 ms
1108                  21.90 ms
1109                  30.77 ms
1110                  34.70 ms
1111                  23.59 ms
1112                  32.50 ms
1113                  32.41 ms
1114                  35.36 ms
1115                  19.27 ms
1116                  33.18 ms
1117                  27.09 ms
1118                  21.00 ms
1119                  22.91 ms
1120                  26.82 ms
1121                  22.67 ms
1122                  24.58 ms
1123                  20.49 ms
1124                  32.40 ms
1125                  33.28 ms
1126                  37.19 ms
1127                  21.11 ms
1128                  32.01 ms
1129                  41.92 ms
1130                  37.83 ms
1131                  36.74 ms
1132                  33.65 ms
1133                  29.56 ms
1134                  21.48 ms
1135                  27.38 ms
1136                  36.29 ms
1137                  25.18 ms
1138                  27.10 ms
1139                  21.01 ms
1140                  24.92 ms
1141                  35.83 ms
1142                  34.75 ms
1143                  26.66 ms
1144                  20.58 ms
1145                  31.49 ms
1146                  37.41 ms
1147                  39.36 ms
1148                  33.28 ms
1149                  29.19 ms
1150                  31.10 ms
1151                  28.00 ms
1152                  21.92 ms
1153                  27.84 ms
1154                  19.75 ms
1155                  32.66 ms
1156                  27.58 ms
1157                  18.49 ms
1158                  24.41 ms
1159                  38.36 ms
1160                  30.27 ms
1161                  27.19 ms
1162                  28.10 ms
1163                  44.02 ms
1164                  30.92 ms
1165                  26.84 ms
1166                  51.75 ms
1167                  47.67 ms
1168                  36.58 ms
1169                  30.50 ms
1170                  24.41 ms
1171                  23.36 ms
1172                  20.27 ms
1173                  24.18 ms
1174                  38.10 ms
1175                  32.00 ms
1176                  22.92 ms
1177                  26.84 ms
1178                  30.75 ms
1179                  26.66 ms
1180                  38.58 ms
1181                  32.49 ms
1182                  26.40 ms
1183                  27.36 ms
1184                  27.27 ms
1185                  38.19 ms
1186                  27.10 ms
1187                  39.02 ms
1188                  29.93 ms
1189                  26.84 ms
1190                  20.75 ms
1191                  24.67 ms
1192                  37.58 ms
1193                  31.49 ms
1194                  33.41 ms
1195                  20.36 ms
1196                  31.27 ms
1197                  35.19 ms
1198                  39.10 ms
1199                  38.02 ms
1200                  31.92 ms
1201                  23.81 ms
1202                  19.72 ms
1203                  23.64 ms
1204                  25.55 ms
1205                  36.47 ms
1206                  25.38 ms
1207                  35.28 ms
1208                  30.19 ms
1209                  25.11 ms
1210                  19.03 ms
1211                  29.92 ms
1212                  33.84 ms
1213                  27.75 ms
1214                  21.67 ms
1215                  27.58 ms
1216                  29.49 ms
1217                  28.41 ms
1218                  20.36 ms
1219                  24.28 ms
1220                  36.18 ms
1221                  34.08 ms
1222                  26.00 ms
1223                  19.90 ms
1224                  23.82 ms
1225                  19.72 ms
1226                  21.64 ms
1227                  25.55 ms
1228                  21.46 ms
1229                  30.38 ms
1230                  36.29 ms
1231                  38.20 ms
1232                  25.11 ms
1233                  41.02 ms
1234                  34.92 ms
1235                  26.83 ms
1236                  38.76 ms
1237                  28.66 ms
1238                  28.58 ms
1239                  24.49 ms
1240                  18.41 ms
1241                  30.36 ms
1242                  24.27 ms
1243                  30.18 ms
1244                  39.10 ms
1245                  38.01 ms
1246                  21.92 ms
1247                  30.83 ms
1248                  19.75 ms
1249                  35.67 ms
1250                  34.58 ms
1251                  21.49 ms
1252                  25.41 ms
1253                  36.36 ms
1254                  31.27 ms
1255                  25.18 ms
1256                  18.10 ms
1257                  33.02 ms
1258                  28.93 ms
1259                  17.84 ms
1260                  23.75 ms
1261                  20.65 ms
1262                  24.56 ms
1263                  38.47 ms
1264                  32.39 ms
1265                  31.30 ms
1266                  20.21 ms
1267                  29.13 ms
1268                  28.04 ms
1269                  30.00 ms
1270                  23.90 ms
1271                  19.80 ms
1272                  23.71 ms
1273                  25.61 ms
1274                  33.50 ms
1275                  25.40 ms
1276                  36.30 ms
1277                  31.21 ms
1278                  27.12 ms
1279                  21.03 ms
1280                  29.93 ms
1281                  26.84 ms
1282                  37.75 ms
1283                  36.66 ms
1284                  28.57 ms
1285                  24.48 ms
1286                  18.39 ms
1287                  22.30 ms
1288                  24.21 ms
1289                  36.12 ms
1290                  31.02 ms
1291                  27.93 ms
1292                  19.84 ms
1293                  23.75 ms
1294                  19.66 ms
1295                  23.57 ms
1296                  24.47 ms
1297                  39.38 ms
1298                  32.21 ms
1299                  29.12 ms
1300                  23.04 ms
1301                  28.91 ms
1302                  28.81 ms
1303                  21.73 ms
1304                  18.63 ms
1305                  29.55 ms
1306                  24.46 ms
1307                  35.37 ms
1308                  34.28 ms
1309                  26.19 ms
1310                  20.11 ms
1311                  24.02 ms
1312                  19.92 ms
1313                  30.84 ms
1314                  35.75 ms
1315                  36.67 ms
1316                  30.58 ms
1317                  19.49 ms
1318                  23.41 ms
1319                  27.35 ms
1320                  20.25 ms
1321                  25.17 ms
1322                  36.08 ms
1323                  30.00 ms
1324                  24.90 ms
1325                  18.82 ms
1326                  32.73 ms
1327                  25.63 ms
1328                  20.54 ms
1329                  31.45 ms
1330                  40.36 ms
1331                  41.27 ms
1332                  35.18 ms
1333                  32.09 ms
1334                  24.00 ms
1335                  27.90 ms
1336                  20.80 ms
1337                  25.71 ms
1338                  19.63 ms
1339                  25.54 ms
1340                  24.46 ms
1341                  21.37 ms
1342                  25.28 ms
1343                  36.19 ms
1344                  25.10 ms
1345                  34.02 ms
1346                  25.92 ms
1347                  31.83 ms
1348                  30.75 ms
1349                  29.67 ms
1350                  43.58 ms
1351                  40.50 ms
1352                  31.41 ms
1353                  27.37 ms
1354                  22.27 ms
1355                  18.19 ms
1356                  32.10 ms
1357                  23.01 ms
1358                  19.93 ms
1359                  23.84 ms
1360                  25.75 ms
1361                  41.66 ms
1362                  27.57 ms
