Label                  Latency
120                   18.22 ms
121                   20.44 ms
122                   14.35 ms
123                   25.05 ms
124                   29.70 ms
125                   30.43 ms
126                   37.66 ms
127                   46.36 ms
128                   32.02 ms
129                   44.32 ms
130                   33.16 ms
131                   33.84 ms
132                   20.21 ms
133                   16.66 ms
134                   45.73 ms
135                   37.67 ms
136                   31.68 ms
137                   15.76 ms
138                   29.86 ms
139                   35.25 ms
140                   24.25 ms
141                   26.45 ms
142                   30.46 ms
143                   33.41 ms
144                   30.66 ms
145                   31.36 ms
146                   16.17 ms
147                   19.13 ms
148                   28.77 ms
149                   25.17 ms
150                   44.25 ms
151                   30.76 ms
152                   23.91 ms
153                   30.19 ms
154                   34.04 ms
155                   23.02 ms
156                   16.93 ms
157                   18.33 ms
158                   15.29 ms
159                   18.69 ms
160                   15.16 ms
161                   26.56 ms
162                   17.97 ms
163                   15.21 ms
164                   18.30 ms
165                   47.98 ms
166                   39.56 ms
167                   26.03 ms
168                   14.81 ms
169                   17.88 ms
170                   21.89 ms
171                   13.35 ms
172                   17.14 ms
173                   21.12 ms
174                   15.09 ms
175                   21.47 ms
176                   12.93 ms
177                   16.76 ms
178                   20.74 ms
179                   14.72 ms
180                   21.07 ms
181                   25.60 ms
182                   22.20 ms
183                   26.13 ms
184                   17.52 ms
185                   14.00 ms
186                   24.53 ms
187                   15.99 ms
188                   19.91 ms
189                   16.26 ms
190                   20.25 ms
191                   14.12 ms
192                   15.47 ms
193                   19.46 ms
194                   15.80 ms
195                   19.82 ms
196                   38.76 ms
197                   40.92 ms
198                   32.27 ms
199                   21.35 ms
200                   12.60 ms
201                   23.26 ms
202                   14.70 ms
203                   18.61 ms
204                   15.04 ms
205                   18.98 ms
206                   22.92 ms
207                   14.31 ms
208                   18.17 ms
209                   15.23 ms
210                   18.61 ms
211                   15.64 ms
212                   47.23 ms
213                   36.09 ms
214                   30.12 ms
215                   30.79 ms
216                   29.55 ms
217                   16.79 ms
218                   17.30 ms
219                   21.32 ms
220                   15.25 ms
221                   21.64 ms
222                   13.10 ms
223                   16.98 ms
224                   20.89 ms
225                   14.88 ms
226                   21.22 ms
227                   12.65 ms
228                   39.78 ms
229                   28.78 ms
230                   27.41 ms
231                   26.68 ms
232                   30.00 ms
233                   31.97 ms
234                   35.32 ms
235                   27.55 ms
236                   26.31 ms
237                   29.61 ms
238                   24.14 ms
239                   30.72 ms
240                   26.80 ms
241                   25.91 ms
242                   24.94 ms
243                   48.81 ms
244                   35.16 ms
245                   21.59 ms
246                   25.55 ms
247                   34.31 ms
248                   23.42 ms
249                   12.27 ms
250                   28.21 ms
251                   24.45 ms
252                   28.30 ms
253                   32.17 ms
254                   21.01 ms
255                   15.05 ms
256                   18.84 ms
257                   20.48 ms
258                   16.74 ms
259                   41.44 ms
260                   30.33 ms
261                   19.30 ms
262                   15.73 ms
263                   23.91 ms
264                   17.85 ms
265                   14.93 ms
266                   15.68 ms
267                   14.62 ms
268                   31.00 ms
269                   32.50 ms
270                   18.88 ms
271                   13.55 ms
272                   19.28 ms
273                   13.22 ms
274                   29.61 ms
275                   29.31 ms
276                   20.67 ms
277                   13.86 ms
278                   22.74 ms
279                   16.67 ms
280                   20.54 ms
281                   14.60 ms
282                   21.74 ms
283                   22.34 ms
284                   19.49 ms
285                   18.56 ms
286                   24.22 ms
287                   33.28 ms
288                   39.49 ms
289                   34.20 ms
290                   33.17 ms
291                   28.77 ms
292                   25.91 ms
293                   26.63 ms
294                   21.31 ms
295                   17.09 ms
296                   23.36 ms
297                   17.42 ms
298                   21.26 ms
299                   15.12 ms
300                   17.39 ms
301                   16.14 ms
302                   19.31 ms
303                   20.80 ms
304                   22.25 ms
305                   38.61 ms
306                   40.81 ms
307                   32.33 ms
308                   23.59 ms
309                   22.87 ms
310                   26.57 ms
311                   25.28 ms
312                   24.39 ms
313                   28.32 ms
314                   27.29 ms
315                   26.25 ms
316                   24.84 ms
317                   24.06 ms
318                   27.91 ms
319                   27.06 ms
320                   43.37 ms
321                   36.60 ms
322                   25.52 ms
323                   27.65 ms
324                   31.59 ms
325                   22.19 ms
326                   14.37 ms
327                   17.47 ms
328                   18.93 ms
329                   12.90 ms
330                   15.22 ms
331                   20.74 ms
332                   14.74 ms
333                   18.61 ms
334                   12.48 ms
335                   14.80 ms
336                   45.35 ms
337                   32.62 ms
338                   21.50 ms
339                    7.92 ms
340                   23.56 ms
341                   45.04 ms
342                   31.54 ms
343                   20.85 ms
344                   15.18 ms
345                   14.18 ms
346                   19.61 ms
347                   21.13 ms
348                   27.46 ms
349                   28.97 ms
350                   32.84 ms
351                   47.60 ms
352                   39.03 ms
353                   25.35 ms
354                   14.19 ms
355                   13.32 ms
356                   18.80 ms
357                   15.25 ms
358                   26.65 ms
359                   28.46 ms
360                   34.51 ms
361                   24.32 ms
362                   15.71 ms
363                   26.34 ms
364                   23.67 ms
365                   17.15 ms
366                   17.99 ms
367                   45.34 ms
368                   31.78 ms
369                   22.34 ms
370                   13.82 ms
371                   17.63 ms
372                   14.59 ms
373                   15.50 ms
374                   14.53 ms
375                   23.32 ms
376                   19.71 ms
377                   26.64 ms
378                   32.60 ms
379                   21.46 ms
380                   15.36 ms
381                   16.79 ms
382                   19.18 ms
383                   37.19 ms
384                   31.04 ms
385                   20.79 ms
386                   18.86 ms
387                   18.81 ms
388                   17.24 ms
389                   18.21 ms
390                   15.38 ms
391                   15.96 ms
392                   18.29 ms
393                   16.87 ms
394                   17.81 ms
395                   19.47 ms
396                   33.11 ms
397                   21.97 ms
398                   41.83 ms
399                   29.95 ms
400                   21.34 ms
401                   13.40 ms
402                   17.49 ms
403                   16.10 ms
404                   17.07 ms
405                   15.96 ms
406                   14.88 ms
407                   24.06 ms
408                   15.70 ms
409                   16.66 ms
410                   20.52 ms
411                   16.90 ms
412                   16.81 ms
413                   22.49 ms
414                   32.18 ms
415                   23.58 ms
416                   14.13 ms
417                   20.56 ms
418                   14.37 ms
419                   19.08 ms
420                   15.32 ms
421                   26.25 ms
422                   17.73 ms
423                   14.83 ms
424                   17.92 ms
425                   19.43 ms
426                   13.40 ms
427                   15.66 ms
428                   21.33 ms
429                   35.16 ms
430                   36.49 ms
431                   38.79 ms
432                   37.83 ms
433                   21.91 ms
434                   30.67 ms
435                   43.72 ms
436                   30.00 ms
437                   42.29 ms
438                   27.92 ms
439                   39.43 ms
440                   29.13 ms
441                   37.95 ms
442                   38.55 ms
443                   33.30 ms
444                   29.71 ms
445                   50.69 ms
446                   41.77 ms
447                   30.61 ms
448                   17.04 ms
449                   24.54 ms
450                   35.05 ms
451                   46.36 ms
452                   35.28 ms
453                   27.49 ms
454                   18.90 ms
455                   12.89 ms
456                   20.99 ms
457                   14.91 ms
458                   18.83 ms
459                   15.19 ms
460                   49.11 ms
461                   38.78 ms
462                   27.77 ms
463                   14.06 ms
464                   20.72 ms
465                   13.76 ms
466                   20.17 ms
467                   21.63 ms
468                   18.04 ms
469                   20.28 ms
470                   14.20 ms
471                   19.80 ms
472                   13.72 ms
473                   27.61 ms
474                   24.87 ms
475                   18.74 ms
476                   39.30 ms
477                   31.60 ms
478                   22.95 ms
479                   19.00 ms
480                   17.47 ms
481                   18.98 ms
482                   12.91 ms
483                   16.82 ms
484                   19.09 ms
485                   19.65 ms
486                   26.10 ms
487                   30.03 ms
488                   41.42 ms
489                   25.68 ms
490                   17.16 ms
491                   46.44 ms
492                   37.78 ms
493                   28.53 ms
494                   14.93 ms
495                   23.84 ms
496                   17.79 ms
497                   14.82 ms
498                   15.57 ms
499                   17.94 ms
500                   16.45 ms
501                   19.86 ms
502                   21.26 ms
503                   15.31 ms
504                   25.21 ms
505                   31.37 ms
506                   54.52 ms
507                   44.28 ms
508                   33.09 ms
509                   22.04 ms
510                   30.31 ms
511                   29.95 ms
512                   16.25 ms
513                   20.39 ms
514                   13.49 ms
515                   22.36 ms
516                   16.31 ms
517                   20.20 ms
518                   14.20 ms
519                   16.48 ms
520                   14.97 ms
521                   15.99 ms
522                   14.82 ms
523                   39.42 ms
524                   30.87 ms
525                   19.89 ms
526                   21.28 ms
527                   12.85 ms
528                   23.50 ms
529                   17.38 ms
530                   21.33 ms
531                   15.28 ms
532                   19.10 ms
533                   13.09 ms
534                   15.33 ms
535                   20.92 ms
536                   14.89 ms
537                   18.69 ms
538                   22.83 ms
539                   24.93 ms
540                   18.10 ms
541                   29.53 ms
542                   26.76 ms
543                   38.23 ms
544                   39.37 ms
545                   40.31 ms
546                   30.06 ms
547                   25.47 ms
548                   30.29 ms
549                   36.90 ms
550                   21.00 ms
551                   22.24 ms
552                   20.79 ms
553                   20.04 ms
554                   37.99 ms
555                   32.87 ms
556                   39.16 ms
557                   52.30 ms
558                   37.08 ms
559                   38.27 ms
560                   39.49 ms
561                   43.93 ms
562                   40.18 ms
563                   38.35 ms
564                   38.11 ms
565                   31.97 ms
566                   18.34 ms
567                   12.41 ms
568                   22.86 ms
569                   50.15 ms
570                   41.67 ms
571                   27.97 ms
572                   16.03 ms
573                   22.49 ms
574                   13.97 ms
575                   17.87 ms
576                   14.71 ms
577                   18.13 ms
578                   14.67 ms
579                   25.97 ms
580                   17.57 ms
581                   14.72 ms
582                   17.73 ms
583                   21.73 ms
584                   13.19 ms
585                   42.78 ms
586                   29.28 ms
587                   23.05 ms
588                   18.79 ms
589                   15.95 ms
590                   16.69 ms
591                   16.26 ms
592                   16.95 ms
593                   20.96 ms
594                   12.39 ms
595                   16.32 ms
596                   20.19 ms
597                   16.57 ms
598                   20.52 ms
599                   14.47 ms
600                   43.37 ms
601                   37.37 ms
602                   26.28 ms
603                   25.09 ms
604                   31.68 ms
605                   20.51 ms
606                    7.68 ms
607                   16.74 ms
608                   19.77 ms
609                   23.69 ms
610                   15.25 ms
611                   19.06 ms
612                   15.43 ms
613                   19.41 ms
614                   23.31 ms
615                   14.86 ms
616                   27.04 ms
617                   37.65 ms
618                   34.88 ms
619                   23.81 ms
620                   22.84 ms
621                   30.93 ms
622                   25.59 ms
623                   19.14 ms
624                   22.61 ms
625                   14.16 ms
626                   17.96 ms
627                   15.03 ms
628                   18.33 ms
629                   15.42 ms
630                   26.16 ms
631                   27.61 ms
632                   19.89 ms
633                   23.79 ms
634                   22.95 ms
635                   25.79 ms
636                   23.03 ms
637                   14.55 ms
638                   17.52 ms
639                   21.54 ms
640                   12.97 ms
641                   15.25 ms
642                   20.80 ms
643                   14.75 ms
644                   18.65 ms
645                   15.04 ms
646                   19.87 ms
647                   30.48 ms
648                   22.73 ms
649                   14.16 ms
650                   22.27 ms
651                   18.64 ms
652                   16.06 ms
653                   29.98 ms
654                   43.00 ms
655                   27.28 ms
656                   28.30 ms
657                   35.01 ms
658                   26.78 ms
659                   32.88 ms
660                   29.70 ms
661                   22.87 ms
662                   47.84 ms
663                   46.78 ms
664                   30.86 ms
665                   47.00 ms
666                   36.02 ms
667                   44.17 ms
668                   28.24 ms
669                   20.01 ms
670                   26.10 ms
671                   18.05 ms
672                   26.24 ms
673                   38.00 ms
674                   27.49 ms
675                   36.40 ms
676                   21.82 ms
677                   14.11 ms
678                   48.06 ms
679                   39.37 ms
680                   33.33 ms
681                   19.00 ms
682                   25.48 ms
683                   27.76 ms
684                   21.76 ms
685                   13.07 ms
686                   23.71 ms
687                   17.71 ms
688                   14.69 ms
689                   18.00 ms
690                   21.86 ms
691                   13.33 ms
692                   17.29 ms
693                   54.48 ms
694                   47.61 ms
695                   33.97 ms
696                   20.39 ms
697                   12.49 ms
698                   20.84 ms
699                   18.04 ms
700                   21.19 ms
701                   15.90 ms
702                   16.52 ms
703                   20.46 ms
704                   14.56 ms
705                   20.86 ms
706                   14.76 ms
707                   16.22 ms
708                   20.05 ms
709                   42.31 ms
710                   33.74 ms
711                   21.99 ms
712                   23.32 ms
713                   32.35 ms
714                   27.02 ms
715                   25.94 ms
716                   29.97 ms
717                   20.49 ms
718                   12.78 ms
719                   23.45 ms
720                   17.35 ms
721                   23.77 ms
722                   15.23 ms
723                   19.04 ms
724                   15.54 ms
725                   42.04 ms
726                   29.23 ms
727                   22.98 ms
728                   28.83 ms
729                   25.98 ms
730                   24.74 ms
731                   29.06 ms
732                   32.01 ms
733                   18.38 ms
734                   14.91 ms
735                   18.78 ms
736                   22.76 ms
737                   14.18 ms
738                   18.04 ms
739                   15.11 ms
740                   30.95 ms
741                   23.16 ms
742                   26.34 ms
743                   21.00 ms
744                   14.96 ms
745                   18.08 ms
746                   12.96 ms
747                   25.90 ms
748                   17.39 ms
749                   14.69 ms
750                   17.71 ms
751                   21.71 ms
752                   13.16 ms
753                   17.00 ms
754                   20.95 ms
755                   14.91 ms
756                   23.85 ms
757                   17.75 ms
758                   25.28 ms
759                   28.99 ms
760                   22.85 ms
761                   21.56 ms
762                   20.89 ms
763                   19.33 ms
764                   20.32 ms
765                   29.96 ms
766                   35.77 ms
767                   22.07 ms
768                   23.63 ms
769                   37.49 ms
770                   39.85 ms
771                   57.80 ms
772                   47.80 ms
773                   41.36 ms
774                   29.56 ms
775                   46.18 ms
776                   32.49 ms
777                   38.98 ms
778                   33.07 ms
779                   26.86 ms
780                   24.08 ms
781                   27.36 ms
782                   28.63 ms
783                   20.73 ms
784                   18.89 ms
785                   16.17 ms
786                   19.26 ms
787                   43.95 ms
788                   33.01 ms
789                   21.97 ms
790                   30.10 ms
791                   33.99 ms
792                   22.84 ms
793                   14.31 ms
794                   18.23 ms
795                   15.15 ms
796                   16.14 ms
797                   15.03 ms
798                   26.43 ms
799                   17.96 ms
800                   14.95 ms
801                   15.78 ms
802                   14.73 ms
803                   39.27 ms
804                   25.91 ms
805                   34.13 ms
806                   32.93 ms
807                   21.73 ms
808                   15.66 ms
809                   22.47 ms
810                   19.48 ms
811                   13.41 ms
812                   22.34 ms
813                   15.95 ms
814                   16.85 ms
815                   19.15 ms
816                   12.26 ms
817                   21.07 ms
818                   40.86 ms
819                   32.23 ms
820                   22.84 ms
821                   24.83 ms
822                   33.68 ms
823                   24.67 ms
824                   28.90 ms
825                   27.48 ms
826                   34.09 ms
827                   22.92 ms
828                    9.85 ms
829                   15.80 ms
830                   14.71 ms
831                   23.73 ms
832                   17.67 ms
833                   14.66 ms
834                   33.83 ms
835                   29.41 ms
836                   21.54 ms
837                   15.56 ms
838                   21.31 ms
839                   15.17 ms
840                   24.45 ms
841                   20.63 ms
842                   19.38 ms
843                   15.95 ms
844                   22.27 ms
845                   17.07 ms
846                   16.01 ms
847                   18.99 ms
848                   20.54 ms
849                   42.06 ms
850                   34.21 ms
851                   20.58 ms
852                   13.70 ms
853                   20.24 ms
854                   16.51 ms
855                   16.36 ms
856                   21.97 ms
857                   15.92 ms
858                   27.37 ms
859                   31.27 ms
860                   20.68 ms
861                   14.71 ms
862                   18.01 ms
863                   19.59 ms
864                   15.84 ms
865                   25.69 ms
866                   39.48 ms
867                   28.44 ms
868                   17.58 ms
869                   23.08 ms
870                   17.01 ms
871                   20.96 ms
872                   14.93 ms
873                   18.84 ms
874                   12.79 ms
875                   15.05 ms
876                   28.28 ms
877                   42.31 ms
878                   26.36 ms
879                   29.88 ms
880                   28.95 ms
881                   22.76 ms
882                   29.22 ms
883                   28.12 ms
884                   27.88 ms
885                   19.24 ms
886                   13.40 ms
887                   23.79 ms
888                   17.98 ms
889                   15.01 ms
890                   14.02 ms
891                   19.55 ms
892                   15.95 ms
893                   27.60 ms
894                   36.59 ms
895                   45.31 ms
896                   32.56 ms
897                   21.51 ms
898                   20.34 ms
899                   23.45 ms
900                   18.17 ms
901                   18.89 ms
902                   16.07 ms
903                   19.20 ms
904                   20.72 ms
905                   14.60 ms
906                   18.52 ms
907                   14.88 ms
908                   18.86 ms
909                   20.33 ms
910                   14.20 ms
911                   38.11 ms
912                   44.61 ms
913                   39.26 ms
914                   28.29 ms
915                   16.99 ms
916                   17.87 ms
917                   15.03 ms
918                   18.18 ms
919                   19.64 ms
920                   16.88 ms
921                   17.51 ms
922                   19.80 ms
923                   13.71 ms
924                   19.29 ms
925                   13.24 ms
926                   17.12 ms
927                   51.16 ms
928                   38.35 ms
929                   39.02 ms
930                   36.13 ms
931                   30.16 ms
932                   19.05 ms
933                   12.99 ms
934                   18.64 ms
935                   12.62 ms
936                   16.45 ms
937                   18.74 ms
938                   11.91 ms
939                   20.64 ms
940                   15.47 ms
941                   16.13 ms
942                   47.54 ms
943                   39.57 ms
944                   25.99 ms
945                   20.09 ms
946                   15.77 ms
947                   27.69 ms
948                   38.62 ms
949                   25.13 ms
950                   29.84 ms
951                   32.93 ms
952                   19.29 ms
953                   15.84 ms
954                   19.65 ms
955                   21.20 ms
956                   15.11 ms
957                   17.37 ms
958                   42.94 ms
959                   32.72 ms
960                   19.14 ms
961                   12.25 ms
962                   17.08 ms
963                   15.97 ms
964                   26.46 ms
965                   28.27 ms
966                   31.97 ms
967                   23.40 ms
968                   15.35 ms
969                   18.68 ms
970                   20.21 ms
971                   16.55 ms
972                   16.35 ms
973                   14.94 ms
974                   39.13 ms
975                   28.12 ms
976                   22.04 ms
977                   15.86 ms
978                   21.57 ms
979                   15.58 ms
980                   19.52 ms
981                   13.45 ms
982                   23.29 ms
983                   38.75 ms
984                   23.39 ms
985                   24.07 ms
986                   28.20 ms
987                   24.65 ms
988                   20.92 ms
989                   33.14 ms
990                   22.32 ms
991                   28.42 ms
992                   20.02 ms
993                   14.00 ms
994                   27.10 ms
995                   23.45 ms
996                   15.64 ms
997                   14.56 ms
998                   20.26 ms
999                   16.60 ms
1000                  28.00 ms
1001                  27.44 ms
1002                  41.07 ms
1003                  29.82 ms
1004                  29.66 ms
1005                  28.63 ms
1006                  47.60 ms
1007                  43.08 ms
1008                  40.32 ms
1009                  34.43 ms
1010                  37.36 ms
1011                  34.66 ms
1012                  27.70 ms
1013                  14.16 ms
1014                  23.08 ms
1015                  17.16 ms
1016                  23.42 ms
1017                  14.93 ms
1018                  18.80 ms
1019                  15.23 ms
1020                  40.02 ms
1021                  33.17 ms
1022                  27.28 ms
1023                  18.37 ms
1024                  22.38 ms
1025                  16.46 ms
1026                  22.69 ms
1027                  14.23 ms
1028                  18.10 ms
1029                  15.01 ms
1030                  18.54 ms
1031                  14.90 ms
1032                  26.35 ms
1033                  17.84 ms
1034                  15.03 ms
1035                  18.12 ms
1036                  42.98 ms
1037                  31.86 ms
1038                  23.25 ms
1039                  19.37 ms
1040                  17.83 ms
1041                  21.69 ms
1042                  13.23 ms
1043                  17.07 ms
1044                  21.01 ms
1045                  15.04 ms
1046                  21.28 ms
1047                  17.82 ms
1048                  16.75 ms
1049                  20.67 ms
1050                  14.70 ms
1051                  46.08 ms
1052                  35.78 ms
1053                  24.62 ms
1054                  16.13 ms
1055                  24.27 ms
1056                  18.30 ms
1057                  15.39 ms
1058                  16.07 ms
1059                  19.94 ms
1060                  16.44 ms
1061                  20.33 ms
1062                  14.29 ms
1063                  15.70 ms
1064                  15.27 ms
1065                  23.56 ms
1066                  17.48 ms
1067                  46.39 ms
1068                  37.88 ms
1069                  26.78 ms
1070                  21.57 ms
1071                  25.57 ms
1072                  36.39 ms
1073                  40.26 ms
1074                  24.30 ms
1075                  16.29 ms
1076                  19.25 ms
1077                  23.26 ms
1078                  18.00 ms
1079                  18.55 ms
1080                  15.89 ms
1081                  18.88 ms
1082                  48.61 ms
1083                  40.03 ms
1084                  30.75 ms
1085                  19.69 ms
1086                  19.39 ms
1087                  13.49 ms
1088                  26.41 ms
1089                  17.97 ms
1090                  15.23 ms
1091                  23.36 ms
1092                  22.22 ms
1093                  16.94 ms
1094                  17.57 ms
1095                  21.49 ms
1096                  30.62 ms
1097                  47.75 ms
1098                  39.19 ms
1099                  33.01 ms
1100                  23.70 ms
1101                  15.08 ms
1102                  21.52 ms
1103                  13.00 ms
1104                  15.29 ms
1105                  20.83 ms
1106                  14.72 ms
1107                  24.67 ms
1108                  37.68 ms
1109                  51.50 ms
1110                  40.46 ms
1111                  29.38 ms
1112                  30.77 ms
1113                  58.15 ms
1114                  51.90 ms
1115                  41.01 ms
1116                  30.11 ms
1117                  15.55 ms
1118                  22.73 ms
1119                  31.14 ms
1120                  35.38 ms
1121                  21.29 ms
1122                  17.70 ms
1123                  27.35 ms
1124                  30.58 ms
1125                  29.40 ms
1126                  38.58 ms
1127                  30.59 ms
1128                  23.86 ms
1129                  50.15 ms
1130                  47.43 ms
1131                  37.95 ms
1132                  24.50 ms
1133                  28.39 ms
1134                  32.33 ms
1135                  21.13 ms
1136                  15.07 ms
1137                  19.06 ms
1138                  15.99 ms
1139                  14.46 ms
1140                  18.38 ms
1141                  12.29 ms
1142                  18.68 ms
1143                  22.62 ms
1144                  14.16 ms
1145                  28.02 ms
1146                  37.80 ms
1147                  24.17 ms
1148                  15.42 ms
1149                  26.92 ms
1150                  20.13 ms
1151                  14.60 ms
1152                  18.02 ms
1153                  21.94 ms
1154                  15.90 ms
1155                  19.82 ms
1156                  13.69 ms
1157                  17.70 ms
1158                  21.62 ms
1159                  13.13 ms
1160                  42.64 ms
1161                  34.13 ms
1162                  23.08 ms
1163                  16.20 ms
1164                  25.20 ms
1165                  16.69 ms
1166                  20.59 ms
1167                  14.61 ms
1168                  20.86 ms
1169                  14.81 ms
1170                  18.72 ms
1171                  15.81 ms
1172                  26.61 ms
1173                  18.13 ms
1174                  15.34 ms
1175                  18.42 ms
1176                  47.37 ms
1177                  37.03 ms
1178                  23.49 ms
1179                   9.96 ms
1180                  18.04 ms
1181                  19.59 ms
1182                  15.93 ms
1183                  19.79 ms
1184                  13.80 ms
1185                  17.69 ms
1186                  16.75 ms
1187                  18.15 ms
1188                  19.47 ms
1189                  23.41 ms
1190                  14.95 ms
1191                  53.87 ms
1192                  46.09 ms
1193                  32.45 ms
1194                  18.97 ms
1195                  12.91 ms
1196                  18.52 ms
1197                  14.88 ms
1198                  18.82 ms
1199                  15.35 ms
1200                  26.71 ms
1201                  20.65 ms
1202                  15.10 ms
1203                  18.48 ms
1204                  14.97 ms
1205                  26.32 ms
1206                  50.24 ms
1207                  39.97 ms
1208                  28.94 ms
1209                  15.42 ms
1210                  25.95 ms
1211                  19.94 ms
1212                  14.38 ms
1213                  17.81 ms
1214                  14.81 ms
1215                  25.73 ms
1216                  17.18 ms
1217                  21.10 ms
1218                  15.00 ms
1219                  21.43 ms
1220                  12.90 ms
1221                  16.79 ms
1222                  44.12 ms
1223                  37.13 ms
1224                  23.53 ms
1225                  30.12 ms
1226                  34.00 ms
1227                  20.40 ms
1228                  16.84 ms
1229                  20.72 ms
1230                  14.69 ms
1231                  14.55 ms
1232                  30.92 ms
1233                  33.99 ms
1234                  18.17 ms
1235                  27.50 ms
1236                  41.44 ms
1237                  67.20 ms
1238                  57.15 ms
1239                  45.96 ms
1240                  39.16 ms
1241                  28.00 ms
1242                  29.39 ms
1243                  48.40 ms
1244                  34.70 ms
1245                  24.25 ms
1246                  23.49 ms
1247                  27.34 ms
1248                  26.27 ms
1249                  35.17 ms
1250                  31.61 ms
1251                  32.24 ms
1252                  21.09 ms
1253                  43.28 ms
1254                  42.45 ms
1255                  43.70 ms
1256                  46.96 ms
1257                  33.37 ms
1258                  27.39 ms
1259                  14.48 ms
1260                  20.13 ms
1261                  14.15 ms
1262                  23.97 ms
1263                  30.23 ms
1264                  20.82 ms
1265                  13.04 ms
1266                  17.13 ms
1267                  17.66 ms
1268                  14.94 ms
1269                  18.89 ms
1270                  32.02 ms
1271                  25.84 ms
1272                  27.88 ms
1273                  28.83 ms
1274                  32.64 ms
1275                  21.63 ms
1276                  13.14 ms
1277                  17.01 ms
1278                  19.39 ms
1279                  12.47 ms
1280                  21.30 ms
1281                  16.01 ms
1282                  16.64 ms
1283                  23.95 ms
1284                  26.98 ms
1285                  36.72 ms
1286                  25.71 ms
1287                  24.66 ms
1288                  18.53 ms
1289                  17.48 ms
1290                  13.91 ms
1291                  27.38 ms
1292                  23.43 ms
1293                  18.32 ms
1294                  17.11 ms
1295                  20.19 ms
1296                  15.00 ms
1297                  15.61 ms
1298                  22.93 ms
1299                  16.65 ms
1300                  36.03 ms
1301                  27.10 ms
1302                  25.38 ms
1303                  26.72 ms
1304                  18.18 ms
1305                  19.56 ms
1306                  23.56 ms
1307                  15.17 ms
1308                  17.26 ms
1309                  15.88 ms
1310                  22.07 ms
1311                  23.17 ms
1312                  17.90 ms
1313                  17.01 ms
1314                  15.82 ms
1315                  33.97 ms
1316                  23.64 ms
1317                  24.43 ms
1318                  16.55 ms
1319                  22.17 ms
1320                  16.15 ms
1321                  26.19 ms
1322                  31.63 ms
1323                  20.99 ms
1324                  14.90 ms
1325                  18.26 ms
1326                  19.69 ms
1327                  21.18 ms
1328                  12.58 ms
1329                  21.50 ms
1330                  15.54 ms
1331                  32.69 ms
1332                  26.60 ms
1333                  19.70 ms
1334                  21.19 ms
1335                  15.19 ms
1336                  19.05 ms
1337                  15.38 ms
1338                  15.33 ms
1339                  20.84 ms
1340                  14.87 ms
1341                  18.73 ms
1342                  15.04 ms
1343                  15.01 ms
1344                  20.57 ms
1345                  14.57 ms
1346                  54.09 ms
1347                  40.54 ms
1348                  29.46 ms
1349                  22.70 ms
1350                  22.56 ms
1351                  18.14 ms
1352                  15.23 ms
1353                  14.34 ms
1354                  19.79 ms
1355                  16.31 ms
1356                  20.21 ms
1357                  14.07 ms
1358                  13.93 ms
1359                  19.53 ms
1360                  15.91 ms
1361                  19.82 ms
1362                  46.32 ms
