Label                  Latency
293                   13.09 ms
294                   28.67 ms
295                   18.29 ms
296                   17.28 ms
297                   18.77 ms
298                   12.73 ms
299                   28.22 ms
300                   17.84 ms
301                   16.88 ms
302                   18.33 ms
303                   12.31 ms
304                   27.83 ms
305                   22.60 ms
306                   15.67 ms
307                   17.98 ms
308                   16.89 ms
309                   18.19 ms
310                   17.08 ms
311                   23.58 ms
312                   14.99 ms
313                   23.16 ms
314                   14.56 ms
315                   19.32 ms
316                   13.23 ms
317                   17.11 ms
318                   16.12 ms
319                   24.93 ms
320                   16.27 ms
321                   22.81 ms
322                   14.18 ms
323                   22.38 ms
324                   29.55 ms
325                   20.97 ms
326                   17.20 ms
327                   26.34 ms
328                   17.85 ms
329                   19.06 ms
330                   18.07 ms
331                   16.96 ms
332                   25.92 ms
333                   17.35 ms
334                   18.64 ms
335                   17.65 ms
336                   21.59 ms
337                   12.98 ms
338                   21.17 ms
339                   28.38 ms
340                   19.79 ms
341                   16.19 ms
342                   25.14 ms
343                   16.52 ms
344                   17.91 ms
345                   19.41 ms
346                   15.06 ms
347                   24.72 ms
348                   16.15 ms
349                   17.50 ms
350                   19.00 ms
351                   14.58 ms
352                   24.33 ms
353                   15.74 ms
354                   17.10 ms
355                   18.61 ms
356                   14.20 ms
357                   23.97 ms
358                   15.33 ms
359                   21.94 ms
360                   13.22 ms
361                   19.68 ms
362                   13.57 ms
363                   19.30 ms
364                   16.39 ms
365                   17.80 ms
366                   16.72 ms
367                   23.19 ms
368                   14.55 ms
369                   21.02 ms
370                   14.96 ms
371                   18.88 ms
372                   14.47 ms
373                   26.68 ms
374                   18.06 ms
375                   19.60 ms
376                   18.37 ms
377                   17.29 ms
378                   17.98 ms
379                   17.70 ms
380                   16.61 ms
381                   18.07 ms
382                   16.94 ms
383                   25.88 ms
384                   17.25 ms
385                   18.71 ms
386                   17.58 ms
387                   21.62 ms
388                   12.99 ms
389                   19.40 ms
390                   13.39 ms
391                   17.25 ms
392                   16.11 ms
393                   25.11 ms
394                   16.45 ms
395                   18.00 ms
396                   16.93 ms
397                   20.81 ms
398                   14.74 ms
399                   18.62 ms
400                   12.61 ms
401                   28.13 ms
402                   17.87 ms
403                   16.76 ms
404                   18.20 ms
405                   12.21 ms
406                   27.76 ms
407                   17.54 ms
408                   16.47 ms
409                   17.91 ms
410                   16.75 ms
411                   18.15 ms
412                   17.05 ms
413                   23.51 ms
414                   14.85 ms
415                   23.11 ms
416                   14.50 ms
417                   19.22 ms
418                   13.19 ms
419                   16.99 ms
420                   16.01 ms
421                   24.87 ms
422                   16.39 ms
423                   22.70 ms
424                   14.04 ms
425                   22.36 ms
426                   29.53 ms
427                   20.98 ms
428                   17.10 ms
429                   26.37 ms
430                   17.65 ms
431                   18.97 ms
432                   17.99 ms
433                   21.92 ms
434                   13.29 ms
435                   21.49 ms
436                   28.77 ms
437                   20.11 ms
438                   16.47 ms
439                   25.53 ms
440                   16.92 ms
441                   18.34 ms
442                   17.19 ms
443                   21.10 ms
444                   12.47 ms
445                   20.71 ms
446                   12.92 ms
447                   28.54 ms
448                   18.15 ms
449                   17.08 ms
450                   20.27 ms
451                   12.54 ms
452                   28.18 ms
453                   17.82 ms
454                   16.73 ms
455                   19.89 ms
456                   12.13 ms
457                   27.71 ms
458                   19.17 ms
459                   16.28 ms
460                   19.50 ms
461                   16.75 ms
462                   18.12 ms
463                   17.26 ms
464                   23.51 ms
465                   14.89 ms
466                   21.25 ms
467                   12.70 ms
468                   19.12 ms
469                   13.03 ms
470                   26.97 ms
471                   18.34 ms
472                   19.77 ms
473                   18.65 ms
474                   17.66 ms
475                   18.27 ms
476                   17.94 ms
477                   16.94 ms
478                   18.44 ms
479                   13.92 ms
480                   26.20 ms
481                   17.54 ms
482                   18.99 ms
483                   17.89 ms
484                   21.85 ms
485                   13.29 ms
486                   19.80 ms
487                   13.69 ms
488                   17.48 ms
489                   16.49 ms
490                   25.35 ms
491                   16.74 ms
492                   18.18 ms
493                   17.05 ms
494                   21.12 ms
495                   12.49 ms
496                   18.91 ms
497                   12.91 ms
498                   28.46 ms
499                   18.14 ms
500                   17.08 ms
501                   18.48 ms
502                   12.48 ms
503                   28.08 ms
504                   17.76 ms
505                   16.68 ms
506                   18.10 ms
507                   12.05 ms
508                   27.66 ms
509                   17.36 ms
510                   16.28 ms
511                   17.76 ms
512                   16.68 ms
513                   17.98 ms
514                   16.94 ms
515                   23.40 ms
516                   14.75 ms
517                   22.99 ms
518                   14.42 ms
519                   19.11 ms
520                   13.05 ms
521                   27.02 ms
522                   18.34 ms
523                   19.67 ms
524                   18.67 ms
525                   17.54 ms
526                   26.54 ms
527                   17.91 ms
528                   19.27 ms
529                   18.27 ms
530                   17.14 ms
531                   26.19 ms
532                   17.58 ms
533                   18.91 ms
534                   17.90 ms
535                   21.79 ms
536                   13.17 ms
537                   21.37 ms
538                   28.64 ms
539                   19.97 ms
540                   16.39 ms
541                   25.35 ms
542                   16.74 ms
543                   18.03 ms
544                   17.09 ms
545                   21.02 ms
546                   14.92 ms
547                   20.57 ms
548                   12.84 ms
549                   28.42 ms
550                   18.06 ms
551                   17.02 ms
552                   20.17 ms
553                   12.35 ms
554                   28.06 ms
555                   17.66 ms
556                   16.70 ms
557                   19.83 ms
558                   16.93 ms
559                   18.37 ms
560                   19.76 ms
561                   13.82 ms
562                   19.41 ms
563                   16.55 ms
564                   18.00 ms
565                   16.92 ms
566                   23.38 ms
567                   14.73 ms
568                   21.25 ms
569                   12.54 ms
570                   18.97 ms
571                   14.66 ms
572                   26.84 ms
573                   18.20 ms
574                   19.65 ms
575                   18.52 ms
576                   17.54 ms
577                   18.18 ms
578                   17.81 ms
579                   16.81 ms
580                   18.19 ms
581                   13.85 ms
582                   26.05 ms
583                   17.38 ms
584                   18.88 ms
585                   17.75 ms
586                   21.74 ms
587                   13.16 ms
588                   19.68 ms
589                   13.52 ms
590                   17.37 ms
591                   16.43 ms
592                   25.28 ms
593                   16.59 ms
594                   18.19 ms
595                   16.95 ms
596                   20.96 ms
597                   14.88 ms
598                   18.89 ms
599                   12.78 ms
600                   28.36 ms
601                   18.05 ms
602                   16.95 ms
603                   18.44 ms
604                   12.36 ms
605                   27.97 ms
606                   17.61 ms
607                   16.55 ms
608                   18.17 ms
609                   16.97 ms
610                   18.29 ms
611                   17.28 ms
612                   23.64 ms
613                   15.00 ms
614                   23.23 ms
615                   14.61 ms
616                   19.35 ms
617                   13.29 ms
618                   17.28 ms
619                   16.15 ms
620                   17.47 ms
621                   16.44 ms
622                   22.84 ms
623                   24.29 ms
624                   20.74 ms
625                   17.04 ms
626                   18.53 ms
627                   14.18 ms
628                   26.36 ms
629                   17.79 ms
630                   19.11 ms
631                   18.13 ms
632                   17.05 ms
633                   26.02 ms
634                   17.33 ms
635                   18.71 ms
636                   17.74 ms
637                   21.62 ms
638                   13.14 ms
639                   21.24 ms
640                   28.47 ms
641                   19.83 ms
642                   16.24 ms
643                   25.19 ms
644                   16.60 ms
645                   17.89 ms
646                   28.71 ms
647                   20.05 ms
648                   17.32 ms
649                   20.48 ms
650                   12.68 ms
651                   28.28 ms
652                   17.98 ms
653                   16.94 ms
654                   20.04 ms
655                   12.22 ms
656                   27.93 ms
657                   17.59 ms
658                   16.54 ms
659                   19.65 ms
660                   16.83 ms
661                   18.26 ms
662                   17.17 ms
663                   23.63 ms
664                   15.07 ms
665                   21.56 ms
666                   12.80 ms
667                   19.23 ms
668                   13.26 ms
669                   18.88 ms
670                   16.07 ms
671                   26.74 ms
672                   18.07 ms
673                   15.40 ms
674                   26.69 ms
675                   18.19 ms
676                   19.54 ms
677                   18.45 ms
678                   17.43 ms
679                   18.04 ms
680                   17.76 ms
681                   16.68 ms
682                   18.09 ms
683                   13.76 ms
684                   25.91 ms
685                   17.36 ms
686                   18.78 ms
687                   17.66 ms
688                   16.69 ms
689                   18.05 ms
690                   18.79 ms
691                   18.46 ms
692                   16.47 ms
693                   21.21 ms
694                   12.58 ms
695                   19.17 ms
696                   13.00 ms
697                   28.66 ms
698                   18.39 ms
699                   17.23 ms
700                   18.88 ms
701                   12.63 ms
702                   28.26 ms
703                   17.90 ms
704                   16.80 ms
705                   18.35 ms
706                   12.20 ms
707                   27.86 ms
708                   17.49 ms
709                   16.38 ms
710                   17.92 ms
711                   16.78 ms
712                   18.13 ms
713                   17.17 ms
714                   23.47 ms
715                   14.94 ms
716                   23.09 ms
717                   14.53 ms
718                   19.22 ms
719                   13.12 ms
720                   17.20 ms
721                   15.98 ms
722                   25.09 ms
723                   16.34 ms
724                   22.72 ms
725                   14.15 ms
726                   22.28 ms
727                   29.56 ms
728                   20.88 ms
729                   17.10 ms
730                   26.26 ms
731                   17.66 ms
732                   19.05 ms
733                   17.97 ms
734                   21.92 ms
735                   13.33 ms
736                   21.53 ms
737                   28.74 ms
738                   20.27 ms
739                   16.49 ms
740                   25.49 ms
741                   16.83 ms
742                   18.23 ms
743                   17.21 ms
744                   21.12 ms
745                   12.54 ms
746                   21.49 ms
747                   12.90 ms
748                   28.59 ms
749                   18.16 ms
750                   17.20 ms
751                   20.33 ms
752                   12.52 ms
753                   28.13 ms
754                   17.79 ms
755                   16.79 ms
756                   19.89 ms
757                   12.09 ms
758                   27.78 ms
759                   19.14 ms
760                   16.37 ms
761                   19.53 ms
762                   16.83 ms
763                   18.07 ms
764                   16.99 ms
765                   23.46 ms
766                   14.82 ms
767                   21.37 ms
768                   12.71 ms
769                   19.13 ms
770                   13.14 ms
771                   18.74 ms
772                   15.96 ms
773                   26.60 ms
774                   17.90 ms
775                   15.17 ms
776                   26.54 ms
777                   18.02 ms
778                   19.41 ms
779                   18.23 ms
780                   17.28 ms
781                   17.92 ms
782                   17.63 ms
783                   16.53 ms
784                   17.93 ms
785                   16.92 ms
786                   25.79 ms
787                   17.22 ms
788                   18.62 ms
789                   17.47 ms
790                   21.51 ms
791                   12.93 ms
792                   19.47 ms
793                   13.28 ms
794                   17.15 ms
795                   16.16 ms
796                   25.00 ms
797                   16.42 ms
798                   17.87 ms
799                   16.79 ms
800                   20.71 ms
801                   14.64 ms
802                   18.63 ms
803                   12.50 ms
804                   28.09 ms
805                   17.74 ms
806                   16.72 ms
807                   18.21 ms
808                   12.08 ms
809                   27.72 ms
810                   17.36 ms
811                   16.31 ms
812                   17.79 ms
813                   16.68 ms
814                   18.12 ms
815                   17.06 ms
816                   23.38 ms
817                   14.84 ms
818                   22.97 ms
819                   14.39 ms
820                   19.07 ms
821                   13.05 ms
822                   26.96 ms
823                   18.32 ms
824                   19.74 ms
825                   18.69 ms
826                   17.52 ms
827                   26.54 ms
828                   17.94 ms
829                   19.34 ms
830                   18.25 ms
831                   17.13 ms
832                   26.19 ms
833                   17.55 ms
834                   18.98 ms
835                   17.84 ms
836                   21.81 ms
837                   13.22 ms
838                   21.40 ms
839                   28.62 ms
840                   19.95 ms
841                   16.46 ms
842                   25.34 ms
843                   16.70 ms
844                   18.21 ms
845                   17.05 ms
846                   20.97 ms
847                   14.99 ms
848                   20.59 ms
849                   12.82 ms
850                   28.47 ms
851                   18.03 ms
852                   17.10 ms
853                   20.18 ms
854                   12.45 ms
855                   28.06 ms
856                   17.63 ms
857                   16.68 ms
858                   19.76 ms
859                   12.05 ms
860                   27.63 ms
861                   18.97 ms
862                   16.33 ms
863                   19.36 ms
864                   16.74 ms
865                   17.99 ms
866                   16.85 ms
867                   23.34 ms
868                   14.73 ms
869                   21.25 ms
870                   12.60 ms
871                   19.08 ms
872                   14.71 ms
873                   27.00 ms
874                   18.33 ms
875                   19.72 ms
876                   18.62 ms
877                   17.55 ms
878                   26.56 ms
879                   17.90 ms
880                   19.28 ms
881                   18.30 ms
882                   17.17 ms
883                   17.76 ms
884                   17.53 ms
885                   16.42 ms
886                   17.86 ms
887                   16.82 ms
888                   18.19 ms
889                   18.89 ms
890                   18.57 ms
891                   16.74 ms
892                   21.36 ms
893                   12.77 ms
894                   19.31 ms
895                   13.12 ms
896                   17.06 ms
897                   16.01 ms
898                   24.94 ms
899                   16.27 ms
900                   17.68 ms
901                   16.66 ms
902                   20.54 ms
903                   14.47 ms
904                   18.39 ms
905                   12.25 ms
906                   27.95 ms
907                   17.55 ms
908                   16.47 ms
909                   17.98 ms
910                   16.85 ms
911                   18.35 ms
912                   17.15 ms
913                   23.62 ms
914                   15.06 ms
915                   23.18 ms
916                   14.59 ms
917                   19.24 ms
918                   13.28 ms
919                   17.27 ms
920                   16.06 ms
921                   25.03 ms
922                   16.32 ms
923                   22.83 ms
924                   14.19 ms
925                   22.32 ms
926                   29.57 ms
927                   20.89 ms
928                   17.12 ms
929                   26.35 ms
930                   17.66 ms
931                   19.13 ms
932                   18.02 ms
933                   16.94 ms
934                   25.94 ms
935                   17.27 ms
936                   18.74 ms
937                   17.63 ms
938                   21.65 ms
939                   13.03 ms
940                   21.12 ms
941                   20.55 ms
942                   29.00 ms
943                   20.49 ms
944                   15.13 ms
945                   20.72 ms
946                   13.04 ms
947                   28.55 ms
948                   18.43 ms
949                   17.23 ms
950                   20.37 ms
951                   12.62 ms
952                   28.17 ms
953                   17.93 ms
954                   16.85 ms
955                   19.94 ms
956                   12.28 ms
957                   27.84 ms
958                   17.65 ms
959                   16.46 ms
960                   19.61 ms
961                   16.85 ms
962                   18.20 ms
963                   17.11 ms
964                   23.54 ms
965                   14.89 ms
966                   21.44 ms
967                   12.77 ms
968                   19.23 ms
969                   13.19 ms
970                   18.80 ms
971                   16.04 ms
972                   26.59 ms
973                   18.05 ms
974                   15.25 ms
975                   26.70 ms
976                   18.08 ms
977                   19.43 ms
978                   18.41 ms
979                   17.35 ms
980                   18.00 ms
981                   17.72 ms
982                   16.61 ms
983                   18.04 ms
984                   13.68 ms
985                   25.92 ms
986                   17.29 ms
987                   18.64 ms
988                   17.62 ms
989                   21.49 ms
990                   12.88 ms
991                   19.45 ms
992                   13.36 ms
993                   17.31 ms
994                   16.16 ms
995                   25.10 ms
996                   16.49 ms
997                   17.92 ms
998                   16.90 ms
999                   20.74 ms
1000                  14.70 ms
1001                  18.67 ms
1002                  12.59 ms
1003                  28.20 ms
1004                  17.83 ms
1005                  16.74 ms
1006                  18.27 ms
1007                  12.18 ms
1008                  27.76 ms
1009                  29.21 ms
1010                  19.00 ms
1011                  17.85 ms
1012                  23.45 ms
1013                  14.91 ms
1014                  19.64 ms
1015                  13.53 ms
1016                  17.49 ms
1017                  16.38 ms
1018                  17.77 ms
1019                  16.64 ms
1020                  23.17 ms
1021                  14.48 ms
1022                  22.65 ms
1023                  29.90 ms
1024                  21.20 ms
1025                  17.53 ms
1026                  26.64 ms
1027                  17.98 ms
1028                  19.44 ms
1029                  18.34 ms
1030                  17.35 ms
1031                  26.23 ms
1032                  17.58 ms
1033                  19.07 ms
1034                  17.95 ms
1035                  21.94 ms
1036                  13.45 ms
1037                  21.50 ms
1038                  28.73 ms
1039                  20.06 ms
1040                  16.55 ms
1041                  25.48 ms
1042                  16.76 ms
1043                  18.25 ms
1044                  17.21 ms
1045                  21.16 ms
1046                  12.53 ms
1047                  21.34 ms
1048                  12.91 ms
1049                  28.50 ms
1050                  18.24 ms
1051                  17.15 ms
1052                  20.24 ms
1053                  12.50 ms
1054                  28.10 ms
1055                  17.79 ms
1056                  16.72 ms
1057                  19.86 ms
1058                  12.12 ms
1059                  27.64 ms
1060                  19.14 ms
1061                  16.32 ms
1062                  19.49 ms
1063                  16.72 ms
1064                  18.07 ms
1065                  17.00 ms
1066                  23.41 ms
1067                  14.77 ms
1068                  21.29 ms
1069                  25.16 ms
1070                  19.12 ms
1071                  15.47 ms
1072                  18.67 ms
1073                  15.94 ms
1074                  26.53 ms
1075                  18.00 ms
1076                  15.16 ms
1077                  26.66 ms
1078                  17.97 ms
1079                  19.38 ms
1080                  18.31 ms
1081                  17.23 ms
1082                  17.82 ms
1083                  17.56 ms
1084                  16.45 ms
1085                  17.95 ms
1086                  16.89 ms
1087                  25.86 ms
1088                  17.16 ms
1089                  18.55 ms
1090                  17.49 ms
1091                  21.44 ms
1092                  12.82 ms
1093                  19.31 ms
1094                  13.20 ms
1095                  17.14 ms
1096                  16.09 ms
1097                  25.02 ms
1098                  16.34 ms
1099                  17.82 ms
1100                  16.75 ms
1101                  20.61 ms
1102                  14.56 ms
1103                  18.52 ms
1104                  12.43 ms
1105                  28.02 ms
1106                  17.64 ms
1107                  16.65 ms
1108                  18.08 ms
1109                  12.02 ms
1110                  25.93 ms
1111                  17.31 ms
1112                  18.78 ms
1113                  17.68 ms
1114                  23.42 ms
1115                  14.77 ms
1116                  19.43 ms
1117                  13.34 ms
1118                  17.33 ms
1119                  16.16 ms
1120                  17.61 ms
1121                  16.50 ms
1122                  23.03 ms
1123                  14.36 ms
1124                  22.59 ms
1125                  29.79 ms
1126                  21.12 ms
1127                  17.37 ms
1128                  26.45 ms
1129                  17.81 ms
1130                  19.29 ms
1131                  18.17 ms
1132                  17.05 ms
1133                  26.08 ms
1134                  17.44 ms
1135                  18.98 ms
1136                  17.80 ms
1137                  21.80 ms
1138                  13.15 ms
1139                  21.40 ms
1140                  28.61 ms
1141                  19.92 ms
1142                  16.43 ms
1143                  25.34 ms
1144                  16.66 ms
1145                  18.28 ms
1146                  17.02 ms
1147                  20.99 ms
1148                  14.93 ms
1149                  20.57 ms
1150                  12.78 ms
1151                  28.43 ms
1152                  18.09 ms
1153                  17.01 ms
1154                  20.26 ms
1155                  12.45 ms
1156                  28.05 ms
1157                  17.70 ms
1158                  16.63 ms
1159                  19.85 ms
1160                  12.02 ms
1161                  27.68 ms
1162                  17.30 ms
1163                  16.20 ms
1164                  19.43 ms
1165                  16.58 ms
1166                  17.94 ms
1167                  17.01 ms
1168                  23.31 ms
1169                  14.68 ms
1170                  21.25 ms
1171                  12.51 ms
1172                  19.03 ms
1173                  14.65 ms
1174                  26.87 ms
1175                  18.21 ms
1176                  19.63 ms
1177                  18.56 ms
1178                  17.52 ms
1179                  18.18 ms
1180                  17.98 ms
1181                  16.75 ms
1182                  18.27 ms
1183                  13.86 ms
1184                  26.15 ms
1185                  17.42 ms
1186                  18.83 ms
1187                  17.81 ms
1188                  21.75 ms
1189                  13.05 ms
1190                  19.62 ms
1191                  13.49 ms
1192                  17.48 ms
1193                  16.34 ms
1194                  25.27 ms
1195                  16.65 ms
1196                  18.01 ms
1197                  17.03 ms
1198                  15.97 ms
1199                  24.87 ms
1200                  16.27 ms
1201                  17.66 ms
1202                  16.62 ms
1203                  20.52 ms
1204                  14.53 ms
1205                  18.44 ms
1206                  12.30 ms
1207                  27.94 ms
1208                  17.56 ms
1209                  16.59 ms
1210                  18.03 ms
1211                  16.92 ms
1212                  18.34 ms
1213                  17.19 ms
1214                  23.70 ms
1215                  15.07 ms
1216                  23.28 ms
1217                  14.65 ms
1218                  19.32 ms
1219                  13.35 ms
1220                  17.29 ms
1221                  16.07 ms
1222                  17.55 ms
1223                  16.45 ms
1224                  22.89 ms
1225                  14.24 ms
1226                  22.50 ms
1227                  29.64 ms
1228                  21.02 ms
1229                  17.26 ms
1230                  26.37 ms
1231                  17.93 ms
1232                  19.33 ms
1233                  18.09 ms
1234                  17.12 ms
1235                  25.98 ms
1236                  17.40 ms
1237                  18.79 ms
1238                  17.74 ms
1239                  21.69 ms
1240                  13.06 ms
1241                  21.31 ms
1242                  28.46 ms
1243                  19.78 ms
1244                  16.32 ms
1245                  25.20 ms
1246                  16.61 ms
1247                  17.96 ms
1248                  16.88 ms
1249                  20.90 ms
1250                  14.85 ms
1251                  20.51 ms
1252                  12.68 ms
1253                  28.28 ms
1254                  17.95 ms
1255                  16.89 ms
1256                  20.07 ms
1257                  12.30 ms
1258                  27.92 ms
1259                  17.57 ms
1260                  16.45 ms
1261                  19.70 ms
1262                  16.84 ms
1263                  18.15 ms
1264                  17.17 ms
1265                  23.55 ms
1266                  14.99 ms
1267                  21.47 ms
1268                  12.83 ms
1269                  19.26 ms
1270                  13.24 ms
1271                  18.89 ms
1272                  16.03 ms
1273                  26.72 ms
1274                  18.12 ms
1275                  15.25 ms
1276                  26.80 ms
1277                  18.12 ms
1278                  19.53 ms
1279                  18.40 ms
1280                  17.37 ms
1281                  18.06 ms
1282                  17.69 ms
1283                  16.56 ms
1284                  18.06 ms
1285                  13.71 ms
1286                  25.92 ms
1287                  17.31 ms
1288                  18.69 ms
1289                  17.66 ms
1290                  21.58 ms
1291                  12.99 ms
1292                  19.49 ms
1293                  13.40 ms
1294                  17.26 ms
1295                  16.20 ms
1296                  25.14 ms
1297                  16.48 ms
1298                  18.18 ms
1299                  16.91 ms
1300                  20.74 ms
1301                  14.81 ms
1302                  18.68 ms
1303                  12.56 ms
1304                  28.17 ms
1305                  17.83 ms
1306                  16.82 ms
1307                  18.26 ms
1308                  12.15 ms
1309                  27.82 ms
1310                  17.40 ms
1311                  16.44 ms
1312                  17.87 ms
1313                  16.86 ms
1314                  18.19 ms
1315                  17.02 ms
1316                  23.53 ms
1317                  14.93 ms
1318                  23.11 ms
1319                  14.49 ms
1320                  19.18 ms
1321                  13.24 ms
1322                  17.08 ms
1323                  16.01 ms
1324                  24.92 ms
1325                  16.21 ms
1326                  22.73 ms
1327                  14.05 ms
1328                  22.30 ms
1329                  29.45 ms
1330                  20.84 ms
1331                  17.21 ms
1332                  26.10 ms
1333                  17.53 ms
1334                  18.98 ms
1335                  17.85 ms
1336                  21.86 ms
1337                  13.23 ms
1338                  21.42 ms
1339                  28.58 ms
1340                  19.91 ms
1341                  16.46 ms
1342                  25.39 ms
1343                  16.82 ms
1344                  18.12 ms
1345                  17.05 ms
1346                  21.05 ms
1347                  14.93 ms
1348                  20.61 ms
1349                  12.75 ms
1350                  28.46 ms
1351                  18.08 ms
1352                  17.01 ms
1353                  20.22 ms
1354                  12.36 ms
1355                  28.06 ms
1356                  17.68 ms
1357                  16.56 ms
1358                  19.82 ms
1359                  16.91 ms
1360                  18.28 ms
1361                  17.28 ms
1362                  23.66 ms
