Label                  Latency
154                    3.75 ms
155                    3.68 ms
156                    3.63 ms
157                    7.56 ms
158                   12.47 ms
159                   17.40 ms
160                   16.34 ms
161                   12.28 ms
162                   15.22 ms
163                   12.15 ms
164                   13.09 ms
165                    7.02 ms
166                   10.94 ms
167                    3.89 ms
168                    5.82 ms
169                    4.75 ms
170                    9.66 ms
171                   18.61 ms
172                   16.54 ms
173                   26.46 ms
174                   26.38 ms
175                   10.32 ms
176                   10.26 ms
177                    9.18 ms
178                    7.12 ms
179                    4.05 ms
180                    5.99 ms
181                    3.89 ms
182                    5.84 ms
183                    6.77 ms
184                    7.69 ms
185                    7.63 ms
186                    8.55 ms
187                    7.48 ms
188                    6.42 ms
189                    3.36 ms
190                   17.28 ms
191                   23.20 ms
192                   22.13 ms
193                    6.07 ms
194                    4.98 ms
195                    4.92 ms
196                    3.85 ms
197                    4.78 ms
198                    5.71 ms
199                    5.65 ms
200                    3.57 ms
201                    3.50 ms
202                    7.43 ms
203                    5.35 ms
204                    4.27 ms
205                    3.22 ms
206                   10.14 ms
207                   11.07 ms
208                   11.99 ms
209                   16.95 ms
210                   12.87 ms
211                    6.80 ms
212                    5.73 ms
213                    4.66 ms
214                    8.59 ms
215                    3.51 ms
216                   11.44 ms
217                   10.39 ms
218                    7.32 ms
219                   11.25 ms
220                   16.18 ms
221                   20.11 ms
222                   20.03 ms
223                    3.97 ms
224                    8.90 ms
225                    4.83 ms
226                    8.76 ms
227                   15.68 ms
228                   21.64 ms
229                   17.56 ms
230                   15.49 ms
231                   15.43 ms
232                   12.35 ms
233                   18.27 ms
234                   18.21 ms
235                   11.13 ms
236                   11.09 ms
237                   12.01 ms
238                   12.92 ms
239                    7.86 ms
240                    3.80 ms
241                   10.75 ms
242                    8.65 ms
243                    8.59 ms
244                    9.52 ms
245                   17.44 ms
246                   14.38 ms
247                    8.31 ms
248                    7.23 ms
249                    6.18 ms
250                    4.09 ms
251                    9.02 ms
252                    8.96 ms
253                    5.89 ms
254                    8.82 ms
255                    9.74 ms
256                    4.70 ms
257                    3.60 ms
258                    7.56 ms
259                    5.46 ms
260                    3.40 ms
261                    3.32 ms
262                    6.26 ms
263                    4.18 ms
264                    6.13 ms
265                    4.05 ms
266                    5.99 ms
267                    6.91 ms
268                   10.85 ms
269                    4.79 ms
270                    3.70 ms
271                    4.64 ms
272                    6.56 ms
273                    3.49 ms
274                    4.43 ms
275                    3.35 ms
276                    7.28 ms
277                   11.21 ms
278                   10.15 ms
279                    4.07 ms
280                    3.00 ms
281                    4.94 ms
282                   10.86 ms
283                   14.80 ms
284                   13.74 ms
285                    7.67 ms
286                    7.60 ms
287                   10.52 ms
288                   14.45 ms
289                   13.39 ms
290                   13.32 ms
291                   14.26 ms
292                   15.19 ms
293                    9.16 ms
294                    4.09 ms
295                    3.04 ms
296                    3.95 ms
297                    4.87 ms
298                   11.82 ms
299                   12.75 ms
300                    7.69 ms
301                    3.59 ms
302                    6.52 ms
303                    3.44 ms
304                    3.39 ms
305                    4.30 ms
306                    3.24 ms
307                    7.17 ms
308                    8.08 ms
309                    9.01 ms
310                    5.95 ms
311                    4.87 ms
312                    3.81 ms
313                    3.74 ms
314                    3.66 ms
315                    6.62 ms
316                    3.52 ms
317                    8.45 ms
318                    7.39 ms
319                    6.31 ms
320                    5.26 ms
321                    4.17 ms
322                    4.11 ms
323                    3.05 ms
324                    3.97 ms
325                    4.90 ms
326                    3.82 ms
327                    3.75 ms
328                    3.68 ms
329                    4.61 ms
330                    5.55 ms
331                    4.50 ms
332                    5.41 ms
333                    6.34 ms
334                   11.27 ms
335                    7.20 ms
336                    8.13 ms
337                    7.05 ms
338                    5.99 ms
339                    6.91 ms
340                    3.86 ms
341                    3.77 ms
342                    6.70 ms
343                   10.64 ms
344                    9.57 ms
345                   10.50 ms
346                    7.43 ms
347                   10.37 ms
348                    6.29 ms
349                    4.22 ms
350                   17.17 ms
351                   17.09 ms
352                   11.03 ms
353                    9.94 ms
354                    8.89 ms
355                    3.81 ms
356                    3.74 ms
357                    3.68 ms
358                    9.60 ms
359                    8.54 ms
360                    3.47 ms
361                    3.39 ms
362                    3.34 ms
363                    4.25 ms
364                    4.18 ms
365                    3.11 ms
366                    5.04 ms
367                    2.96 ms
368                    5.91 ms
369                    7.83 ms
370                    7.78 ms
371                    5.69 ms
372                    9.63 ms
373                    3.55 ms
374                    8.48 ms
375                    4.42 ms
376                    8.34 ms
377                    9.28 ms
378                    8.20 ms
379                    9.14 ms
380                   11.06 ms
381                    8.00 ms
382                    8.92 ms
383                    7.85 ms
384                    9.79 ms
385                   10.72 ms
386                    4.64 ms
387                    6.60 ms
388                    5.51 ms
389                   10.43 ms
390                   10.37 ms
391                    9.31 ms
392                    8.23 ms
393                    7.16 ms
394                    9.09 ms
395                   16.02 ms
396                   13.95 ms
397                   13.90 ms
398                   13.81 ms
399                   19.73 ms
400                   25.66 ms
401                    9.60 ms
402                   13.54 ms
403                   14.47 ms
404                   19.39 ms
405                   22.31 ms
406                    6.25 ms
407                   11.18 ms
408                   11.10 ms
409                   11.05 ms
410                    9.97 ms
411                    3.89 ms
412                    7.85 ms
413                    3.76 ms
414                    9.68 ms
415                    8.62 ms
416                    3.55 ms
417                    5.48 ms
418                    3.41 ms
419                    4.34 ms
420                    7.28 ms
421                    3.20 ms
422                    7.16 ms
423                    3.09 ms
424                    9.00 ms
425                    7.93 ms
426                    7.88 ms
427                    6.81 ms
428                    3.73 ms
429                    6.65 ms
430                    7.57 ms
431                    3.51 ms
432                    5.45 ms
433                    3.37 ms
434                    3.30 ms
435                    7.24 ms
436                    3.17 ms
437                    8.10 ms
438                   15.04 ms
439                   12.97 ms
440                    6.89 ms
441                    4.81 ms
442                    4.75 ms
443                    3.67 ms
444                    7.60 ms
445                   11.53 ms
446                   10.46 ms
447                    7.40 ms
448                    8.34 ms
449                    4.27 ms
450                    5.19 ms
451                    3.13 ms
452                    5.05 ms
453                    5.98 ms
454                    2.91 ms
455                    3.85 ms
456                    9.78 ms
457                    6.72 ms
458                   10.64 ms
459                   11.58 ms
460                    8.51 ms
461                    9.45 ms
462                    3.37 ms
463                    6.29 ms
464                    4.23 ms
465                   15.16 ms
466                    9.09 ms
467                    4.02 ms
468                    2.94 ms
469                    3.88 ms
470                    5.80 ms
471                    3.73 ms
472                    3.68 ms
473                    3.60 ms
474                    9.54 ms
475                    5.47 ms
476                    3.39 ms
477                    3.35 ms
478                    3.26 ms
479                    3.21 ms
480                    4.12 ms
481                    3.06 ms
482                    2.97 ms
483                    2.90 ms
484                    6.83 ms
485                    3.77 ms
486                    3.70 ms
487                    3.62 ms
488                    8.56 ms
489                    9.49 ms
490                    7.42 ms
491                   10.36 ms
492                   18.28 ms
493                   16.22 ms
494                    9.13 ms
495                    4.08 ms
496                    2.99 ms
497                    6.94 ms
498                    7.87 ms
499                   10.79 ms
500                   12.72 ms
501                    6.63 ms
502                    4.56 ms
503                    5.51 ms
504                    3.42 ms
505                    3.38 ms
506                    3.28 ms
507                    3.24 ms
508                   10.16 ms
509                    9.08 ms
510                    3.00 ms
511                    2.94 ms
512                    3.87 ms
513                    3.81 ms
514                    3.73 ms
515                    4.67 ms
516                    8.60 ms
517                    9.52 ms
518                    6.45 ms
519                    7.39 ms
520                    3.31 ms
521                    5.24 ms
522                    6.17 ms
523                    5.10 ms
524                    6.03 ms
525                    2.95 ms
526                   12.88 ms
527                    9.83 ms
528                    3.74 ms
529                    3.67 ms
530                    4.60 ms
531                    4.55 ms
532                    6.46 ms
533                    3.40 ms
534                    3.33 ms
535                    3.26 ms
536                    4.19 ms
537                    3.13 ms
538                    3.05 ms
539                   10.99 ms
540                    9.91 ms
541                    7.84 ms
542                    8.79 ms
543                    3.71 ms
544                    5.64 ms
545                    3.56 ms
546                    3.51 ms
547                    3.42 ms
548                    7.38 ms
549                    6.30 ms
550                    4.21 ms
551                    6.15 ms
552                   10.08 ms
553                   14.01 ms
554                   15.95 ms
555                    8.86 ms
556                   10.81 ms
557                    6.72 ms
558                    5.67 ms
559                    6.60 ms
560                   11.53 ms
561                   12.47 ms
562                    9.39 ms
563                   10.31 ms
564                    8.24 ms
565                    8.17 ms
566                    8.11 ms
567                    6.02 ms
568                    9.96 ms
569                    5.88 ms
570                    7.81 ms
571                    4.76 ms
572                    5.67 ms
573                    3.60 ms
574                    3.55 ms
575                    3.48 ms
576                    7.42 ms
577                    6.34 ms
578                    4.26 ms
579                    4.18 ms
580                    3.12 ms
581                    4.04 ms
582                    4.97 ms
583                    4.92 ms
584                    3.84 ms
585                    3.77 ms
586                    3.71 ms
587                    5.63 ms
588                    3.56 ms
589                    3.49 ms
590                    4.42 ms
591                    3.35 ms
592                    5.28 ms
593                    3.20 ms
594                    3.15 ms
595                    4.08 ms
596                    3.01 ms
597                    3.93 ms
598                    4.86 ms
599                    3.79 ms
600                    5.73 ms
601                    3.64 ms
602                    4.57 ms
603                    3.50 ms
604                    3.43 ms
605                    6.37 ms
606                   10.30 ms
607                    4.23 ms
608                    3.17 ms
609                    3.07 ms
610                    5.02 ms
611                    4.93 ms
612                    3.86 ms
613                    3.79 ms
614                    6.73 ms
615                    5.65 ms
616                    5.57 ms
617                    3.51 ms
618                    3.44 ms
619                    3.36 ms
620                    4.29 ms
621                   10.23 ms
622                   12.16 ms
623                    6.10 ms
624                    3.01 ms
625                    4.96 ms
626                    2.87 ms
627                    4.80 ms
628                    7.74 ms
629                    9.66 ms
630                    9.60 ms
631                   10.53 ms
632                   14.47 ms
633                   15.39 ms
634                   12.32 ms
635                   13.26 ms
636                   15.18 ms
637                   15.15 ms
638                   17.09 ms
639                   19.01 ms
640                   13.94 ms
641                    6.88 ms
642                    3.80 ms
643                    4.74 ms
644                    3.66 ms
645                    3.61 ms
646                    3.52 ms
647                    9.45 ms
648                    5.40 ms
649                    6.33 ms
650                    3.26 ms
651                    4.18 ms
652                    3.12 ms
653                    4.04 ms
654                    2.97 ms
655                    4.90 ms
656                    5.82 ms
657                    5.78 ms
658                    3.69 ms
659                    3.61 ms
660                   10.54 ms
661                    9.47 ms
662                   12.42 ms
663                   13.35 ms
664                    7.28 ms
665                    7.21 ms
666                    5.14 ms
667                    4.06 ms
668                    8.99 ms
669                    7.92 ms
670                    3.87 ms
671                   10.81 ms
672                   13.72 ms
673                   18.65 ms
674                   16.59 ms
675                   10.50 ms
676                    9.45 ms
677                    8.38 ms
678                    3.30 ms
679                    7.25 ms
680                    3.17 ms
681                   10.09 ms
682                   11.01 ms
683                   17.96 ms
684                   18.89 ms
685                   24.81 ms
686                    8.74 ms
687                   10.68 ms
688                   17.62 ms
689                   16.54 ms
690                    9.46 ms
691                    6.40 ms
692                    7.32 ms
693                    4.25 ms
694                    7.19 ms
695                   15.12 ms
696                   13.05 ms
697                   10.97 ms
698                   12.91 ms
699                   14.85 ms
700                    9.77 ms
701                    5.70 ms
702                    6.63 ms
703                    3.55 ms
704                    7.49 ms
705                    8.41 ms
706                    9.34 ms
707                    6.29 ms
708                    3.22 ms
709                    7.14 ms
710                    8.07 ms
711                    2.99 ms
712                    2.92 ms
713                    3.85 ms
714                    3.79 ms
715                    4.72 ms
716                    3.66 ms
717                   11.59 ms
718                    9.53 ms
719                    7.45 ms
720                    9.38 ms
721                   11.32 ms
722                    5.25 ms
723                    4.17 ms
724                    9.13 ms
725                    8.06 ms
726                    2.97 ms
727                    7.91 ms
728                    8.83 ms
729                    3.76 ms
730                    3.69 ms
731                    3.64 ms
732                    7.56 ms
733                   13.49 ms
734                   12.42 ms
735                    6.34 ms
736                    5.29 ms
737                   10.23 ms
738                    8.15 ms
739                    5.08 ms
740                    6.00 ms
741                    2.94 ms
742                    3.87 ms
743                    3.80 ms
744                    6.72 ms
745                   10.65 ms
746                   14.59 ms
747                   13.53 ms
748                    7.45 ms
749                    7.38 ms
750                    6.30 ms
751                    4.24 ms
752                    3.18 ms
753                    4.09 ms
754                    4.03 ms
755                    4.96 ms
756                    3.88 ms
757                    3.81 ms
758                    3.73 ms
759                    4.67 ms
760                    6.61 ms
761                    8.52 ms
762                    3.45 ms
763                    6.40 ms
764                    3.33 ms
765                   11.25 ms
766                   12.18 ms
767                   18.11 ms
768                   16.06 ms
769                   10.00 ms
770                    7.92 ms
771                   10.85 ms
772                   12.78 ms
773                   11.72 ms
774                    9.65 ms
775                    6.57 ms
776                    7.49 ms
777                    6.42 ms
778                   10.35 ms
779                    9.28 ms
780                    3.24 ms
781                    7.16 ms
782                    3.08 ms
783                    8.03 ms
784                    8.96 ms
785                    3.88 ms
786                    3.80 ms
787                    4.73 ms
788                    4.68 ms
789                    3.59 ms
790                    3.53 ms
791                    6.47 ms
792                    3.39 ms
793                    9.33 ms
794                    8.26 ms
795                    3.18 ms
796                    3.11 ms
797                    3.04 ms
798                    3.98 ms
799                    2.90 ms
800                    2.84 ms
801                    6.75 ms
802                    3.68 ms
803                    5.62 ms
804                    7.55 ms
805                    3.48 ms
806                    5.41 ms
807                    4.33 ms
808                    3.28 ms
809                    3.21 ms
810                    4.13 ms
811                    5.07 ms
812                    3.98 ms
813                    3.93 ms
814                    2.84 ms
815                    9.77 ms
816                    4.71 ms
817                    6.63 ms
818                    6.56 ms
819                   11.50 ms
820                   10.42 ms
821                    8.35 ms
822                   13.28 ms
823                   19.21 ms
824                   19.14 ms
825                   23.07 ms
826                    7.01 ms
827                    7.93 ms
828                    2.87 ms
829                    3.79 ms
830                    3.72 ms
831                    3.66 ms
832                    3.57 ms
833                    4.50 ms
834                    5.45 ms
835                   14.37 ms
836                   13.31 ms
837                    9.24 ms
838                   11.18 ms
839                    5.11 ms
840                    5.04 ms
841                    2.97 ms
842                    2.89 ms
843                    6.84 ms
844                    7.76 ms
845                   14.69 ms
846                   13.63 ms
847                    6.54 ms
848                    3.49 ms
849                    4.41 ms
850                    3.34 ms
851                    3.27 ms
852                    4.22 ms
853                    3.16 ms
854                    7.08 ms
855                   13.00 ms
856                   16.94 ms
857                   20.86 ms
858                   20.80 ms
859                    4.75 ms
860                    3.65 ms
861                    3.59 ms
862                    5.52 ms
863                    3.44 ms
864                    4.39 ms
865                    8.34 ms
866                    3.25 ms
867                   13.17 ms
868                    9.11 ms
869                    3.05 ms
870                    3.96 ms
871                    5.89 ms
872                    9.82 ms
873                   10.77 ms
874                   17.69 ms
875                   21.62 ms
876                   26.56 ms
877                   10.50 ms
878                   13.41 ms
879                   18.34 ms
880                   22.28 ms
881                   26.21 ms
882                   10.15 ms
883                   13.06 ms
884                   12.99 ms
885                    5.93 ms
886                    3.85 ms
887                    8.78 ms
888                    7.72 ms
889                    4.64 ms
890                    5.58 ms
891                    3.51 ms
892                    3.44 ms
893                    3.38 ms
894                    4.30 ms
895                    7.24 ms
896                    9.16 ms
897                    4.10 ms
898                    3.01 ms
899                    3.95 ms
900                    4.88 ms
901                    4.81 ms
902                    3.73 ms
903                    3.66 ms
904                    5.59 ms
905                    6.53 ms
906                    9.45 ms
907                    3.40 ms
908                    3.32 ms
909                    3.26 ms
910                    5.18 ms
911                    3.11 ms
912                    3.04 ms
913                    6.98 ms
914                    2.91 ms
915                    6.84 ms
916                    7.76 ms
917                    6.69 ms
918                    8.64 ms
919                   10.56 ms
920                    4.50 ms
921                    3.43 ms
922                    7.35 ms
923                   11.30 ms
924                    9.22 ms
925                    5.15 ms
926                    9.08 ms
927                   16.01 ms
928                   14.93 ms
929                   13.86 ms
930                   12.80 ms
931                    6.72 ms
932                    6.66 ms
933                    4.59 ms
934                    3.51 ms
935                    3.45 ms
936                    3.37 ms
937                    9.30 ms
938                    4.24 ms
939                    3.16 ms
940                    3.11 ms
941                    3.01 ms
942                    7.95 ms
943                    3.88 ms
944                    5.83 ms
945                    3.74 ms
946                   14.67 ms
947                   12.59 ms
948                   13.52 ms
949                    7.46 ms
950                    3.39 ms
951                   15.32 ms
952                    9.26 ms
953                    3.18 ms
954                    6.12 ms
955                    3.04 ms
956                    4.97 ms
957                    4.92 ms
958                    7.83 ms
959                   12.77 ms
960                   10.68 ms
961                    9.63 ms
962                    9.54 ms
963                    3.48 ms
964                    3.41 ms
965                    7.34 ms
966                    9.27 ms
967                   14.21 ms
968                   15.15 ms
969                   16.10 ms
970                   10.01 ms
971                    3.94 ms
972                    3.86 ms
973                    3.80 ms
974                    7.73 ms
975                    9.66 ms
976                    5.59 ms
977                   12.50 ms
978                   13.44 ms
979                   17.37 ms
980                   19.30 ms
981                   14.22 ms
982                    7.16 ms
983                    6.08 ms
984                   11.03 ms
985                   13.94 ms
986                   18.88 ms
987                   16.81 ms
988                   15.74 ms
989                   15.67 ms
990                    8.60 ms
991                    6.52 ms
992                    8.46 ms
993                   12.39 ms
994                   14.33 ms
995                   12.24 ms
996                   16.17 ms
997                   17.11 ms
998                   12.05 ms
999                   13.99 ms
1000                  10.92 ms
1001                  15.82 ms
1002                  18.75 ms
1003                  19.68 ms
1004                   3.62 ms
1005                   3.54 ms
1006                   4.47 ms
1007                   8.40 ms
1008                   9.33 ms
1009                   3.28 ms
1010                   3.20 ms
1011                   6.11 ms
1012                  10.06 ms
1013                  13.98 ms
1014                  17.92 ms
1015                  16.84 ms
1016                  15.77 ms
1017                  15.72 ms
1018                   8.63 ms
1019                   3.58 ms
1020                   3.49 ms
1021                   3.42 ms
1022                   9.37 ms
1023                   8.29 ms
1024                   8.25 ms
1025                   7.15 ms
1026                   3.08 ms
1027                   9.01 ms
1028                  10.96 ms
1029                  14.88 ms
1030                  15.80 ms
1031                   9.75 ms
1032                   3.68 ms
1033                   4.60 ms
1034                   4.54 ms
1035                   6.48 ms
1036                   6.39 ms
1037                   3.35 ms
1038                   3.27 ms
1039                   6.19 ms
1040                   9.12 ms
1041                   9.05 ms
1042                   4.01 ms
1043                   3.91 ms
1044                   3.84 ms
1045                  10.78 ms
1046                  10.71 ms
1047                  15.63 ms
1048                  21.56 ms
1049                  25.49 ms
1050                   9.43 ms
1051                  11.37 ms
1052                  15.29 ms
1053                  16.21 ms
1054                  11.16 ms
1055                   4.09 ms
1056                   3.01 ms
1057                   3.94 ms
1058                   5.85 ms
1059                   3.78 ms
1060                   3.71 ms
1061                   3.63 ms
1062                   8.55 ms
1063                   6.48 ms
1064                  12.43 ms
1065                  18.36 ms
1066                  22.28 ms
1067                   6.22 ms
1068                   8.16 ms
1069                  10.07 ms
1070                   4.00 ms
1071                   8.95 ms
1072                  15.86 ms
1073                  19.79 ms
1074                  18.74 ms
1075                  14.67 ms
1076                  20.60 ms
1077                  20.53 ms
1078                   4.47 ms
1079                   3.38 ms
1080                   3.31 ms
1081                   3.24 ms
1082                   3.19 ms
1083                   4.11 ms
1084                   3.03 ms
1085                   4.98 ms
1086                   5.91 ms
1087                   4.85 ms
1088                   6.77 ms
1089                   7.69 ms
1090                   6.62 ms
1091                   5.56 ms
1092                   3.49 ms
1093                   3.43 ms
1094                   3.35 ms
1095                   7.31 ms
1096                   5.21 ms
1097                   4.13 ms
1098                   3.09 ms
1099                   3.00 ms
1100                   5.93 ms
1101                   4.85 ms
1102                   3.78 ms
1103                   7.73 ms
1104                   9.64 ms
1105                  16.59 ms
1106                  17.52 ms
1107                  18.44 ms
1108                  14.38 ms
1109                  16.29 ms
1110                  10.23 ms
1111                   4.16 ms
1112                   4.09 ms
1113                   3.02 ms
1114                   2.95 ms
1115                   2.88 ms
1116                   6.83 ms
1117                  12.74 ms
1118                  14.68 ms
1119                  15.60 ms
1120                   9.54 ms
1121                   3.46 ms
1122                   5.40 ms
1123                   3.33 ms
1124                   5.25 ms
1125                   4.19 ms
1126                   3.12 ms
1127                   3.04 ms
1128                   3.97 ms
1129                   4.92 ms
1130                   3.83 ms
1131                   3.76 ms
1132                   3.69 ms
1133                   3.63 ms
1134                  10.57 ms
1135                  11.50 ms
1136                  12.42 ms
1137                   6.36 ms
1138                   3.28 ms
1139                  11.22 ms
1140                   9.17 ms
1141                   3.08 ms
1142                   3.01 ms
1143                   2.94 ms
1144                   3.87 ms
1145                   3.81 ms
1146                   3.73 ms
1147                   5.66 ms
1148                   5.61 ms
1149                   3.52 ms
1150                   3.46 ms
1151                   3.40 ms
1152                   5.32 ms
1153                   4.25 ms
1154                   9.19 ms
1155                   8.11 ms
1156                   4.06 ms
1157                   9.98 ms
1158                  13.91 ms
1159                  12.84 ms
1160                  11.77 ms
1161                  11.72 ms
1162                   4.64 ms
1163                   3.57 ms
1164                   3.50 ms
1165                   3.43 ms
1166                   3.36 ms
1167                   8.29 ms
1168                  15.22 ms
1169                  13.16 ms
1170                   6.08 ms
1171                   3.03 ms
1172                   3.94 ms
1173                   3.89 ms
1174                   3.81 ms
1175                   6.75 ms
1176                   3.67 ms
1177                   7.61 ms
1178                  10.54 ms
1179                  11.47 ms
1180                   6.39 ms
1181                   4.32 ms
1182                   5.27 ms
1183                  12.18 ms
1184                  11.12 ms
1185                   9.05 ms
1186                  15.01 ms
1187                  15.92 ms
1188                  19.85 ms
1189                  20.78 ms
1190                   4.73 ms
1191                   3.63 ms
1192                   3.56 ms
1193                   6.50 ms
1194                   3.42 ms
1195                   4.36 ms
1196                   3.28 ms
1197                   9.21 ms
1198                   7.14 ms
1199                   3.07 ms
1200                  11.01 ms
1201                  10.94 ms
1202                  11.86 ms
1203                   5.80 ms
1204                   4.72 ms
1205                   3.66 ms
1206                   3.58 ms
1207                   3.52 ms
1208                   6.45 ms
1209                   5.37 ms
1210                   3.30 ms
1211                   6.24 ms
1212                   3.17 ms
1213                   5.11 ms
1214                   4.03 ms
1215                   2.98 ms
1216                   3.89 ms
1217                   3.83 ms
1218                   5.76 ms
1219                   3.69 ms
1220                   3.62 ms
1221                   3.55 ms
1222                   4.48 ms
1223                   4.43 ms
1224                   3.34 ms
1225                   8.28 ms
1226                   6.23 ms
1227                   3.14 ms
1228                   4.09 ms
1229                   3.00 ms
1230                   2.95 ms
1231                   3.86 ms
1232                   3.79 ms
1233                   3.72 ms
1234                   3.65 ms
1235                   3.58 ms
1236                   5.51 ms
1237                   4.44 ms
1238                   3.37 ms
1239                   3.31 ms
1240                   6.23 ms
1241                   6.18 ms
1242                   8.08 ms
1243                   3.02 ms
1244                   2.94 ms
1245                   3.88 ms
1246                   4.81 ms
1247                   3.74 ms
1248                   7.67 ms
1249                   7.61 ms
1250                   3.52 ms
1251                   4.45 ms
1252                   3.38 ms
1253                   7.31 ms
1254                  10.26 ms
1255                  10.17 ms
1256                   6.11 ms
1257                  13.03 ms
1258                  12.99 ms
1259                   5.90 ms
1260                   3.83 ms
1261                   3.76 ms
1262                   4.69 ms
1263                   3.62 ms
1264                   5.56 ms
1265                   3.48 ms
1266                   4.43 ms
1267                   3.37 ms
1268                   3.28 ms
1269                   5.23 ms
1270                   4.14 ms
1271                   6.08 ms
1272                   7.01 ms
1273                   3.93 ms
1274                   4.87 ms
1275                   3.80 ms
1276                   3.73 ms
1277                   3.66 ms
1278                   3.60 ms
1279                   4.52 ms
1280                   3.45 ms
1281                   3.41 ms
1282                   6.34 ms
1283                   3.25 ms
1284                   9.18 ms
1285                   8.11 ms
1286                   3.04 ms
1287                   2.97 ms
1288                   3.90 ms
1289                   6.85 ms
1290                   7.77 ms
1291                   8.70 ms
1292                   6.63 ms
1293                   9.57 ms
1294                   3.49 ms
1295                   3.43 ms
1296                   3.35 ms
1297                   6.29 ms
1298                   4.21 ms
1299                   4.15 ms
1300                   3.07 ms
1301                   7.01 ms
1302                   5.92 ms
1303                   3.85 ms
1304                   3.79 ms
1305                   3.71 ms
1306                   3.64 ms
1307                   4.58 ms
1308                   3.51 ms
1309                   3.44 ms
1310                   3.37 ms
1311                   3.31 ms
1312                   4.24 ms
1313                   3.16 ms
1314                   4.09 ms
1315                   6.02 ms
1316                   2.96 ms
1317                   3.87 ms
1318                   4.80 ms
1319                   4.73 ms
1320                   7.66 ms
1321                  11.60 ms
1322                  13.52 ms
1323                  13.47 ms
1324                  14.40 ms
1325                  17.33 ms
1326                  24.26 ms
1327                   8.20 ms
1328                  10.12 ms
1329                  17.06 ms
1330                  15.99 ms
1331                   8.91 ms
1332                   3.84 ms
1333                   4.77 ms
1334                   4.70 ms
1335                   4.65 ms
1336                   3.56 ms
1337                   3.51 ms
1338                   3.42 ms
1339                   5.36 ms
1340                   4.29 ms
1341                   3.22 ms
1342                   3.16 ms
1343                   3.08 ms
1344                   3.02 ms
1345                   4.95 ms
1346                   3.88 ms
1347                   3.81 ms
1348                   5.73 ms
1349                   7.67 ms
1350                   4.61 ms
1351                   8.52 ms
1352                   3.46 ms
1353                  10.40 ms
1354                  12.33 ms
1355                  20.25 ms
1356                  17.18 ms
1357                  11.11 ms
1358                   5.03 ms
1359                   4.98 ms
1360                   6.89 ms
1361                   6.85 ms
1362                   3.75 ms
