Label                  Latency
375                 1465.69 ms
376                 1466.64 ms
377                 1474.56 ms
378                 1478.50 ms
379                 1476.43 ms
380                 1476.39 ms
381                 1479.30 ms
382                 1486.25 ms
383                 1483.21 ms
384                 1487.10 ms
385                 1488.08 ms
386                 1491.01 ms
387                 1492.92 ms
388                 1494.86 ms
389                 1500.81 ms
390                 1497.74 ms
391                 1501.67 ms
392                 1502.61 ms
393                 1504.53 ms
394                 1505.48 ms
395                 1507.40 ms
396                 1508.34 ms
397                 1512.35 ms
398                 1512.24 ms
399                 1513.16 ms
400                 1516.08 ms
401                 1516.00 ms
402                 1517.94 ms
403                 1540.90 ms
404                 1524.94 ms
405                 1526.77 ms
406                 1530.71 ms
407                 1529.62 ms
408                 1531.57 ms
409                 1535.52 ms
410                 1543.46 ms
411                 1547.42 ms
412                 1494.51 ms
413                 1496.39 ms
414                 1500.33 ms
415                 1511.33 ms
416                 1519.26 ms
417                 1517.13 ms
418                 1523.07 ms
419                 1527.02 ms
420                 1541.95 ms
421                 1546.89 ms
422                 1545.83 ms
423                 1557.76 ms
424                 1559.75 ms
425                 1565.63 ms
426                 1569.59 ms
427                 1578.55 ms
428                 1577.44 ms
429                 1580.37 ms
430                 1590.38 ms
431                 1596.27 ms
432                 1601.17 ms
433                 1501.50 ms
434                 1507.50 ms
435                 1508.40 ms
436                 1523.30 ms
437                 1530.25 ms
438                 1532.18 ms
439                 1535.10 ms
440                 1537.10 ms
441                 1540.99 ms
442                 1544.91 ms
443                 1551.86 ms
444                 1552.80 ms
445                 1559.73 ms
446                 1561.66 ms
447                 1566.59 ms
448                 1575.52 ms
449                 1580.52 ms
450                 1581.41 ms
451                 1586.34 ms
452                 1589.28 ms
453                 1591.21 ms
454                 1593.13 ms
455                 1599.09 ms
456                 1600.01 ms
457                 1611.94 ms
458                 1620.88 ms
459                 1618.82 ms
460                 1648.78 ms
461                 1639.68 ms
462                 1644.66 ms
463                 1653.61 ms
464                 1618.59 ms
465                 1622.47 ms
466                 1631.37 ms
467                 1636.31 ms
468                 1648.27 ms
469                 1647.20 ms
470                 1659.13 ms
471                 1673.10 ms
472                 1671.03 ms
473                 1695.95 ms
474                 1694.89 ms
475                 1703.81 ms
476                 1702.77 ms
477                 1711.71 ms
478                 1727.61 ms
479                 1729.63 ms
480                 1737.50 ms
481                 1744.41 ms
482                 1750.37 ms
483                 1754.28 ms
484                 1771.30 ms
485                 1775.20 ms
486                 1789.10 ms
487                 1792.04 ms
488                 1789.96 ms
489                 1797.89 ms
490                 1798.82 ms
491                 1805.76 ms
492                 1813.70 ms
493                 1826.65 ms
494                 1823.62 ms
495                 1836.56 ms
496                 1847.47 ms
497                 1857.42 ms
498                 1864.32 ms
499                 1865.26 ms
500                 1871.20 ms
501                 1760.57 ms
502                 1774.45 ms
503                 1773.39 ms
504                 1770.34 ms
505                 1778.33 ms
506                 1780.21 ms
507                 1781.17 ms
508                 1783.07 ms
509                 1787.00 ms
510                 1789.93 ms
511                 1801.88 ms
512                 1800.80 ms
513                 1800.74 ms
514                 1801.71 ms
515                 1805.64 ms
516                 1806.66 ms
517                 1815.54 ms
518                 1812.46 ms
519                 1818.36 ms
520                 1692.53 ms
521                 1704.48 ms
522                 1705.45 ms
523                 1709.36 ms
524                 1716.28 ms
525                 1724.25 ms
526                 1726.16 ms
527                 1731.05 ms
528                 1731.00 ms
529                 1734.93 ms
530                 1738.87 ms
531                 1735.82 ms
532                 1738.73 ms
533                 1738.68 ms
534                 1744.60 ms
535                 1748.54 ms
536                 1751.48 ms
537                 1751.42 ms
538                 1753.36 ms
539                 1764.30 ms
540                 1764.25 ms
541                 1767.21 ms
542                 1768.10 ms
543                 1770.03 ms
544                 1771.96 ms
545                 1773.91 ms
546                 1772.89 ms
547                 1775.79 ms
548                 1777.73 ms
549                 1786.65 ms
550                 1787.61 ms
551                 1693.49 ms
552                 1698.44 ms
553                 1698.38 ms
554                 1701.30 ms
555                 1703.28 ms
556                 1707.21 ms
557                 1711.16 ms
558                 1711.05 ms
559                 1607.47 ms
560                 1609.42 ms
561                 1610.38 ms
562                 1612.28 ms
563                 1614.22 ms
564                 1617.19 ms
565                 1624.12 ms
566                 1621.07 ms
567                 1623.97 ms
568                 1625.91 ms
569                 1634.91 ms
570                 1630.81 ms
571                 1635.72 ms
572                 1636.66 ms
573                 1638.59 ms
574                 1643.53 ms
575                 1645.48 ms
576                 1649.38 ms
577                 1658.34 ms
578                 1662.27 ms
579                 1555.47 ms
580                 1552.47 ms
581                 1555.38 ms
582                 1557.29 ms
583                 1566.24 ms
584                 1564.15 ms
585                 1565.10 ms
586                 1566.03 ms
587                 1568.99 ms
588                 1567.93 ms
589                 1570.88 ms
590                 1578.85 ms
591                 1577.74 ms
592                 1577.66 ms
593                 1575.61 ms
594                 1580.52 ms
595                 1581.47 ms
596                 1583.40 ms
597                 1585.34 ms
598                 1498.54 ms
599                 1497.43 ms
600                 1501.38 ms
601                 1505.29 ms
602                 1506.22 ms
603                 1509.16 ms
604                 1512.10 ms
605                 1514.04 ms
606                 1523.01 ms
607                 1520.93 ms
608                 1521.83 ms
609                 1526.79 ms
610                 1528.73 ms
611                 1532.64 ms
612                 1533.59 ms
613                 1535.59 ms
614                 1538.48 ms
615                 1540.41 ms
616                 1542.38 ms
617                 1544.27 ms
618                 1547.22 ms
619                 1547.18 ms
620                 1550.08 ms
621                 1551.01 ms
622                 1551.00 ms
623                 1553.91 ms
624                 1556.85 ms
625                 1559.76 ms
626                 1561.70 ms
627                 1567.62 ms
628                 1571.55 ms
629                 1571.48 ms
630                 1579.42 ms
631                 1583.34 ms
632                 1580.30 ms
633                 1586.26 ms
634                 1590.20 ms
635                 1592.14 ms
636                 1600.05 ms
637                 1598.97 ms
638                 1507.53 ms
639                 1506.43 ms
640                 1512.42 ms
641                 1518.32 ms
642                 1518.21 ms
643                 1524.19 ms
644                 1521.12 ms
645                 1528.03 ms
646                 1529.00 ms
647                 1534.91 ms
648                 1533.83 ms
649                 1534.75 ms
650                 1537.68 ms
651                 1536.63 ms
652                 1539.58 ms
653                 1541.57 ms
654                 1542.49 ms
655                 1543.37 ms
656                 1546.32 ms
657                 1550.23 ms
658                 1553.17 ms
659                 1549.10 ms
660                 1563.06 ms
661                 1559.99 ms
662                 1578.97 ms
663                 1563.90 ms
664                 1565.82 ms
665                 1571.75 ms
666                 1479.47 ms
667                 1493.41 ms
668                 1490.38 ms
669                 1488.31 ms
670                 1500.25 ms
671                 1504.16 ms
672                 1501.09 ms
673                 1512.03 ms
674                 1507.97 ms
675                 1519.89 ms
676                 1523.85 ms
677                 1532.79 ms
678                 1532.70 ms
679                 1535.67 ms
680                 1538.62 ms
681                 1538.55 ms
682                 1544.44 ms
683                 1544.39 ms
684                 1548.33 ms
685                 1558.26 ms
686                 1560.23 ms
687                 1567.12 ms
688                 1571.09 ms
689                 1564.99 ms
690                 1568.88 ms
691                 1572.79 ms
692                 1573.76 ms
693                 1581.69 ms
694                 1582.66 ms
695                 1590.57 ms
696                 1590.49 ms
697                 1596.46 ms
698                 1593.40 ms
699                 1604.32 ms
700                 1616.22 ms
701                 1610.15 ms
702                 1616.12 ms
703                 1615.03 ms
704                 1613.98 ms
705                 1617.95 ms
706                 1621.85 ms
707                 1616.75 ms
708                 1622.70 ms
709                 1623.64 ms
710                 1625.59 ms
711                 1621.56 ms
712                 1627.47 ms
713                 1646.43 ms
714                 1637.34 ms
715                 1635.30 ms
716                 1648.23 ms
717                 1652.17 ms
718                 1649.09 ms
719                 1660.00 ms
720                 1659.94 ms
721                 1662.86 ms
722                 1661.81 ms
723                 1658.79 ms
724                 1537.51 ms
725                 1536.41 ms
726                 1543.35 ms
727                 1537.28 ms
728                 1549.21 ms
729                 1544.13 ms
730                 1548.09 ms
731                 1548.06 ms
732                 1553.95 ms
733                 1555.90 ms
734                 1551.87 ms
735                 1550.77 ms
736                 1549.71 ms
737                 1548.63 ms
738                 1550.58 ms
739                 1552.53 ms
740                 1555.47 ms
741                 1555.43 ms
742                 1554.36 ms
743                 1572.25 ms
744                 1571.19 ms
745                 1568.16 ms
746                 1569.08 ms
747                 1571.04 ms
748                 1574.92 ms
749                 1572.86 ms
750                 1574.81 ms
751                 1578.75 ms
752                 1579.72 ms
753                 1574.71 ms
754                 1578.60 ms
755                 1581.48 ms
756                 1582.43 ms
757                 1582.42 ms
758                 1582.29 ms
759                 1587.27 ms
760                 1579.17 ms
761                 1589.11 ms
762                 1593.04 ms
763                 1481.47 ms
764                 1480.39 ms
765                 1484.34 ms
766                 1493.26 ms
767                 1487.21 ms
768                 1493.20 ms
769                 1493.12 ms
770                 1491.04 ms
771                 1485.94 ms
772                 1485.86 ms
773                 1486.81 ms
774                 1488.74 ms
775                 1493.72 ms
776                 1489.65 ms
777                 1489.62 ms
778                 1498.54 ms
779                 1497.43 ms
780                 1508.39 ms
781                 1504.30 ms
782                 1511.25 ms
783                 1505.22 ms
784                 1507.15 ms
785                 1509.10 ms
786                 1502.01 ms
787                 1502.93 ms
788                 1502.88 ms
789                 1504.82 ms
790                 1499.74 ms
791                 1500.67 ms
792                 1508.65 ms
793                 1502.56 ms
794                 1507.48 ms
795                 1504.44 ms
796                 1354.28 ms
797                 1365.25 ms
798                 1369.14 ms
799                 1369.09 ms
800                 1374.97 ms
801                 1375.91 ms
802                 1369.83 ms
803                 1378.76 ms
804                 1372.69 ms
805                 1369.64 ms
806                 1370.61 ms
807                 1374.51 ms
808                 1378.47 ms
809                 1372.39 ms
810                 1367.34 ms
811                 1377.36 ms
812                 1371.23 ms
813                 1376.14 ms
814                 1374.17 ms
815                 1368.02 ms
816                 1377.95 ms
817                 1371.89 ms
818                 1375.86 ms
819                 1371.82 ms
820                 1373.72 ms
821                 1379.63 ms
822                 1376.56 ms
823                 1370.51 ms
824                 1376.49 ms
825                 1374.37 ms
826                 1376.31 ms
827                 1378.31 ms
828                 1380.21 ms
829                 1378.22 ms
830                 1385.10 ms
831                 1381.06 ms
832                 1389.98 ms
833                 1391.88 ms
834                 1385.82 ms
835                 1389.74 ms
836                 1402.68 ms
837                 1389.69 ms
838                 1394.59 ms
839                 1389.51 ms
840                 1394.48 ms
841                 1388.43 ms
842                 1394.33 ms
843                 1398.30 ms
844                 1395.21 ms
845                 1401.17 ms
846                 1397.05 ms
847                 1392.01 ms
848                 1400.95 ms
849                 1394.88 ms
850                 1398.80 ms
851                 1394.75 ms
852                 1389.74 ms
853                 1397.69 ms
854                 1388.55 ms
855                 1398.49 ms
856                 1402.49 ms
857                 1398.41 ms
858                 1405.34 ms
859                 1398.23 ms
860                 1394.17 ms
861                 1404.12 ms
862                 1405.04 ms
863                 1406.99 ms
864                 1403.98 ms
865                 1400.86 ms
866                 1408.79 ms
867                 1402.73 ms
868                 1407.67 ms
869                 1403.60 ms
870                 1407.57 ms
871                 1408.53 ms
872                 1416.42 ms
873                 1411.36 ms
874                 1416.29 ms
875                 1410.22 ms
876                 1420.16 ms
877                 1427.14 ms
878                 1421.04 ms
879                 1413.00 ms
880                 1423.99 ms
881                 1430.90 ms
882                 1419.78 ms
883                 1421.73 ms
884                 1415.66 ms
885                 1411.62 ms
886                 1418.57 ms
887                 1423.50 ms
888                 1424.40 ms
889                 1430.37 ms
890                 1434.33 ms
891                 1437.25 ms
892                 1438.16 ms
893                 1433.09 ms
894                 1437.03 ms
895                 1442.96 ms
896                 1434.94 ms
897                 1450.85 ms
898                 1452.80 ms
899                 1448.75 ms
900                 1460.69 ms
901                 1464.63 ms
902                 1466.49 ms
903                 1468.42 ms
904                 1475.39 ms
905                 1482.33 ms
906                 1476.28 ms
907                 1472.17 ms
908                 1471.11 ms
909                 1478.06 ms
910                 1471.99 ms
911                 1480.98 ms
912                 1470.86 ms
913                 1473.84 ms
914                 1478.79 ms
915                 1476.70 ms
916                 1481.61 ms
917                 1475.56 ms
918                 1481.50 ms
919                 1490.42 ms
920                 1487.37 ms
921                 1481.29 ms
922                 1492.24 ms
923                 1491.19 ms
924                 1493.12 ms
925                 1498.06 ms
926                 1493.98 ms
927                 1500.95 ms
928                 1497.87 ms
929                 1494.82 ms
930                 1488.77 ms
931                 1497.72 ms
932                 1494.61 ms
933                 1488.57 ms
934                 1499.52 ms
935                 1492.41 ms
936                 1496.37 ms
937                 1493.30 ms
938                 1487.29 ms
939                 1407.42 ms
940                 1408.45 ms
941                 1400.40 ms
942                 1404.23 ms
943                 1398.17 ms
944                 1392.09 ms
945                 1401.03 ms
946                 1396.95 ms
947                 1400.90 ms
948                 1402.80 ms
949                 1396.74 ms
950                 1404.73 ms
951                 1404.64 ms
952                 1408.54 ms
953                 1411.48 ms
954                 1414.41 ms
955                 1417.36 ms
956                 1411.35 ms
957                 1418.28 ms
958                 1420.17 ms
959                 1420.12 ms
960                 1418.07 ms
961                 1411.98 ms
962                 1429.90 ms
963                 1421.84 ms
964                 1417.78 ms
965                 1424.71 ms
966                 1422.74 ms
967                 1425.59 ms
968                 1419.50 ms
969                 1427.45 ms
970                 1421.39 ms
971                 1427.31 ms
972                 1431.26 ms
973                 1425.21 ms
974                 1418.12 ms
975                 1434.05 ms
976                 1433.04 ms
977                 1426.95 ms
978                 1434.92 ms
979                 1429.82 ms
980                 1433.73 ms
981                 1431.67 ms
982                 1433.62 ms
983                 1429.57 ms
984                 1428.48 ms
985                 1433.49 ms
986                 1429.37 ms
987                 1429.31 ms
988                 1430.28 ms
989                 1429.21 ms
990                 1430.16 ms
991                 1424.09 ms
992                 1424.98 ms
993                 1427.92 ms
994                 1428.91 ms
995                 1422.78 ms
996                 1430.71 ms
997                 1426.69 ms
998                 1427.62 ms
999                 1425.56 ms
1000                1429.50 ms
1001                1426.42 ms
1002                1434.40 ms
1003                1434.30 ms
1004                1440.27 ms
1005                1437.16 ms
1006                1441.14 ms
1007                1435.08 ms
1008                1429.03 ms
1009                1437.93 ms
1010                1437.84 ms
1011                1439.79 ms
1012                1436.73 ms
1013                1430.66 ms
1014                1440.60 ms
1015                1438.55 ms
1016                1442.48 ms
1017                1436.42 ms
1018                1441.38 ms
1019                1447.32 ms
1020                1448.30 ms
1021                1450.19 ms
1022                1487.18 ms
1023                1471.17 ms
1024                1455.16 ms
1025                1462.96 ms
1026                1459.87 ms
1027                1453.81 ms
1028                1460.76 ms
1029                1458.72 ms
1030                1468.66 ms
1031                1464.58 ms
1032                1468.50 ms
1033                1465.44 ms
1034                1470.42 ms
1035                1465.32 ms
1036                1476.29 ms
1037                1471.23 ms
1038                1477.17 ms
1039                1471.06 ms
1040                1480.01 ms
1041                1478.94 ms
1042                1489.87 ms
1043                1484.83 ms
1044                1490.79 ms
1045                1493.68 ms
1046                1490.69 ms
1047                1499.55 ms
1048                1500.48 ms
1049                1502.42 ms
1050                1502.36 ms
1051                1502.29 ms
1052                1506.26 ms
1053                1505.17 ms
1054                1507.14 ms
1055                1518.08 ms
1056                1530.03 ms
1057                1530.93 ms
1058                1518.87 ms
1059                1529.83 ms
1060                1538.73 ms
1061                1541.66 ms
1062                1542.59 ms
1063                1545.54 ms
1064                1547.48 ms
1065                1551.40 ms
1066                1550.34 ms
1067                1558.33 ms
1068                1554.21 ms
1069                1556.19 ms
1070                1558.12 ms
1071                1556.05 ms
1072                1445.87 ms
1073                1445.79 ms
1074                1446.74 ms
1075                1448.68 ms
1076                1452.64 ms
1077                1453.53 ms
1078                1452.53 ms
1079                1461.45 ms
1080                1462.39 ms
1081                1464.29 ms
1082                1466.23 ms
1083                1465.18 ms
1084                1468.08 ms
1085                1470.06 ms
1086                1472.01 ms
1087                1472.96 ms
1088                1474.84 ms
1089                1475.78 ms
1090                1477.72 ms
1091                1479.68 ms
1092                1478.63 ms
1093                1471.55 ms
1094                1478.48 ms
1095                1482.39 ms
1096                1484.33 ms
1097                1486.29 ms
1098                1487.21 ms
1099                1488.18 ms
1100                1490.10 ms
1101                1491.04 ms
1102                1492.94 ms
1103                1493.88 ms
1104                1495.84 ms
1105                1497.77 ms
1106                1502.68 ms
1107                1502.63 ms
1108                1505.59 ms
1109                1506.49 ms
1110                1508.45 ms
1111                1510.38 ms
1112                1512.33 ms
1113                1518.25 ms
1114                1516.20 ms
1115                1518.15 ms
1116                1520.05 ms
1117                1525.98 ms
1118                1527.96 ms
1119                1529.85 ms
1120                1530.79 ms
1121                1527.73 ms
1122                1535.69 ms
1123                1532.64 ms
1124                1526.56 ms
1125                1534.47 ms
1126                1530.41 ms
1127                1538.39 ms
1128                1540.28 ms
1129                1541.22 ms
1130                1544.16 ms
1131                1544.14 ms
1132                1546.03 ms
1133                1547.95 ms
1134                1549.91 ms
1135                1553.90 ms
1136                1552.76 ms
1137                1544.71 ms
1138                1554.64 ms
1139                1552.58 ms
1140                1559.52 ms
1141                1557.45 ms
1142                1562.46 ms
1143                1565.37 ms
1144                1556.25 ms
1145                1566.22 ms
1146                1562.13 ms
1147                1567.08 ms
1148                1564.01 ms
1149                1569.94 ms
1150                1563.87 ms
1151                1572.82 ms
1152                1568.76 ms
1153                1575.69 ms
1154                1573.63 ms
1155                1566.60 ms
1156                1578.55 ms
1157                1583.46 ms
1158                1584.38 ms
1159                1587.33 ms
1160                1588.31 ms
1161                1590.21 ms
1162                1598.16 ms
1163                1595.09 ms
1164                1597.99 ms
1165                1600.96 ms
1166                1598.86 ms
1167                1593.78 ms
1168                1600.73 ms
1169                1603.72 ms
1170                1606.60 ms
1171                1598.54 ms
1172                1604.47 ms
1173                1611.46 ms
1174                1613.37 ms
1175                1615.30 ms
1176                1616.22 ms
1177                1618.15 ms
1178                1620.10 ms
1179                1621.07 ms
1180                1485.23 ms
1181                1485.18 ms
1182                1487.13 ms
1183                1489.08 ms
1184                1490.00 ms
1185                1492.94 ms
1186                1494.85 ms
1187                1488.80 ms
1188                1497.78 ms
1189                1501.72 ms
1190                1502.60 ms
1191                1504.57 ms
1192                1504.46 ms
1193                1506.38 ms
1194                1509.30 ms
1195                1517.24 ms
1196                1514.18 ms
1197                1516.11 ms
1198                1517.12 ms
1199                1519.07 ms
1200                1519.99 ms
1201                1522.86 ms
1202                1525.79 ms
1203                1527.74 ms
1204                1538.68 ms
1205                1534.62 ms
1206                1538.64 ms
1207                1542.51 ms
1208                1543.39 ms
1209                1545.33 ms
1210                1547.27 ms
1211                1549.21 ms
1212                1550.21 ms
1213                1551.13 ms
1214                1553.02 ms
1215                1589.98 ms
1216                1574.02 ms
1217                1558.01 ms
1218                1557.76 ms
1219                1562.72 ms
1220                1561.69 ms
1221                1567.60 ms
1222                1569.50 ms
1223                1573.43 ms
1224                1573.38 ms
1225                1576.37 ms
1226                1579.24 ms
1227                1582.19 ms
1228                1583.13 ms
1229                1587.04 ms
1230                1583.05 ms
1231                1588.95 ms
1232                1588.92 ms
1233                1596.84 ms
1234                1594.73 ms
1235                1600.68 ms
1236                1600.62 ms
1237                1605.57 ms
1238                1606.54 ms
1239                1606.45 ms
1240                1609.36 ms
1241                1612.30 ms
1242                1616.22 ms
1243                1617.16 ms
1244                1619.16 ms
1245                1623.08 ms
1246                1625.98 ms
1247                1624.93 ms
1248                1625.85 ms
1249                1629.78 ms
1250                1631.72 ms
1251                1635.65 ms
1252                1635.65 ms
1253                1640.56 ms
1254                1670.57 ms
1255                1654.66 ms
1256                1648.37 ms
1257                1652.32 ms
1258                1653.29 ms
1259                1656.18 ms
1260                1668.11 ms
1261                1684.09 ms
1262                1671.99 ms
1263                1675.95 ms
1264                1680.85 ms
1265                1688.80 ms
1266                1694.72 ms
1267                1703.65 ms
1268                1716.58 ms
1269                1719.53 ms
1270                1726.52 ms
1271                1740.42 ms
1272                1743.35 ms
1273                1762.32 ms
1274                1769.20 ms
1275                1770.15 ms
1276                1774.14 ms
1277                1782.03 ms
1278                1788.01 ms
1279                1795.91 ms
1280                1799.82 ms
1281                1803.75 ms
1282                1800.75 ms
1283                1804.68 ms
1284                1815.58 ms
1285                1815.49 ms
1286                1822.43 ms
1287                1837.38 ms
1288                1834.36 ms
1289                1841.25 ms
1290                1847.17 ms
