Label                  Latency
253                   18.63 ms
254                   22.65 ms
255                   16.50 ms
256                   21.18 ms
257                   29.46 ms
258                   26.28 ms
259                   15.48 ms
260                   26.12 ms
261                   20.11 ms
262                   14.81 ms
263                   17.90 ms
264                   15.18 ms
265                   25.79 ms
266                   24.81 ms
267                   34.43 ms
268                   22.57 ms
269                   14.78 ms
270                   25.45 ms
271                   19.45 ms
272                   24.06 ms
273                   17.22 ms
274                   21.19 ms
275                   15.12 ms
276                   19.90 ms
277                   13.83 ms
278                   16.92 ms
279                   16.60 ms
280                   15.68 ms
281                   18.76 ms
282                   22.67 ms
283                   14.22 ms
284                   21.33 ms
285                   29.45 ms
286                   20.99 ms
287                   14.80 ms
288                   26.30 ms
289                   17.78 ms
290                   14.97 ms
291                   18.83 ms
292                   22.02 ms
293                   16.72 ms
294                   15.74 ms
295                   31.28 ms
296                   23.54 ms
297                   19.16 ms
298                   30.68 ms
299                   32.11 ms
300                   41.82 ms
301                   42.43 ms
302                   36.26 ms
303                   32.76 ms
304                   41.89 ms
305                   30.84 ms
306                   29.63 ms
307                   43.53 ms
308                   32.38 ms
309                   31.41 ms
310                   20.27 ms
311                   29.22 ms
312                   45.67 ms
313                   32.89 ms
314                   36.05 ms
315                   40.78 ms
316                   41.32 ms
317                   27.72 ms
318                   24.22 ms
319                   23.84 ms
320                   27.91 ms
321                   31.97 ms
322                   23.23 ms
323                    9.66 ms
324                   15.32 ms
325                   19.24 ms
326                   15.72 ms
327                   20.37 ms
328                   14.35 ms
329                   19.96 ms
330                   18.84 ms
331                   16.15 ms
332                   20.02 ms
333                   23.18 ms
334                   17.81 ms
335                   20.94 ms
336                   15.70 ms
337                   19.65 ms
338                   23.44 ms
339                   17.50 ms
340                   20.58 ms
341                   15.42 ms
342                   19.32 ms
343                   23.29 ms
344                   17.17 ms
345                   20.17 ms
346                   15.00 ms
347                   18.88 ms
348                   22.90 ms
349                   16.81 ms
350                   19.82 ms
351                   14.66 ms
352                   18.47 ms
353                   22.38 ms
354                   16.37 ms
355                   19.46 ms
356                   23.45 ms
357                   17.40 ms
358                   22.07 ms
359                   15.25 ms
360                   19.77 ms
361                   15.61 ms
362                   17.74 ms
363                   21.77 ms
364                   15.65 ms
365                   19.50 ms
366                   22.76 ms
367                   17.43 ms
368                   21.42 ms
369                   30.31 ms
370                   20.88 ms
371                   13.19 ms
372                   18.81 ms
373                   15.20 ms
374                   24.87 ms
375                   18.11 ms
376                   22.07 ms
377                   15.93 ms
378                   20.69 ms
379                   13.80 ms
380                   18.39 ms
381                   14.18 ms
382                   25.52 ms
383                   19.53 ms
384                   24.11 ms
385                   17.33 ms
386                   21.34 ms
387                   15.21 ms
388                   19.92 ms
389                   13.90 ms
390                   16.93 ms
391                   20.99 ms
392                   20.62 ms
393                   24.60 ms
394                   27.74 ms
395                   22.56 ms
396                   23.87 ms
397                   15.33 ms
398                   19.09 ms
399                   23.13 ms
400                   17.04 ms
401                   20.25 ms
402                   14.91 ms
403                   18.87 ms
404                   22.72 ms
405                   16.69 ms
406                   19.86 ms
407                   14.54 ms
408                   18.38 ms
409                   21.66 ms
410                   16.33 ms
411                   19.53 ms
412                   20.93 ms
413                   15.06 ms
414                   22.02 ms
415                   15.22 ms
416                   16.71 ms
417                   20.57 ms
418                   14.63 ms
419                   20.96 ms
420                   12.35 ms
421                   16.34 ms
422                   15.24 ms
423                   16.76 ms
424                   20.60 ms
425                   19.63 ms
426                   16.00 ms
427                   40.80 ms
428                   47.05 ms
429                   33.49 ms
430                   31.70 ms
431                   21.46 ms
432                   12.83 ms
433                   23.48 ms
434                   19.93 ms
435                   14.62 ms
436                   15.28 ms
437                   22.54 ms
438                   15.71 ms
439                   17.13 ms
440                   14.36 ms
441                   22.41 ms
442                   36.44 ms
443                   37.82 ms
444                   39.48 ms
445                   28.16 ms
446                   27.12 ms
447                   36.04 ms
448                   24.97 ms
449                   18.88 ms
450                   28.05 ms
451                   31.67 ms
452                   21.29 ms
453                   22.17 ms
454                   19.38 ms
455                   13.03 ms
456                   23.95 ms
457                   28.32 ms
458                   39.27 ms
459                   25.92 ms
460                   24.59 ms
461                   28.68 ms
462                   27.69 ms
463                   14.02 ms
464                   32.85 ms
465                   22.56 ms
466                   15.66 ms
467                   17.03 ms
468                   21.06 ms
469                   14.95 ms
470                   21.43 ms
471                   12.88 ms
472                   16.66 ms
473                   20.69 ms
474                   14.64 ms
475                   21.06 ms
476                   12.52 ms
477                   16.39 ms
478                   20.36 ms
479                   14.34 ms
480                   25.75 ms
481                   29.55 ms
482                   33.50 ms
483                   19.90 ms
484                   16.33 ms
485                   20.36 ms
486                   14.22 ms
487                   15.65 ms
488                   19.59 ms
489                   15.99 ms
490                   19.94 ms
491                   13.92 ms
492                   15.25 ms
493                   19.27 ms
494                   21.45 ms
495                   27.60 ms
496                   34.42 ms
497                   27.84 ms
498                   16.56 ms
499                   22.80 ms
500                   16.87 ms
501                   23.18 ms
502                   14.57 ms
503                   18.54 ms
504                   14.93 ms
505                   19.64 ms
506                   13.63 ms
507                   14.21 ms
508                   21.45 ms
509                   29.63 ms
510                   36.02 ms
511                   22.41 ms
512                   27.19 ms
513                   27.81 ms
514                   30.22 ms
515                   20.69 ms
516                   12.87 ms
517                   26.06 ms
518                   17.48 ms
519                   14.60 ms
520                   18.57 ms
521                   21.72 ms
522                   16.41 ms
523                   17.08 ms
524                   20.99 ms
525                   15.14 ms
526                   22.11 ms
527                   22.96 ms
528                   22.56 ms
529                   13.91 ms
530                   40.06 ms
531                   24.09 ms
532                   22.56 ms
533                   19.70 ms
534                   13.48 ms
535                   16.82 ms
536                   20.67 ms
537                   14.53 ms
538                   16.02 ms
539                   19.89 ms
540                   16.43 ms
541                   20.27 ms
542                   14.27 ms
543                   15.66 ms
544                   27.33 ms
545                   23.57 ms
546                   15.77 ms
547                   29.06 ms
548                   32.76 ms
549                   19.15 ms
550                   15.67 ms
551                   19.54 ms
552                   23.48 ms
553                   14.96 ms
554                   18.79 ms
555                   15.33 ms
556                   19.14 ms
557                   23.18 ms
558                   14.57 ms
559                   18.47 ms
560                   20.69 ms
561                   31.37 ms
562                   37.84 ms
563                   22.01 ms
564                   25.70 ms
565                   34.53 ms
566                   20.96 ms
567                   17.37 ms
568                   26.36 ms
569                   17.78 ms
570                   15.13 ms
571                   18.11 ms
572                   22.11 ms
573                   13.52 ms
574                   17.36 ms
575                   21.47 ms
576                   31.28 ms
577                   27.50 ms
578                   20.80 ms
579                   20.47 ms
580                   20.99 ms
581                   25.70 ms
582                   34.75 ms
583                   31.02 ms
584                   19.25 ms
585                   20.64 ms
586                   14.57 ms
587                   21.05 ms
588                   12.44 ms
589                   16.25 ms
590                   20.27 ms
591                   21.68 ms
592                   13.14 ms
593                   29.53 ms
594                   33.50 ms
595                   19.93 ms
596                   23.76 ms
597                   25.60 ms
598                   29.14 ms
599                   33.13 ms
600                   27.05 ms
601                   21.60 ms
602                   24.76 ms
603                   29.70 ms
604                   20.25 ms
605                    6.70 ms
606                   16.46 ms
607                   19.53 ms
608                   24.23 ms
609                   17.41 ms
610                   18.82 ms
611                   20.24 ms
612                   26.73 ms
613                   30.79 ms
614                   39.68 ms
615                   26.10 ms
616                   38.13 ms
617                   31.28 ms
618                   23.55 ms
619                   16.63 ms
620                   18.09 ms
621                   15.27 ms
622                   18.48 ms
623                   22.39 ms
624                   13.91 ms
625                   17.82 ms
626                   14.68 ms
627                   18.73 ms
628                   22.09 ms
629                   16.91 ms
630                   17.42 ms
631                   14.73 ms
632                   20.55 ms
633                   29.25 ms
634                   21.58 ms
635                   35.28 ms
636                   24.27 ms
637                   18.23 ms
638                   21.31 ms
639                   16.05 ms
640                   16.67 ms
641                   20.63 ms
642                   14.79 ms
643                   21.01 ms
644                   12.51 ms
645                   23.85 ms
646                   27.86 ms
647                   32.73 ms
648                   40.53 ms
649                   35.45 ms
650                   31.06 ms
651                   37.40 ms
652                   26.33 ms
653                   20.20 ms
654                   15.04 ms
655                   15.64 ms
656                   14.54 ms
657                   23.54 ms
658                   17.44 ms
659                   14.71 ms
660                   15.36 ms
661                   19.27 ms
662                   15.74 ms
663                   27.25 ms
664                   38.59 ms
665                   28.14 ms
666                   21.43 ms
667                   21.24 ms
668                   24.37 ms
669                   15.72 ms
670                   14.64 ms
671                   18.54 ms
672                   15.01 ms
673                   19.57 ms
674                   13.73 ms
675                   14.24 ms
676                   28.72 ms
677                   27.87 ms
678                   19.30 ms
679                   23.32 ms
680                   24.18 ms
681                   26.28 ms
682                   42.11 ms
683                   26.19 ms
684                   18.00 ms
685                   36.35 ms
686                   29.98 ms
687                   16.47 ms
688                   18.60 ms
689                   21.78 ms
690                   16.48 ms
691                   17.16 ms
692                   21.03 ms
693                   15.04 ms
694                   29.32 ms
695                   40.43 ms
696                   29.34 ms
697                   30.71 ms
698                   33.08 ms
699                   26.33 ms
700                   15.19 ms
701                   16.49 ms
702                   23.85 ms
703                   31.85 ms
704                   24.06 ms
705                   14.63 ms
706                   16.12 ms
707                   20.00 ms
708                   16.44 ms
709                   20.45 ms
710                   15.05 ms
711                   15.74 ms
712                   19.68 ms
713                   21.86 ms
714                   34.99 ms
715                   23.90 ms
716                   25.46 ms
717                   37.14 ms
718                   26.05 ms
719                   24.69 ms
720                   32.03 ms
721                   27.50 ms
722                   19.16 ms
723                   22.90 ms
724                   16.86 ms
725                   24.15 ms
726                   19.80 ms
727                   18.66 ms
728                   15.88 ms
729                   18.95 ms
730                   30.38 ms
731                   22.67 ms
732                   15.87 ms
733                   22.27 ms
734                   16.23 ms
735                   30.94 ms
736                   33.97 ms
737                   28.72 ms
738                   30.22 ms
739                   20.73 ms
740                   14.63 ms
741                   26.17 ms
742                   17.61 ms
743                   14.83 ms
744                   17.98 ms
745                   16.80 ms
746                   16.57 ms
747                   19.68 ms
748                   21.15 ms
749                   15.09 ms
750                   21.44 ms
751                   13.00 ms
752                   19.37 ms
753                   15.72 ms
754                   17.23 ms
755                   28.87 ms
756                   20.84 ms
757                    9.72 ms
758                   20.44 ms
759                   17.62 ms
760                   20.77 ms
761                   15.51 ms
762                   18.63 ms
763                   17.60 ms
764                   18.95 ms
765                   15.35 ms
766                   24.37 ms
767                   15.82 ms
768                   19.84 ms
769                   16.17 ms
770                   20.89 ms
771                   29.07 ms
772                   27.90 ms
773                   14.43 ms
774                   25.77 ms
775                   17.25 ms
776                   14.57 ms
777                   17.57 ms
778                   19.05 ms
779                   15.44 ms
780                   19.36 ms
781                   14.20 ms
782                   17.29 ms
783                   16.17 ms
784                   17.57 ms
785                   24.23 ms
786                   20.52 ms
787                   24.35 ms
788                   16.59 ms
789                   25.55 ms
790                   18.62 ms
791                   22.63 ms
792                   14.02 ms
793                   17.96 ms
794                   15.06 ms
795                   18.33 ms
796                   22.19 ms
797                   13.75 ms
798                   17.66 ms
799                   14.75 ms
800                   17.89 ms
801                   21.94 ms
802                   13.37 ms
803                   19.82 ms
804                   16.25 ms
805                   18.13 ms
806                   22.49 ms
807                   16.31 ms
808                   16.90 ms
809                   23.24 ms
810                   17.13 ms
811                   21.19 ms
812                   12.57 ms
813                   16.55 ms
814                   22.95 ms
815                   14.40 ms
816                   20.83 ms
817                   12.31 ms
818                   16.25 ms
819                   23.42 ms
820                   16.46 ms
821                   21.26 ms
822                   30.22 ms
823                   20.84 ms
824                   13.09 ms
825                   23.75 ms
826                   17.72 ms
827                   14.89 ms
828                   15.56 ms
829                   19.43 ms
830                   13.37 ms
831                   19.79 ms
832                   13.73 ms
833                   20.47 ms
834                   39.90 ms
835                   31.27 ms
836                   31.93 ms
837                   46.75 ms
838                   34.97 ms
839                   33.75 ms
840                   25.92 ms
841                   34.06 ms
842                   23.09 ms
843                   16.97 ms
844                   18.38 ms
845                   22.33 ms
846                   19.63 ms
847                   22.68 ms
848                   24.57 ms
849                   38.07 ms
850                   42.60 ms
851                   39.16 ms
852                   35.64 ms
853                   29.65 ms
854                   30.99 ms
855                   32.47 ms
856                   31.27 ms
857                   24.61 ms
858                   31.72 ms
859                   20.59 ms
860                   29.60 ms
861                   32.58 ms
862                   21.62 ms
863                   15.47 ms
864                   19.38 ms
865                   15.92 ms
866                   17.26 ms
867                   21.26 ms
868                   15.29 ms
869                   19.79 ms
870                   13.91 ms
871                   17.75 ms
872                   21.69 ms
873                   15.71 ms
874                   19.49 ms
875                   22.65 ms
876                   17.39 ms
877                   21.32 ms
878                   30.26 ms
879                   20.80 ms
880                   13.08 ms
881                   26.20 ms
882                   20.20 ms
883                   14.87 ms
884                   18.76 ms
885                   22.69 ms
886                   16.88 ms
887                   20.62 ms
888                   31.19 ms
889                   22.63 ms
890                   17.39 ms
891                   25.52 ms
892                   19.50 ms
893                   24.09 ms
894                   17.25 ms
895                   21.25 ms
896                   15.16 ms
897                   19.82 ms
898                   13.77 ms
899                   16.92 ms
900                   21.73 ms
901                   14.83 ms
902                   19.43 ms
903                   13.42 ms
904                   27.38 ms
905                   20.53 ms
906                   15.32 ms
907                   19.18 ms
908                   22.97 ms
909                   17.01 ms
910                   20.18 ms
911                   14.93 ms
912                   18.79 ms
913                   22.60 ms
914                   16.63 ms
915                   19.81 ms
916                   14.54 ms
917                   18.40 ms
918                   22.47 ms
919                   16.37 ms
920                   20.30 ms
921                   24.16 ms
922                   18.51 ms
923                   22.07 ms
924                   15.94 ms
925                   19.08 ms
926                   23.02 ms
927                   17.03 ms
928                   21.56 ms
929                   14.76 ms
930                   18.71 ms
931                   15.89 ms
932                   26.58 ms
933                   20.54 ms
934                   15.19 ms
935                   19.18 ms
936                   15.53 ms
937                   26.27 ms
938                   20.44 ms
939                   14.84 ms
940                   18.85 ms
941                   21.94 ms
942                   16.72 ms
943                   20.63 ms
944                   29.56 ms
945                   32.62 ms
946                   21.55 ms
947                   15.58 ms
948                   19.47 ms
949                   14.22 ms
950                   14.91 ms
951                   36.35 ms
952                   33.16 ms
953                   34.17 ms
954                   28.13 ms
955                   32.10 ms
956                   24.17 ms
957                   30.69 ms
958                   21.25 ms
959                   13.33 ms
960                   26.61 ms
961                   18.05 ms
962                   15.38 ms
963                   18.40 ms
964                   17.36 ms
965                   17.17 ms
966                   25.23 ms
967                   39.16 ms
968                   23.42 ms
969                   36.99 ms
970                   34.21 ms
971                   35.03 ms
972                   29.90 ms
973                   33.73 ms
974                   22.54 ms
975                   13.10 ms
976                   17.01 ms
977                   20.93 ms
978                   14.96 ms
979                   21.32 ms
980                   12.79 ms
981                   16.66 ms
982                   28.08 ms
983                   22.07 ms
984                   13.42 ms
985                   29.94 ms
986                   43.84 ms
987                   30.50 ms
988                   31.73 ms
989                   15.84 ms
990                   14.52 ms
991                   16.00 ms
992                   19.91 ms
993                   16.33 ms
994                   20.31 ms
995                   14.26 ms
996                   15.62 ms
997                   19.58 ms
998                   16.05 ms
999                   22.85 ms
1000                  29.60 ms
1001                  33.48 ms
1002                  37.45 ms
1003                  30.74 ms
1004                  24.60 ms
1005                  28.55 ms
1006                  20.55 ms
1007                  18.74 ms
1008                  16.01 ms
1009                  19.10 ms
1010                  18.02 ms
1011                  14.65 ms
1012                  18.42 ms
1013                  15.46 ms
1014                  18.78 ms
1015                  27.74 ms
1016                  32.47 ms
1017                  28.06 ms
1018                  37.02 ms
1019                  26.29 ms
1020                  14.82 ms
1021                  27.02 ms
1022                  17.69 ms
1023                  21.55 ms
1024                  15.49 ms
1025                  21.81 ms
1026                  13.25 ms
1027                  17.26 ms
1028                  21.14 ms
1029                  15.12 ms
1030                  21.52 ms
1031                  28.25 ms
1032                  20.06 ms
1033                  28.35 ms
1034                  22.33 ms
1035                  26.14 ms
1036                  40.01 ms
1037                  24.25 ms
1038                  37.90 ms
1039                  26.79 ms
1040                  20.65 ms
1041                  15.38 ms
1042                  16.06 ms
1043                  19.95 ms
1044                  13.98 ms
1045                  20.31 ms
1046                  14.21 ms
1047                  15.71 ms
1048                  24.90 ms
1049                  28.78 ms
1050                  20.77 ms
1051                   7.28 ms
1052                  22.91 ms
1053                  22.56 ms
1054                  16.45 ms
1055                  19.59 ms
1056                  26.02 ms
1057                  17.95 ms
1058                  18.81 ms
1059                  16.11 ms
1060                  19.18 ms
1061                  13.86 ms
1062                  14.56 ms
1063                  18.44 ms
1064                  12.49 ms
1065                  26.29 ms
1066                  37.77 ms
1067                  34.14 ms
1068                  33.09 ms
1069                  31.98 ms
1070                  26.78 ms
1071                  23.12 ms
1072                  22.16 ms
1073                  20.94 ms
1074                  14.85 ms
1075                  18.02 ms
1076                  22.01 ms
1077                  13.48 ms
1078                  17.26 ms
1079                  13.81 ms
1080                  17.69 ms
1081                  26.73 ms
1082                  32.99 ms
1083                  22.71 ms
1084                  20.93 ms
1085                  32.46 ms
1086                  21.14 ms
1087                  15.82 ms
1088                  16.55 ms
1089                  20.45 ms
1090                  14.41 ms
1091                  20.84 ms
1092                  12.24 ms
1093                  18.60 ms
1094                  20.03 ms
1095                  23.98 ms
1096                  32.91 ms
1097                  34.25 ms
1098                  28.32 ms
1099                  27.76 ms
1100                  41.31 ms
1101                  25.34 ms
1102                  28.84 ms
1103                  32.89 ms
1104                  19.30 ms
1105                  15.68 ms
1106                  19.70 ms
1107                  16.11 ms
1108                  15.01 ms
1109                  18.95 ms
1110                  15.38 ms
1111                  19.33 ms
1112                  15.75 ms
1113                  14.69 ms
1114                  18.56 ms
1115                  22.52 ms
1116                  24.34 ms
1117                  27.82 ms
1118                  19.33 ms
1119                  18.22 ms
1120                  15.46 ms
1121                  18.64 ms
1122                  17.55 ms
1123                  17.38 ms
1124                  17.91 ms
1125                  15.18 ms
1126                  18.33 ms
1127                  17.22 ms
1128                  26.21 ms
1129                  28.06 ms
1130                  21.46 ms
1131                  23.03 ms
1132                  22.65 ms
1133                  16.62 ms
1134                  22.21 ms
1135                  28.62 ms
1136                  20.05 ms
1137                  23.88 ms
1138                  31.08 ms
1139                  34.23 ms
1140                  23.28 ms
1141                  17.19 ms
1142                  21.12 ms
1143                  12.48 ms
1144                  16.47 ms
1145                  20.35 ms
1146                  14.37 ms
1147                  20.71 ms
1148                  19.76 ms
1149                  23.59 ms
1150                  22.51 ms
1151                  17.19 ms
1152                  20.29 ms
1153                  17.04 ms
1154                  15.75 ms
1155                  22.21 ms
1156                  13.70 ms
1157                  20.02 ms
1158                  14.00 ms
1159                  15.34 ms
1160                  19.24 ms
1161                  13.25 ms
1162                  19.66 ms
1163                  14.59 ms
1164                  22.51 ms
1165                  26.47 ms
1166                  30.28 ms
1167                  21.68 ms
1168                  15.67 ms
1169                  14.55 ms
1170                  18.51 ms
1171                  12.49 ms
1172                  18.82 ms
1173                  22.80 ms
1174                  14.24 ms
1175                  18.10 ms
1176                  14.62 ms
1177                  18.44 ms
1178                  14.95 ms
1179                  33.87 ms
1180                  32.82 ms
1181                  19.29 ms
1182                  18.23 ms
1183                  22.05 ms
1184                  13.43 ms
1185                  17.43 ms
1186                  13.84 ms
1187                  17.70 ms
1188                  21.66 ms
1189                  13.11 ms
1190                  19.48 ms
1191                  20.91 ms
1192                  14.87 ms
1193                  21.96 ms
1194                  15.19 ms
1195                  19.92 ms
1196                  33.15 ms
1197                  27.23 ms
1198                  14.11 ms
1199                  24.77 ms
1200                  16.20 ms
1201                  20.15 ms
1202                  16.59 ms
1203                  21.22 ms
1204                  29.47 ms
1205                  33.31 ms
1206                  19.73 ms
1207                  16.19 ms
1208                  20.78 ms
1209                  29.07 ms
1210                  20.53 ms
1211                  17.58 ms
1212                  30.89 ms
1213                  32.37 ms
1214                  21.13 ms
1215                  27.58 ms
1216                  22.25 ms
1217                  21.20 ms
1218                  26.87 ms
1219                  23.97 ms
1220                  17.84 ms
1221                  18.63 ms
1222                  15.79 ms
1223                  22.23 ms
1224                  28.65 ms
1225                  31.80 ms
1226                  20.73 ms
1227                  14.58 ms
1228                  18.55 ms
1229                  27.64 ms
1230                  19.81 ms
1231                  17.88 ms
1232                  15.04 ms
1233                  18.21 ms
1234                  14.71 ms
1235                  26.09 ms
1236                  17.57 ms
1237                  14.71 ms
1238                  17.89 ms
1239                  24.25 ms
1240                  31.37 ms
1241                  34.63 ms
1242                  23.53 ms
1243                  17.51 ms
1244                  22.10 ms
1245                  15.29 ms
1246                  19.12 ms
1247                  15.52 ms
1248                  17.01 ms
1249                  20.92 ms
1250                  12.45 ms
1251                  16.32 ms
1252                  15.96 ms
1253                  16.68 ms
1254                  21.37 ms
1255                  14.54 ms
1256                  36.88 ms
1257                  37.46 ms
1258                  29.64 ms
1259                  22.85 ms
1260                  36.80 ms
1261                  28.68 ms
1262                  22.89 ms
1263                  16.74 ms
1264                  19.79 ms
1265                  14.56 ms
1266                  15.14 ms
1267                  19.14 ms
1268                  15.54 ms
1269                  20.12 ms
1270                  14.32 ms
1271                  14.82 ms
1272                  18.77 ms
1273                  15.15 ms
1274                  24.01 ms
1275                  28.16 ms
1276                  20.25 ms
1277                  25.80 ms
1278                  29.64 ms
1279                  28.62 ms
1280                  28.31 ms
1281                  32.34 ms
1282                  21.29 ms
1283                  29.37 ms
1284                  33.34 ms
1285                  29.72 ms
1286                  23.79 ms
1287                  10.65 ms
1288                  21.40 ms
1289                  18.67 ms
1290                  21.83 ms
1291                  23.38 ms
1292                  30.46 ms
1293                  28.83 ms
1294                  23.00 ms
1295                  27.24 ms
1296                  26.05 ms
1297                  26.76 ms
1298                  23.77 ms
1299                  23.01 ms
1300                  21.87 ms
1301                  20.90 ms
1302                  16.48 ms
1303                  20.35 ms
1304                  14.41 ms
1305                  25.97 ms
1306                  22.34 ms
1307                  13.62 ms
1308                  19.97 ms
1309                  21.47 ms
1310                  21.08 ms
1311                  30.07 ms
1312                  20.67 ms
1313                  12.87 ms
1314                  26.01 ms
1315                  20.72 ms
1316                  14.64 ms
1317                  15.33 ms
1318                  19.20 ms
1319                  16.28 ms
1320                  19.64 ms
1321                  23.54 ms
1322                  17.63 ms
1323                  26.40 ms
1324                  37.81 ms
1325                  35.07 ms
1326                  23.71 ms
1327                  20.39 ms
1328                  14.29 ms
1329                  22.51 ms
1330                  16.51 ms
1331                  22.79 ms
1332                  14.32 ms
1333                  18.12 ms
1334                  15.26 ms
1335                  25.98 ms
1336                  27.29 ms
1337                  33.87 ms
1338                  41.05 ms
1339                  25.15 ms
1340                  28.08 ms
1341                  34.56 ms
1342                  36.77 ms
1343                  23.09 ms
1344                  29.62 ms
1345                  32.77 ms
1346                  21.57 ms
1347                  16.58 ms
1348                  17.07 ms
1349                  21.00 ms
1350                  14.95 ms
1351                  21.30 ms
1352                  12.77 ms
1353                  16.72 ms
1354                  25.97 ms
1355                  22.05 ms
1356                  29.10 ms
1357                  39.90 ms
1358                  28.89 ms
1359                  23.40 ms
1360                  22.42 ms
1361                  26.43 ms
1362                  30.26 ms
