Label                  Latency
242                   12.94 ms
243                   18.85 ms
244                   16.78 ms
245                   14.70 ms
246                   20.64 ms
247                   21.54 ms
248                   12.46 ms
249                    9.39 ms
250                    3.31 ms
251                   12.23 ms
252                    9.16 ms
253                    3.06 ms
254                    3.97 ms
255                    3.88 ms
256                    3.81 ms
257                    3.72 ms
258                    3.63 ms
259                    3.55 ms
260                    5.47 ms
261                    5.40 ms
262                    8.33 ms
263                    4.26 ms
264                    3.16 ms
265                    3.10 ms
266                    3.01 ms
267                    3.94 ms
268                    4.88 ms
269                    4.79 ms
270                    4.70 ms
271                    3.63 ms
272                    3.56 ms
273                    3.48 ms
274                    3.42 ms
275                    4.33 ms
276                    3.26 ms
277                    4.18 ms
278                    4.15 ms
279                   10.10 ms
280                   11.01 ms
281                    3.92 ms
282                    3.84 ms
283                    3.78 ms
284                   11.68 ms
285                    7.60 ms
286                    5.51 ms
287                    8.45 ms
288                    3.36 ms
289                    5.28 ms
290                    3.21 ms
291                    4.16 ms
292                    5.08 ms
293                    9.01 ms
294                    5.93 ms
295                    9.86 ms
296                    3.78 ms
297                    3.69 ms
298                    3.61 ms
299                    3.53 ms
300                    4.46 ms
301                    6.37 ms
302                    5.29 ms
303                    3.21 ms
304                   10.17 ms
305                    6.07 ms
306                    4.00 ms
307                    3.94 ms
308                    3.85 ms
309                    3.78 ms
310                    3.72 ms
311                    3.56 ms
312                    3.48 ms
313                    4.41 ms
314                    5.34 ms
315                    6.27 ms
316                    3.18 ms
317                   11.14 ms
318                    8.06 ms
319                    3.97 ms
320                    5.89 ms
321                    4.79 ms
322                    3.68 ms
323                    3.55 ms
324                    3.46 ms
325                    4.39 ms
326                    4.30 ms
327                    3.22 ms
328                    4.15 ms
329                    4.08 ms
330                   10.02 ms
331                    8.92 ms
332                    4.86 ms
333                    3.77 ms
334                    9.70 ms
335                    6.62 ms
336                    7.55 ms
337                    4.47 ms
338                    3.38 ms
339                    3.32 ms
340                    3.23 ms
341                    3.15 ms
342                    4.09 ms
343                    7.01 ms
344                    3.93 ms
345                   10.85 ms
346                    7.79 ms
347                    3.71 ms
348                    5.58 ms
349                    3.49 ms
350                    3.43 ms
351                    4.34 ms
352                    3.28 ms
353                    3.20 ms
354                    5.15 ms
355                    5.05 ms
356                    7.96 ms
357                    3.87 ms
358                    3.79 ms
359                    6.70 ms
360                    3.61 ms
361                    8.55 ms
362                    3.47 ms
363                    5.39 ms
364                    3.33 ms
365                    4.25 ms
366                    3.17 ms
367                    3.08 ms
368                   10.99 ms
369                    7.91 ms
370                    3.83 ms
371                    4.74 ms
372                    4.65 ms
373                    3.56 ms
374                    4.46 ms
375                    3.40 ms
376                    3.30 ms
377                    8.22 ms
378                    3.14 ms
379                    4.04 ms
380                    8.97 ms
381                    8.87 ms
382                    7.78 ms
383                    4.71 ms
384                    3.61 ms
385                    8.54 ms
386                    6.47 ms
387                    5.38 ms
388                    4.32 ms
389                    6.24 ms
390                    8.15 ms
391                    3.08 ms
392                    3.99 ms
393                    3.92 ms
394                    4.85 ms
395                    4.79 ms
396                    3.69 ms
397                    3.62 ms
398                    3.56 ms
399                    3.46 ms
400                    6.39 ms
401                    3.31 ms
402                    4.21 ms
403                    3.16 ms
404                    6.06 ms
405                    3.98 ms
406                    4.93 ms
407                    3.83 ms
408                    3.75 ms
409                    4.69 ms
410                    3.57 ms
411                    3.49 ms
412                    3.44 ms
413                    9.36 ms
414                    3.27 ms
415                    7.20 ms
416                    4.15 ms
417                    8.06 ms
418                    4.97 ms
419                    9.90 ms
420                    9.84 ms
421                    3.76 ms
422                    9.68 ms
423                   14.60 ms
424                   20.53 ms
425                   17.45 ms
426                   16.38 ms
427                   14.31 ms
428                    8.23 ms
429                   12.15 ms
430                    6.07 ms
431                   11.00 ms
432                    4.93 ms
433                    6.86 ms
434                    3.78 ms
435                    3.70 ms
436                    3.62 ms
437                    4.55 ms
438                    3.46 ms
439                    4.39 ms
440                    3.31 ms
441                   12.24 ms
442                    5.16 ms
443                    3.08 ms
444                   13.99 ms
445                    4.91 ms
446                    3.81 ms
447                    5.67 ms
448                    3.56 ms
449                    8.48 ms
450                   10.42 ms
451                   14.31 ms
452                   18.23 ms
453                   23.15 ms
454                   28.07 ms
455                   12.00 ms
456                   14.93 ms
457                   17.85 ms
458                   21.79 ms
459                   19.70 ms
460                    3.62 ms
461                    5.54 ms
462                    3.47 ms
463                    6.40 ms
464                    3.32 ms
465                    4.23 ms
466                    5.18 ms
467                    5.08 ms
468                   10.00 ms
469                    8.93 ms
470                   10.85 ms
471                    7.79 ms
472                    5.70 ms
473                    8.59 ms
474                   15.51 ms
475                   15.44 ms
476                    6.35 ms
477                    3.28 ms
478                    5.21 ms
479                    4.13 ms
480                   13.06 ms
481                    6.97 ms
482                    3.88 ms
483                    3.81 ms
484                    3.69 ms
485                    3.54 ms
486                    3.47 ms
487                   10.38 ms
488                    7.29 ms
489                   11.18 ms
490                   12.08 ms
491                   11.00 ms
492                   11.92 ms
493                    3.83 ms
494                    3.75 ms
495                    4.60 ms
496                    5.51 ms
497                    4.45 ms
498                    6.36 ms
499                    4.27 ms
500                    8.20 ms
501                   12.09 ms
502                   12.01 ms
503                   15.95 ms
504                   15.86 ms
505                   10.80 ms
506                    9.71 ms
507                    7.65 ms
508                    4.57 ms
509                    3.48 ms
510                    3.42 ms
511                    4.33 ms
512                    5.28 ms
513                    4.19 ms
514                    8.09 ms
515                    3.00 ms
516                    5.92 ms
517                    5.83 ms
518                    4.75 ms
519                    4.69 ms
520                    4.60 ms
521                    3.53 ms
522                    4.45 ms
523                    7.38 ms
524                    5.30 ms
525                    4.23 ms
526                    3.16 ms
527                    7.07 ms
528                    3.99 ms
529                    3.93 ms
530                    8.85 ms
531                    3.76 ms
532                    5.68 ms
533                    3.59 ms
534                    6.51 ms
535                    3.44 ms
536                    4.34 ms
537                    3.27 ms
538                    3.17 ms
539                    3.10 ms
540                    5.03 ms
541                    3.94 ms
542                    3.86 ms
543                    3.79 ms
544                    3.72 ms
545                    7.64 ms
546                    3.56 ms
547                    5.47 ms
548                    3.38 ms
549                   10.31 ms
550                    9.24 ms
551                    7.15 ms
552                    4.08 ms
553                    6.99 ms
554                    3.91 ms
555                    8.84 ms
556                    3.76 ms
557                    3.68 ms
558                    3.57 ms
559                    3.48 ms
560                    3.41 ms
561                    3.31 ms
562                    3.24 ms
563                    3.17 ms
564                    9.06 ms
565                    4.99 ms
566                    4.91 ms
567                    8.83 ms
568                   12.76 ms
569                   10.68 ms
570                    9.58 ms
571                    8.50 ms
572                    3.41 ms
573                    7.34 ms
574                    3.25 ms
575                    6.17 ms
576                    4.08 ms
577                    3.02 ms
578                    3.95 ms
579                   10.87 ms
580                    6.79 ms
581                    6.73 ms
582                    3.64 ms
583                    3.54 ms
584                    3.48 ms
585                    3.39 ms
586                    3.33 ms
587                    4.24 ms
588                    6.15 ms
589                    3.07 ms
590                    5.99 ms
591                    4.91 ms
592                    6.83 ms
593                    7.77 ms
594                    3.69 ms
595                    5.62 ms
596                   10.53 ms
597                   10.44 ms
598                   10.37 ms
599                   11.30 ms
600                    3.22 ms
601                    4.14 ms
602                    4.07 ms
603                   12.01 ms
604                    8.93 ms
605                    3.84 ms
606                    3.77 ms
607                    7.69 ms
608                    7.62 ms
609                    7.53 ms
610                    4.47 ms
611                    3.38 ms
612                    3.30 ms
613                    3.24 ms
614                    3.16 ms
615                    4.08 ms
616                    3.99 ms
617                   11.92 ms
618                    3.85 ms
619                    3.76 ms
620                    9.70 ms
621                    7.58 ms
622                    5.50 ms
623                    3.43 ms
624                    4.34 ms
625                    3.28 ms
626                    3.19 ms
627                   12.14 ms
628                   18.07 ms
629                   19.98 ms
630                   19.88 ms
631                    3.80 ms
632                    3.68 ms
633                    3.55 ms
634                    5.48 ms
635                    3.39 ms
636                    4.30 ms
637                    6.23 ms
638                    4.16 ms
639                    8.10 ms
640                    3.01 ms
641                   10.95 ms
642                    8.85 ms
643                    3.78 ms
644                    4.71 ms
645                    3.62 ms
646                    3.56 ms
647                    3.48 ms
648                    3.40 ms
649                    5.34 ms
650                    3.25 ms
651                    3.17 ms
652                    6.09 ms
653                    3.02 ms
654                    3.93 ms
655                    3.85 ms
656                    3.78 ms
657                    3.73 ms
658                    3.62 ms
659                    3.54 ms
660                    3.48 ms
661                    4.39 ms
662                    8.33 ms
663                    3.26 ms
664                    3.16 ms
665                    3.08 ms
666                    3.98 ms
667                    6.91 ms
668                    4.81 ms
669                    4.74 ms
670                    3.66 ms
671                    3.60 ms
672                    3.51 ms
673                    4.43 ms
674                    3.36 ms
675                    7.28 ms
676                    3.21 ms
677                   10.16 ms
678                    8.08 ms
679                   10.02 ms
680                    7.93 ms
681                    3.84 ms
682                   14.78 ms
683                   11.72 ms
684                   14.63 ms
685                    6.54 ms
686                    3.45 ms
687                    4.38 ms
688                    3.30 ms
689                    4.22 ms
690                    5.16 ms
691                    3.07 ms
692                    3.99 ms
693                    3.91 ms
694                    7.83 ms
695                   11.76 ms
696                   14.71 ms
697                   12.58 ms
698                    8.51 ms
699                    3.44 ms
700                   10.35 ms
701                    8.28 ms
702                    3.19 ms
703                    5.15 ms
704                    8.07 ms
705                    3.98 ms
706                    5.94 ms
707                    7.83 ms
708                    5.76 ms
709                    3.68 ms
710                   10.61 ms
711                   15.53 ms
712                   18.46 ms
713                   21.38 ms
714                   25.30 ms
715                    9.24 ms
716                    8.15 ms
717                    6.05 ms
718                    7.97 ms
719                    4.87 ms
720                    3.79 ms
721                    3.70 ms
722                    5.62 ms
723                    4.55 ms
724                    4.47 ms
725                    4.39 ms
726                    4.31 ms
727                    3.25 ms
728                    3.16 ms
729                    6.07 ms
730                    9.00 ms
731                    8.92 ms
732                    3.84 ms
733                    3.78 ms
734                    3.68 ms
735                    3.60 ms
736                    3.50 ms
737                    3.42 ms
738                    3.33 ms
739                    3.26 ms
740                    4.14 ms
741                    5.07 ms
742                    2.98 ms
743                    3.89 ms
744                    3.81 ms
745                    6.75 ms
746                    7.68 ms
747                    3.58 ms
748                    3.51 ms
749                    4.43 ms
750                    3.37 ms
751                    3.28 ms
752                    3.20 ms
753                    7.15 ms
754                    9.08 ms
755                    3.01 ms
756                    3.93 ms
757                    3.84 ms
758                    3.77 ms
759                    3.67 ms
760                    7.57 ms
761                    3.51 ms
762                    3.43 ms
763                    8.35 ms
764                    9.26 ms
765                    9.20 ms
766                    3.14 ms
767                    7.06 ms
768                    3.97 ms
769                    6.88 ms
770                    4.79 ms
771                   10.70 ms
772                    7.62 ms
773                    5.52 ms
774                    5.47 ms
775                    4.38 ms
776                    8.33 ms
777                    6.24 ms
778                    7.17 ms
779                    4.10 ms
780                    4.01 ms
781                    3.94 ms
782                    3.86 ms
783                    9.80 ms
784                    6.72 ms
785                    6.65 ms
786                    3.57 ms
787                    3.49 ms
788                    3.43 ms
789                    4.34 ms
790                    3.28 ms
791                    4.19 ms
792                    4.13 ms
793                    3.04 ms
794                   10.97 ms
795                    6.89 ms
796                    3.83 ms
797                    8.76 ms
798                   12.68 ms
799                   13.61 ms
800                    6.53 ms
801                    3.44 ms
802                   10.34 ms
803                   11.28 ms
804                    3.20 ms
805                    4.12 ms
806                    4.06 ms
807                    5.98 ms
808                    3.90 ms
809                    4.84 ms
810                    3.75 ms
811                    3.69 ms
812                    7.60 ms
813                   10.54 ms
814                    3.45 ms
815                    3.41 ms
816                    3.32 ms
817                   11.24 ms
818                    8.17 ms
819                    4.09 ms
820                    6.02 ms
821                    4.94 ms
822                    3.88 ms
823                    3.79 ms
824                    4.73 ms
825                    7.66 ms
826                    4.58 ms
827                    3.51 ms
828                    4.43 ms
829                    3.36 ms
830                    4.29 ms
831                    4.20 ms
832                   10.15 ms
833                   12.05 ms
834                    9.99 ms
835                    6.91 ms
836                    7.85 ms
837                    3.77 ms
838                    3.69 ms
839                    3.62 ms
840                    3.55 ms
841                    3.49 ms
842                    4.40 ms
843                    8.34 ms
844                    3.26 ms
845                    3.18 ms
846                    6.11 ms
847                    4.04 ms
848                   14.97 ms
849                    8.89 ms
850                    3.83 ms
851                    9.76 ms
852                    3.68 ms
853                    4.61 ms
854                    3.52 ms
855                   10.47 ms
856                    7.39 ms
857                    3.31 ms
858                    5.25 ms
859                    3.16 ms
860                    3.09 ms
861                    4.01 ms
862                    6.94 ms
863                    3.86 ms
864                    3.79 ms
865                   10.73 ms
866                    5.64 ms
867                    3.57 ms
868                    9.50 ms
869                    7.43 ms
870                    8.35 ms
871                    8.29 ms
872                    3.21 ms
873                    3.15 ms
874                    3.08 ms
875                    4.99 ms
876                    5.91 ms
877                    9.85 ms
878                    3.78 ms
879                    3.70 ms
880                   10.63 ms
881                    5.56 ms
882                    4.48 ms
883                    5.42 ms
884                    4.33 ms
885                    3.27 ms
886                    5.20 ms
887                    4.12 ms
888                    3.05 ms
889                    3.97 ms
890                    3.90 ms
891                    8.83 ms
892                   11.77 ms
893                   16.68 ms
894                   15.61 ms
895                    9.54 ms
896                    3.46 ms
897                    4.38 ms
898                    4.31 ms
899                    5.23 ms
900                    3.16 ms
901                    3.08 ms
902                    3.98 ms
903                    3.93 ms
904                    4.85 ms
905                    6.77 ms
906                    4.70 ms
907                    8.63 ms
908                    3.55 ms
909                    4.49 ms
910                    3.41 ms
911                    3.34 ms
912                    4.25 ms
913                    3.19 ms
914                    3.15 ms
915                    4.09 ms
916                    3.00 ms
917                    3.93 ms
918                    3.86 ms
919                    3.80 ms
920                    3.71 ms
921                    3.64 ms
922                    3.57 ms
923                    3.51 ms
924                    7.42 ms
925                   10.36 ms
926                    4.28 ms
927                    5.21 ms
928                    3.12 ms
929                    3.06 ms
930                    3.97 ms
931                    3.91 ms
932                    4.85 ms
933                    4.75 ms
934                   10.68 ms
935                    6.61 ms
936                    3.54 ms
937                    4.48 ms
938                    4.39 ms
939                    3.33 ms
940                    4.25 ms
941                    8.20 ms
942                    6.11 ms
943                    6.06 ms
944                    3.96 ms
945                    3.88 ms
946                    3.81 ms
947                    3.74 ms
948                    8.68 ms
949                    3.59 ms
950                    4.52 ms
951                    3.44 ms
952                    7.38 ms
953                   15.29 ms
954                   14.22 ms
955                    5.28 ms
956                    3.08 ms
957                    3.98 ms
958                  236.91 ms
959                  220.86 ms
960                  204.79 ms
961                  188.72 ms
962                  172.65 ms
963                  156.59 ms
964                  140.52 ms
965                  124.46 ms
966                  108.39 ms
967                   92.32 ms
968                   76.25 ms
969                   60.18 ms
970                   44.11 ms
971                   28.05 ms
972                   26.90 ms
973                   10.84 ms
974                   12.77 ms
975                    3.69 ms
976                    3.62 ms
977                    3.54 ms
978                    3.48 ms
979                    7.40 ms
980                    5.33 ms
981                    3.27 ms
982                    4.20 ms
983                    3.11 ms
984                    3.05 ms
985                    3.98 ms
986                    3.90 ms
987                    3.83 ms
988                    3.76 ms
989                    4.68 ms
990                    3.61 ms
991                    3.53 ms
992                    8.46 ms
993                    7.39 ms
994                    5.32 ms
995                    5.25 ms
996                    5.17 ms
997                    3.08 ms
998                   12.03 ms
999                   10.94 ms
1000                   3.85 ms
1001                   3.76 ms
1002                   3.68 ms
1003                   9.61 ms
1004                  11.54 ms
1005                  11.46 ms
1006                   5.39 ms
1007                   6.32 ms
1008                   3.25 ms
1009                   3.20 ms
1010                   4.10 ms
1011                   4.04 ms
1012                   3.96 ms
1013                   3.90 ms
1014                   3.81 ms
1015                   3.76 ms
1016                   4.68 ms
1017                   3.60 ms
1018                   3.53 ms
1019                   4.45 ms
1020                   3.40 ms
1021                   3.31 ms
1022                   3.24 ms
1023                   3.17 ms
1024                   4.09 ms
1025                   4.03 ms
1026                   4.95 ms
1027                   3.87 ms
1028                   3.80 ms
1029                   3.73 ms
1030                   3.65 ms
1031                   3.58 ms
1032                   3.50 ms
1033                   4.42 ms
1034                   4.36 ms
1035                   3.28 ms
1036                   4.21 ms
1037                   3.12 ms
1038                   8.06 ms
1039                   7.99 ms
1040                   4.90 ms
1041                   8.85 ms
1042                   8.76 ms
1043                   4.69 ms
1044                   5.62 ms
1045                   5.54 ms
1046                   3.46 ms
1047                   4.39 ms
1048                   3.32 ms
1049                   4.24 ms
1050                   4.16 ms
1051                   9.09 ms
1052                   9.01 ms
1053                   3.93 ms
1054                   3.86 ms
1055                   3.79 ms
1056                   3.72 ms
1057                   3.64 ms
1058                   7.57 ms
1059                   4.50 ms
1060                   7.42 ms
1061                   4.34 ms
1062                   5.27 ms
1063                   3.18 ms
1064                   3.12 ms
1065                   3.03 ms
1066                   3.97 ms
1067                   3.89 ms
1068                   3.81 ms
1069                   3.74 ms
1070                   4.67 ms
1071                   3.59 ms
1072                   4.52 ms
1073                   3.45 ms
1074                   3.39 ms
1075                   4.30 ms
1076                   6.23 ms
1077                  12.15 ms
1078                   9.09 ms
1079                   4.01 ms
1080                   3.93 ms
1081                   6.86 ms
1082                   3.78 ms
1083                   3.71 ms
1084                   3.64 ms
1085                   3.56 ms
1086                   3.49 ms
1087                   5.42 ms
1088                   3.35 ms
1089                   7.27 ms
1090                   5.20 ms
1091                   3.14 ms
1092                   3.06 ms
1093                   5.00 ms
1094                   3.90 ms
1095                   8.82 ms
1096                   8.75 ms
1097                  10.68 ms
1098                   8.61 ms
1099                   6.53 ms
1100                   4.46 ms
1101                   4.37 ms
1102                   9.29 ms
1103                   6.22 ms
1104                   6.14 ms
1105                   8.09 ms
1106                   8.01 ms
1107                   3.92 ms
1108                   3.85 ms
1109                   3.79 ms
1110                   3.71 ms
1111                   3.63 ms
1112                   3.56 ms
1113                   5.49 ms
1114                   3.41 ms
1115                   3.33 ms
1116                   3.28 ms
1117                   4.19 ms
1118                   3.11 ms
1119                   3.04 ms
1120                   3.96 ms
1121                   3.88 ms
1122                   3.82 ms
1123                   3.73 ms
1124                   4.66 ms
1125                   4.59 ms
1126                   3.50 ms
1127                   3.44 ms
1128                   3.35 ms
1129                   7.29 ms
1130                   5.22 ms
1131                   4.13 ms
1132                   3.07 ms
1133                   3.98 ms
1134                   3.91 ms
1135                   3.84 ms
1136                   3.76 ms
1137                   3.69 ms
1138                   3.63 ms
1139                   3.55 ms
1140                   4.47 ms
1141                   5.41 ms
1142                   3.33 ms
1143                   3.26 ms
1144                   3.18 ms
1145                   8.11 ms
1146                   7.04 ms
1147                   2.96 ms
1148                   3.90 ms
1149                   3.81 ms
1150                   7.74 ms
1151                   4.66 ms
1152                   4.59 ms
1153                  10.54 ms
1154                   6.44 ms
1155                   3.37 ms
1156                  13.31 ms
1157                  11.24 ms
1158                   3.14 ms
1159                   4.07 ms
1160                   4.00 ms
1161                   7.92 ms
1162                   8.85 ms
1163                   4.78 ms
1164                   3.73 ms
1165                   6.63 ms
1166                   6.56 ms
1167                   3.48 ms
1168                   8.39 ms
1169                   5.31 ms
1170                   3.24 ms
1171                   3.17 ms
1172                   3.08 ms
1173                   4.00 ms
1174                   4.94 ms
1175                   3.85 ms
1176                   3.79 ms
1177                   3.70 ms
1178                   8.66 ms
1179                   5.57 ms
1180                  11.49 ms
1181                   3.42 ms
1182                   9.35 ms
1183                   3.28 ms
1184                   3.19 ms
1185                   3.11 ms
1186                   3.05 ms
1187                   4.97 ms
1188                   3.89 ms
1189                   9.82 ms
1190                   7.75 ms
1191                   4.68 ms
1192                   3.59 ms
1193                   3.52 ms
1194                   9.44 ms
1195                  13.37 ms
1196                  12.31 ms
1197                   5.22 ms
1198                   3.16 ms
1199                   4.07 ms
1200                   7.01 ms
1201                   3.92 ms
1202                   3.82 ms
1203                   6.77 ms
1204                   3.68 ms
1205                   3.60 ms
1206                   4.54 ms
1207                   6.46 ms
1208                   6.41 ms
1209                   3.31 ms
1210                   7.25 ms
1211                   3.17 ms
1212                   9.08 ms
1213                  14.01 ms
1214                  16.93 ms
1215                  19.86 ms
1216                  22.80 ms
1217                   6.73 ms
1218                   8.63 ms
1219                   3.56 ms
1220                   5.50 ms
1221                   3.41 ms
1222                   3.33 ms
1223                   6.27 ms
1224                   4.19 ms
1225                   6.12 ms
1226                   3.05 ms
1227                   4.96 ms
1228                   3.88 ms
1229                   3.82 ms
1230                   3.73 ms
1231                   3.66 ms
1232                   3.58 ms
1233                   5.52 ms
1234                   3.44 ms
1235                  10.38 ms
1236                   8.28 ms
1237                  10.21 ms
1238                   7.15 ms
1239                   3.06 ms
1240                   3.99 ms
1241                   3.91 ms
1242                   3.84 ms
1243                   3.75 ms
1244                   9.69 ms
1245                   5.61 ms
1246                   8.55 ms
1247                   4.47 ms
1248                   3.38 ms
1249                   3.32 ms
1250                   3.23 ms
1251                   3.18 ms
1252                   7.10 ms
1253                  11.01 ms
1254                   9.93 ms
1255                   5.87 ms
1256                   3.79 ms
1257                   3.71 ms
1258                   4.65 ms
1259                   5.57 ms
1260                   3.50 ms
1261                   5.43 ms
1262                   3.36 ms
1263                   5.28 ms
1264                   4.19 ms
1265                   8.14 ms
1266                  10.04 ms
1267                  15.99 ms
1268                  15.90 ms
1269                   7.83 ms
1270                   3.76 ms
1271                   3.68 ms
1272                   3.60 ms
1273                   7.54 ms
1274                  14.47 ms
1275                  17.41 ms
1276                  21.31 ms
1277                  24.24 ms
1278                   8.17 ms
1279                  13.10 ms
1280                  11.02 ms
1281                  10.93 ms
1282                   8.88 ms
1283                  10.79 ms
1284                   6.73 ms
1285                   8.64 ms
1286                   4.58 ms
1287                   3.49 ms
1288                   3.42 ms
1289                   4.34 ms
1290                   9.28 ms
1291                   5.19 ms
1292                   7.13 ms
1293                   4.04 ms
1294                   5.98 ms
1295                   3.89 ms
1296                   3.82 ms
1297                   3.74 ms
1298                   4.67 ms
1299                   3.59 ms
1300                   3.52 ms
1301                   7.42 ms
1302                   7.35 ms
1303                   4.27 ms
1304                   5.20 ms
1305                   3.12 ms
1306                   3.04 ms
1307                   5.97 ms
1308                   4.88 ms
1309                  12.80 ms
1310                  10.73 ms
1311                   3.65 ms
1312                   3.57 ms
1313                   9.51 ms
1314                  10.45 ms
1315                  12.37 ms
1316                  12.28 ms
1317                  14.23 ms
1318                  11.14 ms
1319                   5.06 ms
1320                   3.98 ms
1321                   3.91 ms
1322                   3.84 ms
1323                   3.76 ms
1324                   3.69 ms
1325                   7.62 ms
1326                   5.53 ms
1327                   6.46 ms
1328                   3.39 ms
1329                   9.33 ms
1330                  15.24 ms
1331                  17.16 ms
1332                  16.10 ms
1333                   9.02 ms
1334                   3.93 ms
1335                   8.86 ms
1336                   3.80 ms
1337                   3.72 ms
1338                   3.64 ms
1339                   3.56 ms
1340                   6.50 ms
1341                   3.42 ms
1342                   4.35 ms
1343                   3.27 ms
1344                   6.19 ms
1345                   6.12 ms
1346                  12.05 ms
1347                   4.98 ms
1348                   3.90 ms
1349                   6.83 ms
1350                  13.76 ms
1351                  13.70 ms
1352                  17.62 ms
1353                  25.54 ms
1354                  24.47 ms
1355                   8.41 ms
1356                   9.32 ms
1357                   3.25 ms
1358                   3.17 ms
1359                   4.10 ms
1360                   4.03 ms
1361                   4.94 ms
1362                   3.88 ms
