Label                  Latency
103                   45.80 ms
104                   30.70 ms
105                   23.61 ms
106                   19.51 ms
107                   31.43 ms
108                   22.32 ms
109                   18.22 ms
110                   26.13 ms
111                   19.03 ms
112                   23.93 ms
113                   19.79 ms
114                   29.70 ms
115                   24.60 ms
116                   18.50 ms
117                   26.42 ms
118                   19.30 ms
119                   31.22 ms
120                   27.11 ms
121                   38.01 ms
122                   32.92 ms
123                   25.82 ms
124                   18.73 ms
125                   29.64 ms
126                   22.54 ms
127                   27.45 ms
128                   33.35 ms
129                   23.25 ms
130                   19.16 ms
131                   27.06 ms
132                   19.99 ms
133                   24.86 ms
134                   20.76 ms
135                   30.67 ms
136                   21.57 ms
137                   19.48 ms
138                   27.32 ms
139                   20.23 ms
140                   31.13 ms
141                   54.03 ms
142                   40.93 ms
143                   34.84 ms
144                   42.74 ms
145                   42.65 ms
146                   32.55 ms
147                   51.46 ms
148                   38.36 ms
149                   29.27 ms
150                   40.17 ms
151                   34.08 ms
152                   37.99 ms
153                   44.89 ms
154                   31.80 ms
155                   26.70 ms
156                   34.60 ms
157                   32.51 ms
158                   49.42 ms
159                   43.32 ms
160                   40.22 ms
161                   43.13 ms
162                   55.03 ms
163                   41.93 ms
164                   34.84 ms
165                   42.75 ms
166                   38.65 ms
167                   28.55 ms
168                   42.46 ms
169                   29.31 ms
170                   20.21 ms
171                   23.12 ms
172                   29.01 ms
173                   35.91 ms
174                   24.82 ms
175                   19.72 ms
176                   29.63 ms
177                   20.53 ms
178                   18.44 ms
179                   26.34 ms
180                   19.24 ms
181                   24.14 ms
182                   20.05 ms
183                   29.99 ms
184                   20.89 ms
185                   18.79 ms
186                   26.70 ms
187                   19.60 ms
188                   24.51 ms
189                   20.41 ms
190                   30.31 ms
191                   21.21 ms
192                   19.12 ms
193                   27.03 ms
194                   19.93 ms
195                   24.83 ms
196                   20.74 ms
197                   30.64 ms
198                   21.54 ms
199                   19.45 ms
200                   27.29 ms
201                   20.18 ms
202                   18.08 ms
203                   28.99 ms
204                   33.90 ms
205                   23.80 ms
206                   19.70 ms
207                   27.61 ms
208                   20.51 ms
209                   18.42 ms
210                   28.32 ms
211                   19.22 ms
212                   22.13 ms
213                   20.03 ms
214                   27.93 ms
215                   20.84 ms
216                   18.74 ms
217                   28.65 ms
218                   19.55 ms
219                   22.46 ms
220                   20.33 ms
221                   21.23 ms
222                   23.13 ms
223                   26.05 ms
224                   31.99 ms
225                   39.89 ms
226                   27.80 ms
227                   25.70 ms
228                   20.61 ms
229                   23.52 ms
230                   18.41 ms
231                   29.29 ms
232                   20.18 ms
233                   18.09 ms
234                   27.99 ms
235                   33.89 ms
236                   23.78 ms
237                   18.69 ms
238                   29.59 ms
239                   20.49 ms
240                   18.40 ms
241                   26.31 ms
242                   19.20 ms
243                   24.11 ms
244                   19.01 ms
245                   29.89 ms
246                   20.78 ms
247                   18.69 ms
248                   26.60 ms
249                   19.50 ms
250                   30.40 ms
251                   57.31 ms
252                   46.21 ms
253                   41.11 ms
254                   36.02 ms
255                   34.92 ms
256                   41.75 ms
257                   39.66 ms
258                   25.56 ms
259                   40.47 ms
260                   39.37 ms
261                   36.27 ms
262                   50.18 ms
263                   50.08 ms
264                   44.99 ms
265                   53.89 ms
266                   48.79 ms
267                   45.70 ms
268                   47.60 ms
269                   37.51 ms
270                   32.38 ms
271                   33.29 ms
272                   26.19 ms
273                   19.10 ms
274                   22.00 ms
275                   19.90 ms
276                   27.81 ms
277                   20.71 ms
278                   18.62 ms
279                   28.52 ms
280                   19.42 ms
281                   24.30 ms
282                   20.19 ms
283                   20.08 ms
284                   32.99 ms
285                   23.87 ms
286                   16.76 ms
287                   31.67 ms
288                   22.58 ms
289                   20.48 ms
290                   20.38 ms
291                   23.29 ms
292                   19.19 ms
293                   29.09 ms
294                   19.99 ms
295                   24.87 ms
296                   20.78 ms
297                   20.68 ms
298                   23.58 ms
299                   19.49 ms
300                   29.39 ms
301                   20.28 ms
302                   18.18 ms
303                   28.08 ms
304                   33.99 ms
305                   23.89 ms
306                   19.78 ms
307                   29.68 ms
308                   20.59 ms
309                   18.50 ms
310                   28.40 ms
311                   19.30 ms
312                   24.21 ms
313                   20.12 ms
314                   20.03 ms
315                   32.93 ms
316                   23.84 ms
317                   18.74 ms
318                   31.65 ms
319                   22.56 ms
320                   20.47 ms
321                   20.37 ms
322                   23.28 ms
323                   19.18 ms
324                   29.09 ms
325                   20.00 ms
326                   24.90 ms
327                   20.81 ms
328                   20.72 ms
329                   23.62 ms
330                   19.53 ms
331                   29.44 ms
332                   20.35 ms
333                   18.25 ms
334                   28.16 ms
335                   19.07 ms
336                   23.97 ms
337                   19.88 ms
338                   29.79 ms
339                   20.69 ms
340                   18.60 ms
341                   28.51 ms
342                   19.41 ms
343                   24.31 ms
344                   20.22 ms
345                   20.13 ms
346                   23.03 ms
347                   18.94 ms
348                   28.84 ms
349                   19.75 ms
350                   24.66 ms
351                   20.56 ms
352                   20.46 ms
353                   23.36 ms
354                   19.27 ms
355                   29.18 ms
356                   20.09 ms
357                   25.00 ms
358                   20.90 ms
359                   20.80 ms
360                   23.70 ms
361                   19.61 ms
362                   29.52 ms
363                   22.42 ms
364                   27.33 ms
365                   38.23 ms
366                   29.14 ms
367                   17.05 ms
368                   26.99 ms
369                   32.89 ms
370                   45.80 ms
371                   37.70 ms
372                   35.61 ms
373                   28.52 ms
374                   32.42 ms
375                   34.33 ms
376                   30.24 ms
377                   26.14 ms
378                   24.05 ms
379                   20.96 ms
380                   29.86 ms
381                   22.78 ms
382                   28.68 ms
383                   23.58 ms
384                   21.49 ms
385                   24.40 ms
386                   17.30 ms
387                   30.22 ms
388                   23.12 ms
389                   33.03 ms
390                   30.93 ms
391                   38.84 ms
392                   29.75 ms
393                   26.66 ms
394                   30.56 ms
395                   23.47 ms
396                   16.37 ms
397                   31.29 ms
398                   22.19 ms
399                   20.10 ms
400                   28.00 ms
401                   20.89 ms
402                   18.80 ms
403                   28.71 ms
404                   19.61 ms
405                   22.52 ms
406                   27.43 ms
407                   50.34 ms
408                   38.24 ms
409                   34.15 ms
410                   27.05 ms
411                   21.99 ms
412                   22.89 ms
413                   20.80 ms
414                   28.70 ms
415                   21.61 ms
416                   19.51 ms
417                   29.42 ms
418                   25.33 ms
419                   18.24 ms
420                   26.14 ms
421                   19.05 ms
422                   23.96 ms
423                   26.87 ms
424                   39.77 ms
425                   44.68 ms
426                   55.59 ms
427                   46.49 ms
428                   34.40 ms
429                   24.31 ms
430                   17.21 ms
431                   32.12 ms
432                   21.03 ms
433                   20.93 ms
434                   18.84 ms
435                   29.75 ms
436                   22.65 ms
437                   20.56 ms
438                   20.47 ms
439                   21.38 ms
440                   24.28 ms
441                   17.19 ms
442                   37.10 ms
443                   28.00 ms
444                   22.91 ms
445                   30.82 ms
446                   38.72 ms
447                   36.63 ms
448                   27.54 ms
449                   20.44 ms
450                   42.35 ms
451                   31.26 ms
452                   21.17 ms
453                   24.08 ms
454                   24.99 ms
455                   17.88 ms
456                   30.79 ms
457                   23.70 ms
458                   16.61 ms
459                   36.52 ms
460                   34.42 ms
461                   25.33 ms
462                   32.24 ms
463                   31.14 ms
464                   21.05 ms
465                   28.96 ms
466                   19.87 ms
467                   37.77 ms
468                   35.68 ms
469                   41.59 ms
470                   35.50 ms
471                   28.40 ms
472                   17.31 ms
473                   32.22 ms
474                   23.12 ms
475                   16.03 ms
476                   28.94 ms
477                   28.84 ms
478                   41.75 ms
479                   40.66 ms
480                   25.57 ms
481                   18.47 ms
482                   35.38 ms
483                   31.29 ms
484                   22.19 ms
485                   27.10 ms
486                   38.01 ms
487                   22.91 ms
488                   18.82 ms
489                   26.73 ms
490                   19.63 ms
491                   24.54 ms
492                   20.45 ms
493                   30.35 ms
494                   21.26 ms
495                   19.17 ms
496                   34.08 ms
497                   24.98 ms
498                   25.89 ms
499                   20.80 ms
500                   20.71 ms
501                   21.60 ms
502                   19.51 ms
503                   27.42 ms
504                   20.32 ms
505                   18.23 ms
506                   28.14 ms
507                   19.04 ms
508                   21.95 ms
509                   19.86 ms
510                   27.76 ms
511                   20.67 ms
512                   18.58 ms
513                   36.48 ms
514                   31.39 ms
515                   26.30 ms
516                   35.21 ms
517                   27.11 ms
518                   23.02 ms
519                   25.93 ms
520                   31.83 ms
521                   39.74 ms
522                   27.65 ms
523                   25.56 ms
524                   20.47 ms
525                   23.37 ms
526                   23.28 ms
527                   29.19 ms
528                   20.10 ms
529                   23.00 ms
530                   20.91 ms
531                   32.81 ms
532                   29.72 ms
533                   16.63 ms
534                   29.54 ms
535                   22.45 ms
536                   23.35 ms
537                   26.26 ms
538                   19.17 ms
539                   24.08 ms
540                   19.98 ms
541                   29.90 ms
542                   24.79 ms
543                   23.70 ms
544                   18.61 ms
545                   29.52 ms
546                   22.43 ms
547                   20.33 ms
548                   28.24 ms
549                   38.15 ms
550                   36.06 ms
551                   18.97 ms
552                   29.87 ms
553                   22.78 ms
554                   28.68 ms
555                   33.59 ms
556                   23.50 ms
557                   19.41 ms
558                   27.32 ms
559                   20.22 ms
560                   25.13 ms
561                   31.04 ms
562                   38.94 ms
563                   26.85 ms
564                   24.76 ms
565                   19.67 ms
566                   30.57 ms
567                   23.48 ms
568                   33.39 ms
569                   33.30 ms
570                   22.21 ms
571                   27.11 ms
572                   28.02 ms
573                   34.92 ms
574                   25.83 ms
575                   16.74 ms
576                   31.65 ms
577                   22.56 ms
578                   20.46 ms
579                   20.37 ms
580                   21.27 ms
581                   26.18 ms
582                   32.09 ms
583                   39.99 ms
584                   27.90 ms
585                   25.80 ms
586                   20.71 ms
587                   40.62 ms
588                   34.53 ms
589                   39.44 ms
590                   30.34 ms
591                   23.25 ms
592                   18.16 ms
593                   29.07 ms
594                   21.97 ms
595                   26.88 ms
596                   32.79 ms
597                   40.70 ms
598                   28.60 ms
599                   36.51 ms
600                   29.42 ms
601                   22.32 ms
602                   20.23 ms
603                   20.13 ms
604                   43.04 ms
605                   41.96 ms
606                   51.86 ms
607                   47.76 ms
608                   40.67 ms
609                   27.58 ms
610                   21.49 ms
611                   21.40 ms
612                   19.30 ms
613                   27.21 ms
614                   20.12 ms
615                   18.03 ms
616                   27.93 ms
617                   33.84 ms
618                   23.74 ms
619                   19.65 ms
620                   29.56 ms
621                   20.46 ms
622                   25.37 ms
623                   38.28 ms
624                   44.18 ms
625                   36.09 ms
626                   35.00 ms
627                   27.90 ms
628                   20.81 ms
629                   25.71 ms
630                   31.62 ms
631                   39.53 ms
632                   27.43 ms
633                   25.34 ms
634                   22.25 ms
635                   23.15 ms
636                   19.06 ms
637                   28.97 ms
638                   19.88 ms
639                   22.78 ms
640                   20.69 ms
641                   28.60 ms
642                   21.52 ms
643                   27.42 ms
644                   32.32 ms
645                   32.22 ms
646                   25.13 ms
647                   16.04 ms
648                   28.99 ms
649                   21.90 ms
650                   19.80 ms
651                   35.71 ms
652                   25.61 ms
653                   28.52 ms
654                   28.43 ms
655                   21.35 ms
656                   24.24 ms
657                   20.15 ms
658                   32.06 ms
659                   25.97 ms
660                   18.88 ms
661                   29.78 ms
662                   34.68 ms
663                   24.59 ms
664                   28.49 ms
665                   33.40 ms
666                   23.31 ms
667                   19.22 ms
668                   27.12 ms
669                   20.03 ms
670                   24.93 ms
671                   20.84 ms
672                   28.75 ms
673                   33.66 ms
674                   24.56 ms
675                   44.47 ms
676                   53.38 ms
677                   45.28 ms
678                   38.19 ms
679                   29.10 ms
680                   44.01 ms
681                   32.91 ms
682                   27.82 ms
683                   38.73 ms
684                   36.62 ms
685                   34.53 ms
686                   39.43 ms
687                   35.34 ms
688                   30.24 ms
689                   13.15 ms
690                   33.06 ms
691                   41.97 ms
692                   36.88 ms
693                   29.78 ms
694                   47.69 ms
695                   37.59 ms
696                   28.50 ms
697                   21.41 ms
698                   26.32 ms
699                   32.23 ms
700                   45.14 ms
701                   28.04 ms
702                   27.93 ms
703                   20.83 ms
704                   23.75 ms
705                   18.65 ms
706                   29.56 ms
707                   20.46 ms
708                   18.38 ms
709                   26.28 ms
710                   19.19 ms
711                   24.10 ms
712                   19.01 ms
713                   29.91 ms
714                   20.82 ms
715                   18.72 ms
716                   26.63 ms
717                   19.54 ms
718                   24.44 ms
719                   19.35 ms
720                   30.26 ms
721                   28.17 ms
722                   31.07 ms
723                   28.98 ms
724                   21.88 ms
725                   24.79 ms
726                   19.70 ms
727                   30.61 ms
728                   21.52 ms
729                   19.42 ms
730                   27.33 ms
731                   20.24 ms
732                   18.15 ms
733                   28.06 ms
734                   33.96 ms
735                   23.87 ms
736                   19.78 ms
737                   27.69 ms
738                   20.59 ms
739                   18.50 ms
740                   28.41 ms
741                   19.31 ms
742                   24.22 ms
743                   20.13 ms
744                   22.04 ms
745                   30.94 ms
746                   23.85 ms
747                   16.76 ms
748                   31.67 ms
749                   22.58 ms
750                   20.49 ms
751                   28.39 ms
752                   21.30 ms
753                   27.20 ms
754                   32.11 ms
755                   40.01 ms
756                   27.92 ms
757                   25.82 ms
758                   20.73 ms
759                   23.64 ms
760                   19.55 ms
761                   29.45 ms
762                   20.36 ms
763                   18.27 ms
764                   26.17 ms
765                   19.08 ms
766                   23.99 ms
767                   19.89 ms
768                   29.80 ms
769                   20.71 ms
770                   18.62 ms
771                   26.52 ms
772                   19.43 ms
773                   24.33 ms
774                   20.24 ms
775                   30.15 ms
776                   21.06 ms
777                   18.97 ms
778                   31.87 ms
779                   23.78 ms
780                   30.69 ms
781                   30.60 ms
782                   38.50 ms
783                   38.41 ms
784                   31.32 ms
785                   27.23 ms
786                   38.13 ms
787                   37.04 ms
788                   25.95 ms
789                   26.86 ms
790                   38.76 ms
791                   29.67 ms
792                   27.58 ms
793                   30.48 ms
794                   23.39 ms
795                   26.29 ms
796                   24.20 ms
797                   25.11 ms
798                   20.01 ms
799                   32.92 ms
800                   30.83 ms
801                   23.73 ms
802                   28.63 ms
803                   29.54 ms
804                   47.45 ms
805                   45.36 ms
806                   46.27 ms
807                   43.17 ms
808                   41.08 ms
809                   48.99 ms
810                   31.90 ms
811                   22.80 ms
812                   25.71 ms
813                   33.62 ms
814                   23.53 ms
815                   19.43 ms
816                   29.35 ms
817                   20.25 ms
818                   18.17 ms
819                   26.07 ms
820                   33.97 ms
821                   23.88 ms
822                   18.79 ms
823                   29.69 ms
824                   20.60 ms
825                   18.52 ms
826                   26.42 ms
827                   19.33 ms
828                   24.23 ms
829                   19.14 ms
830                   30.05 ms
831                   20.95 ms
832                   18.87 ms
833                   26.77 ms
834                   19.68 ms
835                   24.58 ms
836                   19.49 ms
837                   30.41 ms
838                   21.31 ms
839                   19.22 ms
840                   27.12 ms
841                   20.03 ms
842                   24.93 ms
843                   19.84 ms
844                   30.75 ms
845                   21.66 ms
846                   19.56 ms
847                   27.47 ms
848                   20.38 ms
849                   18.29 ms
850                   28.20 ms
851                   19.10 ms
852                   24.01 ms
853                   19.91 ms
854                   27.82 ms
855                   20.73 ms
856                   18.64 ms
857                   28.55 ms
858                   19.45 ms
859                   24.35 ms
860                   20.26 ms
861                   22.17 ms
862                   21.08 ms
863                   25.99 ms
864                   31.89 ms
865                   39.80 ms
866                   27.71 ms
867                   27.61 ms
868                   22.52 ms
869                   23.43 ms
870                   26.33 ms
871                   32.24 ms
872                   40.15 ms
873                   28.06 ms
874                   27.97 ms
875                   22.87 ms
876                   23.78 ms
877                   26.69 ms
878                   32.60 ms
879                   40.51 ms
880                   28.41 ms
881                   28.32 ms
882                   23.23 ms
883                   22.14 ms
884                   20.04 ms
885                   29.95 ms
886                   20.86 ms
887                   18.77 ms
888                   44.67 ms
889                   39.58 ms
890                   32.49 ms
891                   35.40 ms
892                   37.30 ms
893                   31.21 ms
894                   26.12 ms
895                   47.03 ms
896                   67.94 ms
897                   64.84 ms
898                   73.75 ms
899                   66.65 ms
900                   51.56 ms
901                   46.46 ms
902                   47.37 ms
903                   40.28 ms
904                   35.19 ms
905                   29.09 ms
906                   37.00 ms
907                   31.90 ms
908                   34.81 ms
909                   45.73 ms
910                   53.63 ms
911                   38.54 ms
912                   38.44 ms
913                   28.35 ms
914                   32.26 ms
915                   27.17 ms
916                   18.07 ms
917                   30.98 ms
918                   23.89 ms
919                   16.80 ms
920                   31.71 ms
921                   22.62 ms
922                   20.52 ms
923                   20.43 ms
924                   23.34 ms
925                   26.25 ms
926                   32.16 ms
927                   40.06 ms
928                   27.97 ms
929                   25.88 ms
930                   20.79 ms
931                   23.69 ms
932                   18.60 ms
933                   29.51 ms
934                   20.41 ms
935                   18.33 ms
936                   26.23 ms
937                   19.13 ms
938                   24.04 ms
939                   18.95 ms
940                   29.85 ms
941                   20.76 ms
942                   18.67 ms
943                   26.57 ms
944                   19.48 ms
945                   24.39 ms
946                   19.29 ms
947                   30.21 ms
948                   21.11 ms
949                   19.02 ms
950                   26.92 ms
951                   19.83 ms
952                   24.74 ms
953                   19.64 ms
954                   30.55 ms
955                   21.46 ms
956                   19.36 ms
957                   27.27 ms
958                   20.18 ms
959                   18.08 ms
960                   27.99 ms
961                   23.89 ms
962                   23.80 ms
963                   19.71 ms
964                   27.61 ms
965                   20.52 ms
966                   18.43 ms
967                   28.34 ms
968                   19.24 ms
969                   24.15 ms
970                   20.05 ms
971                   27.97 ms
972                   20.87 ms
973                   18.78 ms
974                   28.69 ms
975                   19.59 ms
976                   24.50 ms
977                   20.41 ms
978                   22.32 ms
979                   23.23 ms
980                   19.13 ms
981                   29.04 ms
982                   19.94 ms
983                   31.85 ms
984                   35.76 ms
985                   28.67 ms
986                   21.57 ms
987                   26.48 ms
988                   31.39 ms
989                   40.30 ms
990                   28.20 ms
991                   28.11 ms
992                   21.01 ms
993                   23.91 ms
994                   19.82 ms
995                   35.73 ms
996                   37.63 ms
997                   42.54 ms
998                   44.45 ms
999                   41.35 ms
1000                  32.26 ms
1001                  30.15 ms
1002                  56.06 ms
1003                  50.97 ms
1004                  46.88 ms
1005                  55.78 ms
1006                  67.69 ms
1007                  51.59 ms
1008                  45.50 ms
1009                  42.41 ms
1010                  41.32 ms
1011                  34.25 ms
1012                  36.14 ms
1013                  40.04 ms
1014                  34.95 ms
1015                  33.85 ms
1016                  38.76 ms
1017                  25.66 ms
1018                  33.56 ms
1019                  29.47 ms
1020                  20.38 ms
1021                  23.29 ms
1022                  28.20 ms
1023                  19.10 ms
1024                  22.01 ms
1025                  19.91 ms
1026                  27.83 ms
1027                  20.73 ms
1028                  18.64 ms
1029                  28.55 ms
1030                  19.45 ms
1031                  22.36 ms
1032                  20.27 ms
1033                  20.17 ms
1034                  23.08 ms
1035                  25.99 ms
1036                  31.90 ms
1037                  39.81 ms
1038                  27.72 ms
1039                  25.62 ms
1040                  20.53 ms
1041                  23.43 ms
1042                  18.35 ms
1043                  29.25 ms
1044                  20.16 ms
1045                  18.06 ms
1046                  27.97 ms
1047                  33.88 ms
1048                  23.79 ms
1049                  18.70 ms
1050                  29.61 ms
1051                  20.51 ms
1052                  18.42 ms
1053                  28.33 ms
1054                  19.23 ms
1055                  24.14 ms
1056                  19.05 ms
1057                  29.96 ms
1058                  20.86 ms
1059                  18.77 ms
1060                  26.67 ms
1061                  19.58 ms
1062                  24.49 ms
1063                  19.40 ms
1064                  30.30 ms
1065                  21.21 ms
1066                  19.11 ms
1067                  27.02 ms
1068                  19.93 ms
1069                  24.83 ms
1070                  19.74 ms
1071                  30.65 ms
1072                  21.55 ms
1073                  19.46 ms
1074                  27.37 ms
1075                  20.28 ms
1076                  18.19 ms
1077                  28.09 ms
1078                  34.00 ms
1079                  23.90 ms
1080                  19.81 ms
1081                  27.72 ms
1082                  22.63 ms
1083                  17.53 ms
1084                  28.45 ms
1085                  19.35 ms
1086                  24.26 ms
1087                  20.17 ms
1088                  22.07 ms
1089                  30.98 ms
1090                  23.89 ms
1091                  16.79 ms
1092                  31.70 ms
1093                  22.61 ms
1094                  20.52 ms
1095                  28.43 ms
1096                  30.33 ms
1097                  26.24 ms
1098                  17.15 ms
1099                  32.06 ms
1100                  32.97 ms
1101                  43.86 ms
1102                  51.77 ms
1103                  60.69 ms
1104                  49.59 ms
1105                  57.49 ms
1106                  52.40 ms
1107                  46.31 ms
1108                  46.22 ms
1109                  67.13 ms
1110                  54.03 ms
1111                  54.94 ms
1112                  39.85 ms
1113                  32.76 ms
1114                  33.67 ms
1115                  33.57 ms
1116                  29.48 ms
1117                  22.39 ms
1118                  20.30 ms
1119                  20.21 ms
1120                  21.11 ms
1121                  41.02 ms
1122                  28.92 ms
1123                  21.83 ms
1124                  22.74 ms
1125                  27.65 ms
1126                  33.55 ms
1127                  23.46 ms
1128                  18.37 ms
1129                  27.28 ms
1130                  20.18 ms
1131                  27.09 ms
1132                  36.00 ms
1133                  30.91 ms
1134                  18.81 ms
1135                  24.72 ms
1136                  19.63 ms
1137                  30.53 ms
1138                  23.44 ms
1139                  16.35 ms
1140                  31.26 ms
1141                  22.16 ms
1142                  25.07 ms
1143                  17.98 ms
1144                  30.88 ms
1145                  23.79 ms
1146                  16.70 ms
1147                  31.61 ms
1148                  22.52 ms
1149                  20.42 ms
1150                  28.33 ms
1151                  31.24 ms
1152                  24.15 ms
1153                  19.06 ms
1154                  34.96 ms
1155                  22.87 ms
1156                  20.78 ms
1157                  20.68 ms
1158                  23.59 ms
1159                  24.50 ms
1160                  29.41 ms
1161                  20.31 ms
1162                  18.22 ms
1163                  26.13 ms
1164                  19.04 ms
1165                  23.94 ms
1166                  19.85 ms
1167                  29.76 ms
1168                  20.66 ms
1169                  18.57 ms
1170                  31.48 ms
1171                  19.39 ms
1172                  26.30 ms
1173                  37.20 ms
1174                  30.11 ms
1175                  23.02 ms
1176                  18.93 ms
1177                  26.83 ms
1178                  19.74 ms
1179                  41.65 ms
1180                  38.55 ms
1181                  30.46 ms
1182                  31.37 ms
1183                  24.28 ms
1184                  37.18 ms
1185                  30.09 ms
1186                  40.00 ms
1187                  35.91 ms
1188                  28.81 ms
1189                  16.72 ms
1190                  29.63 ms
1191                  17.53 ms
1192                  30.44 ms
1193                  23.35 ms
1194                  28.26 ms
1195                  19.17 ms
1196                  22.08 ms
1197                  19.98 ms
1198                  27.89 ms
1199                  20.80 ms
1200                  18.71 ms
1201                  28.60 ms
1202                  21.51 ms
1203                  22.42 ms
1204                  25.32 ms
1205                  41.23 ms
1206                  26.14 ms
1207                  34.05 ms
1208                  26.95 ms
1209                  19.86 ms
1210                  22.77 ms
1211                  20.68 ms
1212                  28.58 ms
1213                  21.49 ms
1214                  19.40 ms
1215                  28.31 ms
1216                  20.21 ms
1217                  18.12 ms
1218                  26.02 ms
1219                  20.93 ms
1220                  23.83 ms
1221                  18.74 ms
1222                  35.65 ms
1223                  32.55 ms
1224                  25.46 ms
1225                  43.37 ms
1226                  39.28 ms
1227                  27.20 ms
1228                  35.10 ms
1229                  45.00 ms
1230                  42.90 ms
1231                  33.81 ms
1232                  25.72 ms
1233                  40.62 ms
1234                  27.53 ms
1235                  32.44 ms
1236                  38.35 ms
1237                  26.25 ms
1238                  34.16 ms
1239                  29.07 ms
1240                  19.99 ms
1241                  24.90 ms
1242                  20.80 ms
1243                  30.71 ms
1244                  21.62 ms
1245                  24.54 ms
1246                  27.43 ms
1247                  30.34 ms
1248                  18.25 ms
1249                  27.16 ms
1250                  19.06 ms
1251                  21.97 ms
1252                  18.88 ms
1253                  27.78 ms
1254                  20.69 ms
1255                  18.60 ms
1256                  28.51 ms
1257                  19.41 ms
1258                  21.32 ms
1259                  25.23 ms
1260                  28.13 ms
1261                  18.04 ms
1262                  28.93 ms
1263                  20.84 ms
1264                  31.75 ms
1265                  22.66 ms
1266                  25.56 ms
1267                  28.47 ms
1268                  21.38 ms
1269                  26.29 ms
1270                  32.19 ms
1271                  40.10 ms
1272                  28.01 ms
1273                  25.91 ms
1274                  20.82 ms
1275                  23.73 ms
1276                  19.63 ms
1277                  29.54 ms
1278                  19.44 ms
1279                  18.36 ms
1280                  26.26 ms
1281                  19.17 ms
1282                  24.07 ms
1283                  24.98 ms
1284                  29.89 ms
1285                  20.79 ms
1286                  18.70 ms
1287                  26.61 ms
1288                  19.52 ms
1289                  24.42 ms
1290                  20.33 ms
1291                  30.24 ms
1292                  21.14 ms
1293                  24.05 ms
1294                  26.95 ms
1295                  19.86 ms
1296                  24.77 ms
1297                  25.67 ms
1298                  35.58 ms
1299                  30.49 ms
1300                  23.40 ms
1301                  27.29 ms
1302                  29.20 ms
1303                  22.10 ms
1304                  28.01 ms
1305                  33.91 ms
1306                  23.82 ms
1307                  19.72 ms
1308                  27.63 ms
1309                  20.54 ms
1310                  28.45 ms
1311                  36.35 ms
1312                  33.26 ms
1313                  22.17 ms
1314                  20.08 ms
1315                  27.98 ms
1316                  20.89 ms
1317                  17.80 ms
1318                  35.71 ms
1319                  19.61 ms
1320                  22.51 ms
1321                  20.41 ms
1322                  28.32 ms
1323                  23.23 ms
1324                  17.15 ms
1325                  31.05 ms
1326                  19.95 ms
1327                  31.85 ms
1328                  35.77 ms
1329                  33.66 ms
1330                  21.57 ms
1331                  26.48 ms
1332                  32.38 ms
1333                  39.29 ms
1334                  28.19 ms
1335                  26.09 ms
1336                  22.00 ms
1337                  22.91 ms
1338                  19.81 ms
1339                  29.71 ms
1340                  20.62 ms
1341                  23.52 ms
1342                  16.43 ms
1343                  29.34 ms
1344                  22.24 ms
1345                  33.15 ms
1346                  38.05 ms
1347                  37.96 ms
1348                  25.87 ms
1349                  44.77 ms
1350                  39.67 ms
1351                  36.58 ms
1352                  58.49 ms
1353                  45.39 ms
1354                  39.30 ms
1355                  33.20 ms
1356                  45.11 ms
1357                  42.01 ms
1358                  35.92 ms
1359                  32.82 ms
1360                  28.73 ms
1361                  21.63 ms
1362                  30.54 ms
