Label                  Latency
134                   32.18 ms
135                   48.09 ms
136                   40.04 ms
137                   38.97 ms
138                   31.91 ms
139                   35.80 ms
140                   39.73 ms
141                   41.66 ms
142                   33.63 ms
143                   32.52 ms
144                   30.45 ms
145                   29.36 ms
146                   28.32 ms
147                   27.25 ms
148                   37.19 ms
149                   28.10 ms
150                   39.01 ms
151                   36.95 ms
152                   41.87 ms
153                   41.80 ms
154                   37.74 ms
155                   43.68 ms
156                   43.59 ms
157                   34.52 ms
158                   35.43 ms
159                   42.37 ms
160                   46.29 ms
161                   42.22 ms
162                   47.18 ms
163                   43.07 ms
164                   40.01 ms
165                   53.95 ms
166                   46.86 ms
167                   43.78 ms
168                   48.70 ms
169                   53.66 ms
170                   45.56 ms
171                   36.49 ms
172                   36.42 ms
173                   35.36 ms
174                   34.27 ms
175                   25.21 ms
176                   44.12 ms
177                   35.06 ms
178                   41.98 ms
179                   48.93 ms
180                   46.87 ms
181                   38.76 ms
182                   42.69 ms
183                   66.62 ms
184                   58.55 ms
185                   64.48 ms
186                   56.41 ms
187                   49.33 ms
188                   41.26 ms
189                   40.19 ms
190                   30.10 ms
191                   45.05 ms
192                   46.97 ms
193                   55.90 ms
194                   57.85 ms
195                   48.79 ms
196                   47.67 ms
197                   52.61 ms
198                   50.54 ms
199                   44.46 ms
200                   37.37 ms
201                   40.31 ms
202                   31.22 ms
203                   48.15 ms
204                   47.07 ms
205                   39.00 ms
206                   31.95 ms
207                   40.88 ms
208                   39.77 ms
209                   44.71 ms
210                   42.64 ms
211                   36.57 ms
212                   27.50 ms
213                   44.41 ms
214                   48.35 ms
215                   40.28 ms
216                   34.23 ms
217                   25.15 ms
218                   44.06 ms
219                   36.00 ms
220                   26.94 ms
221                   30.84 ms
222                   44.79 ms
223                   45.70 ms
224                   48.63 ms
225                   39.58 ms
226                   33.49 ms
227                   25.42 ms
228                   30.34 ms
229                   34.28 ms
230                   38.22 ms
231                   35.13 ms
232                   26.05 ms
233                   42.98 ms
234                   34.93 ms
235                   40.85 ms
236                   31.79 ms
237                   48.69 ms
238                   40.64 ms
239                   41.57 ms
240                   40.48 ms
241                   39.41 ms
242                   43.35 ms
243                   42.26 ms
244                   34.20 ms
245                   33.12 ms
246                   31.08 ms
247                   29.97 ms
248                   31.91 ms
249                   27.85 ms
250                   39.79 ms
251                   30.69 ms
252                   39.63 ms
253                   34.58 ms
254                   25.47 ms
255                   39.40 ms
256                   38.33 ms
257                   39.29 ms
258                   51.19 ms
259                   42.12 ms
260                   37.05 ms
261                   35.98 ms
262                   33.92 ms
263                   46.85 ms
264                   37.76 ms
265                   34.70 ms
266                   34.63 ms
267                   26.56 ms
268                   45.46 ms
269                   42.41 ms
270                   38.35 ms
271                   28.28 ms
272                   37.18 ms
273                   35.11 ms
274                   34.07 ms
275                   37.97 ms
276                   34.90 ms
277                   25.82 ms
278                   39.78 ms
279                   31.67 ms
280                   39.61 ms
281                   41.55 ms
282                   32.48 ms
283                   47.39 ms
284                   38.33 ms
285                   39.24 ms
286                   34.18 ms
287                   35.10 ms
288                   37.04 ms
289                   35.98 ms
290                   26.91 ms
291                   31.80 ms
292                   40.75 ms
293                   38.67 ms
294                   29.60 ms
295                   29.53 ms
296                   40.48 ms
297                   30.40 ms
298                   33.31 ms
299                   44.25 ms
300                   36.17 ms
301                   35.08 ms
302                   31.00 ms
303                   29.95 ms
304                   36.86 ms
305                   53.80 ms
306                   45.72 ms
307                   65.65 ms
308                   64.58 ms
309                   64.51 ms
310                   56.44 ms
311                   47.39 ms
312                   40.30 ms
313                   45.20 ms
314                   37.13 ms
315                   37.04 ms
316                   39.98 ms
317                   50.93 ms
318                   43.82 ms
319                   48.76 ms
320                   50.71 ms
321                   46.61 ms
322                   38.55 ms
323                   51.48 ms
324                   60.41 ms
325                   65.30 ms
326                   56.24 ms
327                   60.18 ms
328                   54.07 ms
329                   47.00 ms
330                   38.94 ms
331                   30.86 ms
332                   33.78 ms
333                   45.70 ms
334                   47.64 ms
335                   41.56 ms
336                   33.49 ms
337                   34.42 ms
338                   32.35 ms
339                   46.27 ms
340                   38.22 ms
341                   40.13 ms
342                   42.06 ms
343                   39.98 ms
344                   44.92 ms
345                   44.85 ms
346                   41.79 ms
347                   38.73 ms
348                   34.63 ms
349                   25.56 ms
350                   42.49 ms
351                   34.43 ms
352                   40.32 ms
353                   32.26 ms
354                   48.18 ms
355                   40.13 ms
356                   36.06 ms
357                   32.96 ms
358                   33.89 ms
359                   40.82 ms
360                   41.75 ms
361                   33.68 ms
362                   39.61 ms
363                   30.53 ms
364                   29.45 ms
365                   36.38 ms
366                   31.31 ms
367                   31.26 ms
368                   30.17 ms
369                   29.11 ms
370                   31.05 ms
371                   32.95 ms
372                   43.88 ms
373                   39.81 ms
374                   38.75 ms
375                   28.71 ms
376                   34.59 ms
377                   44.52 ms
378                   42.47 ms
379                   36.41 ms
380                   32.31 ms
381                   36.23 ms
382                   44.21 ms
383                   42.11 ms
384                   34.06 ms
385                   32.96 ms
386                   30.91 ms
387                   29.82 ms
388                   29.75 ms
389                   27.65 ms
390                   34.58 ms
391                   30.52 ms
392                   30.49 ms
393                   36.40 ms
394                   35.32 ms
395                   39.26 ms
396                   36.18 ms
397                   28.11 ms
398                   39.03 ms
399                   34.95 ms
400                   26.93 ms
401                   42.82 ms
402                   34.73 ms
403                   40.65 ms
404                   34.57 ms
405                   43.50 ms
406                   39.43 ms
407                   36.36 ms
408                   30.29 ms
409                   31.23 ms
410                   38.18 ms
411                   35.09 ms
412                   27.00 ms
413                   39.95 ms
414                   31.86 ms
415                   37.78 ms
416                   28.75 ms
417                   28.65 ms
418                   39.58 ms
419                   31.51 ms
420                   39.43 ms
421                   29.39 ms
422                   27.27 ms
423                   37.22 ms
424                   36.14 ms
425                   39.07 ms
426                   36.00 ms
427                   34.94 ms
428                   53.85 ms
429                   57.80 ms
430                   47.71 ms
431                   55.63 ms
432                   47.57 ms
433                   39.48 ms
434                   34.41 ms
435                   28.34 ms
436                   40.27 ms
437                   42.22 ms
438                   48.14 ms
439                   45.07 ms
440                   56.02 ms
441                   47.95 ms
442                   50.87 ms
443                   50.79 ms
444                   41.70 ms
445                   52.63 ms
446                   74.57 ms
447                   74.49 ms
448                   75.43 ms
449                   76.35 ms
450                   77.28 ms
451                   69.23 ms
452                   78.13 ms
453                   74.04 ms
454                   75.94 ms
455                   75.87 ms
456                   76.79 ms
457                   79.72 ms
458                   78.64 ms
459                   70.57 ms
460                   73.50 ms
461                   70.48 ms
462                   70.39 ms
463                   74.28 ms
464                   70.21 ms
465                   72.14 ms
466                   71.07 ms
467                   72.04 ms
468                   71.93 ms
469                   72.88 ms
470                   73.78 ms
471                   72.69 ms
472                   72.63 ms
473                   70.54 ms
474                   70.46 ms
475                   68.39 ms
476                   70.34 ms
477                   69.24 ms
478                   68.17 ms
479                   69.10 ms
480                   66.05 ms
481                   66.96 ms
482                   69.88 ms
483                   67.79 ms
484                   67.71 ms
485                   67.64 ms
486                   65.58 ms
487                   65.49 ms
488                   64.42 ms
489                   64.37 ms
490                   64.27 ms
491                   64.20 ms
492                   66.11 ms
493                   62.05 ms
494                   59.99 ms
495                   59.93 ms
496                   58.85 ms
497                   59.75 ms
498                   56.71 ms
499                   57.61 ms
500                   61.55 ms
501                   61.47 ms
502                   59.36 ms
503                   59.28 ms
504                   58.20 ms
505                   56.15 ms
506                   53.07 ms
507                   54.01 ms
508                   53.91 ms
509                   52.84 ms
510                   51.76 ms
511                   52.69 ms
512                   51.61 ms
513                   52.54 ms
514                   52.49 ms
515                   52.42 ms
516                   54.31 ms
517                   54.23 ms
518                   54.17 ms
519                   54.11 ms
520                   58.01 ms
521                   56.97 ms
522                   57.86 ms
523                   57.78 ms
524                   56.72 ms
525                   55.66 ms
526                   56.62 ms
527                   55.51 ms
528                   54.44 ms
529                   55.39 ms
530                   57.27 ms
531                   56.20 ms
532                   55.14 ms
533                   54.10 ms
534                   52.99 ms
535                   52.90 ms
536                   52.83 ms
537                   49.77 ms
538                   50.71 ms
539                   50.61 ms
540                   51.56 ms
541                   50.50 ms
542                   49.39 ms
543                   50.32 ms
544                   49.25 ms
545                   50.16 ms
546                   47.09 ms
547                   46.01 ms
548                   46.92 ms
549                   45.86 ms
550                   44.77 ms
551                   44.72 ms
552                   43.65 ms
553                   44.57 ms
554                   43.52 ms
555                   47.41 ms
556                   45.36 ms
557                   45.31 ms
558                   45.22 ms
559                   42.12 ms
560                   40.07 ms
561                   40.99 ms
562                   37.93 ms
563                   44.85 ms
564                   43.76 ms
565                   42.68 ms
566                   43.62 ms
567                   41.53 ms
568                   44.50 ms
569                   45.41 ms
570                   42.31 ms
571                   42.25 ms
572                   42.17 ms
573                   44.09 ms
574                   44.01 ms
575                   43.95 ms
576                   44.86 ms
577                   43.80 ms
578                   45.71 ms
579                   43.65 ms
580                   42.56 ms
581                   41.52 ms
582                   42.41 ms
583                   42.34 ms
584                   46.30 ms
585                   41.21 ms
586                   54.15 ms
587                   45.08 ms
588                   44.99 ms
589                   43.91 ms
590                   42.85 ms
591                   43.76 ms
592                   42.69 ms
593                   41.63 ms
594                   41.53 ms
595                   39.46 ms
596                   46.42 ms
597                   44.32 ms
598                   42.24 ms
599                   41.17 ms
600                   40.10 ms
601                   40.02 ms
602                   38.92 ms
603                   37.86 ms
604                   47.77 ms
605                   39.73 ms
606                   38.63 ms
607                   37.58 ms
608                   38.52 ms
609                   39.43 ms
610                   38.32 ms
611                   37.26 ms
612                   36.21 ms
613                   57.10 ms
614                   41.08 ms
615                   44.96 ms
616                   42.88 ms
617                   40.82 ms
618                   39.75 ms
619                   45.69 ms
620                   52.59 ms
621                   49.51 ms
622                   43.46 ms
623                   50.37 ms
624                   47.28 ms
625                   47.23 ms
626                   47.14 ms
627                   45.08 ms
628                   44.02 ms
629                   43.93 ms
630                   44.85 ms
631                   42.77 ms
632                   43.72 ms
633                   43.63 ms
634                   42.58 ms
635                   39.52 ms
636                   40.44 ms
637                   40.33 ms
638                   38.27 ms
639                   43.18 ms
640                   49.12 ms
641                   43.05 ms
642                   40.99 ms
643                   41.91 ms
644                   44.82 ms
645                   38.77 ms
646                   39.71 ms
647                   36.61 ms
648                   42.52 ms
649                   39.48 ms
650                   39.36 ms
651                   39.32 ms
652                   44.26 ms
653                   64.17 ms
654                   54.09 ms
655                   65.02 ms
656                   56.94 ms
657                   53.88 ms
658                   51.82 ms
659                   51.67 ms
660                   49.61 ms
661                   49.51 ms
662                   48.40 ms
663                   59.31 ms
664                   52.25 ms
665                   51.13 ms
666                   50.06 ms
667                   50.01 ms
668                   57.90 ms
669                   51.82 ms
670                   50.75 ms
671                   50.70 ms
672                   47.60 ms
673                   50.52 ms
674                   52.45 ms
675                   49.37 ms
676                   60.33 ms
677                   48.21 ms
678                   46.14 ms
679                   47.09 ms
680                   62.03 ms
681                   46.03 ms
682                   43.85 ms
683                   49.77 ms
684                   43.69 ms
685                   42.62 ms
686                   44.56 ms
687                   47.46 ms
688                   44.42 ms
689                   45.32 ms
690                   45.28 ms
691                   44.22 ms
692                   42.09 ms
693                   41.01 ms
694                   40.97 ms
695                   41.88 ms
696                   45.81 ms
697                   46.73 ms
698                   44.64 ms
699                   42.60 ms
700                   42.52 ms
701                   41.43 ms
702                   39.35 ms
703                   43.30 ms
704                   42.23 ms
705                   41.15 ms
706                   48.06 ms
707                   41.99 ms
708                   47.92 ms
709                   47.82 ms
710                   50.77 ms
711                   49.69 ms
712                   48.65 ms
713                   49.52 ms
714                   48.46 ms
715                   48.39 ms
716                   46.33 ms
717                   46.22 ms
718                   44.15 ms
719                   44.08 ms
720                   47.00 ms
721                   43.94 ms
722                   45.86 ms
723                   44.81 ms
724                   43.70 ms
725                   47.62 ms
726                   44.55 ms
727                   46.49 ms
728                   43.40 ms
729                   43.36 ms
730                   45.28 ms
731                   46.21 ms
732                   47.11 ms
733                   44.04 ms
734                   44.97 ms
735                   43.90 ms
736                   42.80 ms
737                   40.72 ms
738                   45.66 ms
739                   39.58 ms
740                   39.50 ms
741                   44.43 ms
742                   36.37 ms
743                   54.29 ms
744                   54.23 ms
745                   52.16 ms
746                   50.08 ms
747                   49.03 ms
748                   49.96 ms
749                   46.85 ms
750                   47.77 ms
751                   46.70 ms
752                   50.65 ms
753                   47.54 ms
754                   46.48 ms
755                   44.42 ms
756                   43.32 ms
757                   42.25 ms
758                   41.17 ms
759                   53.15 ms
760                   59.02 ms
761                   54.95 ms
762                   54.87 ms
763                   53.80 ms
764                   54.73 ms
765                   54.68 ms
766                   55.60 ms
767                   54.52 ms
768                   53.45 ms
769                   57.36 ms
770                   56.30 ms
771                   56.21 ms
772                   55.14 ms
773                   55.06 ms
774                   53.98 ms
775                   54.95 ms
776                   52.85 ms
777                   51.76 ms
778                   49.69 ms
779                   51.61 ms
780                   49.54 ms
781                   49.48 ms
782                   48.40 ms
783                   48.32 ms
784                   47.24 ms
785                   43.18 ms
786                   44.09 ms
787                   43.02 ms
788                   42.94 ms
789                   41.86 ms
790                   41.78 ms
791                   41.73 ms
792                   42.64 ms
793                   42.56 ms
794                   45.52 ms
795                   54.44 ms
796                   50.34 ms
797                   49.27 ms
798                   44.22 ms
799                   49.13 ms
800                   50.05 ms
801                   47.97 ms
802                   46.90 ms
803                   45.86 ms
804                   47.77 ms
805                   46.70 ms
806                   47.65 ms
807                   47.55 ms
808                   46.44 ms
809                   49.38 ms
810                   48.30 ms
811                   49.24 ms
812                   51.20 ms
813                   48.08 ms
814                   52.01 ms
815                   50.95 ms
816                   49.85 ms
817                   48.79 ms
818                   46.71 ms
819                   46.63 ms
820                   47.55 ms
821                   51.49 ms
822                   48.42 ms
823                   49.34 ms
824                   48.26 ms
825                   61.18 ms
826                   59.10 ms
827                   68.03 ms
828                   68.97 ms
829                   64.90 ms
830                   64.81 ms
831                   63.73 ms
832                   62.70 ms
833                   65.57 ms
834                   67.50 ms
835                   66.42 ms
836                   66.34 ms
837                   67.29 ms
838                   68.22 ms
839                   67.12 ms
840                   64.07 ms
841                   63.04 ms
842                   66.92 ms
843                   65.83 ms
844                   59.76 ms
845                   60.70 ms
846                   53.61 ms
847                   59.54 ms
848                   60.47 ms
849                   58.40 ms
850                   58.36 ms
851                   60.26 ms
852                   51.18 ms
853                   60.09 ms
854                   59.02 ms
855                   57.95 ms
856                   51.87 ms
857                   58.79 ms
858                   51.73 ms
859                   56.65 ms
860                   51.58 ms
861                   46.52 ms
862                   53.45 ms
863                   51.36 ms
864                   75.28 ms
865                   74.23 ms
866                   74.13 ms
867                   73.06 ms
868                   67.00 ms
869                   67.92 ms
870                   68.86 ms
871                   65.77 ms
872                   58.71 ms
873                   60.63 ms
874                   51.56 ms
875                   57.48 ms
876                   51.43 ms
877                   56.38 ms
878                   50.28 ms
879                   42.21 ms
880                   51.13 ms
881                   60.04 ms
882                   55.97 ms
883                   57.92 ms
884                   55.86 ms
885                   52.78 ms
886                   56.69 ms
887                   56.60 ms
888                   54.53 ms
889                   53.47 ms
890                   53.39 ms
891                   53.31 ms
892                   52.24 ms
893                   50.17 ms
894                   50.08 ms
895                   50.02 ms
896                   48.96 ms
897                   47.87 ms
898                   46.81 ms
899                   57.76 ms
900                   49.69 ms
901                   49.56 ms
902                   47.49 ms
903                   47.41 ms
904                   45.36 ms
905                   44.27 ms
906                   43.21 ms
907                   42.14 ms
908                   43.06 ms
909                   42.98 ms
910                   42.90 ms
911                   39.85 ms
912                   41.76 ms
913                   45.71 ms
914                   43.62 ms
915                   47.55 ms
916                   46.47 ms
917                   48.41 ms
918                   44.33 ms
919                   51.31 ms
920                   50.20 ms
921                   47.13 ms
922                   48.06 ms
923                   47.00 ms
924                   39.92 ms
925                   39.86 ms
926                   41.77 ms
927                   39.69 ms
928                   43.61 ms
929                   40.53 ms
930                   47.47 ms
931                   47.39 ms
932                   47.32 ms
933                   46.27 ms
934                   45.20 ms
935                   49.12 ms
936                   49.04 ms
937                   48.97 ms
938                   48.90 ms
939                   44.84 ms
940                   44.77 ms
941                   45.71 ms
942                   44.63 ms
943                   42.55 ms
944                   39.50 ms
945                   40.38 ms
946                   47.32 ms
947                   43.24 ms
948                   43.18 ms
949                   45.10 ms
950                   58.04 ms
951                   54.97 ms
952                   53.91 ms
953                   54.83 ms
954                   53.74 ms
955                   47.67 ms
956                   51.60 ms
957                   50.51 ms
958                   49.44 ms
959                   48.36 ms
960                   40.31 ms
961                   41.24 ms
962                   41.15 ms
963                   45.07 ms
964                   39.00 ms
965                   46.93 ms
966                   42.85 ms
967                   33.78 ms
968                   33.72 ms
969                   62.64 ms
970                   61.57 ms
971                   60.49 ms
972                   54.41 ms
973                   46.34 ms
974                   50.30 ms
975                   48.21 ms
976                   43.11 ms
977                   36.04 ms
978                   47.99 ms
979                   44.93 ms
980                   45.90 ms
981                   44.93 ms
982                   51.74 ms
983                   48.56 ms
984                   41.45 ms
985                   42.36 ms
986                   34.29 ms
987                   44.17 ms
988                   53.08 ms
989                   49.01 ms
990                   49.94 ms
991                   48.85 ms
992                   48.82 ms
993                   44.78 ms
994                   38.68 ms
995                   47.59 ms
996                   55.52 ms
997                   55.44 ms
998                   49.38 ms
999                   41.27 ms
1000                  57.20 ms
1001                  50.12 ms
1002                  47.06 ms
1003                  50.98 ms
1004                  54.90 ms
1005                  56.83 ms
1006                  55.76 ms
1007                  54.67 ms
1008                  52.62 ms
1009                  54.56 ms
1010                  56.42 ms
1011                  54.37 ms
1012                  53.29 ms
1013                  51.30 ms
1014                  54.17 ms
1015                  49.10 ms
1016                  52.00 ms
1017                  44.92 ms
1018                  44.84 ms
1019                  44.84 ms
1020                  52.70 ms
1021                  43.63 ms
1022                  58.56 ms
1023                  52.53 ms
1024                  56.43 ms
1025                  47.36 ms
1026                  54.34 ms
1027                  46.28 ms
1028                  37.19 ms
1029                  42.05 ms
1030                  42.00 ms
1031                  45.92 ms
1032                  39.84 ms
1033                  48.81 ms
1034                  50.70 ms
1035                  44.62 ms
1036                  35.58 ms
1037                  32.56 ms
1038                  40.44 ms
1039                  47.36 ms
1040                  62.37 ms
1041                  63.19 ms
1042                  61.13 ms
1043                  57.11 ms
1044                  57.01 ms
1045                  57.91 ms
1046                  57.86 ms
1047                  56.78 ms
1048                  52.73 ms
1049                  42.68 ms
1050                  57.62 ms
1051                  57.56 ms
1052                  56.42 ms
1053                  54.35 ms
1054                  51.27 ms
1055                  47.20 ms
1056                  52.13 ms
1057                  54.07 ms
1058                  55.01 ms
1059                  50.93 ms
1060                  52.86 ms
1061                  54.77 ms
1062                  48.69 ms
1063                  49.67 ms
1064                  50.58 ms
1065                  44.51 ms
1066                  48.44 ms
1067                  47.37 ms
1068                  49.29 ms
1069                  50.21 ms
1070                  64.17 ms
1071                  49.07 ms
1072                  52.00 ms
1073                  60.94 ms
1074                  60.87 ms
1075                  62.77 ms
1076                  62.71 ms
1077                  57.69 ms
1078                  58.56 ms
1079                  57.49 ms
1080                  56.48 ms
1081                  57.39 ms
1082                  57.28 ms
1083                  55.21 ms
1084                  54.18 ms
1085                  54.05 ms
1086                  52.00 ms
1087                  51.90 ms
1088                  52.86 ms
1089                  48.79 ms
1090                  55.70 ms
1091                  53.62 ms
1092                  65.58 ms
1093                  66.50 ms
1094                  66.43 ms
1095                  62.35 ms
1096                  66.28 ms
1097                  65.23 ms
1098                  64.14 ms
1099                  65.07 ms
1100                  63.98 ms
1101                  62.90 ms
1102                  59.83 ms
1103                  64.76 ms
1104                  62.68 ms
1105                  86.65 ms
1106                  70.67 ms
1107                  59.48 ms
1108                  67.42 ms
1109                  59.33 ms
1110                  71.28 ms
1111                  73.20 ms
1112                  72.12 ms
1113                  73.05 ms
1114                  67.96 ms
1115                  70.89 ms
1116                  64.81 ms
1117                  66.81 ms
1118                  65.71 ms
1119                  71.60 ms
1120                  71.53 ms
1121                  81.48 ms
1122                  78.39 ms
1123                  83.30 ms
1124                  83.24 ms
1125                  87.16 ms
1126                  90.08 ms
1127                  88.02 ms
1128                  87.94 ms
1129                  89.86 ms
1130                  92.79 ms
1131                  85.72 ms
1132                  92.64 ms
1133                  92.57 ms
1134                  92.51 ms
1135                  87.43 ms
1136                  94.37 ms
1137                  87.28 ms
1138                  87.20 ms
1139                  88.14 ms
1140                  80.06 ms
1141                  81.00 ms
1142                  92.93 ms
1143                  91.85 ms
1144                  86.78 ms
1145                  80.70 ms
1146                  90.64 ms
1147                  89.57 ms
1148                  88.48 ms
1149                  91.40 ms
1150                  91.35 ms
1151                  92.26 ms
1152                  84.19 ms
1153                  90.13 ms
1154                  90.06 ms
1155                  85.97 ms
1156                  88.90 ms
1157                  90.83 ms
1158                  84.77 ms
1159                  94.68 ms
1160                  98.61 ms
1161                 103.54 ms
1162                 101.47 ms
1163                 101.40 ms
1164                 100.31 ms
1165                  95.25 ms
1166                  98.17 ms
1167                  94.09 ms
1168                  94.02 ms
1169                  92.95 ms
1170                  91.89 ms
1171                  87.81 ms
1172                  87.75 ms
1173                  85.67 ms
1174                  87.60 ms
1175                  82.52 ms
1176                 120.45 ms
1177                 105.41 ms
1178                  96.29 ms
1179                 107.22 ms
1180                 111.15 ms
1181                 116.07 ms
1182                 115.00 ms
1183                 117.93 ms
1184                 119.87 ms
1185                 119.79 ms
1186                 121.72 ms
1187                 120.65 ms
1188                 136.57 ms
1189                 138.51 ms
1190                 135.45 ms
1191                 134.35 ms
1192                 141.31 ms
1193                 135.22 ms
1194                 139.15 ms
1195                 152.06 ms
1196                 142.99 ms
1197                 162.93 ms
1198                 156.85 ms
1199                 154.77 ms
1200                 162.70 ms
1201                 161.61 ms
1202                 160.54 ms
1203                 166.47 ms
1204                 165.41 ms
1205                 169.32 ms
1206                 173.25 ms
1207                 172.18 ms
1208                 166.13 ms
1209                 178.10 ms
1210                 172.01 ms
1211                 174.89 ms
1212                 177.86 ms
1213                 184.74 ms
1214                 179.70 ms
1215                 181.64 ms
1216                 177.55 ms
1217                 188.46 ms
1218                 183.42 ms
1219                 192.34 ms
1220                 184.25 ms
1221                 192.17 ms
1222                 197.16 ms
1223                 197.06 ms
1224                 201.95 ms
1225                 202.87 ms
1226                 201.81 ms
1227                 200.73 ms
1228                 202.65 ms
1229                 201.60 ms
1230                 200.53 ms
1231                 199.45 ms
1232                 206.36 ms
1233                 201.30 ms
1234                 203.22 ms
1235                 200.16 ms
1236                 204.08 ms
1237                 206.98 ms
1238                 202.90 ms
1239                 205.84 ms
1240                 208.76 ms
1241                 209.71 ms
1242                 210.64 ms
1243                 211.57 ms
1244                 210.52 ms
1245                 211.42 ms
1246                 212.33 ms
1247                 214.27 ms
1248                 213.20 ms
1249                 213.12 ms
1250                 219.06 ms
1251                 213.01 ms
1252                 213.90 ms
1253                 213.83 ms
1254                 214.78 ms
1255                 216.69 ms
1256                 212.62 ms
1257                 218.54 ms
1258                 212.48 ms
1259                 218.39 ms
1260                 218.37 ms
1261                 219.27 ms
1262                 213.23 ms
1263                 218.10 ms
1264                 216.04 ms
1265                 212.97 ms
1266                 216.89 ms
1267                 207.83 ms
1268                 217.74 ms
1269                 215.68 ms
1270                 217.66 ms
1271                 218.54 ms
1272                 218.46 ms
1273                 214.42 ms
1274                 208.31 ms
1275                 211.24 ms
1276                 215.16 ms
1277                 210.15 ms
1278                 216.06 ms
1279                 211.93 ms
1280                 206.87 ms
1281                 210.79 ms
1282                 209.74 ms
1283                 213.64 ms
1284                 211.57 ms
1285                 216.51 ms
1286                 215.43 ms
1287                 215.38 ms
1288                 215.34 ms
1289                 221.20 ms
1290                 218.14 ms
1291                 224.07 ms
1292                 224.01 ms
1293                 222.98 ms
1294                 221.89 ms
1295                 220.79 ms
1296                 218.71 ms
1297                 218.69 ms
1298                 217.60 ms
1299                 220.49 ms
1300                 220.41 ms
1301                 219.31 ms
1302                 217.23 ms
1303                 215.17 ms
1304                 220.07 ms
1305                 215.01 ms
1306                 225.95 ms
1307                 222.88 ms
1308                 215.84 ms
1309                 218.74 ms
1310                 216.67 ms
1311                 218.57 ms
1312                 211.49 ms
1313                 215.42 ms
1314                 212.35 ms
1315                 216.29 ms
1316                 217.21 ms
1317                 215.16 ms
1318                 214.07 ms
1319                 213.00 ms
1320                 215.93 ms
1321                 215.85 ms
1322                 213.80 ms
1323                 212.73 ms
1324                 212.64 ms
1325                 212.56 ms
1326                 204.52 ms
1327                 200.42 ms
1328                 212.37 ms
1329                 211.31 ms
1330                 208.24 ms
1331                 202.13 ms
1332                 209.06 ms
1333                 208.00 ms
1334                 203.95 ms
1335                 209.87 ms
1336                 208.80 ms
1337                 209.75 ms
1338                 209.65 ms
1339                 207.59 ms
1340                 206.51 ms
1341                 205.41 ms
1342                 205.35 ms
1343                 204.31 ms
1344                 203.23 ms
1345                 202.15 ms
1346                 201.10 ms
1347                 202.01 ms
1348                 201.94 ms
1349                 197.92 ms
1350                 198.82 ms
1351                 198.71 ms
1352                 199.64 ms
1353                 196.58 ms
1354                 195.52 ms
1355                 194.44 ms
1356                 190.36 ms
1357                 192.29 ms
1358                 188.22 ms
1359                 190.14 ms
1360                 188.07 ms
1361                 186.00 ms
1362                 192.94 ms
