Label                  Latency
276                   25.85 ms
277                   21.76 ms
278                   22.67 ms
279                   26.58 ms
280                   38.50 ms
281                   31.41 ms
282                   26.31 ms
283                   22.22 ms
284                   27.13 ms
285                   38.05 ms
286                   34.95 ms
287                   25.87 ms
288                   20.78 ms
289                   26.68 ms
290                   37.60 ms
291                   34.50 ms
292                   25.42 ms
293                   20.34 ms
294                   26.24 ms
295                   37.15 ms
296                   30.07 ms
297                   27.97 ms
298                   33.88 ms
299                   26.80 ms
300                   21.71 ms
301                   23.60 ms
302                   27.50 ms
303                   39.43 ms
304                   28.35 ms
305                   25.26 ms
306                   31.17 ms
307                   24.06 ms
308                   19.97 ms
309                   33.89 ms
310                   27.80 ms
311                   19.71 ms
312                   25.62 ms
313                   38.54 ms
314                   33.45 ms
315                   24.38 ms
316                   23.28 ms
317                   25.19 ms
318                   38.11 ms
319                   34.01 ms
320                   27.92 ms
321                   18.84 ms
322                   24.75 ms
323                   22.68 ms
324                   22.58 ms
325                   26.49 ms
326                   38.40 ms
327                   27.31 ms
328                   26.22 ms
329                   23.14 ms
330                   26.05 ms
331                   37.97 ms
332                   33.88 ms
333                   24.81 ms
334                   21.71 ms
335                   26.62 ms
336                   37.54 ms
337                   33.44 ms
338                   24.37 ms
339                   18.28 ms
340                   26.17 ms
341                   37.09 ms
342                   33.00 ms
343                   24.91 ms
344                   19.84 ms
345                   24.75 ms
346                   25.68 ms
347                   31.58 ms
348                   26.48 ms
349                   17.41 ms
350                   24.31 ms
351                   30.22 ms
352                   29.13 ms
353                   40.06 ms
354                   43.97 ms
355                   37.88 ms
356                   27.78 ms
357                   50.70 ms
358                   42.61 ms
359                   31.53 ms
360                   23.43 ms
361                   27.34 ms
362                   39.26 ms
363                   27.18 ms
364                   26.09 ms
365                   30.99 ms
366                   35.92 ms
367                   30.82 ms
368                   21.75 ms
369                   27.66 ms
370                   22.55 ms
371                   30.48 ms
372                   34.40 ms
373                   55.29 ms
374                   54.22 ms
375                   44.10 ms
376                   37.01 ms
377                   26.94 ms
378                   20.85 ms
379                   26.76 ms
380                   38.66 ms
381                   28.56 ms
382                   37.48 ms
383                   35.39 ms
384                   25.30 ms
385                   23.22 ms
386                   24.13 ms
387                   19.04 ms
388                   34.95 ms
389                   33.86 ms
390                   22.78 ms
391                   28.70 ms
392                   47.60 ms
393                   40.51 ms
394                   30.44 ms
395                   22.36 ms
396                   33.27 ms
397                   29.17 ms
398                   20.07 ms
399                   25.00 ms
400                   19.90 ms
401                   32.81 ms
402                   34.70 ms
403                   20.62 ms
404                   24.54 ms
405                   26.43 ms
406                   32.36 ms
407                   34.26 ms
408                   27.17 ms
409                   39.10 ms
410                   37.99 ms
411                   25.91 ms
412                   20.84 ms
413                   22.75 ms
414                   33.66 ms
415                   28.56 ms
416                   22.47 ms
417                   25.39 ms
418                   20.30 ms
419                   26.20 ms
420                   30.12 ms
421                   32.03 ms
422                   25.95 ms
423                   26.87 ms
424                   32.78 ms
425                   34.69 ms
426                   35.61 ms
427                   22.50 ms
428                   29.42 ms
429                   22.35 ms
430                   18.24 ms
431                   30.17 ms
432                   25.07 ms
433                   25.97 ms
434                   29.89 ms
435                   26.79 ms
436                   20.70 ms
437                   34.60 ms
438                   28.51 ms
439                   19.43 ms
440                   26.33 ms
441                   22.25 ms
442                   21.17 ms
443                   28.06 ms
444                   45.99 ms
445                   35.88 ms
446                   26.80 ms
447                   23.70 ms
448                   21.63 ms
449                   30.53 ms
450                   25.43 ms
451                   31.36 ms
452                   40.26 ms
453                   35.17 ms
454                   23.09 ms
455                   24.00 ms
456                   31.90 ms
457                   30.81 ms
458                   26.72 ms
459                   18.63 ms
460                   31.55 ms
461                   22.47 ms
462                   29.37 ms
463                   35.29 ms
464                   31.19 ms
465                   21.11 ms
466                   27.02 ms
467                   38.92 ms
468                   28.83 ms
469                   37.75 ms
470                   33.66 ms
471                   24.59 ms
472                   23.49 ms
473                   22.41 ms
474                   19.31 ms
475                   33.22 ms
476                   29.12 ms
477                   23.04 ms
478                   46.91 ms
479                   31.83 ms
480                   29.75 ms
481                   35.65 ms
482                   30.55 ms
483                   24.46 ms
484                   20.39 ms
485                   24.28 ms
486                   25.20 ms
487                   28.10 ms
488                   25.00 ms
489                   19.93 ms
490                   31.83 ms
491                   24.75 ms
492                   16.66 ms
493                   32.58 ms
494                   28.48 ms
495                   19.38 ms
496                   32.30 ms
497                   28.21 ms
498                   39.11 ms
499                   35.01 ms
500                   23.91 ms
501                   23.82 ms
502                   28.72 ms
503                   22.63 ms
504                   25.54 ms
505                   20.45 ms
506                   23.38 ms
507                   25.27 ms
508                   30.18 ms
509                   33.09 ms
510                   18.01 ms
511                   32.92 ms
512                   31.84 ms
513                   21.73 ms
514                   24.65 ms
515                   19.55 ms
516                   34.47 ms
517                   27.37 ms
518                   23.29 ms
519                   22.21 ms
520                   19.10 ms
521                   32.02 ms
522                   26.92 ms
523                   20.83 ms
524                   34.74 ms
525                   29.66 ms
526                   21.58 ms
527                   26.47 ms
528                   22.40 ms
529                   23.30 ms
530                   28.20 ms
531                   21.13 ms
532                   25.04 ms
533                   26.93 ms
534                   33.85 ms
535                   27.76 ms
536                   28.67 ms
537                   25.58 ms
538                   36.49 ms
539                   32.42 ms
540                   27.31 ms
541                   22.23 ms
542                   25.13 ms
543                   53.05 ms
544                   38.96 ms
545                   33.87 ms
546                   22.78 ms
547                   38.70 ms
548                   40.60 ms
549                   34.50 ms
550                   65.43 ms
551                   57.34 ms
552                   46.25 ms
553                   38.15 ms
554                   30.06 ms
555                   17.99 ms
556                   31.88 ms
557                   30.79 ms
558                   24.70 ms
559                   38.61 ms
560                   32.52 ms
561                   26.43 ms
562                   35.34 ms
563                   34.26 ms
564                   38.17 ms
565                   32.10 ms
566                   35.99 ms
567                   46.92 ms
568                   36.82 ms
569                   34.74 ms
570                   31.65 ms
571                   36.55 ms
572                   31.46 ms
573                   23.38 ms
574                   20.28 ms
575                   34.19 ms
576                   28.10 ms
577                   19.03 ms
578                   25.92 ms
579                   38.84 ms
580                   33.74 ms
581                   24.67 ms
582                   23.58 ms
583                   24.50 ms
584                   19.39 ms
585                   33.30 ms
586                   31.22 ms
587                   28.12 ms
588                   43.03 ms
589                   30.96 ms
590                   23.86 ms
591                   23.78 ms
592                   20.67 ms
593                   24.59 ms
594                   25.49 ms
595                   30.41 ms
596                   26.32 ms
597                   17.25 ms
598                   24.14 ms
599                   25.05 ms
600                   23.97 ms
601                   24.86 ms
602                   19.76 ms
603                   40.67 ms
604                   34.58 ms
605                   28.49 ms
606                   32.41 ms
607                   29.31 ms
608                   23.22 ms
609                   20.12 ms
610                   31.04 ms
611                   25.95 ms
612                   20.87 ms
613                   22.76 ms
614                   26.67 ms
615                   29.60 ms
616                   21.51 ms
617                   22.42 ms
618                   21.33 ms
619                   26.22 ms
620                   39.14 ms
621                   26.06 ms
622                   39.95 ms
623                   34.86 ms
624                   25.77 ms
625                   33.71 ms
626                   33.60 ms
627                   27.51 ms
628                   18.44 ms
629                   26.33 ms
630                   36.25 ms
631                   33.15 ms
632                   27.06 ms
633                   17.99 ms
634                   25.87 ms
635                   22.80 ms
636                   22.69 ms
637                   26.60 ms
638                   42.52 ms
639                   28.45 ms
640                   42.36 ms
641                   34.27 ms
642                   26.16 ms
643                   17.09 ms
644                   33.98 ms
645                   27.88 ms
646                   18.81 ms
647                   25.71 ms
648                   37.62 ms
649                   34.53 ms
650                   24.46 ms
651                   21.35 ms
652                   25.26 ms
653                   19.17 ms
654                   33.08 ms
655                   28.00 ms
656                   17.92 ms
657                   31.82 ms
658                   30.73 ms
659                   44.65 ms
660                   37.56 ms
661                   29.47 ms
662                   21.39 ms
663                   28.28 ms
664                   22.19 ms
665                   25.12 ms
666                   37.03 ms
667                   33.93 ms
668                   27.84 ms
669                   18.77 ms
670                   25.67 ms
671                   38.58 ms
672                   33.49 ms
673                   24.42 ms
674                   23.34 ms
675                   37.23 ms
676                   36.14 ms
677                   33.05 ms
678                   23.98 ms
679                   22.89 ms
680                   34.78 ms
681                   28.69 ms
682                   19.62 ms
683                   26.52 ms
684                   38.43 ms
685                   27.32 ms
686                   25.26 ms
687                   30.15 ms
688                   23.08 ms
689                   19.97 ms
690                   33.88 ms
691                   28.81 ms
692                   20.72 ms
693                   27.63 ms
694                   41.54 ms
695                   34.46 ms
696                   25.36 ms
697                   21.28 ms
698                   25.19 ms
699                   19.10 ms
700                   33.01 ms
701                   27.92 ms
702                   17.84 ms
703                   24.73 ms
704                   25.66 ms
705                   31.56 ms
706                   27.47 ms
707                   19.38 ms
708                   24.29 ms
709                   25.21 ms
710                   36.12 ms
711                   40.03 ms
712                   33.94 ms
713                   24.83 ms
714                   19.76 ms
715                   31.66 ms
716                   34.57 ms
717                   28.49 ms
718                   23.39 ms
719                   24.30 ms
720                   30.22 ms
721                   25.12 ms
722                   32.03 ms
723                   34.95 ms
724                   23.88 ms
725                   17.79 ms
726                   48.70 ms
727                   37.60 ms
728                   34.51 ms
729                   25.42 ms
730                   39.34 ms
731                   31.25 ms
732                   37.16 ms
733                   30.06 ms
734                   22.99 ms
735                   19.88 ms
736                   33.79 ms
737                   27.70 ms
738                   18.63 ms
739                   25.53 ms
740                   26.44 ms
741                   40.35 ms
742                   30.27 ms
743                   29.18 ms
744                   25.08 ms
745                   29.00 ms
746                   53.91 ms
747                   40.83 ms
748                   39.72 ms
749                   31.64 ms
750                   35.54 ms
751                   32.44 ms
752                   26.35 ms
753                   19.26 ms
754                   24.17 ms
755                   25.10 ms
756                   21.99 ms
757                   24.91 ms
758                   19.81 ms
759                   33.72 ms
760                   28.65 ms
761                   19.54 ms
762                   32.46 ms
763                   28.38 ms
764                   42.29 ms
765                   42.19 ms
766                   31.10 ms
767                   22.03 ms
768                   28.92 ms
769                   22.84 ms
770                   25.76 ms
771                   21.66 ms
772                   23.59 ms
773                   25.48 ms
774                   30.39 ms
775                   26.30 ms
776                   17.22 ms
777                   28.13 ms
778                   30.04 ms
779                   45.95 ms
780                   44.85 ms
781                   41.76 ms
782                   29.67 ms
783                   41.59 ms
784                   35.50 ms
785                   27.39 ms
786                   19.31 ms
787                   32.23 ms
788                   27.12 ms
789                   21.03 ms
790                   34.90 ms
791                   28.81 ms
792                   29.73 ms
793                   26.64 ms
794                   20.55 ms
795                   36.46 ms
796                   28.37 ms
797                   21.29 ms
798                   35.19 ms
799                   40.10 ms
800                   44.00 ms
801                   41.87 ms
802                   31.76 ms
803                   27.69 ms
804                   26.59 ms
805                   23.50 ms
806                   27.40 ms
807                   39.33 ms
808                   27.24 ms
809                   26.15 ms
810                   31.04 ms
811                   43.96 ms
812                   30.87 ms
813                   26.78 ms
814                   21.69 ms
815                   29.60 ms
816                   48.52 ms
817                   49.43 ms
818                   46.34 ms
819                   38.25 ms
820                   29.18 ms
821                   34.08 ms
822                   28.99 ms
823                   20.92 ms
824                   29.82 ms
825                   31.73 ms
826                   25.64 ms
827                   16.57 ms
828                   35.47 ms
829                   26.40 ms
830                   18.29 ms
831                   32.21 ms
832                   29.11 ms
833                   37.05 ms
834                   40.90 ms
835                   26.81 ms
836                   38.72 ms
837                   35.61 ms
838                   24.53 ms
839                   25.45 ms
840                   37.35 ms
841                   27.25 ms
842                   36.16 ms
843                   32.08 ms
844                   23.01 ms
845                   18.91 ms
846                   33.82 ms
847                   27.73 ms
848                   18.66 ms
849                   25.55 ms
850                   41.46 ms
851                   35.36 ms
852                   29.28 ms
853                   33.18 ms
854                   27.09 ms
855                   28.01 ms
856                   33.84 ms
857                   26.75 ms
858                   17.68 ms
859                   24.57 ms
860                   25.48 ms
861                   30.39 ms
862                   26.30 ms
863                   17.22 ms
864                   24.12 ms
865                   25.02 ms
866                   23.95 ms
867                   24.85 ms
868                   19.75 ms
869                   35.66 ms
870                   34.58 ms
871                   22.48 ms
872                   37.39 ms
873                   36.31 ms
874                   33.21 ms
875                   25.11 ms
876                   18.04 ms
877                   24.87 ms
878                   25.79 ms
879                   31.68 ms
880                   26.59 ms
881                   17.52 ms
882                   24.41 ms
883                   25.34 ms
884                   31.24 ms
885                   27.14 ms
886                   17.08 ms
887                   36.97 ms
888                   29.87 ms
889                   28.79 ms
890                   29.72 ms
891                   36.62 ms
892                   30.53 ms
893                   27.43 ms
894                   21.35 ms
895                   25.26 ms
896                   36.17 ms
897                   34.07 ms
898                   26.99 ms
899                   17.92 ms
900                   24.81 ms
901                   22.71 ms
902                   22.61 ms
903                   26.51 ms
904                   42.42 ms
905                   36.34 ms
906                   42.26 ms
907                   39.15 ms
908                   28.06 ms
909                   26.97 ms
910                   33.88 ms
911                   28.80 ms
912                   18.72 ms
913                   25.61 ms
914                   37.52 ms
915                   34.44 ms
916                   24.36 ms
917                   21.26 ms
918                   25.17 ms
919                   19.08 ms
920                   32.99 ms
921                   27.91 ms
922                   17.83 ms
923                   48.74 ms
924                   37.65 ms
925                   32.54 ms
926                   40.47 ms
927                   39.37 ms
928                   26.29 ms
929                   18.18 ms
930                   32.09 ms
931                   26.00 ms
932                   31.93 ms
933                   43.82 ms
934                   34.75 ms
935                   31.64 ms
936                   25.55 ms
937                   21.48 ms
938                   23.37 ms
939                   21.30 ms
940                   38.20 ms
941                   35.10 ms
942                   30.01 ms
943                   39.93 ms
944                   28.84 ms
945                   19.77 ms
946                   25.66 ms
947                   25.58 ms
948                   30.49 ms
949                   27.41 ms
950                   18.31 ms
951                   25.22 ms
952                   25.13 ms
953                   30.04 ms
954                   26.95 ms
955                   17.86 ms
956                   33.78 ms
957                   28.70 ms
958                   21.60 ms
959                   47.51 ms
960                   33.44 ms
961                   30.34 ms
962                   31.26 ms
963                   25.17 ms
964                   33.07 ms
965                   25.99 ms
966                   19.91 ms
967                   27.80 ms
968                   37.72 ms
969                   26.64 ms
970                   36.53 ms
971                   32.45 ms
972                   23.37 ms
973                   17.29 ms
974                   24.18 ms
975                   32.11 ms
976                   39.01 ms
977                   32.91 ms
978                   43.84 ms
979                   47.75 ms
980                   36.66 ms
981                   30.56 ms
982                   24.48 ms
983                   19.38 ms
984                   33.28 ms
985                   28.20 ms
986                   18.12 ms
987                   25.01 ms
988                   22.94 ms
989                   22.83 ms
990                   26.74 ms
991                   42.65 ms
992                   36.57 ms
993                   40.48 ms
994                   42.39 ms
995                   28.30 ms
996                   32.19 ms
997                   34.10 ms
998                   25.00 ms
999                   31.89 ms
1000                  25.80 ms
1001                  31.71 ms
1002                  35.61 ms
1003                  27.52 ms
1004                  21.43 ms
1005                  25.34 ms
1006                  37.25 ms
1007                  33.16 ms
1008                  24.09 ms
1009                  30.00 ms
1010                  38.87 ms
1011                  42.79 ms
1012                  31.69 ms
1013                  25.61 ms
1014                  34.52 ms
1015                  33.43 ms
1016                  20.34 ms
1017                  22.23 ms
1018                  26.15 ms
1019                  39.06 ms
1020                  33.97 ms
1021                  24.88 ms
1022                  23.77 ms
1023                  24.68 ms
1024                  19.56 ms
1025                  33.46 ms
1026                  34.36 ms
1027                  21.27 ms
1028                  37.18 ms
1029                  36.10 ms
1030                  40.00 ms
1031                  33.91 ms
1032                  39.84 ms
1033                  28.76 ms
1034                  20.67 ms
1035                  22.56 ms
1036                  26.47 ms
1037                  38.38 ms
1038                  26.31 ms
1039                  25.22 ms
1040                  30.12 ms
1041                  23.04 ms
1042                  19.94 ms
1043                  40.85 ms
1044                  41.78 ms
1045                  28.68 ms
1046                  17.60 ms
1047                  33.51 ms
1048                  37.42 ms
1049                  31.33 ms
1050                  35.24 ms
1051                  22.13 ms
1052                  29.05 ms
1053                  22.96 ms
1054                  26.86 ms
1055                  37.79 ms
1056                  27.68 ms
1057                  36.59 ms
1058                  33.52 ms
1059                  23.43 ms
1060                  21.32 ms
1061                  36.23 ms
1062                  35.15 ms
1063                  29.05 ms
1064                  37.97 ms
1065                  36.88 ms
1066                  40.79 ms
1067                  36.71 ms
1068                  39.61 ms
1069                  29.54 ms
1070                  26.45 ms
1071                  31.34 ms
1072                  27.25 ms
1073                  18.18 ms
1074                  25.08 ms
1075                  23.00 ms
1076                  22.89 ms
1077                  26.81 ms
1078                  38.72 ms
1079                  31.63 ms
1080                  28.54 ms
1081                  22.45 ms
1082                  26.36 ms
1083                  38.28 ms
1084                  26.20 ms
1085                  25.12 ms
1086                  25.00 ms
1087                  25.92 ms
1088                  19.83 ms
1089                  33.74 ms
1090                  28.66 ms
1091                  18.58 ms
1092                  25.47 ms
1093                  37.38 ms
1094                  34.30 ms
1095                  24.21 ms
1096                  18.12 ms
1097                  25.01 ms
1098                  22.94 ms
1099                  22.83 ms
1100                  26.74 ms
1101                  39.63 ms
1102                  27.53 ms
1103                  25.46 ms
1104                  22.36 ms
1105                  26.27 ms
1106                  39.18 ms
1107                  27.09 ms
1108                  25.01 ms
1109                  23.92 ms
1110                  25.81 ms
1111                  36.73 ms
1112                  33.64 ms
1113                  27.54 ms
1114                  20.47 ms
1115                  25.36 ms
1116                  38.27 ms
1117                  34.19 ms
1118                  24.11 ms
1119                  19.00 ms
1120                  24.87 ms
1121                  25.76 ms
1122                  30.67 ms
1123                  26.58 ms
1124                  30.49 ms
1125                  23.42 ms
1126                  22.33 ms
1127                  22.22 ms
1128                  26.13 ms
1129                  38.04 ms
1130                  33.95 ms
1131                  24.88 ms
1132                  18.79 ms
1133                  32.68 ms
1134                  37.60 ms
1135                  33.51 ms
1136                  24.44 ms
1137                  18.34 ms
1138                  25.23 ms
1139                  37.15 ms
1140                  33.06 ms
1141                  23.98 ms
1142                  17.89 ms
1143                  24.79 ms
1144                  25.70 ms
1145                  29.61 ms
1146                  25.54 ms
1147                  27.43 ms
1148                  38.36 ms
1149                  42.28 ms
1150                  37.16 ms
1151                  25.09 ms
1152                  29.00 ms
1153                  36.89 ms
1154                  29.81 ms
1155                  38.72 ms
1156                  27.64 ms
1157                  36.54 ms
1158                  32.46 ms
1159                  27.35 ms
1160                  21.26 ms
1161                  25.17 ms
1162                  36.09 ms
1163                  32.98 ms
1164                  30.91 ms
1165                  19.82 ms
1166                  26.71 ms
1167                  27.64 ms
1168                  42.53 ms
1169                  30.47 ms
1170                  30.35 ms
1171                  53.27 ms
1172                  41.18 ms
1173                  34.11 ms
1174                  26.00 ms
1175                  16.93 ms
1176                  33.83 ms
1177                  27.74 ms
1178                  18.66 ms
1179                  25.56 ms
1180                  37.47 ms
1181                  40.38 ms
1182                  39.29 ms
1183                  24.21 ms
1184                  37.10 ms
1185                  36.02 ms
1186                  39.93 ms
1187                  36.83 ms
1188                  22.75 ms
1189                  34.65 ms
1190                  28.56 ms
1191                  19.48 ms
1192                  26.38 ms
1193                  39.29 ms
1194                  27.19 ms
1195                  25.12 ms
1196                  31.03 ms
1197                  22.95 ms
1198                  19.84 ms
1199                  37.77 ms
1200                  41.68 ms
1201                  30.57 ms
1202                  24.49 ms
1203                  38.39 ms
1204                  30.29 ms
1205                  24.20 ms
1206                  31.11 ms
1207                  26.03 ms
1208                  21.93 ms
1209                  22.85 ms
1210                  26.76 ms
1211                  38.67 ms
1212                  27.57 ms
1213                  25.51 ms
1214                  30.40 ms
1215                  23.33 ms
1216                  20.22 ms
1217                  48.15 ms
1218                  37.04 ms
1219                  30.97 ms
1220                  32.87 ms
1221                  22.77 ms
1222                  35.68 ms
1223                  28.61 ms
1224                  18.52 ms
1225                  25.40 ms
1226                  38.33 ms
1227                  33.22 ms
1228                  25.12 ms
1229                  21.04 ms
1230                  24.91 ms
1231                  25.84 ms
1232                  31.73 ms
1233                  33.64 ms
1234                  27.55 ms
1235                  38.48 ms
1236                  42.39 ms
1237                  29.28 ms
1238                  25.20 ms
1239                  34.12 ms
1240                  32.01 ms
1241                  19.93 ms
1242                  31.83 ms
1243                  26.75 ms
1244                  31.67 ms
1245                  42.57 ms
1246                  34.47 ms
1247                  28.40 ms
1248                  25.29 ms
1249                  21.21 ms
1250                  30.11 ms
1251                  56.04 ms
1252                  42.93 ms
1253                  41.85 ms
1254                  30.75 ms
1255                  29.67 ms
1256                  33.58 ms
1257                  30.49 ms
1258                  33.41 ms
1259                  27.32 ms
1260                  19.23 ms
1261                  26.13 ms
1262                  38.04 ms
1263                  33.95 ms
1264                  24.88 ms
1265                  23.78 ms
1266                  25.68 ms
1267                  19.59 ms
1268                  40.51 ms
1269                  39.41 ms
1270                  35.34 ms
1271                  22.23 ms
1272                  33.16 ms
1273                  35.06 ms
1274                  28.98 ms
1275                  28.88 ms
1276                  21.81 ms
1277                  22.71 ms
1278                  22.61 ms
1279                  26.52 ms
1280                  39.43 ms
1281                  26.36 ms
1282                  25.26 ms
1283                  31.17 ms
1284                  23.09 ms
1285                  26.98 ms
1286                  35.89 ms
1287                  29.80 ms
1288                  28.71 ms
1289                  37.63 ms
1290                  33.56 ms
1291                  25.45 ms
1292                  35.36 ms
1293                  31.27 ms
1294                  22.20 ms
1295                  16.16 ms
1296                  33.01 ms
1297                  27.87 ms
1298                  17.78 ms
1299                  24.68 ms
1300                  25.59 ms
1301                  30.48 ms
1302                  33.40 ms
1303                  34.32 ms
1304                  43.22 ms
1305                  30.11 ms
1306                  46.03 ms
1307                  33.91 ms
1308                  21.85 ms
1309                  23.74 ms
1310                  19.66 ms
1311                  31.55 ms
1312                  26.48 ms
1313                  32.37 ms
1314                  35.28 ms
1315                  29.21 ms
1316                  21.10 ms
1317                  35.01 ms
1318                  28.92 ms
1319                  19.85 ms
1320                  48.75 ms
1321                  42.65 ms
1322                  31.57 ms
1323                  40.47 ms
1324                  40.39 ms
1325                  28.32 ms
1326                  27.22 ms
1327                  32.12 ms
1328                  25.04 ms
1329                  21.93 ms
1330                  26.84 ms
1331                  36.76 ms
1332                  33.69 ms
1333                  27.57 ms
1334                  18.41 ms
1335                  25.28 ms
1336                  43.15 ms
1337                  45.02 ms
1338                  34.94 ms
1339                  27.85 ms
1340                  46.77 ms
1341                  38.67 ms
1342                  30.58 ms
1343                  23.51 ms
1344                  22.41 ms
1345                  34.31 ms
1346                  29.23 ms
1347                  19.14 ms
1348                  26.04 ms
1349                  37.95 ms
1350                  33.86 ms
1351                  24.79 ms
1352                  23.68 ms
1353                  25.59 ms
1354                  19.50 ms
1355                  40.42 ms
1356                  39.32 ms
1357                  33.24 ms
1358                  22.14 ms
1359                  29.05 ms
1360                  22.96 ms
1361                  25.89 ms
1362                  37.78 ms
