Label                  Latency
190                   22.44 ms
191                   31.19 ms
192                   21.76 ms
193                   18.22 ms
194                   15.33 ms
195                   19.22 ms
196                   18.23 ms
197                   27.07 ms
198                   18.50 ms
199                   25.07 ms
200                   16.33 ms
201                   17.06 ms
202                   18.40 ms
203                   20.56 ms
204                   16.93 ms
205                   25.35 ms
206                   39.29 ms
207                   38.27 ms
208                   25.03 ms
209                   16.38 ms
210                   18.03 ms
211                   18.73 ms
212                   18.28 ms
213                   19.05 ms
214                   26.14 ms
215                   35.19 ms
216                   26.71 ms
217                   17.84 ms
218                   19.37 ms
219                   23.31 ms
220                   14.69 ms
221                   21.20 ms
222                   24.35 ms
223                   18.63 ms
224                   29.67 ms
225                   21.96 ms
226                   17.67 ms
227                   24.57 ms
228                   16.01 ms
229                   22.50 ms
230                   13.90 ms
231                   20.35 ms
232                   16.07 ms
233                   18.19 ms
234                   18.81 ms
235                   15.91 ms
236                   19.97 ms
237                   15.65 ms
238                   17.76 ms
239                   18.49 ms
240                   15.61 ms
241                   44.23 ms
242                   28.56 ms
243                   24.27 ms
244                   26.32 ms
245                   22.67 ms
246                   28.36 ms
247                   23.00 ms
248                   19.46 ms
249                   20.84 ms
250                   16.62 ms
251                   18.77 ms
252                   17.71 ms
253                   26.67 ms
254                   19.70 ms
255                   24.44 ms
256                   20.18 ms
257                   29.27 ms
258                   21.36 ms
259                   22.02 ms
260                   31.16 ms
261                   23.05 ms
262                   11.83 ms
263                   25.98 ms
264                   17.19 ms
265                   23.64 ms
266                   15.10 ms
267                   21.60 ms
268                   12.91 ms
269                   21.80 ms
270                   15.75 ms
271                   27.14 ms
272                   18.49 ms
273                   17.59 ms
274                   18.86 ms
275                   15.31 ms
276                   31.41 ms
277                   44.98 ms
278                   29.48 ms
279                   20.81 ms
280                   14.96 ms
281                   26.36 ms
282                   24.53 ms
283                   34.11 ms
284                   23.30 ms
285                   27.15 ms
286                   35.96 ms
287                   24.94 ms
288                   28.80 ms
289                   20.12 ms
290                   18.46 ms
291                   15.55 ms
292                   26.40 ms
293                   20.97 ms
294                   34.18 ms
295                   28.37 ms
296                   19.44 ms
297                   19.05 ms
298                   15.46 ms
299                   26.89 ms
300                   18.34 ms
301                   24.85 ms
302                   16.14 ms
303                   16.85 ms
304                   18.27 ms
305                   17.87 ms
306                   19.27 ms
307                   15.82 ms
308                   22.19 ms
309                   18.48 ms
310                   32.59 ms
311                   35.75 ms
312                   27.99 ms
313                   24.27 ms
314                   18.12 ms
315                   24.15 ms
316                   30.60 ms
317                   32.69 ms
318                   25.63 ms
319                   37.57 ms
320                   21.92 ms
321                   28.28 ms
322                   34.73 ms
323                   32.69 ms
324                   31.70 ms
325                   26.18 ms
326                   12.00 ms
327                   26.65 ms
328                   30.60 ms
329                   38.91 ms
330                   47.82 ms
331                   37.37 ms
332                   26.27 ms
333                   20.23 ms
334                   24.23 ms
335                   15.53 ms
336                   21.88 ms
337                   13.38 ms
338                   19.85 ms
339                   13.81 ms
340                   17.62 ms
341                   20.82 ms
342                   12.99 ms
343                   19.50 ms
344                   20.36 ms
345                   37.27 ms
346                   33.19 ms
347                   37.66 ms
348                   26.58 ms
349                   17.20 ms
350                   26.95 ms
351                   18.25 ms
352                   24.05 ms
353                   16.15 ms
354                   22.72 ms
355                   26.61 ms
356                   17.91 ms
357                   23.61 ms
358                   15.73 ms
359                   29.07 ms
360                   28.00 ms
361                   21.77 ms
362                   38.90 ms
363                   27.99 ms
364                   23.63 ms
365                   27.99 ms
366                   33.95 ms
367                   23.51 ms
368                   15.02 ms
369                   28.96 ms
370                   29.57 ms
371                   21.67 ms
372                   23.27 ms
373                   36.32 ms
374                   28.46 ms
375                   30.26 ms
376                   31.30 ms
377                   29.77 ms
378                   48.51 ms
379                   43.12 ms
380                   38.83 ms
381                   28.57 ms
382                   24.97 ms
383                   25.46 ms
384                   17.66 ms
385                   18.30 ms
386                   17.88 ms
387                   18.68 ms
388                   15.78 ms
389                   19.76 ms
390                   15.39 ms
391                   17.50 ms
392                   18.27 ms
393                   17.88 ms
394                   19.28 ms
395                   23.35 ms
396                   16.43 ms
397                   21.10 ms
398                   16.82 ms
399                   18.99 ms
400                   14.62 ms
401                   26.82 ms
402                   18.16 ms
403                   24.50 ms
404                   15.99 ms
405                   22.51 ms
406                   13.83 ms
407                   20.26 ms
408                   15.93 ms
409                   18.16 ms
410                   22.20 ms
411                   13.56 ms
412                   19.87 ms
413                   15.61 ms
414                   17.77 ms
415                   18.44 ms
416                   18.02 ms
417                   18.78 ms
418                   23.36 ms
419                   14.79 ms
420                   21.27 ms
421                   15.18 ms
422                   19.09 ms
423                   15.40 ms
424                   27.00 ms
425                   18.30 ms
426                   19.04 ms
427                   18.68 ms
428                   15.09 ms
429                   26.54 ms
430                   17.93 ms
431                   18.67 ms
432                   28.34 ms
433                   24.23 ms
434                   17.92 ms
435                   20.04 ms
436                   13.97 ms
437                   17.86 ms
438                   18.51 ms
439                   25.67 ms
440                   17.07 ms
441                   17.82 ms
442                   27.47 ms
443                   18.79 ms
444                   15.30 ms
445                   19.22 ms
446                   13.18 ms
447                   27.09 ms
448                   18.42 ms
449                   24.97 ms
450                   16.33 ms
451                   17.80 ms
452                   26.69 ms
453                   18.02 ms
454                   24.50 ms
455                   15.87 ms
456                   17.36 ms
457                   26.28 ms
458                   17.61 ms
459                   24.06 ms
460                   15.50 ms
461                   21.99 ms
462                   13.32 ms
463                   19.68 ms
464                   15.49 ms
465                   17.66 ms
466                   23.48 ms
467                   32.48 ms
468                   31.44 ms
469                   15.55 ms
470                   27.18 ms
471                   18.69 ms
472                   19.37 ms
473                   18.87 ms
474                   22.85 ms
475                   14.32 ms
476                   20.78 ms
477                   24.61 ms
478                   17.82 ms
479                   25.66 ms
480                   30.76 ms
481                   22.11 ms
482                   16.00 ms
483                   33.02 ms
484                   26.63 ms
485                   22.93 ms
486                   29.88 ms
487                   21.35 ms
488                   17.76 ms
489                   21.67 ms
490                   13.10 ms
491                   19.57 ms
492                   15.20 ms
493                   17.32 ms
494                   18.06 ms
495                   20.11 ms
496                   16.63 ms
497                   28.38 ms
498                   31.37 ms
499                   45.24 ms
500                   44.87 ms
501                   36.43 ms
502                   47.74 ms
503                   35.82 ms
504                   25.58 ms
505                   32.08 ms
506                   22.69 ms
507                   16.54 ms
508                   16.25 ms
509                   44.46 ms
510                   29.03 ms
511                   22.42 ms
512                   36.66 ms
513                   23.33 ms
514                   24.90 ms
515                   21.12 ms
516                   17.59 ms
517                   29.01 ms
518                   37.17 ms
519                   39.23 ms
520                   28.34 ms
521                   19.63 ms
522                   16.14 ms
523                   31.95 ms
524                   24.05 ms
525                   19.75 ms
526                   33.68 ms
527                   25.74 ms
528                   14.60 ms
529                   32.75 ms
530                   29.44 ms
531                   28.31 ms
532                   22.08 ms
533                   28.57 ms
534                   23.25 ms
535                   26.48 ms
536                   33.58 ms
537                   36.70 ms
538                   28.15 ms
539                   20.19 ms
540                   16.67 ms
541                   18.03 ms
542                   19.43 ms
543                   15.84 ms
544                   17.26 ms
545                   17.94 ms
546                   27.65 ms
547                   20.78 ms
548                   23.00 ms
549                   16.13 ms
550                   20.81 ms
551                   16.53 ms
552                   18.69 ms
553                   17.71 ms
554                   33.46 ms
555                   25.65 ms
556                   14.44 ms
557                   18.25 ms
558                   18.95 ms
559                   26.08 ms
560                   17.41 ms
561                   23.84 ms
562                   15.35 ms
563                   21.80 ms
564                   13.13 ms
565                   19.61 ms
566                   15.30 ms
567                   17.47 ms
568                   16.48 ms
569                   25.33 ms
570                   23.55 ms
571                   29.99 ms
572                   21.97 ms
573                   10.97 ms
574                   24.89 ms
575                   16.24 ms
576                   22.81 ms
577                   14.12 ms
578                   20.55 ms
579                   16.21 ms
580                   18.41 ms
581                   14.80 ms
582                   26.28 ms
583                   17.68 ms
584                   16.65 ms
585                   18.01 ms
586                   18.72 ms
587                   22.74 ms
588                   36.58 ms
589                   28.69 ms
590                   17.73 ms
591                   16.60 ms
592                   17.92 ms
593                   19.41 ms
594                   23.31 ms
595                   14.64 ms
596                   21.05 ms
597                   17.39 ms
598                   18.96 ms
599                   22.90 ms
600                   16.13 ms
601                   20.64 ms
602                   17.03 ms
603                   18.56 ms
604                   27.15 ms
605                   40.68 ms
606                   29.78 ms
607                   21.76 ms
608                   22.36 ms
609                   32.04 ms
610                   23.53 ms
611                   19.93 ms
612                   19.54 ms
613                   15.23 ms
614                   21.65 ms
615                   14.82 ms
616                   19.45 ms
617                   15.79 ms
618                   27.29 ms
619                   18.75 ms
620                   17.75 ms
621                   23.88 ms
622                   15.37 ms
623                   33.86 ms
624                   25.82 ms
625                   14.81 ms
626                   18.64 ms
627                   15.04 ms
628                   26.47 ms
629                   17.97 ms
630                   16.97 ms
631                   18.27 ms
632                   18.93 ms
633                   23.57 ms
634                   25.01 ms
635                   26.54 ms
636                   19.64 ms
637                   21.77 ms
638                   13.34 ms
639                   24.74 ms
640                   32.84 ms
641                   22.54 ms
642                   28.99 ms
643                   22.90 ms
644                   26.02 ms
645                   23.14 ms
646                   19.59 ms
647                   18.47 ms
648                   19.85 ms
649                   16.35 ms
650                   22.80 ms
651                   15.96 ms
652                   20.63 ms
653                   16.33 ms
654                   18.48 ms
655                   24.19 ms
656                   28.61 ms
657                   44.43 ms
658                   34.13 ms
659                   23.07 ms
660                   24.61 ms
661                   23.39 ms
662                   19.09 ms
663                   23.68 ms
664                   15.14 ms
665                   21.57 ms
666                   12.93 ms
667                   19.42 ms
668                   15.13 ms
669                   29.62 ms
670                   35.52 ms
671                   25.15 ms
672                   16.59 ms
673                   27.69 ms
674                   33.65 ms
675                   23.34 ms
676                   14.74 ms
677                   18.59 ms
678                   14.99 ms
679                   26.45 ms
680                   17.86 ms
681                   16.88 ms
682                   18.18 ms
683                   18.88 ms
684                   26.09 ms
685                   17.45 ms
686                   16.36 ms
687                   17.79 ms
688                   18.50 ms
689                   15.59 ms
690                   27.09 ms
691                   37.78 ms
692                   29.93 ms
693                   18.80 ms
694                   24.54 ms
695                   16.63 ms
696                   23.10 ms
697                   14.49 ms
698                   20.92 ms
699                   17.27 ms
700                   18.82 ms
701                   47.30 ms
702                   31.52 ms
703                   25.04 ms
704                   26.63 ms
705                   25.68 ms
706                   21.84 ms
707                   33.78 ms
708                   32.45 ms
709                   26.70 ms
710                   32.23 ms
711                   21.90 ms
712                   13.32 ms
713                   18.98 ms
714                   16.08 ms
715                   26.82 ms
716                   26.07 ms
717                   37.16 ms
718                   26.10 ms
719                   35.33 ms
720                   39.32 ms
721                   31.32 ms
722                   22.53 ms
723                   18.19 ms
724                   29.60 ms
725                   29.44 ms
726                   23.28 ms
727                   16.97 ms
728                   17.70 ms
729                   21.64 ms
730                   13.73 ms
731                   20.19 ms
732                   14.31 ms
733                   18.01 ms
734                   21.27 ms
735                   15.42 ms
736                   19.78 ms
737                   13.90 ms
738                   17.64 ms
739                   31.06 ms
740                   29.98 ms
741                   24.90 ms
742                   30.87 ms
743                   29.31 ms
744                   26.22 ms
745                   22.65 ms
746                   19.00 ms
747                   15.74 ms
748                   27.07 ms
749                   18.30 ms
750                   27.19 ms
751                   20.36 ms
752                   14.36 ms
753                   26.47 ms
754                   17.90 ms
755                   31.07 ms
756                   30.93 ms
757                   19.08 ms
758                   22.87 ms
759                   37.53 ms
760                   28.97 ms
761                   17.85 ms
762                   19.16 ms
763                   15.61 ms
764                   18.89 ms
765                   16.08 ms
766                   24.40 ms
767                   45.66 ms
768                   35.36 ms
769                   31.19 ms
770                   38.30 ms
771                   27.17 ms
772                   20.91 ms
773                   30.29 ms
774                   36.41 ms
775                   30.37 ms
776                   34.24 ms
777                   32.28 ms
778                   21.17 ms
779                   13.37 ms
780                   21.53 ms
781                   13.62 ms
782                   24.65 ms
783                   16.62 ms
784                   28.00 ms
785                   19.38 ms
786                   15.72 ms
787                   19.77 ms
788                   20.61 ms
789                   27.59 ms
790                   19.02 ms
791                   22.25 ms
792                   31.90 ms
793                   33.29 ms
794                   34.76 ms
795                   23.63 ms
796                   14.89 ms
797                   18.90 ms
798                   14.58 ms
799                   26.74 ms
800                   18.13 ms
801                   24.50 ms
802                   15.99 ms
803                   17.46 ms
804                   26.42 ms
805                   19.45 ms
806                   19.15 ms
807                   15.63 ms
808                   22.06 ms
809                   13.49 ms
810                   19.83 ms
811                   15.59 ms
812                   17.68 ms
813                   18.29 ms
814                   17.96 ms
815                   18.71 ms
816                   23.33 ms
817                   14.71 ms
818                   21.16 ms
819                   15.19 ms
820                   19.02 ms
821                   15.38 ms
822                   26.84 ms
823                   18.24 ms
824                   18.99 ms
825                   18.57 ms
826                   15.06 ms
827                   26.47 ms
828                   17.81 ms
829                   26.07 ms
830                   25.59 ms
831                   32.05 ms
832                   26.02 ms
833                   19.93 ms
834                   18.18 ms
835                   27.89 ms
836                   19.27 ms
837                   15.62 ms
838                   19.60 ms
839                   13.63 ms
840                   17.39 ms
841                   18.22 ms
842                   25.30 ms
843                   16.65 ms
844                   18.19 ms
845                   27.18 ms
846                   18.54 ms
847                   24.86 ms
848                   16.26 ms
849                   17.77 ms
850                   26.69 ms
851                   18.09 ms
852                   24.48 ms
853                   15.83 ms
854                   17.37 ms
855                   26.29 ms
856                   22.62 ms
857                   15.85 ms
858                   18.14 ms
859                   17.05 ms
860                   26.04 ms
861                   17.36 ms
862                   23.66 ms
863                   15.07 ms
864                   21.49 ms
865                   13.00 ms
866                   19.39 ms
867                   15.07 ms
868                   27.24 ms
869                   18.61 ms
870                   19.28 ms
871                   19.03 ms
872                   22.87 ms
873                   14.28 ms
874                   20.72 ms
875                   14.72 ms
876                   18.69 ms
877                   14.94 ms
878                   33.49 ms
879                   25.48 ms
880                   14.32 ms
881                   18.17 ms
882                   18.88 ms
883                   16.07 ms
884                   20.03 ms
885                   15.68 ms
886                   17.80 ms
887                   28.70 ms
888                   20.72 ms
889                   14.63 ms
890                   28.30 ms
891                   31.79 ms
892                   23.08 ms
893                   17.79 ms
894                   30.96 ms
895                   32.38 ms
896                   34.04 ms
897                   35.28 ms
898                   24.84 ms
899                   16.20 ms
900                   22.71 ms
901                   14.06 ms
902                   20.42 ms
903                   16.94 ms
904                   18.38 ms
905                   22.41 ms
906                   22.91 ms
907                   30.22 ms
908                   21.56 ms
909                   29.95 ms
910                   29.45 ms
911                   33.34 ms
912                   34.50 ms
913                   18.78 ms
914                   12.72 ms
915                   23.95 ms
916                   29.69 ms
917                   21.79 ms
918                   15.77 ms
919                   26.40 ms
920                   18.62 ms
921                   25.12 ms
922                   43.20 ms
923                   30.66 ms
924                   31.04 ms
925                   22.44 ms
926                   24.85 ms
927                   26.25 ms
928                   29.31 ms
929                   33.96 ms
930                   30.44 ms
931                   38.51 ms
932                   30.97 ms
933                   32.26 ms
934                   41.13 ms
935                   29.91 ms
936                   23.01 ms
937                   17.77 ms
938                   29.33 ms
939                   29.78 ms
940                   19.61 ms
941                   23.56 ms
942                   29.39 ms
943                   35.76 ms
944                   32.05 ms
945                   36.65 ms
946                   28.04 ms
947                   17.03 ms
948                   31.05 ms
949                   34.78 ms
950                   26.19 ms
951                   19.29 ms
952                   26.50 ms
953                   17.84 ms
954                   23.52 ms
955                   15.72 ms
956                   22.19 ms
957                   13.52 ms
958                   19.26 ms
959                   16.41 ms
960                   32.91 ms
961                   21.91 ms
962                   15.37 ms
963                   18.87 ms
964                   22.75 ms
965                   17.50 ms
966                   16.40 ms
967                   27.59 ms
968                   33.42 ms
969                   23.03 ms
970                   14.50 ms
971                   20.92 ms
972                   16.58 ms
973                   23.33 ms
974                   22.05 ms
975                   25.87 ms
976                   24.93 ms
977                   21.74 ms
978                   28.45 ms
979                   21.79 ms
980                   16.22 ms
981                   20.28 ms
982                   24.05 ms
983                   23.01 ms
984                   34.21 ms
985                   25.78 ms
986                   19.75 ms
987                   16.15 ms
988                   16.86 ms
989                   20.69 ms
990                   12.88 ms
991                   23.54 ms
992                   18.24 ms
993                   27.15 ms
994                   18.50 ms
995                   24.29 ms
996                   18.39 ms
997                   15.43 ms
998                   26.78 ms
999                   18.13 ms
1000                  23.86 ms
1001                  15.94 ms
1002                  27.20 ms
1003                  30.60 ms
1004                  21.97 ms
1005                  16.71 ms
1006                  27.28 ms
1007                  19.56 ms
1008                  13.57 ms
1009                  19.05 ms
1010                  31.33 ms
1011                  33.01 ms
1012                  25.93 ms
1013                  27.30 ms
1014                  42.26 ms
1015                  31.05 ms
1016                  29.91 ms
1017                  30.61 ms
1018                  31.92 ms
1019                  34.20 ms
1020                  20.44 ms
1021                  16.92 ms
1022                  20.81 ms
1023                  14.84 ms
1024                  17.87 ms
1025                  15.12 ms
1026                  34.54 ms
1027                  22.22 ms
1028                  22.25 ms
1029                  28.41 ms
1030                  32.21 ms
1031                  26.14 ms
1032                  17.60 ms
1033                  16.36 ms
1034                  24.67 ms
1035                  28.94 ms
1036                  40.15 ms
1037                  24.66 ms
1038                  30.93 ms
1039                  21.73 ms
1040                  18.73 ms
1041                  19.52 ms
1042                  16.75 ms
1043                  23.07 ms
1044                  16.26 ms
1045                  23.27 ms
1046                  17.28 ms
1047                  26.36 ms
1048                  27.00 ms
1049                  39.63 ms
1050                  48.16 ms
1051                  43.92 ms
1052                  30.64 ms
1053                  26.42 ms
1054                  35.47 ms
1055                  25.17 ms
1056                  29.28 ms
1057                  20.47 ms
1058                  18.70 ms
1059                  25.85 ms
1060                  17.19 ms
1061                  22.83 ms
1062                  15.12 ms
1063                  21.48 ms
1064                  17.55 ms
1065                  36.83 ms
1066                  35.27 ms
1067                  34.19 ms
1068                  35.41 ms
1069                  25.08 ms
1070                  23.19 ms
1071                  35.38 ms
1072                  31.77 ms
1073                  20.70 ms
1074                  16.31 ms
1075                  17.77 ms
1076                  14.90 ms
1077                  25.58 ms
1078                  17.72 ms
1079                  16.83 ms
1080                  18.05 ms
1081                  24.47 ms
1082                  17.78 ms
1083                  26.65 ms
1084                  28.04 ms
1085                  32.67 ms
1086                  26.47 ms
1087                  13.12 ms
1088                  36.27 ms
1089                  30.86 ms
1090                  22.47 ms
1091                  16.27 ms
1092                  25.09 ms
1093                  16.54 ms
1094                  23.06 ms
1095                  14.39 ms
1096                  27.81 ms
1097                  29.03 ms
1098                  25.63 ms
1099                  27.39 ms
1100                  34.03 ms
1101                  24.79 ms
1102                  26.79 ms
1103                  20.85 ms
1104                  17.34 ms
1105                  33.72 ms
1106                  42.57 ms
1107                  31.54 ms
1108                  22.05 ms
1109                  16.10 ms
1110                  15.82 ms
1111                  18.87 ms
1112                  16.13 ms
1113                  26.68 ms
1114                  18.92 ms
1115                  17.85 ms
1116                  18.42 ms
1117                  22.46 ms
1118                  31.75 ms
1119                  35.31 ms
1120                  30.03 ms
1121                  21.20 ms
1122                  15.37 ms
1123                  33.46 ms
1124                  33.21 ms
1125                  22.32 ms
1126                  15.88 ms
1127                  21.63 ms
1128                  13.74 ms
1129                  20.24 ms
1130                  14.30 ms
1131                  17.94 ms
1132                  38.72 ms
1133                  35.44 ms
1134                  24.71 ms
1135                  16.37 ms
1136                  19.99 ms
1137                  18.31 ms
1138                  15.46 ms
1139                  21.83 ms
1140                  17.62 ms
1141                  29.75 ms
1142                  26.15 ms
1143                  25.19 ms
1144                  21.56 ms
1145                  14.65 ms
1146                  26.86 ms
1147                  18.20 ms
1148                  23.84 ms
1149                  16.04 ms
1150                  15.09 ms
1151                  26.52 ms
1152                  17.80 ms
1153                  23.42 ms
1154                  15.65 ms
1155                  24.40 ms
1156                  32.75 ms
1157                  22.61 ms
1158                  20.73 ms
1159                  35.51 ms
1160                  26.65 ms
1161                  15.59 ms
1162                  18.75 ms
1163                  15.92 ms
1164                  17.37 ms
1165                  18.06 ms
1166                  25.26 ms
1167                  16.52 ms
1168                  27.65 ms
1169                  19.21 ms
1170                  25.42 ms
1171                  32.19 ms
1172                  28.74 ms
1173                  20.14 ms
1174                  30.98 ms
1175                  32.24 ms
1176                  33.67 ms
1177                  30.36 ms
1178                  21.50 ms
1179                  30.50 ms
1180                  21.74 ms
1181                  15.78 ms
1182                  27.93 ms
1183                  26.38 ms
1184                  30.03 ms
1185                  21.40 ms
1186                  20.63 ms
1187                  15.01 ms
1188                  38.47 ms
1189                  30.54 ms
1190                  19.32 ms
1191                  13.37 ms
1192                  34.68 ms
1193                  32.88 ms
1194                  32.57 ms
1195                  23.09 ms
1196                  15.34 ms
1197                  26.73 ms
1198                  18.07 ms
1199                  23.79 ms
1200                  15.87 ms
1201                  16.65 ms
1202                  26.33 ms
1203                  17.65 ms
1204                  24.15 ms
1205                  15.56 ms
1206                  22.00 ms
1207                  13.35 ms
1208                  19.81 ms
1209                  16.15 ms
1210                  27.64 ms
1211                  25.96 ms
1212                  30.23 ms
1213                  34.57 ms
1214                  23.34 ms
1215                  16.41 ms
1216                  18.62 ms
1217                  19.26 ms
1218                  18.98 ms
1219                  15.37 ms
1220                  26.91 ms
1221                  18.23 ms
1222                  17.25 ms
1223                  18.60 ms
1224                  15.10 ms
1225                  26.40 ms
1226                  17.83 ms
1227                  16.80 ms
1228                  18.22 ms
1229                  24.19 ms
1230                  32.78 ms
1231                  22.44 ms
1232                  13.87 ms
1233                  17.75 ms
1234                  18.40 ms
1235                  15.49 ms
1236                  19.57 ms
1237                  15.26 ms
1238                  17.40 ms
1239                  18.10 ms
1240                  20.13 ms
1241                  16.72 ms
1242                  23.11 ms
1243                  16.24 ms
1244                  20.94 ms
1245                  16.62 ms
1246                  25.86 ms
1247                  29.94 ms
1248                  36.54 ms
1249                  25.67 ms
1250                  29.69 ms
1251                  20.90 ms
1252                  14.05 ms
1253                  26.24 ms
1254                  17.61 ms
1255                  24.00 ms
1256                  15.49 ms
1257                  21.86 ms
1258                  13.32 ms
1259                  19.71 ms
1260                  15.40 ms
1261                  17.62 ms
1262                  16.51 ms
1263                  32.47 ms
1264                  31.26 ms
1265                  20.25 ms
1266                  27.17 ms
1267                  18.58 ms
1268                  17.67 ms
1269                  18.84 ms
1270                  15.29 ms
1271                  26.71 ms
1272                  18.18 ms
1273                  17.22 ms
1274                  18.47 ms
1275                  14.86 ms
1276                  26.34 ms
1277                  17.73 ms
1278                  16.79 ms
1279                  18.08 ms
1280                  24.13 ms
1281                  28.18 ms
1282                  29.31 ms
1283                  25.55 ms
1284                  24.99 ms
1285                  30.86 ms
1286                  25.52 ms
1287                  19.46 ms
1288                  17.69 ms
1289                  17.30 ms
1290                  18.01 ms
1291                  20.11 ms
1292                  16.63 ms
1293                  23.11 ms
1294                  16.27 ms
1295                  20.84 ms
1296                  17.22 ms
1297                  25.63 ms
1298                  35.02 ms
1299                  24.08 ms
1300                  35.56 ms
1301                  26.06 ms
1302                  19.97 ms
1303                  14.81 ms
1304                  26.05 ms
1305                  17.55 ms
1306                  23.88 ms
1307                  15.32 ms
1308                  21.79 ms
1309                  13.17 ms
1310                  19.61 ms
1311                  16.03 ms
1312                  24.49 ms
1313                  33.23 ms
1314                  44.57 ms
1315                  43.51 ms
1316                  40.69 ms
1317                  39.69 ms
1318                  33.61 ms
1319                  22.43 ms
1320                  15.60 ms
1321                  25.22 ms
1322                  31.03 ms
1323                  22.35 ms
1324                  14.68 ms
1325                  20.81 ms
1326                  14.95 ms
1327                  25.56 ms
1328                  17.71 ms
1329                  16.70 ms
1330                  24.82 ms
1331                  39.47 ms
1332                  37.71 ms
1333                  37.40 ms
1334                  36.26 ms
1335                  27.71 ms
1336                  18.89 ms
1337                  32.27 ms
1338                  31.33 ms
1339                  17.89 ms
1340                  27.20 ms
1341                  18.56 ms
1342                  24.33 ms
1343                  16.40 ms
1344                  22.35 ms
1345                  33.91 ms
1346                  25.82 ms
1347                  14.73 ms
1348                  18.87 ms
1349                  29.30 ms
1350                  40.75 ms
1351                  42.93 ms
1352                  34.37 ms
1353                  25.43 ms
1354                  31.37 ms
1355                  23.54 ms
1356                  19.87 ms
1357                  23.14 ms
1358                  15.28 ms
1359                  28.68 ms
1360                  27.69 ms
1361                  33.93 ms
1362                  30.37 ms
