Label                  Latency
191                  273.68 ms
192                  272.45 ms
193                  271.47 ms
194                  270.45 ms
195                  266.72 ms
196                  265.71 ms
197                  264.67 ms
198                  261.08 ms
199                  259.94 ms
200                  258.91 ms
201                  255.34 ms
202                  251.76 ms
203                  248.28 ms
204                  244.63 ms
205                  241.05 ms
206                  237.68 ms
207                  235.73 ms
208                  232.12 ms
209                  226.86 ms
210                  223.19 ms
211                  219.65 ms
212                  213.60 ms
213                  210.09 ms
214                  205.73 ms
215                  200.35 ms
216                  196.92 ms
217                  190.75 ms
218                  187.09 ms
219                  181.15 ms
220                  176.88 ms
221                  170.79 ms
222                  165.41 ms
223                  159.46 ms
224                  153.40 ms
225                  149.01 ms
226                  143.60 ms
227                  137.66 ms
228                  131.60 ms
229                  125.49 ms
230                  119.32 ms
231                  112.72 ms
232                  107.25 ms
233                  101.22 ms
234                   95.18 ms
235                   86.62 ms
236                   82.34 ms
237                   74.40 ms
238                   68.24 ms
239                   61.54 ms
240                   53.72 ms
241                   47.56 ms
242                   41.41 ms
243                   32.98 ms
244                   26.95 ms
245                   20.74 ms
246                   16.44 ms
247                   26.09 ms
248                   17.52 ms
249                   18.86 ms
250                   19.70 ms
251                   21.02 ms
252                   33.16 ms
253                   27.08 ms
254                   21.11 ms
255                   17.41 ms
256                   21.32 ms
257                   32.78 ms
258                   26.69 ms
259                   20.73 ms
260                   16.97 ms
261                   20.24 ms
262                   27.47 ms
263                   36.41 ms
264                   27.79 ms
265                   24.37 ms
266                   20.65 ms
267                   19.58 ms
268                   18.44 ms
269                   17.45 ms
270                   16.41 ms
271                   17.78 ms
272                   16.74 ms
273                   25.55 ms
274                   18.76 ms
275                   23.44 ms
276                   16.48 ms
277                   22.97 ms
278                   30.33 ms
279                   20.90 ms
280                   30.41 ms
281                   37.01 ms
282                   25.95 ms
283                   27.20 ms
284                   31.17 ms
285                   29.74 ms
286                   16.65 ms
287                   24.87 ms
288                   29.63 ms
289                   22.60 ms
290                   24.11 ms
291                   23.71 ms
292                   26.88 ms
293                   23.12 ms
294                   20.37 ms
295                   16.10 ms
296                   25.75 ms
297                   24.05 ms
298                   22.95 ms
299                   34.49 ms
300                   33.29 ms
301                   22.31 ms
302                   33.89 ms
303                   30.00 ms
304                   24.66 ms
305                   20.48 ms
306                   14.98 ms
307                   23.47 ms
308                   40.05 ms
309                   36.65 ms
310                   27.98 ms
311                   27.10 ms
312                   28.34 ms
313                   22.22 ms
314                   16.28 ms
315                   20.07 ms
316                   14.09 ms
317                   19.69 ms
318                   16.92 ms
319                   27.61 ms
320                   19.62 ms
321                   18.67 ms
322                   16.94 ms
323                   21.60 ms
324                   30.45 ms
325                   21.84 ms
326                   30.78 ms
327                   29.61 ms
328                   23.60 ms
329                   15.05 ms
330                   18.91 ms
331                   14.53 ms
332                   26.79 ms
333                   19.85 ms
334                   14.63 ms
335                   20.24 ms
336                   29.94 ms
337                   28.79 ms
338                   22.81 ms
339                   14.25 ms
340                   19.89 ms
341                   19.42 ms
342                   18.47 ms
343                   17.21 ms
344                   20.53 ms
345                   27.60 ms
346                   21.58 ms
347                   17.86 ms
348                   16.84 ms
349                   20.13 ms
350                   29.74 ms
351                   21.22 ms
352                   15.02 ms
353                   21.53 ms
354                   30.45 ms
355                   23.69 ms
356                   20.83 ms
357                   34.64 ms
358                   26.15 ms
359                   22.63 ms
360                   20.71 ms
361                   17.83 ms
362                   19.18 ms
363                   20.06 ms
364                   22.09 ms
365                   23.50 ms
366                   21.75 ms
367                   18.75 ms
368                   17.68 ms
369                   24.18 ms
370                   15.58 ms
371                   17.02 ms
372                   20.21 ms
373                   27.26 ms
374                   23.75 ms
375                   15.16 ms
376                   21.56 ms
377                   30.53 ms
378                   26.95 ms
379                   25.15 ms
380                   17.15 ms
381                   18.67 ms
382                   17.64 ms
383                   28.98 ms
384                   20.49 ms
385                   21.65 ms
386                   20.71 ms
387                   19.67 ms
388                   18.65 ms
389                   17.57 ms
390                   19.08 ms
391                   17.78 ms
392                   24.12 ms
393                   15.72 ms
394                   17.12 ms
395                   18.56 ms
396                   17.38 ms
397                   23.71 ms
398                   32.78 ms
399                   26.61 ms
400                   29.94 ms
401                   27.03 ms
402                   20.23 ms
403                   14.80 ms
404                   21.25 ms
405                   30.18 ms
406                   28.97 ms
407                   22.93 ms
408                   16.88 ms
409                   18.30 ms
410                   24.69 ms
411                   16.10 ms
412                   17.48 ms
413                   20.74 ms
414                   27.81 ms
415                   21.75 ms
416                   15.78 ms
417                   17.11 ms
418                   25.37 ms
419                   17.42 ms
420                   23.84 ms
421                   25.22 ms
422                   23.45 ms
423                   15.63 ms
424                   27.09 ms
425                   20.27 ms
426                   14.90 ms
427                   18.88 ms
428                   12.94 ms
429                   26.73 ms
430                   20.02 ms
431                   14.62 ms
432                   18.50 ms
433                   17.49 ms
434                   18.72 ms
435                   12.66 ms
436                   25.84 ms
437                   17.87 ms
438                   21.97 ms
439                   15.02 ms
440                   19.88 ms
441                   13.71 ms
442                   17.56 ms
443                   16.61 ms
444                   25.40 ms
445                   18.60 ms
446                   17.56 ms
447                   27.27 ms
448                   20.38 ms
449                   15.13 ms
450                   19.02 ms
451                   29.78 ms
452                   38.74 ms
453                   27.69 ms
454                   41.50 ms
455                   28.09 ms
456                   32.51 ms
457                   26.50 ms
458                   20.40 ms
459                   16.61 ms
460                   18.11 ms
461                   17.17 ms
462                   26.03 ms
463                   19.15 ms
464                   23.72 ms
465                   16.98 ms
466                   21.81 ms
467                   14.72 ms
468                   19.44 ms
469                   15.11 ms
470                   27.34 ms
471                   20.48 ms
472                   15.07 ms
473                   19.07 ms
474                   14.74 ms
475                   26.95 ms
476                   20.07 ms
477                   14.68 ms
478                   18.69 ms
479                   14.27 ms
480                   26.58 ms
481                   19.63 ms
482                   18.54 ms
483                   18.28 ms
484                   17.23 ms
485                   26.13 ms
486                   19.22 ms
487                   18.17 ms
488                   17.82 ms
489                   21.75 ms
490                   14.95 ms
491                   19.69 ms
492                   13.53 ms
493                   17.53 ms
494                   23.86 ms
495                   32.76 ms
496                   23.45 ms
497                   29.93 ms
498                   36.24 ms
499                   25.97 ms
500                   27.23 ms
501                   28.69 ms
502                   22.73 ms
503                   16.67 ms
504                   20.49 ms
505                   29.48 ms
506                   22.60 ms
507                   17.31 ms
508                   16.25 ms
509                   20.13 ms
510                   14.17 ms
511                   18.06 ms
512                   16.86 ms
513                   25.87 ms
514                   18.93 ms
515                   23.60 ms
516                   16.77 ms
517                   21.50 ms
518                   30.38 ms
519                   21.06 ms
520                   15.02 ms
521                   27.14 ms
522                   20.36 ms
523                   15.00 ms
524                   34.02 ms
525                   24.64 ms
526                   16.74 ms
527                   15.66 ms
528                   24.72 ms
529                   17.78 ms
530                   22.50 ms
531                   15.65 ms
532                   20.36 ms
533                   14.28 ms
534                   18.08 ms
535                   17.12 ms
536                   25.97 ms
537                   19.14 ms
538                   18.87 ms
539                   17.65 ms
540                   21.72 ms
541                   14.83 ms
542                   19.66 ms
543                   13.56 ms
544                   27.46 ms
545                   20.46 ms
546                   15.24 ms
547                   19.25 ms
548                   13.13 ms
549                   27.05 ms
550                   20.07 ms
551                   14.85 ms
552                   18.76 ms
553                   12.69 ms
554                   26.61 ms
555                   19.69 ms
556                   24.34 ms
557                   17.52 ms
558                   29.25 ms
559                   28.13 ms
560                   17.04 ms
561                   30.85 ms
562                   29.89 ms
563                   16.36 ms
564                   25.82 ms
565                   18.96 ms
566                   30.67 ms
567                   22.65 ms
568                   26.57 ms
569                   32.81 ms
570                   24.20 ms
571                   30.70 ms
572                   27.14 ms
573                   23.38 ms
574                   17.30 ms
575                   18.94 ms
576                   14.48 ms
577                   26.70 ms
578                   19.87 ms
579                   14.46 ms
580                   18.42 ms
581                   17.30 ms
582                   26.39 ms
583                   19.55 ms
584                   19.20 ms
585                   18.11 ms
586                   22.00 ms
587                   15.15 ms
588                   21.58 ms
589                   28.70 ms
590                   21.88 ms
591                   18.24 ms
592                   15.37 ms
593                   21.72 ms
594                   30.05 ms
595                   36.38 ms
596                   27.88 ms
597                   24.98 ms
598                   28.87 ms
599                   22.89 ms
600                   16.82 ms
601                   18.12 ms
602                   17.08 ms
603                   20.96 ms
604                   29.24 ms
605                   35.57 ms
606                   27.09 ms
607                   24.20 ms
608                   28.05 ms
609                   22.06 ms
610                   33.42 ms
611                   24.97 ms
612                   26.26 ms
613                   20.21 ms
614                   16.76 ms
615                   28.00 ms
616                   19.36 ms
617                   15.21 ms
618                   27.28 ms
619                   20.55 ms
620                   15.17 ms
621                   19.03 ms
622                   14.81 ms
623                   26.92 ms
624                   20.14 ms
625                   14.73 ms
626                   18.63 ms
627                   14.43 ms
628                   26.52 ms
629                   19.75 ms
630                   19.39 ms
631                   18.18 ms
632                   22.25 ms
633                   15.50 ms
634                   21.90 ms
635                   28.98 ms
636                   22.18 ms
637                   18.58 ms
638                   15.67 ms
639                   21.47 ms
640                   28.56 ms
641                   21.77 ms
642                   21.39 ms
643                   15.29 ms
644                   21.05 ms
645                   28.18 ms
646                   37.07 ms
647                   28.51 ms
648                   24.93 ms
649                   21.34 ms
650                   19.57 ms
651                   19.12 ms
652                   18.05 ms
653                   16.96 ms
654                   20.24 ms
655                   19.13 ms
656                   18.79 ms
657                   15.13 ms
658                   24.20 ms
659                   17.48 ms
660                   23.84 ms
661                   15.89 ms
662                   19.89 ms
663                   13.87 ms
664                   17.74 ms
665                   16.58 ms
666                   25.51 ms
667                   18.63 ms
668                   23.26 ms
669                   16.53 ms
670                   21.36 ms
671                   30.16 ms
672                   20.78 ms
673                   14.77 ms
674                   26.88 ms
675                   20.07 ms
676                   14.73 ms
677                   41.02 ms
678                   25.29 ms
679                   16.57 ms
680                   22.26 ms
681                   24.54 ms
682                   17.50 ms
683                   22.09 ms
684                   15.33 ms
685                   20.04 ms
686                   13.89 ms
687                   17.78 ms
688                   18.50 ms
689                   25.67 ms
690                   18.83 ms
691                   17.92 ms
692                   27.53 ms
693                   20.68 ms
694                   15.36 ms
695                   23.89 ms
696                   27.41 ms
697                   39.50 ms
698                   27.73 ms
699                   27.39 ms
700                   26.11 ms
701                   21.84 ms
702                   18.94 ms
703                   17.77 ms
704                   19.36 ms
705                   15.76 ms
706                   22.27 ms
707                   15.40 ms
708                   26.96 ms
709                   28.31 ms
710                   19.60 ms
711                   21.29 ms
712                   25.73 ms
713                   19.65 ms
714                   20.87 ms
715                   34.33 ms
716                   26.41 ms
717                   15.35 ms
718                   36.56 ms
719                   25.61 ms
720                   17.00 ms
721                   16.02 ms
722                   24.84 ms
723                   18.00 ms
724                   22.67 ms
725                   15.80 ms
726                   20.56 ms
727                   29.42 ms
728                   22.65 ms
729                   19.03 ms
730                   16.18 ms
731                   20.17 ms
732                   14.13 ms
733                   18.03 ms
734                   16.89 ms
735                   25.85 ms
736                   18.93 ms
737                   18.45 ms
738                   17.56 ms
739                   21.43 ms
740                   30.46 ms
741                   21.72 ms
742                   28.26 ms
743                   34.63 ms
744                   26.05 ms
745                   32.46 ms
746                   23.92 ms
747                   25.36 ms
748                   19.23 ms
749                   15.67 ms
750                   24.59 ms
751                   17.77 ms
752                   22.51 ms
753                   15.61 ms
754                   20.21 ms
755                   15.84 ms
756                   18.11 ms
757                   17.04 ms
758                   25.94 ms
759                   19.06 ms
760                   23.78 ms
761                   16.93 ms
762                   21.67 ms
763                   14.81 ms
764                   19.47 ms
765                   15.12 ms
766                   27.30 ms
767                   20.40 ms
768                   15.13 ms
769                   19.03 ms
770                   14.65 ms
771                   26.90 ms
772                   20.04 ms
773                   14.74 ms
774                   18.65 ms
775                   14.27 ms
776                   26.47 ms
777                   19.58 ms
778                   18.59 ms
779                   18.15 ms
780                   22.16 ms
781                   15.33 ms
782                   20.07 ms
783                   13.98 ms
784                   17.82 ms
785                   16.79 ms
786                   25.73 ms
787                   18.83 ms
788                   23.10 ms
789                   27.52 ms
790                   21.36 ms
791                   22.16 ms
792                   29.20 ms
793                   22.38 ms
794                   17.00 ms
795                   17.73 ms
796                   24.89 ms
797                   17.98 ms
798                   16.93 ms
799                   26.70 ms
800                   19.85 ms
801                   14.51 ms
802                   18.43 ms
803                   24.20 ms
804                   26.35 ms
805                   26.89 ms
806                   26.54 ms
807                   17.99 ms
808                   26.18 ms
809                   23.27 ms
810                   27.24 ms
811                   18.60 ms
812                   15.01 ms
813                   21.50 ms
814                   30.38 ms
815                   21.13 ms
816                   15.03 ms
817                   27.16 ms
818                   27.83 ms
819                   46.84 ms
820                   31.33 ms
821                   22.12 ms
822                   16.83 ms
823                   22.61 ms
824                   24.64 ms
825                   17.85 ms
826                   24.92 ms
827                   18.12 ms
828                   27.32 ms
829                   28.46 ms
830                   35.55 ms
831                   24.55 ms
832                   15.92 ms
833                   17.28 ms
834                   23.82 ms
835                   16.99 ms
836                   21.58 ms
837                   22.34 ms
838                   29.47 ms
839                   22.62 ms
840                   24.15 ms
841                   25.52 ms
842                   35.19 ms
843                   24.13 ms
844                   28.11 ms
845                   36.15 ms
846                   32.70 ms
847                   37.04 ms
848                   23.61 ms
849                   25.10 ms
850                   19.02 ms
851                   15.46 ms
852                   24.34 ms
853                   17.45 ms
854                   22.26 ms
855                   15.32 ms
856                   19.92 ms
857                   15.58 ms
858                   17.87 ms
859                   23.40 ms
860                   15.56 ms
861                   19.52 ms
862                   13.49 ms
863                   27.40 ms
864                   20.48 ms
865                   15.25 ms
866                   19.09 ms
867                   13.05 ms
868                   26.93 ms
869                   20.12 ms
870                   14.84 ms
871                   18.73 ms
872                   12.68 ms
873                   26.58 ms
874                   19.73 ms
875                   14.42 ms
876                   18.32 ms
877                   17.31 ms
878                   26.19 ms
879                   19.32 ms
880                   19.01 ms
881                   17.89 ms
882                   21.93 ms
883                   15.05 ms
884                   21.39 ms
885                   28.61 ms
886                   21.75 ms
887                   16.51 ms
888                   15.37 ms
889                   20.99 ms
890                   28.22 ms
891                   37.08 ms
892                   28.48 ms
893                   24.99 ms
894                   23.20 ms
895                   17.79 ms
896                   16.78 ms
897                   20.69 ms
898                   29.56 ms
899                   22.79 ms
900                   17.46 ms
901                   16.30 ms
902                   20.23 ms
903                   14.39 ms
904                   19.78 ms
905                   17.18 ms
906                   27.62 ms
907                   19.78 ms
908                   18.70 ms
909                   16.83 ms
910                   21.62 ms
911                   14.71 ms
912                   19.47 ms
913                   13.35 ms
914                   27.27 ms
915                   20.40 ms
916                   15.02 ms
917                   19.01 ms
918                   12.93 ms
919                   26.90 ms
920                   20.02 ms
921                   14.67 ms
922                   18.78 ms
923                   12.60 ms
924                   26.54 ms
925                   19.70 ms
926                   19.28 ms
927                   18.18 ms
928                   22.09 ms
929                   18.54 ms
930                   15.01 ms
931                   23.92 ms
932                   17.10 ms
933                   21.74 ms
934                   14.85 ms
935                   19.66 ms
936                   13.52 ms
937                   34.59 ms
938                   26.44 ms
939                   17.78 ms
940                   34.31 ms
941                   25.65 ms
942                   16.31 ms
943                   15.96 ms
944                   24.86 ms
945                   18.03 ms
946                   16.95 ms
947                   26.66 ms
948                   19.77 ms
949                   14.48 ms
950                   35.88 ms
951                   32.02 ms
952                   16.35 ms
953                   15.24 ms
954                   26.58 ms
955                   27.18 ms
956                   31.94 ms
957                   27.91 ms
958                   26.64 ms
959                   18.69 ms
960                   19.65 ms
961                   21.55 ms
962                   30.44 ms
963                   21.04 ms
964                   15.71 ms
965                   27.11 ms
966                   20.32 ms
967                   14.96 ms
968                   18.92 ms
969                   14.71 ms
970                   26.75 ms
971                   25.21 ms
972                   16.39 ms
973                   18.50 ms
974                   14.32 ms
975                   26.36 ms
976                   19.54 ms
977                   25.98 ms
978                   30.20 ms
979                   21.33 ms
980                   18.37 ms
981                   14.83 ms
982                   23.84 ms
983                   16.93 ms
984                   21.76 ms
985                   14.82 ms
986                   19.54 ms
987                   13.44 ms
988                   27.43 ms
989                   20.55 ms
990                   15.16 ms
991                   19.17 ms
992                   12.90 ms
993                   27.07 ms
994                   20.11 ms
995                   14.79 ms
996                   18.82 ms
997                   12.66 ms
998                   26.57 ms
999                   19.71 ms
1000                  24.35 ms
1001                  17.47 ms
1002                  22.36 ms
1003                  15.36 ms
1004                  20.03 ms
1005                  14.02 ms
1006                  17.99 ms
1007                  16.91 ms
1008                  25.81 ms
1009                  18.87 ms
1010                  23.54 ms
1011                  16.74 ms
1012                  21.42 ms
1013                  30.37 ms
1014                  21.11 ms
1015                  22.36 ms
1016                  27.12 ms
1017                  20.16 ms
1018                  14.88 ms
1019                  18.85 ms
1020                  12.79 ms
1021                  26.68 ms
1022                  19.86 ms
1023                  14.44 ms
1024                  18.50 ms
1025                  17.35 ms
1026                  26.36 ms
1027                  19.44 ms
1028                  19.11 ms
1029                  18.02 ms
1030                  21.96 ms
1031                  15.13 ms
1032                  19.80 ms
1033                  13.72 ms
1034                  17.65 ms
1035                  16.57 ms
1036                  25.45 ms
1037                  18.56 ms
1038                  18.21 ms
1039                  27.24 ms
1040                  20.36 ms
1041                  15.20 ms
1042                  19.02 ms
1043                  12.92 ms
1044                  26.90 ms
1045                  19.97 ms
1046                  14.79 ms
1047                  18.61 ms
1048                  12.51 ms
1049                  26.53 ms
1050                  17.76 ms
1051                  24.26 ms
1052                  17.44 ms
1053                  22.15 ms
1054                  15.26 ms
1055                  19.88 ms
1056                  16.36 ms
1057                  17.73 ms
1058                  16.86 ms
1059                  25.67 ms
1060                  18.76 ms
1061                  23.50 ms
1062                  16.62 ms
1063                  21.40 ms
1064                  30.18 ms
1065                  20.90 ms
1066                  14.86 ms
1067                  26.96 ms
1068                  27.70 ms
1069                  29.17 ms
1070                  28.04 ms
1071                  27.42 ms
1072                  30.83 ms
1073                  22.29 ms
1074                  14.48 ms
1075                  18.24 ms
1076                  19.03 ms
1077                  26.15 ms
1078                  19.37 ms
1079                  18.26 ms
1080                  17.94 ms
1081                  28.68 ms
1082                  20.87 ms
1083                  16.70 ms
1084                  26.03 ms
1085                  31.85 ms
1086                  21.59 ms
1087                  30.47 ms
1088                  28.73 ms
1089                  20.50 ms
1090                  19.68 ms
1091                  16.03 ms
1092                  25.06 ms
1093                  18.14 ms
1094                  17.06 ms
1095                  26.81 ms
1096                  19.87 ms
1097                  14.59 ms
1098                  18.63 ms
1099                  29.73 ms
1100                  28.19 ms
1101                  22.81 ms
1102                  25.97 ms
1103                  18.13 ms
1104                  24.43 ms
1105                  30.20 ms
1106                  21.58 ms
1107                  15.44 ms
1108                  17.78 ms
1109                  21.56 ms
1110                  14.70 ms
1111                  19.37 ms
1112                  13.41 ms
1113                  27.28 ms
1114                  20.34 ms
1115                  14.98 ms
1116                  18.98 ms
1117                  12.99 ms
1118                  26.85 ms
1119                  30.05 ms
1120                  21.57 ms
1121                  16.17 ms
1122                  15.00 ms
1123                  26.52 ms
1124                  19.65 ms
1125                  19.25 ms
1126                  18.20 ms
1127                  22.13 ms
1128                  15.31 ms
1129                  19.99 ms
1130                  13.90 ms
1131                  17.81 ms
1132                  16.74 ms
1133                  25.69 ms
1134                  18.81 ms
1135                  18.53 ms
1136                  27.44 ms
1137                  20.57 ms
1138                  15.35 ms
1139                  19.21 ms
1140                  13.17 ms
1141                  27.03 ms
1142                  20.14 ms
1143                  14.95 ms
1144                  18.79 ms
1145                  12.70 ms
1146                  26.68 ms
1147                  19.74 ms
1148                  14.53 ms
1149                  18.38 ms
1150                  17.51 ms
1151                  26.22 ms
1152                  19.32 ms
1153                  24.13 ms
1154                  17.23 ms
1155                  22.09 ms
1156                  15.07 ms
1157                  19.68 ms
1158                  15.47 ms
1159                  17.61 ms
1160                  16.60 ms
1161                  25.46 ms
1162                  18.55 ms
1163                  23.26 ms
1164                  16.44 ms
1165                  21.23 ms
1166                  29.97 ms
1167                  20.62 ms
1168                  14.60 ms
1169                  26.77 ms
1170                  19.96 ms
1171                  14.61 ms
1172                  18.48 ms
1173                  14.22 ms
1174                  26.44 ms
1175                  19.64 ms
1176                  18.45 ms
1177                  18.06 ms
1178                  22.05 ms
1179                  15.24 ms
1180                  27.01 ms
1181                  28.16 ms
1182                  19.49 ms
1183                  23.63 ms
1184                  25.51 ms
1185                  18.82 ms
1186                  17.63 ms
1187                  27.46 ms
1188                  20.54 ms
1189                  15.18 ms
1190                  19.22 ms
1191                  13.08 ms
1192                  27.09 ms
1193                  27.61 ms
1194                  36.67 ms
1195                  21.24 ms
1196                  12.73 ms
1197                  26.70 ms
1198                  19.75 ms
1199                  26.74 ms
1200                  20.34 ms
1201                  32.29 ms
1202                  23.75 ms
1203                  20.13 ms
1204                  16.50 ms
1205                  17.95 ms
1206                  16.94 ms
1207                  25.76 ms
1208                  18.91 ms
1209                  23.54 ms
1210                  16.79 ms
1211                  21.44 ms
1212                  30.47 ms
1213                  21.04 ms
1214                  20.16 ms
1215                  27.13 ms
1216                  22.96 ms
1217                  14.72 ms
1218                  18.84 ms
1219                  12.81 ms
1220                  26.67 ms
1221                  19.81 ms
1222                  14.43 ms
1223                  18.43 ms
1224                  17.38 ms
1225                  26.28 ms
1226                  19.40 ms
1227                  19.10 ms
1228                  17.93 ms
1229                  21.88 ms
1230                  15.15 ms
1231                  19.83 ms
1232                  13.73 ms
1233                  17.63 ms
1234                  16.60 ms
1235                  25.58 ms
1236                  18.63 ms
1237                  18.29 ms
1238                  27.27 ms
1239                  20.42 ms
1240                  15.15 ms
1241                  18.98 ms
1242                  12.90 ms
1243                  26.82 ms
1244                  19.92 ms
1245                  14.73 ms
1246                  18.61 ms
1247                  14.93 ms
1248                  26.41 ms
1249                  19.52 ms
1250                  24.23 ms
1251                  17.40 ms
1252                  22.19 ms
1253                  15.26 ms
1254                  19.92 ms
1255                  15.65 ms
1256                  17.77 ms
1257                  16.86 ms
1258                  25.61 ms
1259                  18.69 ms
1260                  23.49 ms
1261                  16.62 ms
1262                  21.38 ms
1263                  30.26 ms
1264                  20.94 ms
1265                  14.87 ms
1266                  26.99 ms
1267                  20.24 ms
1268                  14.77 ms
1269                  18.73 ms
1270                  14.40 ms
1271                  26.58 ms
1272                  19.76 ms
1273                  18.69 ms
1274                  18.25 ms
1275                  26.97 ms
1276                  30.48 ms
1277                  21.81 ms
1278                  14.00 ms
1279                  17.88 ms
1280                  16.86 ms
1281                  25.74 ms
1282                  18.93 ms
1283                  17.87 ms
1284                  17.48 ms
1285                  21.51 ms
1286                  30.43 ms
1287                  21.77 ms
1288                  28.26 ms
1289                  34.64 ms
1290                  26.09 ms
1291                  32.52 ms
1292                  23.81 ms
1293                  37.20 ms
1294                  34.21 ms
1295                  24.85 ms
1296                  19.32 ms
1297                  18.56 ms
1298                  17.46 ms
1299                  26.37 ms
1300                  19.38 ms
1301                  24.15 ms
1302                  17.22 ms
1303                  21.93 ms
1304                  15.07 ms
1305                  19.74 ms
1306                  13.65 ms
1307                  17.63 ms
1308                  16.49 ms
1309                  25.45 ms
1310                  33.55 ms
1311                  23.24 ms
1312                  14.62 ms
1313                  20.94 ms
1314                  29.97 ms
1315                  20.55 ms
1316                  14.42 ms
1317                  26.73 ms
1318                  19.81 ms
1319                  14.51 ms
1320                  18.39 ms
1321                  17.41 ms
1322                  26.28 ms
1323                  20.26 ms
1324                  18.34 ms
1325                  18.03 ms
1326                  22.07 ms
1327                  15.88 ms
1328                  44.39 ms
1329                  28.68 ms
1330                  29.32 ms
1331                  24.04 ms
1332                  22.94 ms
1333                  26.79 ms
1334                  22.49 ms
1335                  19.53 ms
1336                  18.44 ms
1337                  15.00 ms
1338                  18.84 ms
1339                  12.95 ms
1340                  26.72 ms
1341                  20.66 ms
1342                  14.64 ms
1343                  25.34 ms
1344                  27.44 ms
1345                  40.98 ms
1346                  25.39 ms
1347                  33.32 ms
1348                  22.99 ms
1349                  31.45 ms
1350                  20.90 ms
1351                  14.71 ms
1352                  23.69 ms
1353                  16.79 ms
1354                  23.25 ms
1355                  15.33 ms
1356                  19.36 ms
1357                  13.29 ms
1358                  27.20 ms
1359                  20.38 ms
1360                  15.10 ms
1361                  19.01 ms
1362                  13.00 ms
