Label                  Latency
248                   35.90 ms
249                   32.81 ms
250                   25.72 ms
251                   17.64 ms
252                   24.55 ms
253                   35.46 ms
254                   32.37 ms
255                   25.28 ms
256                   17.20 ms
257                   24.11 ms
258                   35.02 ms
259                   31.93 ms
260                   24.84 ms
261                   16.75 ms
262                   23.66 ms
263                   21.58 ms
264                   21.49 ms
265                   25.40 ms
266                   29.31 ms
267                   23.22 ms
268                   19.13 ms
269                   21.06 ms
270                   24.97 ms
271                   28.88 ms
272                   22.78 ms
273                   18.69 ms
274                   30.61 ms
275                   24.52 ms
276                   30.43 ms
277                   32.34 ms
278                   26.26 ms
279                   19.17 ms
280                   24.08 ms
281                   21.99 ms
282                   21.90 ms
283                   25.82 ms
284                   36.78 ms
285                   30.64 ms
286                   24.55 ms
287                   21.47 ms
288                   25.38 ms
289                   36.29 ms
290                   27.20 ms
291                   24.11 ms
292                   21.02 ms
293                   24.94 ms
294                   35.85 ms
295                   32.76 ms
296                   26.67 ms
297                   17.59 ms
298                   24.50 ms
299                   35.41 ms
300                   32.32 ms
301                   25.21 ms
302                   17.13 ms
303                   24.04 ms
304                   24.96 ms
305                   28.86 ms
306                   25.77 ms
307                   16.69 ms
308                   23.60 ms
309                   24.51 ms
310                   28.42 ms
311                   25.33 ms
312                   19.24 ms
313                   33.15 ms
314                   27.06 ms
315                   19.98 ms
316                   24.89 ms
317                   35.80 ms
318                   32.71 ms
319                   26.62 ms
320                   19.54 ms
321                   24.45 ms
322                   35.36 ms
323                   32.27 ms
324                   26.19 ms
325                   17.10 ms
326                   24.01 ms
327                   21.92 ms
328                   21.84 ms
329                   32.75 ms
330                   41.66 ms
331                   25.58 ms
332                   24.50 ms
333                   28.40 ms
334                   29.31 ms
335                   31.23 ms
336                   33.13 ms
337                   27.04 ms
338                   27.96 ms
339                   24.87 ms
340                   15.78 ms
341                   37.69 ms
342                   33.60 ms
343                   35.51 ms
344                   34.41 ms
345                   33.33 ms
346                   32.23 ms
347                   33.15 ms
348                   40.06 ms
349                   33.97 ms
350                   51.88 ms
351                   46.80 ms
352                   40.70 ms
353                   29.61 ms
354                   20.53 ms
355                   24.44 ms
356                   21.36 ms
357                   24.26 ms
358                   36.17 ms
359                   25.08 ms
360                   35.99 ms
361                   27.90 ms
362                   24.81 ms
363                   18.73 ms
364                   31.64 ms
365                   26.55 ms
366                   17.50 ms
367                   24.41 ms
368                   35.33 ms
369                   31.23 ms
370                   23.14 ms
371                   22.06 ms
372                   33.97 ms
373                   27.87 ms
374                   18.79 ms
375                   25.70 ms
376                   21.61 ms
377                   23.52 ms
378                   24.43 ms
379                   28.34 ms
380                   25.25 ms
381                   16.17 ms
382                   23.09 ms
383                   23.99 ms
384                   22.89 ms
385                   21.80 ms
386                   18.71 ms
387                   32.63 ms
388                   26.54 ms
389                   32.49 ms
390                   24.41 ms
391                   35.32 ms
392                   32.23 ms
393                   23.15 ms
394                   20.06 ms
395                   33.97 ms
396                   27.88 ms
397                   18.79 ms
398                   25.70 ms
399                   36.62 ms
400                   25.52 ms
401                   34.42 ms
402                   31.33 ms
403                   22.24 ms
404                   16.15 ms
405                   23.06 ms
406                   23.97 ms
407                   22.89 ms
408                   24.79 ms
409                   32.71 ms
410                   32.62 ms
411                   26.53 ms
412                   17.44 ms
413                   24.35 ms
414                   35.26 ms
415                   32.17 ms
416                   26.08 ms
417                   16.99 ms
418                   23.91 ms
419                   21.82 ms
420                   21.73 ms
421                   25.64 ms
422                   36.55 ms
423                   25.46 ms
424                   24.37 ms
425                   28.28 ms
426                   22.19 ms
427                   19.10 ms
428                   23.02 ms
429                   20.93 ms
430                   22.84 ms
431                   24.75 ms
432                   18.66 ms
433                   32.57 ms
434                   26.48 ms
435                   17.40 ms
436                   24.31 ms
437                   18.22 ms
438                   32.13 ms
439                   26.04 ms
440                   16.95 ms
441                   23.87 ms
442                   24.78 ms
443                   28.69 ms
444                   24.60 ms
445                   19.51 ms
446                   27.42 ms
447                   34.33 ms
448                   33.25 ms
449                   22.15 ms
450                   36.07 ms
451                   24.98 ms
452                   34.90 ms
453                   30.80 ms
454                   21.72 ms
455                   18.62 ms
456                   34.54 ms
457                   26.45 ms
458                   19.36 ms
459                   26.28 ms
460                   40.19 ms
461                   34.10 ms
462                   43.01 ms
463                   36.93 ms
464                   25.84 ms
465                   26.75 ms
466                   44.66 ms
467                   37.57 ms
468                   26.48 ms
469                   20.39 ms
470                   26.31 ms
471                   21.22 ms
472                   22.13 ms
473                   19.04 ms
474                   29.96 ms
475                   33.87 ms
476                   32.78 ms
477                   21.69 ms
478                   32.61 ms
479                   34.52 ms
480                   18.43 ms
481                   32.34 ms
482                   31.25 ms
483                   25.16 ms
484                   29.08 ms
485                   24.99 ms
486                   16.90 ms
487                   23.81 ms
488                   27.73 ms
489                   20.64 ms
490                   24.55 ms
491                   36.47 ms
492                   32.37 ms
493                   39.29 ms
494                   38.20 ms
495                   42.10 ms
496                   31.01 ms
497                   19.91 ms
498                   26.83 ms
499                   27.74 ms
500                   41.65 ms
501                   30.55 ms
502                   19.46 ms
503                   18.38 ms
504                   27.29 ms
505                   23.20 ms
506                   15.11 ms
507                   31.02 ms
508                   25.94 ms
509                   21.84 ms
510                   45.76 ms
511                   29.68 ms
512                   28.58 ms
513                   45.49 ms
514                   31.40 ms
515                   30.32 ms
516                   31.23 ms
517                   23.14 ms
518                   22.06 ms
519                   18.97 ms
520                   29.88 ms
521                   25.79 ms
522                   20.70 ms
523                   21.61 ms
524                   18.53 ms
525                   34.43 ms
526                   28.34 ms
527                   27.26 ms
528                   28.17 ms
529                   25.08 ms
530                   35.99 ms
531                   37.90 ms
532                   22.81 ms
533                   27.72 ms
534                   27.63 ms
535                   21.55 ms
536                   24.46 ms
537                   36.37 ms
538                   25.28 ms
539                   34.19 ms
540                   31.10 ms
541                   22.01 ms
542                   20.92 ms
543                   22.84 ms
544                   18.75 ms
545                   30.66 ms
546                   26.57 ms
547                   15.48 ms
548                   32.39 ms
549                   26.30 ms
550                   17.22 ms
551                   23.13 ms
552                   18.04 ms
553                   30.95 ms
554                   25.86 ms
555                   16.77 ms
556                   22.68 ms
557                   24.59 ms
558                   28.50 ms
559                   25.41 ms
560                   16.32 ms
561                   23.23 ms
562                   21.13 ms
563                   28.05 ms
564                   38.96 ms
565                   30.87 ms
566                   22.78 ms
567                   18.69 ms
568                   29.60 ms
569                   24.52 ms
570                   15.42 ms
571                   29.33 ms
572                   26.24 ms
573                   20.15 ms
574                   21.06 ms
575                   27.98 ms
576                   20.89 ms
577                   25.80 ms
578                   33.71 ms
579                   25.61 ms
580                   34.55 ms
581                   38.45 ms
582                   32.34 ms
583                   21.25 ms
584                   23.16 ms
585                   27.07 ms
586                   37.98 ms
587                   26.89 ms
588                   25.81 ms
589                   29.72 ms
590                   23.63 ms
591                   19.54 ms
592                   24.45 ms
593                   27.36 ms
594                   32.27 ms
595                   26.18 ms
596                   27.09 ms
597                   24.00 ms
598                   21.91 ms
599                   21.83 ms
600                   25.74 ms
601                   36.64 ms
602                   25.54 ms
603                   24.46 ms
604                   28.37 ms
605                   22.28 ms
606                   18.19 ms
607                   33.10 ms
608                   26.02 ms
609                   17.93 ms
610                   24.84 ms
611                   18.75 ms
612                   32.66 ms
613                   33.57 ms
614                   17.50 ms
615                   29.41 ms
616                   30.32 ms
617                   32.23 ms
618                   25.14 ms
619                   17.05 ms
620                   20.97 ms
621                   24.88 ms
622                   20.79 ms
623                   24.70 ms
624                   36.61 ms
625                   32.52 ms
626                   41.43 ms
627                   45.35 ms
628                   32.26 ms
629                   28.17 ms
630                   35.08 ms
631                   28.99 ms
632                   27.90 ms
633                   21.82 ms
634                   18.73 ms
635                   31.64 ms
636                   26.55 ms
637                   17.50 ms
638                   23.41 ms
639                   18.32 ms
640                   31.24 ms
641                   33.15 ms
642                   22.06 ms
643                   40.98 ms
644                   29.89 ms
645                   23.80 ms
646                   47.71 ms
647                   39.62 ms
648                   33.54 ms
649                   24.45 ms
650                   33.36 ms
651                   25.27 ms
652                   33.19 ms
653                   23.10 ms
654                   19.01 ms
655                   29.92 ms
656                   24.83 ms
657                   15.74 ms
658                   47.65 ms
659                   43.57 ms
660                   37.48 ms
661                   38.39 ms
662                   25.30 ms
663                   29.22 ms
664                   26.13 ms
665                   35.04 ms
666                   30.96 ms
667                   19.86 ms
668                   18.78 ms
669                   24.69 ms
670                   33.60 ms
671                   25.51 ms
672                   34.41 ms
673                   31.33 ms
674                   24.24 ms
675                   31.15 ms
676                   30.06 ms
677                   23.97 ms
678                   34.89 ms
679                   36.80 ms
680                   20.72 ms
681                   34.63 ms
682                   23.54 ms
683                   17.45 ms
684                   24.35 ms
685                   20.26 ms
686                   32.17 ms
687                   26.08 ms
688                   17.00 ms
689                   23.91 ms
690                   21.82 ms
691                   21.73 ms
692                   25.65 ms
693                   36.56 ms
694                   25.47 ms
695                   24.38 ms
696                   28.30 ms
697                   22.20 ms
698                   19.12 ms
699                   23.03 ms
700                   20.94 ms
701                   22.84 ms
702                   24.75 ms
703                   18.66 ms
704                   32.57 ms
705                   26.49 ms
706                   17.39 ms
707                   24.30 ms
708                   18.21 ms
709                   32.13 ms
710                   26.03 ms
711                   16.94 ms
712                   23.85 ms
713                   24.77 ms
714                   28.68 ms
715                   24.59 ms
716                   16.50 ms
717                   23.41 ms
718                   24.32 ms
719                   28.23 ms
720                   24.14 ms
721                   16.05 ms
722                   32.96 ms
723                   26.87 ms
724                   18.78 ms
725                   24.70 ms
726                   35.61 ms
727                   31.52 ms
728                   23.43 ms
729                   22.34 ms
730                   23.26 ms
731                   18.17 ms
732                   32.08 ms
733                   25.99 ms
734                   16.90 ms
735                   23.81 ms
736                   24.73 ms
737                   28.64 ms
738                   25.55 ms
739                   16.46 ms
740                   23.37 ms
741                   24.29 ms
742                   28.20 ms
743                   25.11 ms
744                   16.02 ms
745                   32.94 ms
746                   26.85 ms
747                   17.76 ms
748                   24.68 ms
749                   18.59 ms
750                   32.50 ms
751                   26.41 ms
752                   17.32 ms
753                   24.23 ms
754                   18.14 ms
755                   32.06 ms
756                   25.97 ms
757                   16.88 ms
758                   20.79 ms
759                   34.70 ms
760                   21.61 ms
761                   32.52 ms
762                   33.43 ms
763                   38.34 ms
764                   41.25 ms
765                   36.16 ms
766                   37.06 ms
767                   28.98 ms
768                   19.89 ms
769                   18.80 ms
770                   27.71 ms
771                   38.62 ms
772                   40.53 ms
773                   38.43 ms
774                   33.34 ms
775                   45.26 ms
776                   31.16 ms
777                   30.07 ms
778                   41.98 ms
779                   27.89 ms
780                   44.81 ms
781                   38.72 ms
782                   32.63 ms
783                   28.54 ms
784                   25.49 ms
785                   16.40 ms
786                   22.31 ms
787                   29.22 ms
788                   35.13 ms
789                   37.04 ms
790                   20.96 ms
791                   41.87 ms
792                   30.77 ms
793                   29.69 ms
794                   28.60 ms
795                   30.51 ms
796                   22.42 ms
797                   28.33 ms
798                   42.24 ms
799                   26.16 ms
800                   35.06 ms
801                   31.96 ms
802                   22.88 ms
803                   19.79 ms
804                   33.70 ms
805                   27.61 ms
806                   18.53 ms
807                   25.44 ms
808                   36.35 ms
809                   25.26 ms
810                   24.17 ms
811                   28.09 ms
812                   22.00 ms
813                   18.91 ms
814                   36.83 ms
815                   33.73 ms
816                   22.64 ms
817                   21.56 ms
818                   20.47 ms
819                   22.38 ms
820                   18.29 ms
821                   30.21 ms
822                   24.12 ms
823                   30.03 ms
824                   38.95 ms
825                   32.86 ms
826                   26.77 ms
827                   23.68 ms
828                   21.59 ms
829                   21.51 ms
830                   32.41 ms
831                   38.33 ms
832                   27.24 ms
833                   19.15 ms
834                   30.07 ms
835                   24.97 ms
836                   35.89 ms
837                   32.80 ms
838                   25.71 ms
839                   17.62 ms
840                   24.54 ms
841                   18.45 ms
842                   32.36 ms
843                   26.27 ms
844                   17.18 ms
845                   24.10 ms
846                   25.01 ms
847                   33.92 ms
848                   32.83 ms
849                   26.75 ms
850                   25.66 ms
851                   27.57 ms
852                   19.48 ms
853                   25.39 ms
854                   36.31 ms
855                   25.22 ms
856                   34.13 ms
857                   31.04 ms
858                   21.95 ms
859                   15.86 ms
860                   32.77 ms
861                   26.69 ms
862                   17.60 ms
863                   31.51 ms
864                   42.42 ms
865                   39.33 ms
866                   28.24 ms
867                   20.16 ms
868                   24.07 ms
869                   21.98 ms
870                   21.89 ms
871                   25.80 ms
872                   36.72 ms
873                   25.63 ms
874                   24.54 ms
875                   28.45 ms
876                   22.36 ms
877                   19.28 ms
878                   23.19 ms
879                   21.10 ms
880                   28.01 ms
881                   41.92 ms
882                   30.83 ms
883                   22.75 ms
884                   18.66 ms
885                   30.57 ms
886                   24.49 ms
887                   30.40 ms
888                   34.31 ms
889                   26.22 ms
890                   20.14 ms
891                   24.05 ms
892                   24.97 ms
893                   28.87 ms
894                   24.78 ms
895                   16.69 ms
896                   23.60 ms
897                   29.51 ms
898                   33.42 ms
899                   25.33 ms
900                   31.25 ms
901                   23.15 ms
902                   19.06 ms
903                   30.97 ms
904                   24.88 ms
905                   30.80 ms
906                   39.71 ms
907                   33.62 ms
908                   27.53 ms
909                   24.45 ms
910                   20.36 ms
911                   24.27 ms
912                   33.18 ms
913                   37.10 ms
914                   46.01 ms
915                   37.92 ms
916                   28.83 ms
917                   17.74 ms
918                   29.66 ms
919                   22.57 ms
920                   17.47 ms
921                   30.36 ms
922                   25.26 ms
923                   16.17 ms
924                   22.08 ms
925                   29.00 ms
926                   42.90 ms
927                   26.82 ms
928                   35.73 ms
929                   49.64 ms
930                   43.56 ms
931                   32.46 ms
932                   24.37 ms
933                   28.29 ms
934                   22.20 ms
935                   18.11 ms
936                   29.02 ms
937                   30.94 ms
938                   24.84 ms
939                   31.76 ms
940                   25.66 ms
941                   19.57 ms
942                   37.48 ms
943                   36.40 ms
944                   21.30 ms
945                   49.22 ms
946                   36.12 ms
947                   30.04 ms
948                   18.95 ms
949                   27.86 ms
950                   24.77 ms
951                   30.68 ms
952                   32.59 ms
953                   26.50 ms
954                   17.43 ms
955                   24.33 ms
956                   20.24 ms
957                   22.15 ms
958                   26.06 ms
959                   36.97 ms
960                   25.87 ms
961                   24.79 ms
962                   46.71 ms
963                   37.61 ms
964                   29.52 ms
965                   25.43 ms
966                   27.34 ms
967                   18.25 ms
968                   25.17 ms
969                   36.08 ms
970                   39.99 ms
971                   33.90 ms
972                   29.81 ms
973                   24.72 ms
974                   25.63 ms
975                   22.55 ms
976                   18.46 ms
977                   30.37 ms
978                   28.28 ms
979                   23.19 ms
980                   32.10 ms
981                   25.01 ms
982                   16.92 ms
983                   23.83 ms
984                   24.74 ms
985                   21.65 ms
986                   24.56 ms
987                   39.47 ms
988                   32.38 ms
989                   34.30 ms
990                   31.21 ms
991                   22.12 ms
992                   16.02 ms
993                   36.94 ms
994                   40.85 ms
995                   30.76 ms
996                   26.68 ms
997                   18.59 ms
998                   31.50 ms
999                   26.41 ms
1000                  17.32 ms
1001                  23.21 ms
1002                  18.12 ms
1003                  31.04 ms
1004                  25.95 ms
1005                  18.85 ms
1006                  22.76 ms
1007                  24.67 ms
1008                  30.58 ms
1009                  25.50 ms
1010                  16.40 ms
1011                  30.32 ms
1012                  34.23 ms
1013                  31.14 ms
1014                  27.05 ms
1015                  25.97 ms
1016                  22.87 ms
1017                  18.79 ms
1018                  32.70 ms
1019                  24.61 ms
1020                  17.52 ms
1021                  29.43 ms
1022                  33.34 ms
1023                  32.25 ms
1024                  26.16 ms
1025                  15.06 ms
1026                  33.97 ms
1027                  32.89 ms
1028                  36.80 ms
1029                  35.71 ms
1030                  27.62 ms
1031                  18.53 ms
1032                  25.44 ms
1033                  33.35 ms
1034                  25.26 ms
1035                  34.17 ms
1036                  31.08 ms
1037                  24.99 ms
1038                  15.91 ms
1039                  32.82 ms
1040                  26.73 ms
1041                  22.65 ms
1042                  46.56 ms
1043                  30.47 ms
1044                  22.38 ms
1045                  23.29 ms
1046                  27.20 ms
1047                  24.11 ms
1048                  30.03 ms
1049                  31.93 ms
1050                  22.84 ms
1051                  16.75 ms
1052                  23.66 ms
1053                  29.58 ms
1054                  29.49 ms
1055                  25.40 ms
1056                  18.30 ms
1057                  33.22 ms
1058                  29.13 ms
1059                  36.04 ms
1060                  41.95 ms
1061                  38.86 ms
1062                  29.77 ms
1063                  18.68 ms
1064                  30.59 ms
1065                  24.51 ms
1066                  15.41 ms
1067                  32.32 ms
1068                  25.24 ms
1069                  17.15 ms
1070                  24.06 ms
1071                  24.97 ms
1072                  21.88 ms
1073                  24.79 ms
1074                  36.71 ms
1075                  32.62 ms
1076                  34.52 ms
1077                  36.44 ms
1078                  22.34 ms
1079                  29.26 ms
1080                  23.17 ms
1081                  19.08 ms
1082                  30.99 ms
1083                  23.90 ms
1084                  15.81 ms
1085                  31.72 ms
1086                  26.64 ms
1087                  18.55 ms
1088                  26.46 ms
1089                  33.37 ms
1090                  42.28 ms
1091                  40.19 ms
1092                  30.10 ms
1093                  31.02 ms
1094                  26.93 ms
1095                  18.84 ms
1096                  22.75 ms
1097                  19.66 ms
1098                  22.58 ms
1099                  25.49 ms
1100                  28.40 ms
1101                  25.29 ms
1102                  16.20 ms
1103                  22.11 ms
1104                  24.02 ms
1105                  22.93 ms
1106                  21.85 ms
1107                  18.76 ms
1108                  32.66 ms
1109                  26.57 ms
1110                  17.48 ms
1111                  36.40 ms
1112                  28.31 ms
1113                  22.22 ms
1114                  18.13 ms
1115                  29.04 ms
1116                  23.95 ms
1117                  27.87 ms
1118                  21.78 ms
1119                  25.69 ms
1120                  29.60 ms
1121                  20.51 ms
1122                  19.42 ms
1123                  21.33 ms
1124                  25.24 ms
1125                  36.15 ms
1126                  32.06 ms
1127                  33.98 ms
1128                  27.89 ms
1129                  24.80 ms
1130                  18.71 ms
1131                  32.62 ms
1132                  26.53 ms
1133                  17.44 ms
1134                  24.35 ms
1135                  25.26 ms
1136                  32.17 ms
1137                  26.08 ms
1138                  16.99 ms
1139                  23.91 ms
1140                  24.82 ms
1141                  23.73 ms
1142                  25.64 ms
1143                  36.55 ms
1144                  25.49 ms
1145                  24.40 ms
1146                  28.31 ms
1147                  22.22 ms
1148                  18.14 ms
1149                  30.05 ms
1150                  33.96 ms
1151                  32.86 ms
1152                  26.78 ms
1153                  37.69 ms
1154                  44.60 ms
1155                  38.51 ms
1156                  42.42 ms
1157                  53.33 ms
1158                  40.24 ms
1159                  32.15 ms
1160                  23.06 ms
1161                  16.96 ms
1162                  20.87 ms
1163                  24.78 ms
1164                  21.70 ms
1165                  24.61 ms
1166                  43.52 ms
1167                  32.42 ms
1168                  17.33 ms
1169                  33.24 ms
1170                  32.16 ms
1171                  36.06 ms
1172                  29.97 ms
1173                  26.89 ms
1174                  32.80 ms
1175                  31.72 ms
1176                  18.62 ms
1177                  31.54 ms
1178                  26.45 ms
1179                  18.36 ms
1180                  26.27 ms
1181                  18.18 ms
1182                  31.09 ms
1183                  26.01 ms
1184                  21.91 ms
1185                  25.83 ms
1186                  29.74 ms
1187                  41.65 ms
1188                  27.56 ms
1189                  16.47 ms
1190                  47.38 ms
1191                  31.30 ms
1192                  21.20 ms
1193                  22.11 ms
1194                  19.02 ms
1195                  29.93 ms
1196                  25.84 ms
1197                  17.75 ms
1198                  21.66 ms
1199                  18.57 ms
1200                  34.48 ms
1201                  33.38 ms
1202                  32.31 ms
1203                  31.20 ms
1204                  28.11 ms
1205                  34.01 ms
1206                  32.92 ms
1207                  33.84 ms
1208                  40.75 ms
1209                  29.66 ms
1210                  21.57 ms
1211                  23.48 ms
1212                  19.39 ms
1213                  20.30 ms
1214                  29.21 ms
1215                  20.12 ms
1216                  25.03 ms
1217                  20.95 ms
1218                  42.86 ms
1219                  28.77 ms
1220                  42.68 ms
1221                  43.60 ms
1222                  30.50 ms
1223                  29.41 ms
1224                  23.32 ms
1225                  27.23 ms
1226                  24.14 ms
1227                  15.05 ms
1228                  30.96 ms
1229                  25.87 ms
1230                  16.78 ms
1231                  22.69 ms
1232                  29.60 ms
1233                  30.51 ms
1234                  32.42 ms
1235                  29.33 ms
1236                  47.24 ms
1237                  41.15 ms
1238                  31.06 ms
1239                  44.98 ms
1240                  32.88 ms
1241                  24.80 ms
1242                  16.71 ms
1243                  30.62 ms
1244                  24.53 ms
1245                  15.44 ms
1246                  32.35 ms
1247                  25.26 ms
1248                  17.18 ms
1249                  24.09 ms
1250                  25.00 ms
1251                  28.91 ms
1252                  24.82 ms
1253                  16.73 ms
1254                  23.64 ms
1255                  24.55 ms
1256                  28.46 ms
1257                  24.37 ms
1258                  16.28 ms
1259                  23.19 ms
1260                  24.10 ms
1261                  31.01 ms
1262                  23.92 ms
1263                  18.82 ms
1264                  32.73 ms
1265                  26.64 ms
1266                  18.56 ms
1267                  24.47 ms
1268                  35.38 ms
1269                  31.29 ms
1270                  23.20 ms
1271                  22.11 ms
1272                  23.02 ms
1273                  24.93 ms
1274                  28.85 ms
1275                  25.75 ms
1276                  16.66 ms
1277                  23.58 ms
1278                  24.48 ms
1279                  28.40 ms
1280                  32.31 ms
1281                  29.21 ms
1282                  20.13 ms
1283                  19.03 ms
1284                  30.94 ms
1285                  24.85 ms
1286                  15.76 ms
1287                  32.68 ms
1288                  26.59 ms
1289                  17.50 ms
1290                  24.41 ms
1291                  18.32 ms
1292                  32.23 ms
1293                  26.14 ms
1294                  17.05 ms
1295                  23.96 ms
1296                  24.87 ms
1297                  28.78 ms
1298                  25.69 ms
1299                  16.60 ms
1300                  23.51 ms
1301                  24.41 ms
1302                  28.32 ms
1303                  25.23 ms
1304                  16.13 ms
1305                  23.04 ms
1306                  23.96 ms
1307                  22.87 ms
1308                  24.78 ms
1309                  35.69 ms
1310                  32.60 ms
1311                  26.51 ms
1312                  17.42 ms
1313                  24.33 ms
1314                  35.25 ms
1315                  32.16 ms
1316                  26.06 ms
1317                  16.98 ms
1318                  23.88 ms
1319                  21.79 ms
1320                  21.70 ms
1321                  25.61 ms
1322                  43.52 ms
1323                  27.43 ms
1324                  24.34 ms
1325                  28.25 ms
1326                  22.16 ms
1327                  18.07 ms
1328                  29.98 ms
1329                  25.90 ms
1330                  20.81 ms
1331                  21.72 ms
1332                  18.63 ms
1333                  29.54 ms
1334                  25.45 ms
1335                  35.36 ms
1336                  59.27 ms
1337                  57.18 ms
1338                  56.09 ms
1339                  64.00 ms
1340                  51.92 ms
1341                  58.82 ms
1342                  44.73 ms
1343                  48.65 ms
1344                  50.56 ms
1345                  48.47 ms
1346                  43.38 ms
1347                  42.29 ms
1348                  43.20 ms
1349                  32.11 ms
1350                  31.03 ms
1351                  19.93 ms
1352                  41.85 ms
1353                  47.76 ms
1354                  41.67 ms
1355                  38.58 ms
1356                  24.48 ms
1357                  23.40 ms
1358                  27.31 ms
1359                  23.22 ms
1360                  18.13 ms
1361                  31.04 ms
1362                  25.95 ms
