Label                  Latency
131                   28.11 ms
132                   39.03 ms
133                   33.95 ms
134                   34.87 ms
135                   22.75 ms
136                   28.67 ms
137                   40.58 ms
138                   35.52 ms
139                   35.42 ms
140                   26.34 ms
141                   33.25 ms
142                   30.14 ms
143                   32.06 ms
144                   31.98 ms
145                   32.90 ms
146                   29.81 ms
147                   40.73 ms
148                   32.62 ms
149                   24.56 ms
150                   30.47 ms
151                   36.38 ms
152                   26.30 ms
153                   20.21 ms
154                   24.13 ms
155                   23.03 ms
156                   21.95 ms
157                   25.86 ms
158                   38.76 ms
159                   33.69 ms
160                   32.58 ms
161                   21.50 ms
162                   25.42 ms
163                   31.33 ms
164                   23.24 ms
165                   20.13 ms
166                   23.06 ms
167                   24.97 ms
168                   22.87 ms
169                   23.78 ms
170                   21.70 ms
171                   23.60 ms
172                   22.51 ms
173                   25.42 ms
174                   24.35 ms
175                   24.25 ms
176                   23.16 ms
177                   24.09 ms
178                   22.99 ms
179                   26.90 ms
180                   35.83 ms
181                   30.74 ms
182                   21.64 ms
183                   21.55 ms
184                   22.47 ms
185                   29.39 ms
186                   37.29 ms
187                   33.22 ms
188                   27.13 ms
189                   22.04 ms
190                   24.89 ms
191                   33.78 ms
192                   39.69 ms
193                   26.61 ms
194                   36.52 ms
195                   46.42 ms
196                   38.31 ms
197                   36.23 ms
198                   27.11 ms
199                   24.02 ms
200                   24.93 ms
201                   25.81 ms
202                   36.73 ms
203                   52.64 ms
204                   39.55 ms
205                   27.47 ms
206                   37.36 ms
207                   51.27 ms
208                   37.18 ms
209                   29.08 ms
210                   35.98 ms
211                   31.88 ms
212                   50.78 ms
213                   58.70 ms
214                   57.58 ms
215                   43.47 ms
216                   35.38 ms
217                   27.31 ms
218                   33.20 ms
219                   31.10 ms
220                   20.01 ms
221                   29.95 ms
222                   38.83 ms
223                   33.75 ms
224                   26.65 ms
225                   21.56 ms
226                   25.48 ms
227                   38.36 ms
228                   34.27 ms
229                   27.18 ms
230                   21.10 ms
231                   50.99 ms
232                   40.90 ms
233                   34.82 ms
234                   36.72 ms
235                   31.61 ms
236                   24.54 ms
237                   23.43 ms
238                   22.35 ms
239                   19.24 ms
240                   35.15 ms
241                   24.07 ms
242                   20.96 ms
243                   21.89 ms
244                   30.77 ms
245                   41.70 ms
246                   32.60 ms
247                   29.51 ms
248                   20.41 ms
249                   32.32 ms
250                   41.22 ms
251                   38.12 ms
252                   36.04 ms
253                   30.95 ms
254                   22.84 ms
255                   25.76 ms
256                   22.67 ms
257                   23.57 ms
258                   32.47 ms
259                   25.37 ms
260                   22.28 ms
261                   23.18 ms
262                   20.10 ms
263                   31.00 ms
264                   23.91 ms
265                   24.82 ms
266                   28.73 ms
267                   51.62 ms
268                   38.52 ms
269                   30.45 ms
270                   26.34 ms
271                   21.26 ms
272                   32.17 ms
273                   38.08 ms
274                   34.98 ms
275                   27.87 ms
276                   20.79 ms
277                   24.70 ms
278                   28.61 ms
279                   36.52 ms
280                   26.42 ms
281                   21.33 ms
282                   24.24 ms
283                   39.13 ms
284                   52.05 ms
285                   42.97 ms
286                   29.87 ms
287                   21.76 ms
288                   27.68 ms
289                   40.57 ms
290                   28.48 ms
291                   28.40 ms
292                   24.29 ms
293                   21.21 ms
294                   21.12 ms
295                   25.02 ms
296                   23.91 ms
297                   22.83 ms
298                   26.73 ms
299                   22.64 ms
300                   38.53 ms
301                   37.43 ms
302                   37.32 ms
303                   35.22 ms
304                   40.14 ms
305                   33.04 ms
306                   26.97 ms
307                   21.86 ms
308                   25.77 ms
309                   38.66 ms
310                   35.56 ms
311                   27.47 ms
312                   19.38 ms
313                   25.30 ms
314                   39.20 ms
315                   33.11 ms
316                   27.01 ms
317                   19.92 ms
318                   24.83 ms
319                   50.74 ms
320                   49.64 ms
321                   36.55 ms
322                   32.46 ms
323                   36.34 ms
324                   28.27 ms
325                   22.16 ms
326                   20.07 ms
327                   29.97 ms
328                   23.89 ms
329                   20.77 ms
330                   21.69 ms
331                   32.59 ms
332                   38.48 ms
333                   34.40 ms
334                   25.29 ms
335                   22.20 ms
336                   30.10 ms
337                   41.01 ms
338                   46.92 ms
339                   38.83 ms
340                   29.73 ms
341                   24.64 ms
342                   32.54 ms
343                   22.46 ms
344                   19.35 ms
345                   30.27 ms
346                   24.18 ms
347                   21.06 ms
348                   21.99 ms
349                   29.89 ms
350                   39.80 ms
351                   34.70 ms
352                   27.60 ms
353                   36.51 ms
354                   40.42 ms
355                   35.33 ms
356                   22.24 ms
357                   27.14 ms
358                   38.05 ms
359                   27.93 ms
360                   38.85 ms
361                   32.76 ms
362                   24.65 ms
363                   18.55 ms
364                   24.48 ms
365                   30.39 ms
366                   22.29 ms
367                   19.18 ms
368                   32.11 ms
369                   24.01 ms
370                   24.92 ms
371                   55.83 ms
372                   44.71 ms
373                   36.64 ms
374                   35.56 ms
375                   28.43 ms
376                   20.33 ms
377                   25.26 ms
378                   43.17 ms
379                   33.07 ms
380                   24.96 ms
381                   18.87 ms
382                   24.80 ms
383                   25.70 ms
384                   31.59 ms
385                   26.51 ms
386                   20.40 ms
387                   31.33 ms
388                   35.23 ms
389                   31.13 ms
390                   38.04 ms
391                   39.93 ms
392                   50.85 ms
393                   37.76 ms
394                   34.64 ms
395                   25.57 ms
396                   22.46 ms
397                   28.38 ms
398                   37.29 ms
399                   33.19 ms
400                   23.09 ms
401                   21.98 ms
402                   32.91 ms
403                   26.80 ms
404                   22.71 ms
405                   31.62 ms
406                   47.51 ms
407                   33.42 ms
408                   33.34 ms
409                   30.24 ms
410                   34.15 ms
411                   26.05 ms
412                   22.95 ms
413                   25.88 ms
414                   38.77 ms
415                   35.68 ms
416                   27.60 ms
417                   19.48 ms
418                   25.40 ms
419                   38.29 ms
420                   34.20 ms
421                   25.10 ms
422                   23.03 ms
423                   29.92 ms
424                   32.83 ms
425                   57.73 ms
426                   43.65 ms
427                   42.56 ms
428                   28.46 ms
429                   37.36 ms
430                   33.26 ms
431                   24.16 ms
432                   20.08 ms
433                   35.98 ms
434                   27.92 ms
435                   21.80 ms
436                   29.72 ms
437                   38.60 ms
438                   33.52 ms
439                   25.42 ms
440                   21.34 ms
441                   35.23 ms
442                   42.15 ms
443                   45.08 ms
444                   34.97 ms
445                   30.90 ms
446                   25.81 ms
447                   21.71 ms
448                   32.64 ms
449                   26.55 ms
450                   22.46 ms
451                   26.38 ms
452                   29.28 ms
453                   22.20 ms
454                   28.11 ms
455                   31.01 ms
456                   23.94 ms
457                   42.85 ms
458                   45.76 ms
459                   42.68 ms
460                   28.60 ms
461                   21.49 ms
462                   52.42 ms
463                   40.35 ms
464                   29.22 ms
465                   19.15 ms
466                   35.06 ms
467                   26.98 ms
468                   18.87 ms
469                   26.80 ms
470                   28.71 ms
471                   22.62 ms
472                   23.54 ms
473                   30.45 ms
474                   24.36 ms
475                   22.26 ms
476                   35.16 ms
477                   25.09 ms
478                   37.00 ms
479                   42.91 ms
480                   32.81 ms
481                   21.74 ms
482                   25.66 ms
483                   41.55 ms
484                   33.48 ms
485                   26.40 ms
486                   21.30 ms
487                   25.21 ms
488                   38.12 ms
489                   33.04 ms
490                   26.95 ms
491                   21.85 ms
492                   24.78 ms
493                   23.67 ms
494                   29.61 ms
495                   52.51 ms
496                   47.42 ms
497                   43.33 ms
498                   30.24 ms
499                   20.15 ms
500                   26.09 ms
501                   38.97 ms
502                   33.88 ms
503                   27.80 ms
504                   21.72 ms
505                   25.64 ms
506                   38.55 ms
507                   34.45 ms
508                   27.37 ms
509                   20.27 ms
510                   25.20 ms
511                   44.11 ms
512                   43.03 ms
513                   38.95 ms
514                   30.86 ms
515                   28.77 ms
516                   29.66 ms
517                   22.59 ms
518                   19.49 ms
519                   30.42 ms
520                   24.33 ms
521                   21.23 ms
522                   23.13 ms
523                   19.05 ms
524                   29.98 ms
525                   25.89 ms
526                   20.79 ms
527                   26.71 ms
528                   26.62 ms
529                   41.55 ms
530                   40.46 ms
531                   44.36 ms
532                   30.28 ms
533                   27.19 ms
534                   29.10 ms
535                   23.02 ms
536                   19.91 ms
537                   30.84 ms
538                   24.75 ms
539                   23.65 ms
540                   24.55 ms
541                   20.48 ms
542                   34.40 ms
543                   24.30 ms
544                   22.20 ms
545                   24.12 ms
546                   20.02 ms
547                   35.94 ms
548                   38.84 ms
549                   32.75 ms
550                   35.66 ms
551                   26.58 ms
552                   36.49 ms
553                   34.41 ms
554                   27.33 ms
555                   23.24 ms
556                   25.15 ms
557                   41.06 ms
558                   33.98 ms
559                   24.88 ms
560                   22.80 ms
561                   25.70 ms
562                   25.61 ms
563                   21.53 ms
564                   33.46 ms
565                   46.36 ms
566                   36.29 ms
567                   41.18 ms
568                   36.11 ms
569                   30.04 ms
570                   38.93 ms
571                   37.86 ms
572                   28.76 ms
573                   19.66 ms
574                   29.58 ms
575                   38.51 ms
576                   33.42 ms
577                   25.31 ms
578                   21.23 ms
579                   25.15 ms
580                   38.04 ms
581                   36.97 ms
582                   30.89 ms
583                   19.79 ms
584                   49.69 ms
585                   42.62 ms
586                   30.52 ms
587                   24.44 ms
588                   22.37 ms
589                   24.28 ms
590                   27.19 ms
591                   32.11 ms
592                   26.02 ms
593                   17.91 ms
594                   33.84 ms
595                   27.75 ms
596                   19.65 ms
597                   25.56 ms
598                   19.50 ms
599                   35.40 ms
600                   40.30 ms
601                   34.19 ms
602                   32.12 ms
603                   29.02 ms
604                   43.88 ms
605                   29.78 ms
606                   40.70 ms
607                   29.60 ms
608                   26.50 ms
609                   22.42 ms
610                   23.33 ms
611                   24.20 ms
612                   30.13 ms
613                   22.03 ms
614                   21.95 ms
615                   26.85 ms
616                   38.75 ms
617                   40.67 ms
618                   36.56 ms
619                   26.47 ms
620                   42.38 ms
621                   39.28 ms
622                   32.19 ms
623                   29.08 ms
624                   19.98 ms
625                   23.89 ms
626                   32.79 ms
627                   23.69 ms
628                   20.60 ms
629                   31.52 ms
630                   27.43 ms
631                   22.36 ms
632                   23.23 ms
633                   20.15 ms
634                   30.06 ms
635                   24.95 ms
636                   34.89 ms
637                   58.79 ms
638                   44.70 ms
639                   35.62 ms
640                   23.54 ms
641                   27.45 ms
642                   40.38 ms
643                   32.30 ms
644                   29.21 ms
645                   23.12 ms
646                   30.02 ms
647                   39.94 ms
648                   31.86 ms
649                   26.75 ms
650                   32.73 ms
651                   26.60 ms
652                   18.50 ms
653                   25.41 ms
654                   28.32 ms
655                   24.24 ms
656                   48.14 ms
657                   34.05 ms
658                   26.94 ms
659                   39.87 ms
660                   33.79 ms
661                   25.69 ms
662                   19.59 ms
663                   32.50 ms
664                   30.40 ms
665                   19.31 ms
666                   25.23 ms
667                   38.12 ms
668                   33.04 ms
669                   28.95 ms
670                   19.84 ms
671                   38.74 ms
672                   52.67 ms
673                   42.57 ms
674                   35.47 ms
675                   30.36 ms
676                   24.29 ms
677                   28.20 ms
678                   22.11 ms
679                   23.02 ms
680                   21.92 ms
681                   33.83 ms
682                   31.74 ms
683                   19.63 ms
684                   25.53 ms
685                   19.46 ms
686                   25.37 ms
687                   39.28 ms
688                   25.18 ms
689                   42.08 ms
690                   37.99 ms
691                   32.90 ms
692                   24.79 ms
693                   20.71 ms
694                   25.61 ms
695                   30.52 ms
696                   22.43 ms
697                   19.31 ms
698                   31.22 ms
699                   28.15 ms
700                   21.03 ms
701                   38.95 ms
702                   34.84 ms
703                   31.76 ms
704                   23.66 ms
705                   28.55 ms
706                   46.46 ms
707                   45.37 ms
708                   54.27 ms
709                   40.19 ms
710                   36.10 ms
711                   31.01 ms
712                   22.90 ms
713                   21.81 ms
714                   22.73 ms
715                   25.63 ms
716                   22.54 ms
717                   22.43 ms
718                   35.36 ms
719                   24.31 ms
720                   20.22 ms
721                   31.09 ms
722                   26.02 ms
723                   24.93 ms
724                   38.83 ms
725                   44.73 ms
726                   29.65 ms
727                   23.55 ms
728                   27.46 ms
729                   21.35 ms
730                   25.30 ms
731                   36.21 ms
732                   35.11 ms
733                   28.00 ms
734                   25.91 ms
735                   36.84 ms
736                   28.72 ms
737                   23.63 ms
738                   50.55 ms
739                   35.46 ms
740                   27.34 ms
741                   48.26 ms
742                   52.19 ms
743                   48.09 ms
744                   35.00 ms
745                   21.90 ms
746                   25.80 ms
747                   41.72 ms
748                   27.62 ms
749                   36.54 ms
750                   33.45 ms
751                   27.35 ms
752                   21.25 ms
753                   27.16 ms
754                   38.06 ms
755                   37.00 ms
756                   24.88 ms
757                   21.79 ms
758                   32.70 ms
759                   24.61 ms
760                   41.51 ms
761                   38.43 ms
762                   30.34 ms
763                   33.24 ms
764                   26.14 ms
765                   23.05 ms
766                   25.98 ms
767                   36.89 ms
768                   33.78 ms
769                   28.68 ms
770                   21.60 ms
771                   26.49 ms
772                   39.42 ms
773                   33.31 ms
774                   27.24 ms
775                   26.13 ms
776                   36.03 ms
777                   35.95 ms
778                   41.86 ms
779                   33.77 ms
780                   27.68 ms
781                   22.58 ms
782                   25.51 ms
783                   27.41 ms
784                   34.30 ms
785                   35.20 ms
786                   23.15 ms
787                   35.04 ms
788                   35.93 ms
789                   29.84 ms
790                   31.76 ms
791                   24.65 ms
792                   24.57 ms
793                   21.48 ms
794                   32.39 ms
795                   44.28 ms
796                   43.19 ms
797                   30.09 ms
798                   21.01 ms
799                   22.90 ms
800                   28.82 ms
801                   22.71 ms
802                   21.60 ms
803                   32.53 ms
804                   24.43 ms
805                   21.32 ms
806                   24.25 ms
807                   20.14 ms
808                   30.06 ms
809                   27.96 ms
810                   22.86 ms
811                   22.76 ms
812                   27.69 ms
813                   44.59 ms
814                   42.50 ms
815                   31.41 ms
816                   21.32 ms
817                   32.24 ms
818                   19.14 ms
819                   34.02 ms
820                   26.90 ms
821                   20.81 ms
822                   23.70 ms
823                   29.60 ms
824                   22.53 ms
825                   20.42 ms
826                   30.34 ms
827                   31.25 ms
828                   31.13 ms
829                   42.06 ms
830                   40.97 ms
831                   48.87 ms
832                   37.79 ms
833                   29.69 ms
834                   22.59 ms
835                   25.50 ms
836                   38.40 ms
837                   34.31 ms
838                   25.20 ms
839                   23.12 ms
840                   25.04 ms
841                   33.94 ms
842                   31.84 ms
843                   20.76 ms
844                   32.67 ms
845                   24.57 ms
846                   22.47 ms
847                   23.37 ms
848                   26.28 ms
849                   40.20 ms
850                   36.11 ms
851                   22.02 ms
852                   23.92 ms
853                   25.83 ms
854                   29.73 ms
855                   23.64 ms
856                   25.53 ms
857                   40.46 ms
858                   30.34 ms
859                   29.25 ms
860                   36.15 ms
861                   29.07 ms
862                   21.96 ms
863                   29.88 ms
864                   30.79 ms
865                   23.69 ms
866                   27.59 ms
867                   42.50 ms
868                   31.43 ms
869                   19.32 ms
870                   32.27 ms
871                   26.14 ms
872                   18.03 ms
873                   33.90 ms
874                   28.79 ms
875                   20.70 ms
876                   25.61 ms
877                   25.50 ms
878                   33.42 ms
879                   32.33 ms
880                   20.22 ms
881                   25.13 ms
882                   45.03 ms
883                   61.94 ms
884                   46.86 ms
885                   32.76 ms
886                   21.68 ms
887                   28.58 ms
888                   22.49 ms
889                   23.37 ms
890                   31.27 ms
891                   25.19 ms
892                   22.10 ms
893                   22.02 ms
894                   32.92 ms
895                   31.82 ms
896                   23.74 ms
897                   20.62 ms
898                   46.53 ms
899                   36.44 ms
900                   29.34 ms
901                   48.23 ms
902                   42.16 ms
903                   29.06 ms
904                   34.98 ms
905                   28.87 ms
906                   20.78 ms
907                   27.69 ms
908                   39.60 ms
909                   28.51 ms
910                   27.40 ms
911                   33.32 ms
912                   26.24 ms
913                   19.16 ms
914                   33.05 ms
915                   30.94 ms
916                   38.87 ms
917                   29.76 ms
918                   52.67 ms
919                   43.59 ms
920                   41.50 ms
921                   37.40 ms
922                   36.29 ms
923                   29.22 ms
924                   23.12 ms
925                   21.02 ms
926                   31.91 ms
927                   30.83 ms
928                   22.74 ms
929                   26.67 ms
930                   43.55 ms
931                   30.47 ms
932                   29.37 ms
933                   27.26 ms
934                   34.18 ms
935                   36.09 ms
936                   39.98 ms
937                   40.90 ms
938                   31.81 ms
939                   31.71 ms
940                   23.60 ms
941                   19.53 ms
942                   33.43 ms
943                   28.32 ms
944                   26.21 ms
945                   25.12 ms
946                   21.03 ms
947                   23.93 ms
948                   23.85 ms
949                   30.75 ms
950                   24.66 ms
951                   22.58 ms
952                   22.48 ms
953                   23.37 ms
954                   41.27 ms
955                   33.20 ms
956                   40.11 ms
957                   31.01 ms
958                   26.93 ms
959                   23.82 ms
960                   26.72 ms
961                   37.64 ms
962                   32.53 ms
963                   29.44 ms
964                   19.34 ms
965                   33.27 ms
966                   29.17 ms
967                   20.07 ms
968                   24.99 ms
969                   30.88 ms
970                   22.80 ms
971                   25.73 ms
972                   37.60 ms
973                   34.51 ms
974                   28.43 ms
975                   32.33 ms
976                   25.21 ms
977                   18.13 ms
978                   26.05 ms
979                   27.96 ms
980                   46.86 ms
981                   32.76 ms
982                   29.68 ms
983                   33.59 ms
984                   29.49 ms
985                   19.38 ms
986                   27.29 ms
987                   38.19 ms
988                   35.12 ms
989                   32.00 ms
990                   27.94 ms
991                   36.83 ms
992                   39.74 ms
993                   32.66 ms
994                   26.57 ms
995                   20.46 ms
996                   23.37 ms
997                   28.30 ms
998                   22.21 ms
999                   20.11 ms
1000                  30.03 ms
1001                  25.92 ms
1002                  27.82 ms
1003                  26.73 ms
1004                  25.65 ms
1005                  38.57 ms
1006                  43.47 ms
1007                  42.38 ms
1008                  28.29 ms
1009                  44.19 ms
1010                  43.10 ms
1011                  28.01 ms
1012                  36.94 ms
1013                  30.85 ms
1014                  22.74 ms
1015                  22.68 ms
1016                  22.58 ms
1017                  20.47 ms
1018                  37.40 ms
1019                  24.30 ms
1020                  22.21 ms
1021                  22.12 ms
1022                  26.01 ms
1023                  34.92 ms
1024                  37.85 ms
1025                  24.76 ms
1026                  36.65 ms
1027                  51.58 ms
1028                  44.48 ms
1029                  31.39 ms
1030                  26.31 ms
1031                  32.22 ms
1032                  27.13 ms
1033                  17.03 ms
1034                  36.92 ms
1035                  27.82 ms
1036                  18.72 ms
1037                  24.62 ms
1038                  33.55 ms
1039                  37.44 ms
1040                  37.36 ms
1041                  28.25 ms
1042                  50.17 ms
1043                  48.06 ms
1044                  48.99 ms
1045                  42.90 ms
1046                  29.80 ms
1047                  42.70 ms
1048                  34.64 ms
1049                  29.52 ms
1050                  25.44 ms
1051                  23.34 ms
1052                  24.24 ms
1053                  21.16 ms
1054                  22.05 ms
1055                  22.96 ms
1056                  43.88 ms
1057                  46.80 ms
1058                  36.70 ms
1059                  26.61 ms
1060                  44.52 ms
1061                  39.41 ms
1062                  32.34 ms
1063                  36.25 ms
1064                  34.17 ms
1065                  33.06 ms
1066                  27.96 ms
1067                  21.88 ms
1068                  25.81 ms
1069                  22.69 ms
1070                  40.62 ms
1071                  27.54 ms
1072                  26.44 ms
1073                  42.36 ms
1074                  29.27 ms
1075                  35.17 ms
1076                  21.08 ms
1077                  38.00 ms
1078                  44.90 ms
1079                  33.80 ms
1080                  23.71 ms
1081                  27.61 ms
1082                  32.52 ms
1083                  24.43 ms
1084                  22.34 ms
1085                  22.25 ms
1086                  23.16 ms
1087                  30.07 ms
1088                  25.98 ms
1089                  19.89 ms
1090                  38.80 ms
1091                  25.71 ms
1092                  17.61 ms
1093                  40.54 ms
1094                  34.44 ms
1095                  25.36 ms
1096                  32.30 ms
1097                  46.21 ms
1098                  51.10 ms
1099                  38.03 ms
1100                  30.94 ms
1101                  24.83 ms
1102                  28.75 ms
1103                  24.65 ms
1104                  23.56 ms
1105                  30.48 ms
1106                  26.38 ms
1107                  22.29 ms
1108                  37.20 ms
1109                  34.09 ms
1110                  45.00 ms
1111                  48.91 ms
1112                  38.81 ms
1113                  38.74 ms
1114                  45.63 ms
1115                  38.54 ms
1116                  33.44 ms
1117                  34.37 ms
1118                  31.27 ms
1119                  25.16 ms
1120                  23.09 ms
1121                  32.99 ms
1122                  26.90 ms
1123                  21.79 ms
1124                  28.71 ms
1125                  25.62 ms
1126                  35.50 ms
1127                  26.43 ms
1128                  18.33 ms
1129                  27.23 ms
1130                  35.15 ms
1131                  49.06 ms
1132                  42.97 ms
1133                  29.87 ms
1134                  28.77 ms
1135                  37.69 ms
1136                  34.58 ms
1137                  23.49 ms
1138                  17.40 ms
1139                  33.32 ms
1140                  27.22 ms
1141                  19.12 ms
1142                  23.02 ms
1143                  28.94 ms
1144                  22.84 ms
1145                  19.73 ms
1146                  32.66 ms
1147                  31.57 ms
1148                  28.48 ms
1149                  42.38 ms
1150                  41.27 ms
1151                  35.19 ms
1152                  21.09 ms
1153                  32.01 ms
1154                  21.93 ms
1155                  29.83 ms
1156                  19.74 ms
1157                  32.63 ms
1158                  32.54 ms
1159                  19.44 ms
1160                  27.36 ms
1161                  29.30 ms
1162                  25.20 ms
1163                  31.10 ms
1164                  40.02 ms
1165                  34.91 ms
1166                  38.83 ms
1167                  37.72 ms
1168                  36.63 ms
1169                  22.53 ms
1170                  34.45 ms
1171                  29.35 ms
1172                  22.25 ms
1173                  27.15 ms
1174                  41.07 ms
1175                  33.99 ms
1176                  26.88 ms
1177                  21.80 ms
1178                  25.71 ms
1179                  38.59 ms
1180                  37.50 ms
1181                  25.40 ms
1182                  22.30 ms
1183                  34.21 ms
1184                  34.12 ms
1185                  31.02 ms
1186                  31.86 ms
1187                  37.79 ms
1188                  33.68 ms
1189                  21.58 ms
1190                  22.51 ms
1191                  20.41 ms
1192                  33.30 ms
1193                  24.23 ms
1194                  25.11 ms
1195                  27.02 ms
1196                  32.94 ms
1197                  27.83 ms
1198                  33.75 ms
1199                  27.66 ms
1200                  28.57 ms
1201                  45.45 ms
1202                  33.36 ms
1203                  28.28 ms
1204                  46.19 ms
1205                  40.09 ms
1206                  28.99 ms
1207                  27.90 ms
1208                  22.83 ms
1209                  26.74 ms
1210                  39.64 ms
1211                  32.54 ms
1212                  27.46 ms
1213                  31.36 ms
1214                  26.29 ms
1215                  24.22 ms
1216                  24.12 ms
1217                  38.03 ms
1218                  28.94 ms
1219                  50.83 ms
1220                  40.75 ms
1221                  30.67 ms
1222                  27.57 ms
1223                  34.47 ms
1224                  25.40 ms
1225                  32.30 ms
1226                  33.22 ms
1227                  27.12 ms
1228                  19.03 ms
1229                  24.91 ms
1230                  30.81 ms
1231                  22.72 ms
1232                  26.63 ms
1233                  34.52 ms
1234                  31.45 ms
1235                  43.34 ms
1236                  49.28 ms
1237                  43.18 ms
1238                  32.09 ms
1239                  28.99 ms
1240                  32.89 ms
1241                  26.78 ms
1242                  35.71 ms
1243                  29.62 ms
1244                  22.52 ms
1245                  20.42 ms
1246                  31.35 ms
1247                  25.26 ms
1248                  24.16 ms
1249                  34.06 ms
1250                  27.98 ms
1251                  20.88 ms
1252                  29.80 ms
1253                  42.71 ms
1254                  47.62 ms
1255                  41.54 ms
1256                  27.45 ms
1257                  34.35 ms
1258                  42.29 ms
1259                  35.16 ms
1260                  26.09 ms
1261                  20.00 ms
1262                  33.91 ms
1263                  29.81 ms
1264                  19.71 ms
1265                  23.63 ms
1266                  21.54 ms
1267                  26.44 ms
1268                  37.36 ms
1269                  36.26 ms
1270                  25.19 ms
1271                  26.11 ms
1272                  47.99 ms
1273                  32.92 ms
1274                  30.81 ms
1275                  33.75 ms
1276                  30.65 ms
1277                  22.57 ms
1278                  23.47 ms
1279                  29.37 ms
1280                  24.30 ms
1281                  21.18 ms
1282                  24.12 ms
1283                  21.01 ms
1284                  34.93 ms
1285                  23.84 ms
1286                  22.75 ms
1287                  28.67 ms
1288                  34.57 ms
1289                  28.47 ms
1290                  40.40 ms
1291                  34.30 ms
1292                  31.20 ms
1293                  32.12 ms
1294                  28.03 ms
1295                  20.93 ms
1296                  27.85 ms
1297                  39.76 ms
1298                  38.67 ms
1299                  26.57 ms
1300                  22.50 ms
1301                  23.40 ms
1302                  23.29 ms
1303                  28.21 ms
1304                  40.12 ms
1305                  34.04 ms
1306                  32.94 ms
1307                  20.84 ms
1308                  38.76 ms
1309                  41.66 ms
1310                  36.56 ms
1311                  22.48 ms
1312                  30.37 ms
1313                  23.30 ms
1314                  21.19 ms
1315                  22.08 ms
1316                  27.02 ms
1317                  28.92 ms
1318                  32.83 ms
1319                  28.73 ms
1320                  20.64 ms
1321                  26.55 ms
1322                  28.46 ms
1323                  22.37 ms
1324                  26.27 ms
1325                  40.19 ms
1326                  33.09 ms
1327                  36.99 ms
1328                  31.90 ms
1329                  25.82 ms
1330                  39.72 ms
1331                  33.61 ms
1332                  31.54 ms
1333                  21.44 ms
1334                  26.34 ms
1335                  40.25 ms
1336                  33.17 ms
1337                  25.05 ms
1338                  19.96 ms
1339                  24.89 ms
1340                  28.78 ms
1341                  20.69 ms
1342                  33.61 ms
1343                  42.52 ms
1344                  43.43 ms
1345                  37.33 ms
1346                  31.22 ms
1347                  24.13 ms
1348                  18.04 ms
1349                  37.97 ms
1350                  28.86 ms
1351                  21.76 ms
1352                  23.67 ms
1353                  21.59 ms
1354                  34.49 ms
1355                  27.41 ms
1356                  20.32 ms
1357                  25.21 ms
1358                  20.11 ms
1359                  40.04 ms
1360                  26.95 ms
1361                  49.84 ms
1362                  34.76 ms
