Label                  Latency
326                   34.34 ms
327                   41.25 ms
328                   36.15 ms
329                   27.10 ms
330                   14.01 ms
331                   27.90 ms
332                   41.82 ms
333                   27.73 ms
334                   36.65 ms
335                   25.54 ms
336                   24.47 ms
337                   21.36 ms
338                   24.26 ms
339                   21.16 ms
340                   35.10 ms
341                   34.02 ms
342                   39.91 ms
343                   38.81 ms
344                   37.73 ms
345                   34.64 ms
346                   34.54 ms
347                   29.45 ms
348                   23.36 ms
349                   26.27 ms
350                   22.18 ms
351                   21.08 ms
352                   29.99 ms
353                   24.90 ms
354                   19.82 ms
355                   30.71 ms
356                   26.63 ms
357                   20.55 ms
358                   33.45 ms
359                   34.38 ms
360                   23.29 ms
361                   36.19 ms
362                   28.10 ms
363                   24.00 ms
364                   19.88 ms
365                   29.78 ms
366                   32.68 ms
367                   27.58 ms
368                   21.48 ms
369                   25.38 ms
370                   20.31 ms
371                   24.20 ms
372                   21.12 ms
373                   24.03 ms
374                   24.95 ms
375                   19.88 ms
376                   38.77 ms
377                   39.71 ms
378                   25.62 ms
379                   27.52 ms
380                   19.43 ms
381                   31.35 ms
382                   27.26 ms
383                   22.18 ms
384                   24.11 ms
385                   28.00 ms
386                   22.91 ms
387                   20.83 ms
388                   30.74 ms
389                   25.66 ms
390                   20.58 ms
391                   24.50 ms
392                   19.40 ms
393                   30.31 ms
394                   24.23 ms
395                   35.15 ms
396                   40.05 ms
397                   28.96 ms
398                   29.88 ms
399                   32.79 ms
400                   26.71 ms
401                   21.61 ms
402                   25.53 ms
403                   36.46 ms
404                   33.35 ms
405                   29.27 ms
406                   21.20 ms
407                   25.10 ms
408                   29.00 ms
409                   22.93 ms
410                   27.84 ms
411                   32.77 ms
412                   31.68 ms
413                   47.58 ms
414                   35.47 ms
415                   27.38 ms
416                   19.29 ms
417                   24.21 ms
418                   28.12 ms
419                   22.04 ms
420                   24.95 ms
421                   21.85 ms
422                   32.77 ms
423                   27.68 ms
424                   20.59 ms
425                   24.51 ms
426                   20.44 ms
427                   34.35 ms
428                   32.26 ms
429                   28.19 ms
430                   40.08 ms
431                   30.02 ms
432                   22.91 ms
433                   18.85 ms
434                   30.75 ms
435                   24.67 ms
436                   20.59 ms
437                   24.49 ms
438                   20.40 ms
439                   30.31 ms
440                   24.24 ms
441                   20.16 ms
442                   24.06 ms
443                   25.97 ms
444                   41.90 ms
445                   38.80 ms
446                   34.73 ms
447                   24.63 ms
448                   24.54 ms
449                   21.45 ms
450                   33.36 ms
451                   28.28 ms
452                   20.19 ms
453                   25.10 ms
454                   34.02 ms
455                   32.93 ms
456                   27.85 ms
457                   21.76 ms
458                   24.67 ms
459                   21.58 ms
460                   23.51 ms
461                   19.41 ms
462                   32.35 ms
463                   26.26 ms
464                   23.15 ms
465                   23.07 ms
466                   24.99 ms
467                   19.92 ms
468                   32.81 ms
469                   27.73 ms
470                   22.65 ms
471                   24.57 ms
472                   19.49 ms
473                   32.39 ms
474                   27.30 ms
475                   22.22 ms
476                   24.14 ms
477                   19.06 ms
478                   38.95 ms
479                   38.88 ms
480                   41.79 ms
481                   32.70 ms
482                   27.61 ms
483                   30.52 ms
484                   28.45 ms
485                   19.35 ms
486                   25.27 ms
487                   27.18 ms
488                   22.09 ms
489                   25.01 ms
490                   20.93 ms
491                   38.83 ms
492                   38.74 ms
493                   24.66 ms
494                   34.59 ms
495                   45.49 ms
496                   45.43 ms
497                   39.32 ms
498                   30.24 ms
499                   24.15 ms
500                   20.10 ms
501                   32.00 ms
502                   33.94 ms
503                   19.85 ms
504                   25.74 ms
505                   35.67 ms
506                   22.58 ms
507                   19.48 ms
508                   29.40 ms
509                   23.32 ms
510                   34.23 ms
511                   58.14 ms
512                   54.05 ms
513                   65.98 ms
514                   50.90 ms
515                   45.79 ms
516                   43.70 ms
517                   34.61 ms
518                   23.53 ms
519                   22.46 ms
520                   27.36 ms
521                   36.27 ms
522                   26.19 ms
523                   36.12 ms
524                   27.01 ms
525                   30.93 ms
526                   45.84 ms
527                   40.77 ms
528                   29.67 ms
529                   37.59 ms
530                   50.50 ms
531                   41.42 ms
532                   33.34 ms
533                   21.24 ms
534                   22.18 ms
535                   20.08 ms
536                   29.99 ms
537                   23.92 ms
538                   19.84 ms
539                   30.73 ms
540                   26.65 ms
541                   20.57 ms
542                   33.48 ms
543                   28.40 ms
544                   20.32 ms
545                   25.22 ms
546                   34.13 ms
547                   45.05 ms
548                   35.95 ms
549                   23.86 ms
550                   21.80 ms
551                   27.69 ms
552                   30.61 ms
553                   27.53 ms
554                   19.44 ms
555                   24.35 ms
556                   25.28 ms
557                   30.18 ms
558                   23.11 ms
559                   28.00 ms
560                   24.93 ms
561                   21.83 ms
562                   22.75 ms
563                   27.68 ms
564                   26.59 ms
565                   31.49 ms
566                   27.40 ms
567                   22.32 ms
568                   24.23 ms
569                   19.17 ms
570                   32.06 ms
571                   26.97 ms
572                   21.88 ms
573                   23.77 ms
574                   27.66 ms
575                   22.57 ms
576                   20.48 ms
577                   30.38 ms
578                   25.30 ms
579                   28.22 ms
580                   44.13 ms
581                   33.05 ms
582                   29.94 ms
583                   23.88 ms
584                   19.79 ms
585                   30.69 ms
586                   26.60 ms
587                   20.52 ms
588                   33.43 ms
589                   28.35 ms
590                   20.28 ms
591                   25.18 ms
592                   36.11 ms
593                   33.01 ms
594                   27.93 ms
595                   22.83 ms
596                   24.75 ms
597                   28.66 ms
598                   36.57 ms
599                   28.49 ms
600                   34.41 ms
601                   24.32 ms
602                   20.23 ms
603                   24.13 ms
604                   19.04 ms
605                   28.96 ms
606                   23.87 ms
607                   21.79 ms
608                   22.71 ms
609                   24.61 ms
610                   20.54 ms
611                   32.43 ms
612                   27.35 ms
613                   20.26 ms
614                   27.20 ms
615                   29.11 ms
616                   40.02 ms
617                   33.94 ms
618                   37.85 ms
619                   26.76 ms
620                   26.66 ms
621                   23.59 ms
622                   19.50 ms
623                   31.40 ms
624                   24.33 ms
625                   20.25 ms
626                   24.15 ms
627                   20.06 ms
628                   30.98 ms
629                   25.91 ms
630                   28.80 ms
631                   47.72 ms
632                   37.63 ms
633                   28.54 ms
634                   22.46 ms
635                   26.37 ms
636                   38.30 ms
637                   30.19 ms
638                   40.11 ms
639                   38.02 ms
640                   34.93 ms
641                   32.85 ms
642                   26.75 ms
643                   30.67 ms
644                   53.57 ms
645                   42.50 ms
646                   40.40 ms
647                   33.32 ms
648                   33.26 ms
649                   39.17 ms
650                   28.08 ms
651                   31.98 ms
652                   25.89 ms
653                   21.81 ms
654                   28.74 ms
655                   46.64 ms
656                   31.58 ms
657                   26.46 ms
658                   38.39 ms
659                   33.31 ms
660                   38.21 ms
661                   45.13 ms
662                   42.04 ms
663                   33.97 ms
664                   39.87 ms
665                   45.78 ms
666                   35.71 ms
667                   25.61 ms
668                   30.52 ms
669                   32.43 ms
670                   26.37 ms
671                   21.27 ms
672                   23.19 ms
673                   21.09 ms
674                   30.00 ms
675                   24.92 ms
676                   19.85 ms
677                   29.75 ms
678                   25.66 ms
679                   35.58 ms
680                   48.49 ms
681                   41.41 ms
682                   36.32 ms
683                   28.23 ms
684                   19.17 ms
685                   33.06 ms
686                   27.99 ms
687                   19.89 ms
688                   24.81 ms
689                   28.73 ms
690                   22.65 ms
691                   19.55 ms
692                   28.47 ms
693                   24.38 ms
694                   22.30 ms
695                   22.22 ms
696                   33.15 ms
697                   37.06 ms
698                   35.97 ms
699                   29.87 ms
700                   22.78 ms
701                   24.68 ms
702                   20.61 ms
703                   31.51 ms
704                   27.42 ms
705                   20.33 ms
706                   24.25 ms
707                   21.16 ms
708                   31.07 ms
709                   26.99 ms
710                   19.90 ms
711                   23.82 ms
712                   27.73 ms
713                   22.65 ms
714                   21.56 ms
715                   32.50 ms
716                   24.40 ms
717                   29.31 ms
718                   41.22 ms
719                   29.14 ms
720                   29.05 ms
721                   32.97 ms
722                   26.90 ms
723                   20.80 ms
724                   25.71 ms
725                   36.64 ms
726                   33.54 ms
727                   28.46 ms
728                   21.38 ms
729                   30.28 ms
730                   30.19 ms
731                   30.12 ms
732                   49.03 ms
733                   34.95 ms
734                   27.84 ms
735                   35.77 ms
736                   32.67 ms
737                   27.60 ms
738                   20.52 ms
739                   24.42 ms
740                   22.33 ms
741                   23.26 ms
742                   19.16 ms
743                   28.07 ms
744                   23.99 ms
745                   21.91 ms
746                   23.83 ms
747                   24.73 ms
748                   19.66 ms
749                   35.58 ms
750                   29.49 ms
751                   21.40 ms
752                   24.30 ms
753                   19.23 ms
754                   32.13 ms
755                   27.04 ms
756                   21.97 ms
757                   23.88 ms
758                   27.79 ms
759                   22.71 ms
760                   20.63 ms
761                   30.53 ms
762                   25.46 ms
763                   20.38 ms
764                   32.30 ms
765                   26.19 ms
766                   32.13 ms
767                   26.03 ms
768                   20.92 ms
769                   30.84 ms
770                   25.75 ms
771                   20.67 ms
772                   33.58 ms
773                   28.51 ms
774                   20.43 ms
775                   25.33 ms
776                   36.26 ms
777                   33.16 ms
778                   28.08 ms
779                   20.99 ms
780                   24.82 ms
781                   28.73 ms
782                   24.64 ms
783                   23.54 ms
784                   29.41 ms
785                   24.31 ms
786                   22.23 ms
787                   22.13 ms
788                   25.03 ms
789                   20.94 ms
790                   31.84 ms
791                   27.74 ms
792                   20.63 ms
793                   24.55 ms
794                   20.46 ms
795                   31.35 ms
796                   28.25 ms
797                   22.15 ms
798                   28.08 ms
799                   46.01 ms
800                   34.89 ms
801                   28.78 ms
802                   20.68 ms
803                   23.58 ms
804                   27.48 ms
805                   22.36 ms
806                   21.26 ms
807                   30.17 ms
808                   24.10 ms
809                   20.02 ms
810                   30.91 ms
811                   25.83 ms
812                   20.75 ms
813                   33.66 ms
814                   34.58 ms
815                   24.48 ms
816                   34.40 ms
817                   31.34 ms
818                   24.24 ms
819                   20.15 ms
820                   28.08 ms
821                   36.98 ms
822                   27.90 ms
823                   29.81 ms
824                   20.70 ms
825                   29.61 ms
826                   24.53 ms
827                   22.46 ms
828                   24.38 ms
829                   20.27 ms
830                   49.18 ms
831                   50.09 ms
832                   48.00 ms
833                   43.92 ms
834                   29.84 ms
835                   38.75 ms
836                   32.67 ms
837                   26.58 ms
838                   28.51 ms
839                   30.41 ms
840                   20.33 ms
841                   35.25 ms
842                   34.17 ms
843                   36.06 ms
844                   23.98 ms
845                   44.89 ms
846                   48.81 ms
847                   43.74 ms
848                   49.64 ms
849                   60.55 ms
850                   52.47 ms
851                   44.40 ms
852                   37.30 ms
853                   29.22 ms
854                   17.13 ms
855                   27.04 ms
856                   40.94 ms
857                   28.86 ms
858                   29.76 ms
859                   32.68 ms
860                   28.60 ms
861                   18.53 ms
862                   32.44 ms
863                   36.35 ms
864                   40.27 ms
865                   44.19 ms
866                   32.09 ms
867                   30.00 ms
868                   22.91 ms
869                   23.83 ms
870                   25.74 ms
871                   21.67 ms
872                   24.57 ms
873                   21.49 ms
874                   23.41 ms
875                   19.32 ms
876                   29.23 ms
877                   24.14 ms
878                   22.05 ms
879                   22.98 ms
880                   24.89 ms
881                   26.82 ms
882                   34.72 ms
883                   34.64 ms
884                   30.53 ms
885                   18.45 ms
886                   27.36 ms
887                   23.28 ms
888                   21.20 ms
889                   22.11 ms
890                   24.01 ms
891                   27.92 ms
892                   22.83 ms
893                   21.75 ms
894                   30.66 ms
895                   25.57 ms
896                   20.50 ms
897                   24.39 ms
898                   23.33 ms
899                   32.22 ms
900                   26.15 ms
901                   25.11 ms
902                   24.00 ms
903                   25.92 ms
904                   34.83 ms
905                   33.75 ms
906                   28.67 ms
907                   22.58 ms
908                   25.48 ms
909                   36.41 ms
910                   33.31 ms
911                   28.24 ms
912                   21.15 ms
913                   25.05 ms
914                   21.97 ms
915                   29.89 ms
916                   27.80 ms
917                   32.72 ms
918                   24.62 ms
919                   23.54 ms
920                   22.46 ms
921                   25.37 ms
922                   20.29 ms
923                   24.19 ms
924                   22.10 ms
925                   24.01 ms
926                   24.93 ms
927                   20.83 ms
928                   32.75 ms
929                   27.66 ms
930                   22.59 ms
931                   27.51 ms
932                   36.43 ms
933                   26.33 ms
934                   44.26 ms
935                   34.16 ms
936                   25.09 ms
937                   21.00 ms
938                   24.92 ms
939                   19.82 ms
940                   30.73 ms
941                   25.65 ms
942                   20.58 ms
943                   24.49 ms
944                   19.39 ms
945                   30.30 ms
946                   24.22 ms
947                   20.14 ms
948                   24.06 ms
949                   28.95 ms
950                   40.87 ms
951                   34.78 ms
952                   29.69 ms
953                   22.62 ms
954                   25.53 ms
955                   36.46 ms
956                   33.35 ms
957                   29.26 ms
958                   21.20 ms
959                   25.10 ms
960                   29.00 ms
961                   22.93 ms
962                   19.83 ms
963                   29.75 ms
964                   24.67 ms
965                   28.58 ms
966                   34.52 ms
967                   25.42 ms
968                   23.33 ms
969                   23.25 ms
970                   28.16 ms
971                   22.08 ms
972                   24.99 ms
973                   21.89 ms
974                   32.81 ms
975                   27.73 ms
976                   20.64 ms
977                   24.56 ms
978                   21.47 ms
979                   32.38 ms
980                   27.30 ms
981                   20.21 ms
982                   24.14 ms
983                   26.06 ms
984                   31.95 ms
985                   26.87 ms
986                   19.79 ms
987                   23.70 ms
988                   27.61 ms
989                   22.53 ms
990                   21.44 ms
991                   30.35 ms
992                   25.27 ms
993                   21.18 ms
994                   23.11 ms
995                   28.03 ms
996                   41.94 ms
997                   46.83 ms
998                   36.76 ms
999                   31.68 ms
1000                  40.58 ms
1001                  31.48 ms
1002                  22.39 ms
1003                  26.31 ms
1004                  38.24 ms
1005                  29.13 ms
1006                  34.05 ms
1007                  32.96 ms
1008                  25.89 ms
1009                  27.81 ms
1010                  31.72 ms
1011                  39.63 ms
1012                  47.56 ms
1013                  47.47 ms
1014                  42.37 ms
1015                  39.30 ms
1016                  27.20 ms
1017                  27.11 ms
1018                  25.02 ms
1019                  21.94 ms
1020                  32.84 ms
1021                  27.75 ms
1022                  20.69 ms
1023                  24.59 ms
1024                  30.51 ms
1025                  28.42 ms
1026                  29.36 ms
1027                  22.25 ms
1028                  24.17 ms
1029                  28.08 ms
1030                  38.99 ms
1031                  28.90 ms
1032                  20.83 ms
1033                  30.74 ms
1034                  52.66 ms
1035                  44.58 ms
1036                  37.47 ms
1037                  29.38 ms
1038                  39.30 ms
1039                  35.23 ms
1040                  24.15 ms
1041                  17.05 ms
1042                  31.98 ms
1043                  22.88 ms
1044                  19.80 ms
1045                  30.70 ms
1046                  24.63 ms
1047                  34.53 ms
1048                  28.45 ms
1049                  32.36 ms
1050                  39.27 ms
1051                  33.19 ms
1052                  26.12 ms
1053                  22.01 ms
1054                  25.82 ms
1055                  21.73 ms
1056                  23.64 ms
1057                  21.55 ms
1058                  27.47 ms
1059                  20.38 ms
1060                  29.29 ms
1061                  23.22 ms
1062                  34.13 ms
1063                  34.03 ms
1064                  32.96 ms
1065                  21.86 ms
1066                  49.78 ms
1067                  38.70 ms
1068                  30.61 ms
1069                  24.53 ms
1070                  21.43 ms
1071                  32.34 ms
1072                  27.26 ms
1073                  20.19 ms
1074                  26.10 ms
1075                  34.01 ms
1076                  34.93 ms
1077                  41.83 ms
1078                  40.76 ms
1079                  26.65 ms
1080                  28.57 ms
1081                  47.48 ms
1082                  33.40 ms
1083                  30.29 ms
1084                  37.21 ms
1085                  29.14 ms
1086                  19.06 ms
1087                  25.95 ms
1088                  41.87 ms
1089                  34.78 ms
1090                  29.70 ms
1091                  28.63 ms
1092                  41.53 ms
1093                  34.44 ms
1094                  39.37 ms
1095                  35.27 ms
1096                  30.19 ms
1097                  36.11 ms
1098                  38.01 ms
1099                  38.93 ms
1100                  36.84 ms
1101                  25.75 ms
1102                  26.68 ms
1103                  25.59 ms
1104                  21.49 ms
1105                  25.41 ms
1106                  20.33 ms
1107                  24.24 ms
1108                  21.15 ms
1109                  24.06 ms
1110                  24.98 ms
1111                  19.90 ms
1112                  32.80 ms
1113                  27.72 ms
1114                  22.64 ms
1115                  24.55 ms
1116                  20.46 ms
1117                  35.39 ms
1118                  27.29 ms
1119                  22.21 ms
1120                  24.13 ms
1121                  19.05 ms
1122                  31.94 ms
1123                  26.86 ms
1124                  21.78 ms
1125                  23.70 ms
1126                  27.60 ms
1127                  22.52 ms
1128                  20.44 ms
1129                  30.34 ms
1130                  25.27 ms
1131                  21.17 ms
1132                  24.09 ms
1133                  26.00 ms
1134                  36.94 ms
1135                  33.84 ms
1136                  28.76 ms
1137                  21.68 ms
1138                  25.58 ms
1139                  36.51 ms
1140                  33.41 ms
1141                  28.33 ms
1142                  21.26 ms
1143                  25.15 ms
1144                  36.08 ms
1145                  32.98 ms
1146                  28.88 ms
1147                  20.82 ms
1148                  24.72 ms
1149                  28.64 ms
1150                  22.56 ms
1151                  19.46 ms
1152                  29.38 ms
1153                  24.30 ms
1154                  21.21 ms
1155                  22.14 ms
1156                  25.04 ms
1157                  20.97 ms
1158                  32.87 ms
1159                  27.78 ms
1160                  20.70 ms
1161                  24.62 ms
1162                  20.55 ms
1163                  32.45 ms
1164                  27.36 ms
1165                  20.28 ms
1166                  24.20 ms
1167                  20.12 ms
1168                  31.03 ms
1169                  26.94 ms
1170                  19.85 ms
1171                  23.77 ms
1172                  27.68 ms
1173                  22.59 ms
1174                  21.51 ms
1175                  29.43 ms
1176                  25.35 ms
1177                  20.26 ms
1178                  29.18 ms
1179                  26.08 ms
1180                  28.99 ms
1181                  39.91 ms
1182                  52.82 ms
1183                  50.74 ms
1184                  39.65 ms
1185                  30.58 ms
1186                  24.48 ms
1187                  26.40 ms
1188                  43.34 ms
1189                  29.25 ms
1190                  41.16 ms
1191                  40.07 ms
1192                  43.99 ms
1193                  37.90 ms
1194                  39.80 ms
1195                  28.73 ms
1196                  39.63 ms
1197                  27.55 ms
1198                  48.46 ms
1199                  44.37 ms
1200                  30.30 ms
1201                  29.20 ms
1202                  19.11 ms
1203                  28.01 ms
1204                  23.92 ms
1205                  21.83 ms
1206                  22.76 ms
1207                  24.67 ms
1208                  19.59 ms
1209                  32.49 ms
1210                  27.40 ms
1211                  22.32 ms
1212                  26.24 ms
1213                  38.14 ms
1214                  34.07 ms
1215                  25.99 ms
1216                  22.91 ms
1217                  23.81 ms
1218                  26.73 ms
1219                  22.64 ms
1220                  20.55 ms
1221                  30.46 ms
1222                  25.39 ms
1223                  20.31 ms
1224                  24.23 ms
1225                  19.12 ms
1226                  30.03 ms
1227                  23.96 ms
1228                  19.88 ms
1229                  29.78 ms
1230                  27.69 ms
1231                  19.62 ms
1232                  33.52 ms
1233                  28.43 ms
1234                  20.34 ms
1235                  25.25 ms
1236                  36.18 ms
1237                  33.07 ms
1238                  28.00 ms
1239                  20.92 ms
1240                  24.82 ms
1241                  28.73 ms
1242                  22.66 ms
1243                  19.56 ms
1244                  28.47 ms
1245                  24.39 ms
1246                  22.30 ms
1247                  22.23 ms
1248                  25.14 ms
1249                  22.04 ms
1250                  32.96 ms
1251                  27.87 ms
1252                  20.79 ms
1253                  24.70 ms
1254                  20.63 ms
1255                  32.53 ms
1256                  27.44 ms
1257                  35.36 ms
1258                  26.29 ms
1259                  28.19 ms
1260                  24.11 ms
1261                  21.01 ms
1262                  30.92 ms
1263                  24.85 ms
1264                  20.76 ms
1265                  23.67 ms
1266                  20.57 ms
1267                  30.48 ms
1268                  24.42 ms
1269                  20.33 ms
1270                  23.24 ms
1271                  20.14 ms
1272                  30.05 ms
1273                  23.98 ms
1274                  19.90 ms
1275                  29.80 ms
1276                  25.71 ms
1277                  18.62 ms
1278                  33.53 ms
1279                  28.45 ms
1280                  20.38 ms
1281                  25.28 ms
1282                  34.19 ms
1283                  33.11 ms
1284                  26.02 ms
1285                  27.95 ms
1286                  29.85 ms
1287                  30.78 ms
1288                  23.69 ms
1289                  31.60 ms
1290                  25.51 ms
1291                  33.44 ms
1292                  35.37 ms
1293                  37.28 ms
1294                  26.20 ms
1295                  46.10 ms
1296                  46.00 ms
1297                  39.92 ms
1298                  43.83 ms
1299                  43.75 ms
1300                  41.67 ms
1301                  29.57 ms
1302                  39.48 ms
1303                  36.41 ms
1304                  29.31 ms
1305                  21.24 ms
1306                  24.15 ms
1307                  20.08 ms
1308                  31.00 ms
1309                  23.92 ms
1310                  20.84 ms
1311                  24.76 ms
1312                  19.66 ms
1313                  30.57 ms
1314                  24.50 ms
1315                  20.42 ms
1316                  24.33 ms
1317                  19.23 ms
1318                  30.14 ms
1319                  24.07 ms
1320                  28.98 ms
1321                  30.89 ms
1322                  25.79 ms
1323                  20.72 ms
1324                  33.63 ms
1325                  28.55 ms
1326                  20.48 ms
1327                  25.37 ms
1328                  36.30 ms
1329                  33.20 ms
1330                  28.13 ms
1331                  21.05 ms
1332                  24.89 ms
1333                  28.81 ms
1334                  22.73 ms
1335                  19.63 ms
1336                  29.54 ms
1337                  26.47 ms
1338                  22.36 ms
1339                  23.28 ms
1340                  25.19 ms
1341                  21.12 ms
1342                  32.02 ms
1343                  27.93 ms
1344                  20.84 ms
1345                  24.76 ms
1346                  20.68 ms
1347                  31.58 ms
1348                  27.48 ms
1349                  20.39 ms
1350                  24.31 ms
1351                  21.22 ms
1352                  32.13 ms
1353                  27.04 ms
1354                  21.96 ms
1355                  23.87 ms
1356                  26.79 ms
1357                  22.69 ms
1358                  21.61 ms
1359                  30.52 ms
1360                  24.45 ms
1361                  20.36 ms
1362                  24.26 ms
