Label                  Latency
307                   19.51 ms
308                   43.43 ms
309                   50.33 ms
310                   39.24 ms
311                   30.16 ms
312                   39.08 ms
313                   40.01 ms
314                   26.91 ms
315                   55.82 ms
316                   52.73 ms
317                   43.63 ms
318                   32.54 ms
319                   24.42 ms
320                   18.32 ms
321                   29.23 ms
322                   23.13 ms
323                   52.04 ms
324                   50.91 ms
325                   39.83 ms
326                   31.74 ms
327                   19.66 ms
328                   31.58 ms
329                   25.51 ms
330                   64.43 ms
331                   63.34 ms
332                   57.26 ms
333                   64.18 ms
334                   55.09 ms
335                   46.01 ms
336                   32.91 ms
337                   24.82 ms
338                   15.73 ms
339                   39.65 ms
340                   28.56 ms
341                   37.51 ms
342                   34.43 ms
343                   25.33 ms
344                   34.25 ms
345                   33.17 ms
346                   49.09 ms
347                   48.00 ms
348                   47.90 ms
349                   43.81 ms
350                   34.72 ms
351                   23.64 ms
352                   13.56 ms
353                   24.51 ms
354                   45.43 ms
355                   37.34 ms
356                   31.26 ms
357                   23.18 ms
358                   19.09 ms
359                   31.01 ms
360                   24.91 ms
361                   15.81 ms
362                   52.72 ms
363                   48.63 ms
364                   34.55 ms
365                   31.44 ms
366                   25.35 ms
367                   31.27 ms
368                   25.17 ms
369                   19.09 ms
370                   48.01 ms
371                   37.91 ms
372                   28.80 ms
373                   27.69 ms
374                   28.60 ms
375                   20.51 ms
376                   24.42 ms
377                   53.33 ms
378                   44.24 ms
379                   33.15 ms
380                   25.06 ms
381                   35.96 ms
382                   42.85 ms
383                   31.76 ms
384                   27.67 ms
385                   54.59 ms
386                   46.51 ms
387                   37.41 ms
388                   26.31 ms
389                   27.22 ms
390                   19.14 ms
391                   23.05 ms
392                   60.01 ms
393                   52.91 ms
394                   41.80 ms
395                   31.70 ms
396                   24.61 ms
397                   16.52 ms
398                   27.43 ms
399                   44.34 ms
400                   73.24 ms
401                   57.13 ms
402                   49.03 ms
403                   39.94 ms
404                   33.82 ms
405                   32.73 ms
406                   24.64 ms
407                   25.54 ms
408                   54.45 ms
409                   46.35 ms
410                   37.25 ms
411                   26.15 ms
412                   37.06 ms
413                   31.98 ms
414                   24.85 ms
415                   16.77 ms
416                   65.68 ms
417                   72.59 ms
418                   70.51 ms
419                   57.42 ms
420                   51.33 ms
421                   35.25 ms
422                   27.15 ms
423                   20.06 ms
424                   56.97 ms
425                   40.88 ms
426                   29.77 ms
427                   30.68 ms
428                   32.58 ms
429                   23.51 ms
430                   18.42 ms
431                   72.32 ms
432                   81.22 ms
433                   70.14 ms
434                   79.04 ms
435                   74.95 ms
436                   63.86 ms
437                   95.76 ms
438                   86.67 ms
439                   75.58 ms
440                   67.51 ms
441                   58.42 ms
442                   47.32 ms
443                   39.23 ms
444                   30.14 ms
445                   24.05 ms
446                   27.95 ms
447                   56.86 ms
448                   48.76 ms
449                   39.67 ms
450                   28.58 ms
451                   20.51 ms
452                   21.42 ms
453                   27.33 ms
454                   21.23 ms
455                   48.14 ms
456                   40.05 ms
457                   30.95 ms
458                   29.86 ms
459                   31.77 ms
460                   22.68 ms
461                   19.58 ms
462                   65.51 ms
463                   57.42 ms
464                   48.32 ms
465                   37.22 ms
466                   29.13 ms
467                   25.03 ms
468                   23.92 ms
469                   20.81 ms
470                   56.72 ms
471                   48.63 ms
472                   39.55 ms
473                   28.51 ms
474                   20.43 ms
475                   21.34 ms
476                   18.25 ms
477                   29.16 ms
478                   56.08 ms
479                   47.00 ms
480                   35.90 ms
481                   27.82 ms
482                   28.73 ms
483                   25.64 ms
484                   19.56 ms
485                   63.52 ms
486                   56.42 ms
487                   45.32 ms
488                   37.23 ms
489                   29.15 ms
490                   23.06 ms
491                   19.00 ms
492                   27.90 ms
493                   23.81 ms
494                   48.73 ms
495                   42.64 ms
496                   33.55 ms
497                   22.51 ms
498                   18.42 ms
499                   27.33 ms
500                   21.25 ms
501                   18.14 ms
502                   44.06 ms
503                   34.00 ms
504                   26.91 ms
505                   23.79 ms
506                   22.68 ms
507                   19.59 ms
508                   22.51 ms
509                   66.41 ms
510                   61.31 ms
511                   52.22 ms
512                   41.13 ms
513                   33.04 ms
514                   23.94 ms
515                   20.81 ms
516                   21.71 ms
517                   55.61 ms
518                   44.52 ms
519                   38.43 ms
520                   30.33 ms
521                   26.24 ms
522                   25.15 ms
523                   19.06 ms
524                   27.96 ms
525                   46.87 ms
526                   35.78 ms
527                   44.69 ms
528                   38.60 ms
529                   35.51 ms
530                   29.40 ms
531                   23.31 ms
532                   37.22 ms
533                   33.12 ms
534                   27.03 ms
535                   53.94 ms
536                   49.85 ms
537                   46.75 ms
538                   47.66 ms
539                   84.57 ms
540                   83.50 ms
541                   77.41 ms
542                   71.32 ms
543                   69.23 ms
544                   56.13 ms
545                   57.04 ms
546                   81.95 ms
547                   72.83 ms
548                   61.73 ms
549                   50.64 ms
550                   41.54 ms
551                   31.44 ms
552                   27.35 ms
553                   29.24 ms
554                   22.15 ms
555                   19.05 ms
556                   59.97 ms
557                   44.87 ms
558                   37.77 ms
559                   26.68 ms
560                   18.59 ms
561                   29.51 ms
562                   23.40 ms
563                   15.30 ms
564                   46.19 ms
565                   38.10 ms
566                   30.01 ms
567                   23.92 ms
568                   19.83 ms
569                   21.72 ms
570                   24.62 ms
571                   61.54 ms
572                   53.45 ms
573                   44.35 ms
574                   33.27 ms
575                   25.18 ms
576                   21.10 ms
577                   32.00 ms
578                   25.91 ms
579                   50.82 ms
580                   44.71 ms
581                   35.62 ms
582                   24.53 ms
583                   16.43 ms
584                   27.34 ms
585                   23.25 ms
586                   17.17 ms
587                   56.08 ms
588                   48.00 ms
589                   38.91 ms
590                   30.81 ms
591                   19.72 ms
592                   18.62 ms
593                   22.52 ms
594                   19.43 ms
595                   47.32 ms
596                   39.23 ms
597                   30.14 ms
598                   24.03 ms
599                   18.94 ms
600                   29.83 ms
601                   25.71 ms
602                   17.62 ms
603                   48.53 ms
604                   40.43 ms
605                   31.34 ms
606                   23.25 ms
607                   17.14 ms
608                   21.05 ms
609                   24.96 ms
610                   38.87 ms
611                   27.77 ms
612                   46.69 ms
613                   35.60 ms
614                   46.53 ms
615                   38.43 ms
616                   27.34 ms
617                   19.26 ms
618                   32.17 ms
619                   39.07 ms
620                   38.00 ms
621                   38.89 ms
622                   35.80 ms
623                   29.71 ms
624                   23.61 ms
625                   20.52 ms
626                   43.42 ms
627                   35.33 ms
628                   29.24 ms
629                   23.14 ms
630                   17.04 ms
631                   23.95 ms
632                   21.86 ms
633                   20.76 ms
634                   45.67 ms
635                   39.58 ms
636                   30.51 ms
637                   21.41 ms
638                   18.32 ms
639                   22.22 ms
640                   19.12 ms
641                   68.03 ms
642                   66.93 ms
643                   75.84 ms
644                   71.75 ms
645                   68.67 ms
646                   69.58 ms
647                  103.51 ms
648                  100.43 ms
649                   86.33 ms
650                   78.25 ms
651                   69.16 ms
652                   58.08 ms
653                   57.00 ms
654                   42.90 ms
655                   36.81 ms
656                   21.72 ms
657                   47.63 ms
658                   39.53 ms
659                   30.43 ms
660                   31.34 ms
661                   31.25 ms
662                   24.16 ms
663                   16.06 ms
664                   64.97 ms
665                   56.86 ms
666                   47.76 ms
667                   36.68 ms
668                   28.59 ms
669                   24.51 ms
670                   23.42 ms
671                   20.33 ms
672                   56.25 ms
673                   48.16 ms
674                   39.08 ms
675                   28.00 ms
676                   19.91 ms
677                   30.81 ms
678                   26.71 ms
679                   18.62 ms
680                   57.53 ms
681                   49.43 ms
682                   40.34 ms
683                   29.24 ms
684                   21.13 ms
685                   22.04 ms
686                   18.94 ms
687                   64.85 ms
688                   56.76 ms
689                   47.66 ms
690                   36.57 ms
691                   28.50 ms
692                   24.41 ms
693                   26.32 ms
694                   17.23 ms
695                   21.13 ms
696                   50.04 ms
697                   41.94 ms
698                   32.83 ms
699                   23.73 ms
700                   20.64 ms
701                   24.54 ms
702                   20.43 ms
703                   57.33 ms
704                   49.24 ms
705                   43.15 ms
706                   34.06 ms
707                   30.99 ms
708                   21.89 ms
709                   17.79 ms
710                   31.70 ms
711                   58.61 ms
712                   50.52 ms
713                   41.42 ms
714                   30.32 ms
715                   22.22 ms
716                   18.13 ms
717                   27.04 ms
718                   22.95 ms
719                   56.84 ms
720                   48.74 ms
721                   37.65 ms
722                   29.56 ms
723                   20.51 ms
724                   21.42 ms
725                   20.32 ms
726                   57.23 ms
727                   49.14 ms
728                   40.05 ms
729                   28.95 ms
730                   20.86 ms
731                   21.77 ms
732                   18.67 ms
733                   29.58 ms
734                   58.51 ms
735                   50.41 ms
736                   41.31 ms
737                   32.22 ms
738                   24.13 ms
739                   25.04 ms
740                   19.94 ms
741                   63.85 ms
742                   54.74 ms
743                   43.64 ms
744                   35.55 ms
745                   26.51 ms
746                   20.41 ms
747                   24.31 ms
748                   20.22 ms
749                   22.12 ms
750                   64.04 ms
751                   61.94 ms
752                   51.82 ms
753                   50.73 ms
754                   44.64 ms
755                   43.54 ms
756                   42.45 ms
757                   63.36 ms
758                   67.27 ms
759                   69.17 ms
760                   63.08 ms
761                   56.99 ms
762                   53.90 ms
763                   46.80 ms
764                   35.70 ms
765                   59.61 ms
766                   51.52 ms
767                   42.41 ms
768                   39.31 ms
769                   30.23 ms
770                   27.15 ms
771                   28.06 ms
772                   22.00 ms
773                   60.91 ms
774                   54.81 ms
775                   46.71 ms
776                   34.62 ms
777                   26.53 ms
778                   35.44 ms
779                   32.36 ms
780                   26.27 ms
781                   52.18 ms
782                   44.10 ms
783                   34.99 ms
784                   23.91 ms
785                   22.83 ms
786                   21.73 ms
787                   33.65 ms
788                   67.56 ms
789                   61.51 ms
790                   55.42 ms
791                   46.33 ms
792                   37.24 ms
793                   29.16 ms
794                   30.07 ms
795                   25.00 ms
796                   18.90 ms
797                   49.80 ms
798                   40.70 ms
799                   32.61 ms
800                   28.52 ms
801                   28.39 ms
802                   22.30 ms
803                   18.21 ms
804                   62.11 ms
805                   54.02 ms
806                   46.93 ms
807                   38.83 ms
808                   27.73 ms
809                   26.64 ms
810                   23.55 ms
811                   24.51 ms
812                   53.41 ms
813                   45.31 ms
814                   36.22 ms
815                   30.12 ms
816                   19.03 ms
817                   30.94 ms
818                   24.84 ms
819                   58.76 ms
820                   54.67 ms
821                   46.59 ms
822                   37.51 ms
823                   31.43 ms
824                   20.34 ms
825                   22.25 ms
826                   20.17 ms
827                   22.09 ms
828                   51.00 ms
829                   39.90 ms
830                   33.80 ms
831                   25.71 ms
832                   26.62 ms
833                   22.52 ms
834                   19.43 ms
835                   58.33 ms
836                   47.23 ms
837                   39.15 ms
838                   33.07 ms
839                   24.00 ms
840                   17.91 ms
841                   24.81 ms
842                   65.73 ms
843                   59.64 ms
844                   63.55 ms
845                   52.51 ms
846                   46.42 ms
847                   38.33 ms
848                   29.25 ms
849                   18.16 ms
850                   62.08 ms
851                   54.00 ms
852                   46.91 ms
853                   38.81 ms
854                   27.72 ms
855                   21.63 ms
856                   23.55 ms
857                   19.44 ms
858                   21.35 ms
859                   52.25 ms
860                   43.15 ms
861                   35.06 ms
862                   26.98 ms
863                   27.87 ms
864                   23.78 ms
865                   15.69 ms
866                   56.60 ms
867                   46.50 ms
868                   37.42 ms
869                   28.32 ms
870                   20.22 ms
871                   19.12 ms
872                   25.02 ms
873                   68.93 ms
874                   60.84 ms
875                   54.75 ms
876                   49.66 ms
877                   37.56 ms
878                   33.50 ms
879                   35.41 ms
880                   44.31 ms
881                   63.23 ms
882                   52.12 ms
883                   41.03 ms
884                   32.93 ms
885                   28.84 ms
886                   17.75 ms
887                   38.67 ms
888                   28.59 ms
889                   21.51 ms
890                   48.42 ms
891                   40.34 ms
892                   33.25 ms
893                   27.17 ms
894                   51.08 ms
895                   36.00 ms
896                   28.90 ms
897                   15.81 ms
898                   56.71 ms
899                   53.62 ms
900                   47.54 ms
901                   39.41 ms
902                   25.32 ms
903                   27.23 ms
904                   36.14 ms
905                   75.06 ms
906                   83.96 ms
907                   79.87 ms
908                   91.78 ms
909                  117.69 ms
910                  116.60 ms
911                  118.51 ms
912                  114.42 ms
913                  103.33 ms
914                   92.25 ms
915                   81.16 ms
916                   72.08 ms
917                   62.00 ms
918                   52.90 ms
919                   41.80 ms
920                   65.71 ms
921                   57.62 ms
922                   48.53 ms
923                   37.44 ms
924                   29.34 ms
925                   25.26 ms
926                   27.17 ms
927                   18.08 ms
928                   61.98 ms
929                   55.89 ms
930                   44.78 ms
931                   36.69 ms
932                   29.59 ms
933                   26.51 ms
934                   35.41 ms
935                   29.32 ms
936                   56.22 ms
937                   47.12 ms
938                   37.03 ms
939                   29.93 ms
940                   21.84 ms
941                   22.74 ms
942                   19.65 ms
943                   20.55 ms
944                   49.50 ms
945                   41.41 ms
946                   32.32 ms
947                   21.23 ms
948                   20.13 ms
949                   26.03 ms
950                   34.93 ms
951                   24.82 ms
952                   58.72 ms
953                   49.64 ms
954                   38.54 ms
955                   30.44 ms
956                   31.33 ms
957                   25.23 ms
958                   22.14 ms
959                   18.05 ms
960                   43.96 ms
961                   35.86 ms
962                   27.77 ms
963                   20.67 ms
964                   24.58 ms
965                   33.50 ms
966                   30.41 ms
967                   19.31 ms
968                   48.22 ms
969                   35.13 ms
970                   26.04 ms
971                   29.95 ms
972                   23.84 ms
973                   17.74 ms
974                   23.64 ms
975                   48.54 ms
976                   41.44 ms
977                   41.35 ms
978                   25.26 ms
979                   31.17 ms
980                   25.07 ms
981                   18.97 ms
982                   27.89 ms
983                   51.78 ms
984                   43.69 ms
985                   34.60 ms
986                   23.50 ms
987                   17.40 ms
988                   26.33 ms
989                   22.24 ms
990                   19.15 ms
991                   45.06 ms
992                   35.00 ms
993                   25.90 ms
994                   26.80 ms
995                   23.71 ms
996                   20.62 ms
997                   21.52 ms
998                   18.42 ms
999                   69.32 ms
1000                  65.23 ms
1001                  58.12 ms
1002                  51.03 ms
1003                  44.94 ms
1004                  31.84 ms
1005                  29.75 ms
1006                  59.67 ms
1007                  53.58 ms
1008                  49.51 ms
1009                  33.42 ms
1010                  25.34 ms
1011                  31.24 ms
1012                  22.15 ms
1013                  19.06 ms
1014                  55.00 ms
1015                  44.89 ms
1016                  40.79 ms
1017                  24.69 ms
1018                  23.59 ms
1019                  34.51 ms
1020                  36.39 ms
1021                  20.30 ms
1022                  49.21 ms
1023                  38.13 ms
1024                  29.03 ms
1025                  25.91 ms
1026                  27.83 ms
1027                  18.74 ms
1028                  22.66 ms
1029                  19.57 ms
1030                  45.51 ms
1031                  37.42 ms
1032                  28.33 ms
1033                  29.25 ms
1034                  29.17 ms
1035                  22.08 ms
1036                  34.00 ms
1037                  60.90 ms
1038                  61.80 ms
1039                  47.70 ms
1040                  41.61 ms
1041                  28.51 ms
1042                  19.42 ms
1043                  23.32 ms
1044                  18.23 ms
1045                  59.14 ms
1046                  48.04 ms
1047                  36.95 ms
1048                  27.85 ms
1049                  17.76 ms
1050                  28.67 ms
1051                  24.57 ms
1052                  16.50 ms
1053                  57.41 ms
1054                  46.32 ms
1055                  38.23 ms
1056                  32.14 ms
1057                  21.04 ms
1058                  34.93 ms
1059                  28.84 ms
1060                  22.74 ms
1061                  46.65 ms
1062                  45.55 ms
1063                  32.50 ms
1064                  35.41 ms
1065                  22.30 ms
1066                  16.21 ms
1067                  27.11 ms
1068                  54.02 ms
1069                  52.93 ms
1070                  48.84 ms
1071                  45.74 ms
1072                  29.64 ms
1073                  28.55 ms
1074                  44.46 ms
1075                  31.36 ms
1076                  55.26 ms
1077                  47.16 ms
1078                  38.07 ms
1079                  26.97 ms
1080                  25.87 ms
1081                  19.78 ms
1082                  23.70 ms
1083                  57.59 ms
1084                  46.50 ms
1085                  40.40 ms
1086                  29.29 ms
1087                  18.20 ms
1088                  32.10 ms
1089                  40.99 ms
1090                  27.89 ms
1091                  65.79 ms
1092                  54.69 ms
1093                  48.60 ms
1094                  33.50 ms
1095                  27.41 ms
1096                  23.30 ms
1097                  22.21 ms
1098                  19.12 ms
1099                  55.03 ms
1100                  46.93 ms
1101                  37.82 ms
1102                  26.73 ms
1103                  17.65 ms
1104                  29.56 ms
1105                  23.51 ms
1106                  17.42 ms
1107                  61.34 ms
1108                  55.25 ms
1109                  49.16 ms
1110                  38.08 ms
1111                  30.00 ms
1112                  25.90 ms
1113                  26.80 ms
1114                  18.71 ms
1115                  49.61 ms
1116                  39.52 ms
1117                  30.42 ms
1118                  31.34 ms
1119                  28.26 ms
1120                  24.17 ms
1121                  18.09 ms
1122                  63.00 ms
1123                  56.90 ms
1124                  47.81 ms
1125                  43.73 ms
1126                  28.64 ms
1127                  24.56 ms
1128                  26.51 ms
1129                  19.42 ms
1130                  54.34 ms
1131                  48.26 ms
1132                  39.16 ms
1133                  28.08 ms
1134                  20.01 ms
1135                  32.89 ms
1136                  24.79 ms
1137                  15.70 ms
1138                  52.62 ms
1139                  46.52 ms
1140                  35.42 ms
1141                  26.33 ms
1142                  18.23 ms
1143                  24.14 ms
1144                  38.04 ms
1145                  62.95 ms
1146                  60.84 ms
1147                  50.75 ms
1148                  41.66 ms
1149                  30.57 ms
1150                  22.51 ms
1151                  18.42 ms
1152                  27.32 ms
1153                  24.23 ms
1154                  48.13 ms
1155                  42.04 ms
1156                  32.95 ms
1157                  21.85 ms
1158                  22.76 ms
1159                  19.67 ms
1160                  20.57 ms
1161                  57.51 ms
1162                  49.41 ms
1163                  40.31 ms
1164                  29.22 ms
1165                  20.12 ms
1166                  22.03 ms
1167                  18.94 ms
1168                  62.84 ms
1169                  55.75 ms
1170                  44.66 ms
1171                  36.57 ms
1172                  25.50 ms
1173                  29.41 ms
1174                  26.31 ms
1175                  17.21 ms
1176                  21.12 ms
1177                  65.03 ms
1178                  58.93 ms
1179                  44.84 ms
1180                  38.75 ms
1181                  25.67 ms
1182                  24.58 ms
1183                  33.51 ms
1184                  55.42 ms
1185                  46.34 ms
1186                  35.24 ms
1187                  27.15 ms
1188                  23.07 ms
1189                  22.00 ms
1190                  18.90 ms
1191                  29.80 ms
1192                  58.71 ms
1193                  47.61 ms
1194                  43.52 ms
1195                  40.42 ms
1196                  34.33 ms
1197                  41.24 ms
1198                  37.14 ms
1199                  26.04 ms
1200                  56.95 ms
1201                  48.84 ms
1202                  39.74 ms
1203                  29.65 ms
1204                  22.56 ms
1205                  17.50 ms
1206                  31.41 ms
1207                  22.32 ms
1208                  51.22 ms
1209                  42.12 ms
1210                  31.03 ms
1211                  20.93 ms
1212                  21.84 ms
1213                  18.75 ms
1214                  34.65 ms
1215                  50.56 ms
1216                  64.50 ms
1217                  63.41 ms
1218                  50.32 ms
1219                  47.23 ms
1220                  43.13 ms
1221                  37.04 ms
1222                  23.94 ms
1223                  64.85 ms
1224                  53.76 ms
1225                  47.68 ms
1226                  36.60 ms
1227                  32.51 ms
1228                  24.42 ms
1229                  28.34 ms
1230                  22.25 ms
1231                  51.17 ms
1232                  45.08 ms
1233                  44.00 ms
1234                  42.91 ms
1235                  36.80 ms
1236                  32.72 ms
1237                  24.63 ms
1238                  16.53 ms
1239                  54.43 ms
1240                  44.33 ms
1241                  35.24 ms
1242                  24.16 ms
1243                  16.08 ms
1244                  27.01 ms
1245                  22.90 ms
1246                  19.79 ms
1247                  45.70 ms
1248                  42.61 ms
1249                  29.52 ms
1250                  20.42 ms
1251                  44.33 ms
1252                  33.23 ms
1253                  24.13 ms
1254                  16.04 ms
1255                  52.95 ms
1256                  43.84 ms
1257                  32.75 ms
1258                  24.66 ms
1259                  30.56 ms
1260                  31.51 ms
1261                  23.41 ms
1262                  49.31 ms
1263                  38.20 ms
1264                  28.11 ms
1265                  21.02 ms
1266                  22.92 ms
1267                  28.82 ms
1268                  30.74 ms
1269                  24.65 ms
1270                  54.57 ms
1271                  45.51 ms
1272                  36.42 ms
1273                  25.33 ms
1274                  17.25 ms
1275                  28.16 ms
1276                  22.08 ms
1277                  22.00 ms
1278                  46.90 ms
1279                  38.79 ms
1280                  27.70 ms
1281                  23.61 ms
1282                  30.53 ms
1283                  39.43 ms
1284                  35.35 ms
1285                  57.27 ms
1286                  54.18 ms
1287                  45.09 ms
1288                  34.00 ms
1289                  25.85 ms
1290                  19.75 ms
1291                  20.66 ms
1292                  26.58 ms
1293                  51.51 ms
1294                  42.42 ms
1295                  31.34 ms
1296                  23.25 ms
1297                  17.16 ms
1298                  28.08 ms
1299                  23.99 ms
1300                  30.89 ms
1301                  52.79 ms
1302                  45.70 ms
1303                  32.62 ms
1304                  24.53 ms
1305                  15.44 ms
1306                  29.36 ms
1307                  28.28 ms
1308                  17.18 ms
1309                  54.10 ms
1310                  45.01 ms
1311                  33.92 ms
1312                  27.84 ms
1313                  26.76 ms
1314                  23.67 ms
1315                  19.60 ms
1316                  21.51 ms
1317                  47.43 ms
1318                  39.34 ms
1319                  30.25 ms
1320                  27.17 ms
1321                  28.09 ms
1322                  27.00 ms
1323                  25.87 ms
1324                  67.78 ms
1325                  76.69 ms
1326                  85.60 ms
1327                  71.51 ms
1328                  65.42 ms
1329                  77.33 ms
1330                  63.24 ms
1331                  79.15 ms
1332                  68.05 ms
1333                  67.97 ms
1334                  61.88 ms
1335                  52.79 ms
1336                  41.70 ms
1337                  33.62 ms
1338                  27.52 ms
1339                  58.43 ms
1340                  54.34 ms
1341                  41.25 ms
1342                  40.17 ms
1343                  24.09 ms
1344                  28.00 ms
1345                  28.90 ms
1346                  25.82 ms
1347                  21.73 ms
1348                  48.64 ms
1349                  40.55 ms
1350                  31.51 ms
1351                  20.42 ms
1352                  19.33 ms
1353                  23.25 ms
1354                  20.16 ms
1355                  68.06 ms
1356                  54.97 ms
1357                  43.88 ms
1358                  32.79 ms
1359                  26.71 ms
1360                  15.62 ms
1361                  24.53 ms
1362                  20.42 ms
