Label                  Latency
398                   23.06 ms
399                   36.97 ms
400                   30.88 ms
401                   24.78 ms
402                   20.70 ms
403                   22.61 ms
404                   18.52 ms
405                   30.44 ms
406                   26.35 ms
407                   20.27 ms
408                   22.18 ms
409                   18.10 ms
410                   30.01 ms
411                   25.92 ms
412                   19.83 ms
413                   21.74 ms
414                   25.65 ms
415                   21.57 ms
416                   18.48 ms
417                   29.40 ms
418                   23.36 ms
419                   19.27 ms
420                   23.19 ms
421                   18.10 ms
422                   29.01 ms
423                   22.93 ms
424                   18.84 ms
425                   28.76 ms
426                   24.67 ms
427                   18.58 ms
428                   37.50 ms
429                   26.41 ms
430                   18.32 ms
431                   46.24 ms
432                   39.15 ms
433                   32.07 ms
434                   33.99 ms
435                   27.90 ms
436                   21.81 ms
437                   27.73 ms
438                   21.64 ms
439                   18.55 ms
440                   27.47 ms
441                   23.38 ms
442                   20.29 ms
443                   21.21 ms
444                   23.13 ms
445                   26.03 ms
446                   30.95 ms
447                   26.86 ms
448                   18.78 ms
449                   24.69 ms
450                   18.61 ms
451                   30.52 ms
452                   26.43 ms
453                   20.34 ms
454                   22.26 ms
455                   18.17 ms
456                   30.08 ms
457                   26.00 ms
458                   22.91 ms
459                   40.82 ms
460                   40.74 ms
461                   58.65 ms
462                   62.57 ms
463                   74.48 ms
464                   78.40 ms
465                   77.31 ms
466                   69.22 ms
467                   58.14 ms
468                   49.05 ms
469                   40.97 ms
470                   29.88 ms
471                   28.80 ms
472                   24.71 ms
473                   18.62 ms
474                   32.54 ms
475                   24.45 ms
476                   22.36 ms
477                   34.27 ms
478                   28.18 ms
479                   37.09 ms
480                   41.01 ms
481                   44.93 ms
482                   41.84 ms
483                   52.75 ms
484                   39.67 ms
485                   33.58 ms
486                   29.49 ms
487                   36.40 ms
488                   27.32 ms
489                   19.23 ms
490                   18.15 ms
491                   27.06 ms
492                   22.97 ms
493                   19.89 ms
494                   20.80 ms
495                   24.71 ms
496                   36.62 ms
497                   25.54 ms
498                   26.45 ms
499                   35.36 ms
500                   27.27 ms
501                   36.18 ms
502                   32.09 ms
503                   24.00 ms
504                   17.92 ms
505                   23.83 ms
506                   25.75 ms
507                   29.66 ms
508                   25.57 ms
509                   17.49 ms
510                   23.40 ms
511                   24.31 ms
512                   29.23 ms
513                   25.14 ms
514                   16.06 ms
515                   32.97 ms
516                   27.89 ms
517                   18.80 ms
518                   24.71 ms
519                   41.63 ms
520                   32.54 ms
521                   34.45 ms
522                   27.37 ms
523                   24.28 ms
524                   31.19 ms
525                   52.10 ms
526                   54.02 ms
527                   49.93 ms
528                   43.85 ms
529                   35.76 ms
530                   26.68 ms
531                   23.59 ms
532                   19.50 ms
533                   23.41 ms
534                   25.33 ms
535                   29.24 ms
536                   25.15 ms
537                   17.07 ms
538                   32.98 ms
539                   26.90 ms
540                   18.81 ms
541                   24.73 ms
542                   21.64 ms
543                   32.55 ms
544                   26.47 ms
545                   18.38 ms
546                   24.29 ms
547                   36.20 ms
548                   32.12 ms
549                   24.03 ms
550                   19.95 ms
551                   23.86 ms
552                   25.78 ms
553                   29.69 ms
554                   25.60 ms
555                   17.52 ms
556                   23.43 ms
557                   25.36 ms
558                   29.27 ms
559                   25.18 ms
560                   17.10 ms
561                   33.01 ms
562                   27.92 ms
563                   18.83 ms
564                   24.75 ms
565                   35.66 ms
566                   32.58 ms
567                   26.49 ms
568                   18.41 ms
569                   24.32 ms
570                   35.23 ms
571                   39.14 ms
572                   36.06 ms
573                   29.97 ms
574                   16.88 ms
575                   29.80 ms
576                   21.71 ms
577                   18.63 ms
578                   27.54 ms
579                   23.46 ms
580                   20.37 ms
581                   21.28 ms
582                   25.18 ms
583                   37.10 ms
584                   33.00 ms
585                   44.92 ms
586                   42.83 ms
587                   36.75 ms
588                   30.66 ms
589                   37.57 ms
590                   33.49 ms
591                   25.40 ms
592                   31.32 ms
593                   43.23 ms
594                   45.15 ms
595                   36.06 ms
596                   29.97 ms
597                   16.88 ms
598                   25.80 ms
599                   28.71 ms
600                   25.62 ms
601                   36.53 ms
602                   31.44 ms
603                   27.35 ms
604                   36.27 ms
605                   40.18 ms
606                   34.10 ms
607                   23.01 ms
608                   33.92 ms
609                   42.84 ms
610                   27.75 ms
611                   26.66 ms
612                   32.58 ms
613                   26.49 ms
614                   18.41 ms
615                   24.32 ms
616                   35.23 ms
617                   32.15 ms
618                   24.06 ms
619                   22.98 ms
620                   23.89 ms
621                   24.80 ms
622                   29.72 ms
623                   25.63 ms
624                   17.55 ms
625                   23.46 ms
626                   24.37 ms
627                   29.28 ms
628                   25.19 ms
629                   17.11 ms
630                   23.03 ms
631                   23.94 ms
632                   20.85 ms
633                   24.77 ms
634                   36.68 ms
635                   32.59 ms
636                   24.51 ms
637                   17.42 ms
638                   24.33 ms
639                   36.25 ms
640                   32.16 ms
641                   24.08 ms
642                   19.99 ms
643                   21.91 ms
644                   34.82 ms
645                   41.73 ms
646                   37.64 ms
647                   29.56 ms
648                   33.47 ms
649                   40.39 ms
650                   39.30 ms
651                   28.21 ms
652                   29.13 ms
653                   26.04 ms
654                   19.95 ms
655                   20.87 ms
656                   24.78 ms
657                   35.70 ms
658                   32.61 ms
659                   26.52 ms
660                   22.44 ms
661                   24.35 ms
662                   35.26 ms
663                   32.21 ms
664                   33.10 ms
665                   20.01 ms
666                   23.88 ms
667                   22.79 ms
668                   21.70 ms
669                   22.61 ms
670                   22.53 ms
671                   23.44 ms
672                   22.35 ms
673                   21.26 ms
674                   22.18 ms
675                   22.09 ms
676                   33.00 ms
677                   26.91 ms
678                   18.83 ms
679                   24.74 ms
680                   36.65 ms
681                   39.56 ms
682                   33.47 ms
683                   23.39 ms
684                   21.28 ms
685                   21.19 ms
686                   32.10 ms
687                   26.02 ms
688                   17.93 ms
689                   23.85 ms
690                   24.76 ms
691                   29.68 ms
692                   25.59 ms
693                   16.50 ms
694                   23.42 ms
695                   24.33 ms
696                   29.25 ms
697                   25.15 ms
698                   24.06 ms
699                   35.98 ms
700                   27.89 ms
701                   20.79 ms
702                   24.71 ms
703                   35.62 ms
704                   32.53 ms
705                   24.45 ms
706                   30.36 ms
707                   51.28 ms
708                   41.18 ms
709                   39.10 ms
710                   29.00 ms
711                   54.92 ms
712                   68.83 ms
713                   57.74 ms
714                   56.65 ms
715                   48.57 ms
716                   39.48 ms
717                   31.39 ms
718                   22.31 ms
719                   19.22 ms
720                   27.14 ms
721                   26.05 ms
722                   37.96 ms
723                   36.88 ms
724                   23.79 ms
725                   24.70 ms
726                   43.61 ms
727                   40.54 ms
728                   36.44 ms
729                   25.36 ms
730                   44.27 ms
731                   43.18 ms
732                   32.10 ms
733                   31.01 ms
734                   27.93 ms
735                   23.84 ms
736                   34.76 ms
737                   41.67 ms
738                   28.58 ms
739                   27.49 ms
740                   33.41 ms
741                   27.32 ms
742                   21.24 ms
743                   23.15 ms
744                   26.07 ms
745                   32.98 ms
746                   33.90 ms
747                   22.81 ms
748                   49.72 ms
749                   43.63 ms
750                   29.55 ms
751                   19.46 ms
752                   30.37 ms
753                   26.28 ms
754                   18.20 ms
755                   32.11 ms
756                   26.03 ms
757                   17.94 ms
758                   23.86 ms
759                   22.77 ms
760                   21.69 ms
761                   22.60 ms
762                   22.51 ms
763                   23.42 ms
764                   24.34 ms
765                   21.25 ms
766                   32.17 ms
767                   42.08 ms
768                   40.98 ms
769                   29.90 ms
770                   40.81 ms
771                   34.72 ms
772                   38.64 ms
773                   57.55 ms
774                   49.46 ms
775                   43.38 ms
776                   34.29 ms
777                   26.20 ms
778                   20.12 ms
779                   26.03 ms
780                   37.95 ms
781                   26.86 ms
782                   25.77 ms
783                   29.69 ms
784                   25.60 ms
785                   17.51 ms
786                   23.43 ms
787                   22.34 ms
788                   21.25 ms
789                   25.16 ms
790                   37.08 ms
791                   32.99 ms
792                   24.90 ms
793                   18.82 ms
794                   24.73 ms
795                   35.64 ms
796                   32.56 ms
797                   33.47 ms
798                   20.39 ms
799                   26.30 ms
800                   36.21 ms
801                   32.11 ms
802                   24.03 ms
803                   17.94 ms
804                   23.85 ms
805                   24.77 ms
806                   29.69 ms
807                   25.60 ms
808                   19.51 ms
809                   23.43 ms
810                   24.35 ms
811                   29.26 ms
812                   25.18 ms
813                   21.09 ms
814                   35.00 ms
815                   26.91 ms
816                   30.83 ms
817                   24.74 ms
818                   16.66 ms
819                   32.57 ms
820                   26.48 ms
821                   18.40 ms
822                   24.31 ms
823                   36.23 ms
824                   32.14 ms
825                   24.06 ms
826                   17.97 ms
827                   23.89 ms
828                   24.80 ms
829                   28.71 ms
830                   43.63 ms
831                   32.54 ms
832                   36.47 ms
833                   29.37 ms
834                   41.28 ms
835                   33.19 ms
836                   27.11 ms
837                   23.02 ms
838                   33.94 ms
839                   45.87 ms
840                   30.76 ms
841                   26.68 ms
842                   32.59 ms
843                   33.50 ms
844                   42.41 ms
845                   36.32 ms
846                   33.23 ms
847                   40.15 ms
848                   29.05 ms
849                   27.97 ms
850                   23.88 ms
851                   20.79 ms
852                   21.71 ms
853                   45.62 ms
854                   31.53 ms
855                   21.45 ms
856                   27.36 ms
857                   43.28 ms
858                   32.19 ms
859                   44.10 ms
860                   43.01 ms
861                   36.90 ms
862                   22.81 ms
863                   31.72 ms
864                   26.64 ms
865                   22.55 ms
866                   19.47 ms
867                   20.38 ms
868                   24.29 ms
869                   36.20 ms
870                   34.12 ms
871                   28.03 ms
872                   37.94 ms
873                   26.85 ms
874                   42.77 ms
875                   43.68 ms
876                   37.60 ms
877                   26.51 ms
878                   31.42 ms
879                   35.34 ms
880                   24.25 ms
881                   28.17 ms
882                   37.08 ms
883                   31.00 ms
884                   24.91 ms
885                   20.82 ms
886                   24.74 ms
887                   40.65 ms
888                   39.57 ms
889                   43.49 ms
890                   37.40 ms
891                   27.31 ms
892                   20.22 ms
893                   34.14 ms
894                   43.05 ms
895                   31.97 ms
896                   26.89 ms
897                   27.80 ms
898                   34.71 ms
899                   33.63 ms
900                   29.54 ms
901                   26.44 ms
902                   20.36 ms
903                   21.28 ms
904                   18.19 ms
905                   31.10 ms
906                   28.01 ms
907                   23.93 ms
908                   40.84 ms
909                   27.75 ms
910                   48.67 ms
911                   35.58 ms
912                   26.50 ms
913                   18.41 ms
914                   22.32 ms
915                   18.24 ms
916                   30.15 ms
917                   26.06 ms
918                   19.98 ms
919                   21.89 ms
920                   27.81 ms
921                   21.72 ms
922                   18.63 ms
923                   31.54 ms
924                   30.46 ms
925                   34.37 ms
926                   43.28 ms
927                   28.20 ms
928                   37.11 ms
929                   26.03 ms
930                   24.94 ms
931                   28.85 ms
932                   22.76 ms
933                   16.68 ms
934                   32.59 ms
935                   26.51 ms
936                   18.42 ms
937                   24.34 ms
938                   21.25 ms
939                   32.16 ms
940                   33.08 ms
941                   21.99 ms
942                   23.91 ms
943                   27.82 ms
944                   29.74 ms
945                   25.65 ms
946                   17.57 ms
947                   23.48 ms
948                   22.40 ms
949                   21.30 ms
950                   25.22 ms
951                   37.13 ms
952                   26.04 ms
953                   24.98 ms
954                   45.87 ms
955                   34.75 ms
956                   43.65 ms
957                   35.56 ms
958                   34.48 ms
959                   30.39 ms
960                   41.30 ms
961                   41.22 ms
962                   39.13 ms
963                   33.04 ms
964                   24.96 ms
965                   20.87 ms
966                   25.79 ms
967                   21.70 ms
968                   18.61 ms
969                   29.52 ms
970                   23.43 ms
971                   27.35 ms
972                   43.26 ms
973                   28.17 ms
974                   39.09 ms
975                   31.00 ms
976                   24.92 ms
977                   18.83 ms
978                   24.74 ms
979                   35.67 ms
980                   32.57 ms
981                   26.49 ms
982                   20.40 ms
983                   24.31 ms
984                   35.22 ms
985                   32.14 ms
986                   26.05 ms
987                   19.97 ms
988                   45.88 ms
989                   34.79 ms
990                   23.71 ms
991                   22.62 ms
992                   29.54 ms
993                   23.47 ms
994                   17.38 ms
995                   31.27 ms
996                   25.16 ms
997                   17.07 ms
998                   30.98 ms
999                   26.89 ms
1000                  20.82 ms
1001                  22.71 ms
1002                  18.62 ms
1003                  32.53 ms
1004                  26.45 ms
1005                  27.36 ms
1006                  34.27 ms
1007                  33.18 ms
1008                  22.10 ms
1009                  19.01 ms
1010                  29.92 ms
1011                  23.84 ms
1012                  20.75 ms
1013                  21.67 ms
1014                  18.58 ms
1015                  29.49 ms
1016                  23.41 ms
1017                  25.32 ms
1018                  33.23 ms
1019                  45.14 ms
1020                  39.06 ms
1021                  30.97 ms
1022                  19.89 ms
1023                  40.80 ms
1024                  24.72 ms
1025                  31.63 ms
1026                  32.54 ms
1027                  24.46 ms
1028                  18.37 ms
1029                  24.29 ms
1030                  21.20 ms
1031                  32.11 ms
1032                  26.03 ms
1033                  17.94 ms
1034                  23.85 ms
1035                  22.76 ms
1036                  21.68 ms
1037                  25.59 ms
1038                  41.50 ms
1039                  26.42 ms
1040                  35.33 ms
1041                  28.24 ms
1042                  23.16 ms
1043                  21.07 ms
1044                  32.98 ms
1045                  26.90 ms
1046                  18.81 ms
1047                  24.73 ms
1048                  36.64 ms
1049                  32.55 ms
1050                  24.47 ms
1051                  20.38 ms
1052                  24.29 ms
1053                  36.21 ms
1054                  32.12 ms
1055                  31.03 ms
1056                  34.95 ms
1057                  25.86 ms
1058                  27.77 ms
1059                  21.66 ms
1060                  25.57 ms
1061                  36.49 ms
1062                  26.40 ms
1063                  35.31 ms
1064                  31.23 ms
1065                  23.14 ms
1066                  21.06 ms
1067                  32.97 ms
1068                  42.89 ms
1069                  28.80 ms
1070                  26.71 ms
1071                  34.63 ms
1072                  40.54 ms
1073                  31.45 ms
1074                  28.36 ms
1075                  24.28 ms
1076                  21.19 ms
1077                  22.11 ms
1078                  19.02 ms
1079                  34.93 ms
1080                  23.85 ms
1081                  32.76 ms
1082                  38.67 ms
1083                  70.59 ms
1084                  94.50 ms
1085                  93.42 ms
1086                  87.33 ms
1087                  74.24 ms
1088                  81.16 ms
1089                  67.07 ms
1090                  60.99 ms
1091                  56.90 ms
1092                  56.82 ms
1093                  52.73 ms
1094                  48.64 ms
1095                  44.55 ms
1096                  29.47 ms
1097                  30.39 ms
1098                  39.29 ms
1099                  36.20 ms
1100                  32.11 ms
1101                  16.02 ms
1102                  29.93 ms
1103                  23.85 ms
1104                  27.77 ms
1105                  39.67 ms
1106                  28.59 ms
1107                  27.50 ms
1108                  31.42 ms
1109                  25.33 ms
1110                  29.25 ms
1111                  23.16 ms
1112                  17.07 ms
1113                  32.98 ms
1114                  26.90 ms
1115                  18.81 ms
1116                  24.73 ms
1117                  21.64 ms
1118                  32.56 ms
1119                  26.47 ms
1120                  18.38 ms
1121                  24.29 ms
1122                  28.21 ms
1123                  35.12 ms
1124                  26.04 ms
1125                  32.95 ms
1126                  25.87 ms
1127                  30.78 ms
1128                  31.69 ms
1129                  25.61 ms
1130                  17.52 ms
1131                  23.44 ms
1132                  22.35 ms
1133                  21.27 ms
1134                  25.18 ms
1135                  37.09 ms
1136                  33.01 ms
1137                  24.92 ms
1138                  20.83 ms
1139                  24.75 ms
1140                  41.66 ms
1141                  32.58 ms
1142                  36.49 ms
1143                  30.41 ms
1144                  52.32 ms
1145                  41.23 ms
1146                  34.15 ms
1147                  26.06 ms
1148                  27.98 ms
1149                  23.89 ms
1150                  19.80 ms
1151                  23.72 ms
1152                  18.64 ms
1153                  29.55 ms
1154                  23.47 ms
1155                  19.38 ms
1156                  23.29 ms
1157                  18.21 ms
1158                  29.12 ms
1159                  23.04 ms
1160                  18.95 ms
1161                  30.87 ms
1162                  24.77 ms
1163                  16.69 ms
1164                  32.60 ms
1165                  26.52 ms
1166                  18.43 ms
1167                  24.34 ms
1168                  35.26 ms
1169                  32.17 ms
1170                  26.09 ms
1171                  19.98 ms
1172                  23.91 ms
1173                  24.82 ms
1174                  29.74 ms
1175                  25.64 ms
1176                  17.56 ms
1177                  23.47 ms
1178                  24.39 ms
1179                  29.30 ms
1180                  25.21 ms
1181                  17.13 ms
1182                  25.04 ms
1183                  26.95 ms
1184                  40.87 ms
1185                  27.78 ms
1186                  36.70 ms
1187                  47.61 ms
1188                  44.52 ms
1189                  40.44 ms
1190                  32.36 ms
1191                  21.27 ms
1192                  20.18 ms
1193                  33.10 ms
1194                  35.01 ms
1195                  23.93 ms
1196                  35.84 ms
1197                  43.75 ms
1198                  33.67 ms
1199                  36.58 ms
1200                  40.50 ms
1201                  45.40 ms
1202                  41.31 ms
1203                  42.23 ms
1204                  39.14 ms
1205                  46.06 ms
1206                  39.97 ms
1207                  47.88 ms
1208                  49.80 ms
1209                  41.71 ms
1210                  42.63 ms
1211                  34.54 ms
1212                  23.45 ms
1213                  19.37 ms
1214                  30.28 ms
1215                  22.20 ms
1216                  19.10 ms
1217                  20.02 ms
1218                  30.93 ms
1219                  29.85 ms
1220                  39.75 ms
1221                  30.67 ms
1222                  27.58 ms
1223                  30.49 ms
1224                  20.41 ms
1225                  21.32 ms
1226                  18.24 ms
1227                  27.15 ms
1228                  23.07 ms
1229                  19.98 ms
1230                  20.89 ms
1231                  22.80 ms
1232                  18.71 ms
1233                  30.63 ms
1234                  26.54 ms
1235                  20.45 ms
1236                  22.37 ms
1237                  25.27 ms
1238                  34.19 ms
1239                  26.11 ms
1240                  20.01 ms
1241                  23.93 ms
1242                  25.84 ms
1243                  21.75 ms
1244                  18.66 ms
1245                  29.58 ms
1246                  23.49 ms
1247                  19.40 ms
1248                  23.32 ms
1249                  18.23 ms
1250                  29.14 ms
1251                  23.06 ms
1252                  18.98 ms
1253                  28.89 ms
1254                  31.80 ms
1255                  26.71 ms
1256                  27.62 ms
1257                  28.54 ms
1258                  20.45 ms
1259                  26.37 ms
1260                  35.28 ms
1261                  24.19 ms
1262                  24.09 ms
1263                  20.01 ms
1264                  23.94 ms
1265                  37.83 ms
1266                  32.71 ms
1267                  35.61 ms
1268                  37.53 ms
1269                  26.45 ms
1270                  34.36 ms
1271                  51.27 ms
1272                  53.18 ms
1273                  49.10 ms
1274                  40.01 ms
1275                  29.92 ms
1276                  37.84 ms
1277                  31.75 ms
1278                  28.67 ms
1279                  22.59 ms
1280                  19.50 ms
1281                  20.41 ms
1282                  22.33 ms
1283                  18.24 ms
1284                  30.15 ms
1285                  26.07 ms
1286                  17.98 ms
1287                  21.90 ms
1288                  25.81 ms
1289                  21.73 ms
1290                  37.64 ms
1291                  35.55 ms
1292                  23.47 ms
1293                  20.38 ms
1294                  44.29 ms
1295                  35.20 ms
1296                  27.12 ms
1297                  21.03 ms
1298                  24.94 ms
1299                  38.86 ms
1300                  27.77 ms
1301                  25.67 ms
1302                  32.58 ms
1303                  24.50 ms
1304                  20.41 ms
1305                  24.32 ms
1306                  38.23 ms
1307                  32.14 ms
1308                  33.06 ms
1309                  26.97 ms
1310                  30.90 ms
1311                  53.80 ms
1312                  39.71 ms
1313                  33.63 ms
1314                  37.54 ms
1315                  30.46 ms
1316                  25.37 ms
1317                  21.28 ms
1318                  18.20 ms
1319                  27.10 ms
1320                  23.01 ms
1321                  19.93 ms
1322                  20.84 ms
1323                  22.76 ms
1324                  18.66 ms
1325                  30.58 ms
1326                  26.49 ms
1327                  20.41 ms
1328                  31.32 ms
1329                  36.23 ms
1330                  32.15 ms
1331                  24.06 ms
1332                  32.97 ms
1333                  25.89 ms
1334                  20.80 ms
1335                  21.71 ms
1336                  20.63 ms
1337                  29.54 ms
1338                  23.46 ms
1339                  19.37 ms
1340                  23.28 ms
1341                  22.20 ms
1342                  29.12 ms
1343                  31.02 ms
1344                  18.93 ms
1345                  35.85 ms
1346                  36.76 ms
1347                  36.68 ms
1348                  30.59 ms
1349                  26.51 ms
1350                  22.42 ms
1351                  22.33 ms
1352                  18.25 ms
1353                  32.16 ms
1354                  26.08 ms
1355                  17.99 ms
1356                  23.91 ms
1357                  22.82 ms
1358                  23.73 ms
1359                  18.64 ms
1360                  27.56 ms
1361                  23.47 ms
1362                  37.39 ms
