Label                  Latency
104                   16.22 ms
105                   27.67 ms
106                   20.85 ms
107                   15.51 ms
108                   19.42 ms
109                   13.37 ms
110                   19.89 ms
111                   13.89 ms
112                   27.68 ms
113                   20.90 ms
114                   38.11 ms
115                   31.22 ms
116                   23.34 ms
117                   21.65 ms
118                   18.83 ms
119                   15.13 ms
120                   26.70 ms
121                   19.76 ms
122                   16.98 ms
123                   18.36 ms
124                   22.33 ms
125                   30.51 ms
126                   40.22 ms
127                   35.86 ms
128                   30.51 ms
129                   28.74 ms
130                   20.93 ms
131                   22.28 ms
132                   15.55 ms
133                   17.63 ms
134                   21.56 ms
135                   14.81 ms
136                   19.39 ms
137                   13.43 ms
138                   17.25 ms
139                   21.22 ms
140                   14.48 ms
141                   50.87 ms
142                   38.01 ms
143                   29.36 ms
144                   15.91 ms
145                   24.79 ms
146                   17.91 ms
147                   22.66 ms
148                   15.81 ms
149                   20.47 ms
150                   16.83 ms
151                   18.20 ms
152                   22.43 ms
153                   15.52 ms
154                   19.51 ms
155                   16.55 ms
156                   48.10 ms
157                   41.91 ms
158                   30.15 ms
159                   19.82 ms
160                   15.47 ms
161                   17.44 ms
162                   21.66 ms
163                   14.78 ms
164                   18.72 ms
165                   15.74 ms
166                   26.53 ms
167                   21.08 ms
168                   25.12 ms
169                   18.34 ms
170                   22.23 ms
171                   16.09 ms
172                   40.89 ms
173                   37.26 ms
174                   28.03 ms
175                   22.37 ms
176                   23.38 ms
177                   32.44 ms
178                   23.68 ms
179                   22.67 ms
180                   26.56 ms
181                   38.04 ms
182                   26.86 ms
183                   21.05 ms
184                   27.21 ms
185                   21.12 ms
186                   15.83 ms
187                   44.74 ms
188                   36.26 ms
189                   29.39 ms
190                   28.28 ms
191                   39.95 ms
192                   24.02 ms
193                   27.63 ms
194                   41.53 ms
195                   25.75 ms
196                   36.89 ms
197                   40.96 ms
198                   25.03 ms
199                   21.35 ms
200                   25.04 ms
201                   28.95 ms
202                   23.71 ms
203                   44.33 ms
204                   36.36 ms
205                   25.42 ms
206                   24.08 ms
207                   23.35 ms
208                   26.65 ms
209                   21.33 ms
210                   22.00 ms
211                   26.04 ms
212                   22.32 ms
213                   26.14 ms
214                   37.45 ms
215                   41.55 ms
216                   27.83 ms
217                   29.49 ms
218                   55.78 ms
219                   40.44 ms
220                   31.84 ms
221                   23.26 ms
222                   16.89 ms
223                   20.23 ms
224                   17.25 ms
225                   15.71 ms
226                   27.16 ms
227                   38.60 ms
228                   27.96 ms
229                   23.98 ms
230                   20.51 ms
231                   26.76 ms
232                   28.38 ms
233                   29.71 ms
234                   53.75 ms
235                   38.24 ms
236                   36.60 ms
237                   28.49 ms
238                   24.93 ms
239                   16.18 ms
240                   16.97 ms
241                   18.49 ms
242                   14.81 ms
243                   18.74 ms
244                   15.28 ms
245                   16.68 ms
246                   20.59 ms
247                   17.65 ms
248                   18.91 ms
249                   55.68 ms
250                   49.49 ms
251                   35.89 ms
252                   24.90 ms
253                   22.97 ms
254                   32.00 ms
255                   26.64 ms
256                   20.63 ms
257                   16.92 ms
258                   18.26 ms
259                   22.29 ms
260                   15.47 ms
261                   19.41 ms
262                   23.33 ms
263                   17.21 ms
264                   22.02 ms
265                   47.65 ms
266                   39.72 ms
267                   26.18 ms
268                   12.71 ms
269                   21.53 ms
270                   15.63 ms
271                   18.79 ms
272                   15.90 ms
273                   17.19 ms
274                   21.35 ms
275                   21.94 ms
276                   29.13 ms
277                   22.26 ms
278                   16.34 ms
279                   20.88 ms
280                   16.54 ms
281                   50.55 ms
282                   37.69 ms
283                   26.61 ms
284                   13.03 ms
285                   24.45 ms
286                   17.64 ms
287                   21.52 ms
288                   15.47 ms
289                   20.12 ms
290                   15.76 ms
291                   17.25 ms
292                   21.16 ms
293                   27.73 ms
294                   34.03 ms
295                   23.62 ms
296                   50.04 ms
297                   41.51 ms
298                   27.98 ms
299                   16.14 ms
300                   23.29 ms
301                   16.51 ms
302                   20.36 ms
303                   16.86 ms
304                   18.84 ms
305                   22.92 ms
306                   16.13 ms
307                   19.99 ms
308                   16.39 ms
309                   18.55 ms
310                   22.57 ms
311                   15.73 ms
312                   29.57 ms
313                   44.18 ms
314                   30.66 ms
315                   21.84 ms
316                   21.11 ms
317                   19.18 ms
318                   23.19 ms
319                   17.07 ms
320                   21.74 ms
321                   14.92 ms
322                   18.85 ms
323                   15.27 ms
324                   17.33 ms
325                   21.33 ms
326                   14.58 ms
327                   49.28 ms
328                   49.87 ms
329                   34.15 ms
330                   18.21 ms
331                   24.14 ms
332                   18.02 ms
333                   19.56 ms
334                   15.96 ms
335                   19.92 ms
336                   16.42 ms
337                   17.74 ms
338                   16.78 ms
339                   18.12 ms
340                   22.09 ms
341                   30.97 ms
342                   30.28 ms
343                   47.21 ms
344                   36.15 ms
345                   36.71 ms
346                   23.18 ms
347                   30.66 ms
348                   36.80 ms
349                   24.90 ms
350                   18.89 ms
351                   22.77 ms
352                   16.64 ms
353                   18.15 ms
354                   14.61 ms
355                   21.42 ms
356                   27.73 ms
357                   19.63 ms
358                   52.81 ms
359                   41.87 ms
360                   29.05 ms
361                   22.25 ms
362                   36.20 ms
363                   42.51 ms
364                   31.38 ms
365                   30.50 ms
366                   19.19 ms
367                   30.72 ms
368                   30.31 ms
369                   16.73 ms
370                   17.42 ms
371                   21.38 ms
372                   20.26 ms
373                   51.83 ms
374                   43.90 ms
375                   34.69 ms
376                   24.26 ms
377                   17.41 ms
378                   16.40 ms
379                   27.76 ms
380                   39.34 ms
381                   28.14 ms
382                   27.15 ms
383                   28.42 ms
384                   34.97 ms
385                   46.27 ms
386                   33.43 ms
387                   27.43 ms
388                   18.93 ms
389                   52.77 ms
390                   39.24 ms
391                   25.66 ms
392                   14.61 ms
393                   15.28 ms
394                   21.60 ms
395                   15.60 ms
396                   19.61 ms
397                   15.90 ms
398                   27.40 ms
399                   21.27 ms
400                   15.26 ms
401                   19.15 ms
402                   30.78 ms
403                   39.51 ms
404                   36.74 ms
405                   47.90 ms
406                   38.78 ms
407                   28.33 ms
408                   22.22 ms
409                   28.05 ms
410                   25.17 ms
411                   24.11 ms
412                   23.12 ms
413                   17.05 ms
414                   20.02 ms
415                   17.08 ms
416                   17.95 ms
417                   29.46 ms
418                   21.54 ms
419                   17.18 ms
420                   41.08 ms
421                   30.01 ms
422                   41.42 ms
423                   32.83 ms
424                   25.01 ms
425                   16.52 ms
426                   27.11 ms
427                   21.12 ms
428                   15.82 ms
429                   18.90 ms
430                   16.05 ms
431                   16.84 ms
432                   21.45 ms
433                   14.63 ms
434                   18.55 ms
435                   15.61 ms
436                   41.50 ms
437                   31.23 ms
438                   32.61 ms
439                   38.44 ms
440                   22.49 ms
441                   23.74 ms
442                   27.55 ms
443                   21.52 ms
444                   18.42 ms
445                   19.36 ms
446                   15.71 ms
447                   19.76 ms
448                   16.13 ms
449                   22.63 ms
450                   18.97 ms
451                   41.23 ms
452                   32.74 ms
453                   24.10 ms
454                   33.03 ms
455                   28.88 ms
456                   20.00 ms
457                   28.96 ms
458                   35.33 ms
459                   24.33 ms
460                   45.81 ms
461                   35.36 ms
462                   21.78 ms
463                    8.30 ms
464                   18.85 ms
465                   17.83 ms
466                   54.27 ms
467                   48.12 ms
468                   37.19 ms
469                   26.77 ms
470                   24.92 ms
471                   34.00 ms
472                   21.07 ms
473                   16.69 ms
474                   25.76 ms
475                   24.71 ms
476                   31.26 ms
477                   40.05 ms
478                   37.20 ms
479                   26.08 ms
480                   19.92 ms
481                   23.13 ms
482                   47.11 ms
483                   36.90 ms
484                   25.81 ms
485                   18.86 ms
486                   15.91 ms
487                   16.74 ms
488                   20.68 ms
489                   14.49 ms
490                   16.01 ms
491                   27.52 ms
492                   38.90 ms
493                   27.75 ms
494                   36.84 ms
495                   36.46 ms
496                   34.78 ms
497                   59.33 ms
498                   50.80 ms
499                   37.12 ms
500                   27.76 ms
501                   22.12 ms
502                   23.12 ms
503                   20.26 ms
504                   15.97 ms
505                   27.36 ms
506                   21.24 ms
507                   15.28 ms
508                   19.19 ms
509                   15.66 ms
510                   27.09 ms
511                   28.49 ms
512                   27.46 ms
513                   53.97 ms
514                   51.02 ms
515                   40.08 ms
516                   26.45 ms
517                   17.50 ms
518                   18.96 ms
519                   22.42 ms
520                   16.31 ms
521                   20.16 ms
522                   17.30 ms
523                   18.13 ms
524                   22.04 ms
525                   15.98 ms
526                   19.82 ms
527                   16.86 ms
528                   17.78 ms
529                   54.35 ms
530                   46.48 ms
531                   42.04 ms
532                   28.44 ms
533                   42.45 ms
534                   31.29 ms
535                   25.20 ms
536                   19.13 ms
537                   20.63 ms
538                   16.99 ms
539                   21.02 ms
540                   14.82 ms
541                   18.67 ms
542                   15.80 ms
543                   16.69 ms
544                   53.88 ms
545                   45.27 ms
546                   31.73 ms
547                   18.14 ms
548                   33.83 ms
549                   32.94 ms
550                   21.65 ms
551                   30.82 ms
552                   40.57 ms
553                   43.60 ms
554                   33.11 ms
555                   19.60 ms
556                   13.57 ms
557                   21.66 ms
558                   15.56 ms
559                   20.23 ms
560                   50.94 ms
561                   40.60 ms
562                   28.77 ms
563                   18.38 ms
564                   19.68 ms
565                   28.31 ms
566                   32.13 ms
567                   26.12 ms
568                   19.88 ms
569                   26.37 ms
570                   32.72 ms
571                   26.70 ms
572                   13.60 ms
573                   24.54 ms
574                   18.46 ms
575                   28.12 ms
576                   19.62 ms
577                   42.78 ms
578                   34.95 ms
579                   23.89 ms
580                   22.88 ms
581                   21.88 ms
582                   13.03 ms
583                   23.88 ms
584                   17.80 ms
585                   24.22 ms
586                   20.72 ms
587                   24.59 ms
588                   23.62 ms
589                   30.29 ms
590                   23.76 ms
591                   41.10 ms
592                   31.65 ms
593                   18.75 ms
594                   22.81 ms
595                   26.75 ms
596                   25.69 ms
597                   24.67 ms
598                   23.57 ms
599                   22.56 ms
600                   21.17 ms
601                   27.82 ms
602                   21.38 ms
603                   15.60 ms
604                   33.82 ms
605                   33.04 ms
606                   19.21 ms
607                   35.58 ms
608                   35.29 ms
609                   26.80 ms
610                   23.08 ms
611                   19.64 ms
612                   17.77 ms
613                   21.68 ms
614                   15.59 ms
615                   20.25 ms
616                   15.97 ms
617                   17.42 ms
618                   21.35 ms
619                   20.83 ms
620                   21.90 ms
621                   23.72 ms
622                   54.49 ms
623                   48.45 ms
624                   37.45 ms
625                   24.59 ms
626                   20.40 ms
627                   27.44 ms
628                   20.62 ms
629                   14.52 ms
630                   19.17 ms
631                   15.44 ms
632                   27.06 ms
633                   20.30 ms
634                   24.19 ms
635                   18.09 ms
636                   22.80 ms
637                   15.96 ms
638                   47.40 ms
639                   46.36 ms
640                   30.46 ms
641                   24.29 ms
642                   23.10 ms
643                   37.04 ms
644                   34.10 ms
645                   20.57 ms
646                   14.63 ms
647                   25.92 ms
648                   19.15 ms
649                   23.06 ms
650                   16.98 ms
651                   21.65 ms
652                   14.87 ms
653                   51.26 ms
654                   43.56 ms
655                   32.54 ms
656                   28.36 ms
657                   30.37 ms
658                   23.75 ms
659                   13.15 ms
660                   33.91 ms
661                   32.95 ms
662                   39.23 ms
663                   28.91 ms
664                   22.06 ms
665                   21.47 ms
666                   19.91 ms
667                   24.55 ms
668                   17.79 ms
669                   45.11 ms
670                   40.61 ms
671                   32.15 ms
672                   24.24 ms
673                   23.32 ms
674                   26.51 ms
675                   21.08 ms
676                   26.69 ms
677                   31.02 ms
678                   39.82 ms
679                   23.90 ms
680                   29.97 ms
681                   24.41 ms
682                   15.30 ms
683                   16.72 ms
684                   53.12 ms
685                   45.33 ms
686                   34.23 ms
687                   25.61 ms
688                   22.21 ms
689                   30.23 ms
690                   21.69 ms
691                   13.94 ms
692                   22.81 ms
693                   16.08 ms
694                   24.98 ms
695                   16.86 ms
696                   25.30 ms
697                   26.69 ms
698                   28.29 ms
699                   25.51 ms
700                   49.18 ms
701                   40.59 ms
702                   28.80 ms
703                   17.77 ms
704                   19.19 ms
705                   16.20 ms
706                   17.59 ms
707                   21.44 ms
708                   15.76 ms
709                   18.78 ms
710                   15.89 ms
711                   24.26 ms
712                   33.16 ms
713                   29.58 ms
714                   25.97 ms
715                   53.19 ms
716                   42.05 ms
717                   32.78 ms
718                   39.93 ms
719                   29.08 ms
720                   25.02 ms
721                   25.93 ms
722                   20.63 ms
723                   16.33 ms
724                   17.73 ms
725                   21.74 ms
726                   15.56 ms
727                   20.20 ms
728                   16.00 ms
729                   20.20 ms
730                   28.90 ms
731                   42.82 ms
732                   27.05 ms
733                   39.06 ms
734                   37.12 ms
735                   23.57 ms
736                   25.43 ms
737                   19.66 ms
738                   13.63 ms
739                   16.64 ms
740                   20.70 ms
741                   14.52 ms
742                   19.18 ms
743                   15.54 ms
744                   27.08 ms
745                   20.29 ms
746                   51.81 ms
747                   53.15 ms
748                   39.74 ms
749                   26.77 ms
750                   32.49 ms
751                   28.82 ms
752                   30.34 ms
753                   27.51 ms
754                   31.57 ms
755                   22.09 ms
756                   14.17 ms
757                   18.13 ms
758                   22.15 ms
759                   15.24 ms
760                   19.27 ms
761                   15.60 ms
762                   50.24 ms
763                   41.79 ms
764                   30.81 ms
765                   21.47 ms
766                   27.85 ms
767                   21.84 ms
768                   23.51 ms
769                   19.71 ms
770                   43.53 ms
771                   33.15 ms
772                   26.42 ms
773                   25.85 ms
774                   30.12 ms
775                   21.47 ms
776                   12.78 ms
777                   18.47 ms
778                   43.31 ms
779                   34.69 ms
780                   28.50 ms
781                   26.59 ms
782                   36.29 ms
783                   22.85 ms
784                   18.47 ms
785                   22.44 ms
786                   24.12 ms
787                   20.42 ms
788                   26.82 ms
789                   28.19 ms
790                   22.93 ms
791                   21.70 ms
792                   20.80 ms
793                   48.86 ms
794                   38.59 ms
795                   29.99 ms
796                   21.44 ms
797                   14.54 ms
798                   19.14 ms
799                   15.48 ms
800                   27.07 ms
801                   20.24 ms
802                   27.07 ms
803                   35.69 ms
804                   25.41 ms
805                   18.63 ms
806                   27.39 ms
807                   34.59 ms
808                   21.01 ms
809                   46.75 ms
810                   41.38 ms
811                   30.30 ms
812                   16.81 ms
813                   27.41 ms
814                   21.30 ms
815                   16.19 ms
816                   19.19 ms
817                   16.36 ms
818                   17.63 ms
819                   21.80 ms
820                   14.93 ms
821                   26.36 ms
822                   45.30 ms
823                   31.74 ms
824                   53.77 ms
825                   47.75 ms
826                   34.25 ms
827                   23.21 ms
828                    9.62 ms
829                   20.80 ms
830                   24.98 ms
831                   18.10 ms
832                   22.15 ms
833                   15.98 ms
834                   20.39 ms
835                   24.61 ms
836                   17.77 ms
837                   21.73 ms
838                   15.62 ms
839                   20.37 ms
840                   53.69 ms
841                   52.51 ms
842                   37.14 ms
843                   28.61 ms
844                   22.52 ms
845                   21.13 ms
846                   27.04 ms
847                   21.84 ms
848                   15.54 ms
849                   19.59 ms
850                   15.32 ms
851                   16.69 ms
852                   20.73 ms
853                   20.16 ms
854                   19.39 ms
855                   60.02 ms
856                   44.16 ms
857                   33.74 ms
858                   31.80 ms
859                   33.22 ms
860                   29.77 ms
861                   21.82 ms
862                   10.72 ms
863                   23.88 ms
864                   18.65 ms
865                   14.88 ms
866                   26.46 ms
867                   19.65 ms
868                   23.55 ms
869                   17.50 ms
870                   22.16 ms
871                   46.11 ms
872                   39.93 ms
873                   26.42 ms
874                   12.87 ms
875                   21.65 ms
876                   15.77 ms
877                   41.58 ms
878                   30.48 ms
879                   22.52 ms
880                   13.64 ms
881                   25.50 ms
882                   18.59 ms
883                   22.45 ms
884                   16.40 ms
885                   20.99 ms
886                   16.74 ms
887                   49.01 ms
888                   35.48 ms
889                   23.59 ms
890                   23.37 ms
891                   19.60 ms
892                   17.84 ms
893                   21.73 ms
894                   15.74 ms
895                   27.20 ms
896                   28.62 ms
897                   33.15 ms
898                   21.85 ms
899                   17.79 ms
900                   19.95 ms
901                   15.56 ms
902                   50.39 ms
903                   41.78 ms
904                   29.88 ms
905                   19.56 ms
906                   15.23 ms
907                   16.74 ms
908                   20.58 ms
909                   14.59 ms
910                   19.20 ms
911                   15.41 ms
912                   33.80 ms
913                   32.91 ms
914                   31.71 ms
915                   33.05 ms
916                   22.80 ms
917                   15.90 ms
918                   27.47 ms
919                   49.66 ms
920                   40.35 ms
921                   27.49 ms
922                   30.60 ms
923                   22.01 ms
924                   14.40 ms
925                   17.41 ms
926                   21.38 ms
927                   15.29 ms
928                   22.00 ms
929                   23.23 ms
930                   22.25 ms
931                   43.69 ms
932                   33.20 ms
933                   52.16 ms
934                   43.47 ms
935                   32.51 ms
936                   21.69 ms
937                   27.57 ms
938                   33.58 ms
939                   22.41 ms
940                   16.36 ms
941                   20.35 ms
942                   16.72 ms
943                   15.63 ms
944                   22.08 ms
945                   21.03 ms
946                   19.96 ms
947                   23.85 ms
948                   17.75 ms
949                   49.42 ms
950                   40.66 ms
951                   30.39 ms
952                   26.67 ms
953                   24.94 ms
954                   22.23 ms
955                   16.05 ms
956                   19.31 ms
957                   15.69 ms
958                   27.12 ms
959                   21.06 ms
960                   14.95 ms
961                   18.98 ms
962                   15.38 ms
963                   29.69 ms
964                   43.88 ms
965                   37.91 ms
966                   36.16 ms
967                   25.07 ms
968                   33.98 ms
969                   27.79 ms
970                   15.11 ms
971                   18.26 ms
972                   15.16 ms
973                   26.07 ms
974                   19.97 ms
975                   21.39 ms
976                   15.48 ms
977                   21.76 ms
978                   15.64 ms
979                   24.72 ms
980                   48.59 ms
981                   40.75 ms
982                   32.06 ms
983                   18.56 ms
984                   16.89 ms
985                   28.18 ms
986                   30.40 ms
987                   21.04 ms
988                   12.47 ms
989                   18.90 ms
990                   20.41 ms
991                   16.79 ms
992                   20.78 ms
993                   14.57 ms
994                   18.62 ms
995                   15.57 ms
996                   44.01 ms
997                   37.90 ms
998                   26.82 ms
999                   24.16 ms
1000                  22.97 ms
1001                  28.87 ms
1002                  42.59 ms
1003                  32.11 ms
1004                  30.46 ms
1005                  19.29 ms
1006                  20.74 ms
1007                  24.46 ms
1008                  33.53 ms
1009                  22.49 ms
1010                  14.64 ms
1011                  46.15 ms
1012                  42.55 ms
1013                  34.01 ms
1014                  20.35 ms
1015                  14.08 ms
1016                  24.99 ms
1017                  18.94 ms
1018                  22.90 ms
1019                  21.83 ms
1020                  18.22 ms
1021                  15.50 ms
1022                  26.10 ms
1023                  37.54 ms
1024                  27.15 ms
1025                  35.38 ms
1026                  51.87 ms
1027                  43.93 ms
1028                  35.36 ms
1029                  26.81 ms
1030                  25.88 ms
1031                  19.85 ms
1032                  17.86 ms
1033                  21.86 ms
1034                  15.73 ms
1035                  17.12 ms
1036                  23.54 ms
1037                  17.47 ms
1038                  21.55 ms
1039                  16.02 ms
1040                  16.79 ms
1041                  30.72 ms
1042                  50.40 ms
1043                  41.89 ms
1044                  28.24 ms
1045                  33.97 ms
1046                  23.62 ms
1047                  16.80 ms
1048                  20.74 ms
1049                  14.63 ms
1050                  16.03 ms
1051                  25.37 ms
1052                  31.51 ms
1053                  22.91 ms
1054                  16.75 ms
1055                  20.99 ms
1056                  22.23 ms
1057                  16.88 ms
1058                  23.33 ms
1059                  46.51 ms
1060                  38.52 ms
1061                  27.64 ms
1062                  18.95 ms
1063                  12.88 ms
1064                  23.57 ms
1065                  17.44 ms
1066                  21.38 ms
1067                  15.36 ms
1068                  19.40 ms
1069                  15.74 ms
1070                  27.19 ms
1071                  21.10 ms
1072                  15.00 ms
1073                  34.00 ms
1074                  38.78 ms
1075                  30.13 ms
1076                  20.72 ms
1077                  20.38 ms
1078                  19.39 ms
1079                  22.53 ms
1080                  16.38 ms
1081                  20.31 ms
1082                  17.34 ms
1083                  18.24 ms
1084                  22.17 ms
1085                  23.62 ms
1086                  27.68 ms
1087                  29.17 ms
1088                  28.56 ms
1089                  34.44 ms
1090                  33.57 ms
1091                  17.62 ms
1092                  41.84 ms
1093                  40.12 ms
1094                  49.92 ms
1095                  40.35 ms
1096                  32.51 ms
1097                  18.87 ms
1098                  14.71 ms
1099                  21.04 ms
1100                  15.05 ms
1101                  16.55 ms
1102                  27.89 ms
1103                  31.80 ms
1104                  53.36 ms
1105                  54.75 ms
1106                  41.25 ms
1107                  27.73 ms
1108                  24.41 ms
1109                  25.40 ms
1110                  24.35 ms
1111                  40.93 ms
1112                  29.80 ms
1113                  29.35 ms
1114                  37.61 ms
1115                  26.45 ms
1116                  18.56 ms
1117                  16.77 ms
1118                  18.23 ms
1119                  14.69 ms
1120                  54.31 ms
1121                  43.41 ms
1122                  32.56 ms
1123                  20.40 ms
1124                  15.24 ms
1125                  23.29 ms
1126                  17.09 ms
1127                  18.53 ms
1128                  15.00 ms
1129                  18.99 ms
1130                  15.38 ms
1131                  16.80 ms
1132                  23.25 ms
1133                  24.66 ms
1134                  18.49 ms
1135                  55.70 ms
1136                  49.61 ms
1137                  36.10 ms
1138                  24.99 ms
1139                  23.04 ms
1140                  32.13 ms
1141                  26.06 ms
1142                  25.90 ms
1143                  24.75 ms
1144                  23.69 ms
1145                  27.74 ms
1146                  26.67 ms
1147                  32.54 ms
1148                  24.26 ms
1149                  23.39 ms
1150                  29.60 ms
1151                  46.11 ms
1152                  35.05 ms
1153                  26.43 ms
1154                  17.98 ms
1155                  14.39 ms
1156                  25.03 ms
1157                  18.85 ms
1158                  22.85 ms
1159                  16.75 ms
1160                  20.80 ms
1161                  14.66 ms
1162                  16.06 ms
1163                  22.46 ms
1164                  16.40 ms
1165                  20.43 ms
1166                  16.78 ms
1167                  49.09 ms
1168                  47.40 ms
1169                  31.48 ms
1170                  23.22 ms
1171                  21.43 ms
1172                  18.56 ms
1173                  21.76 ms
1174                  15.65 ms
1175                  19.71 ms
1176                  16.24 ms
1177                  14.96 ms
1178                  21.46 ms
1179                  15.33 ms
1180                  19.32 ms
1181                  15.80 ms
1182                  57.42 ms
1183                  46.14 ms
1184                  35.84 ms
1185                  22.26 ms
1186                  35.51 ms
1187                  41.79 ms
1188                  31.39 ms
1189                  24.80 ms
1190                  24.10 ms
1191                  29.97 ms
1192                  31.58 ms
1193                  20.43 ms
1194                  17.37 ms
1195                  18.27 ms
1196                  22.89 ms
1197                  16.82 ms
1198                  45.97 ms
1199                  39.98 ms
1200                  28.77 ms
1201                  15.19 ms
1202                  26.56 ms
1203                  19.68 ms
1204                  21.12 ms
1205                  22.68 ms
1206                  31.57 ms
1207                  25.39 ms
1208                  12.35 ms
1209                  20.75 ms
1210                  18.01 ms
1211                  21.15 ms
1212                  15.06 ms
1213                  49.91 ms
1214                  42.88 ms
1215                  31.85 ms
1216                  21.47 ms
1217                  20.48 ms
1218                  18.65 ms
1219                  25.16 ms
1220                  34.02 ms
1221                  23.62 ms
1222                  36.99 ms
1223                  50.91 ms
1224                  37.23 ms
1225                  26.11 ms
1226                  20.83 ms
1227                  23.97 ms
1228                  17.81 ms
1229                  46.84 ms
1230                  39.09 ms
1231                  30.52 ms
1232                  16.94 ms
1233                  15.10 ms
1234                  18.94 ms
1235                  15.43 ms
1236                  20.10 ms
1237                  24.08 ms
1238                  22.88 ms
1239                  36.13 ms
1240                  32.60 ms
1241                  41.69 ms
1242                  33.90 ms
1243                  29.25 ms
1244                  41.45 ms
1245                  32.19 ms
1246                  21.04 ms
1247                  12.53 ms
1248                  26.88 ms
1249                  25.72 ms
1250                  29.35 ms
1251                  30.86 ms
1252                  17.28 ms
1253                  16.87 ms
1254                  17.50 ms
1255                  26.87 ms
1256                  32.93 ms
1257                  22.55 ms
1258                  15.64 ms
1259                  37.15 ms
1260                  51.06 ms
1261                  37.61 ms
1262                  27.01 ms
1263                  27.73 ms
1264                  19.99 ms
1265                  23.14 ms
1266                  17.01 ms
1267                  21.13 ms
1268                  14.92 ms
1269                  16.39 ms
1270                  22.76 ms
1271                  16.69 ms
1272                  20.67 ms
1273                  14.51 ms
1274                  16.06 ms
1275                  43.40 ms
1276                  47.22 ms
1277                  42.87 ms
1278                  35.27 ms
1279                  28.19 ms
1280                  37.01 ms
1281                  26.86 ms
1282                  19.92 ms
1283                  23.76 ms
1284                  17.77 ms
1285                  21.67 ms
1286                  15.59 ms
1287                  19.60 ms
1288                  16.04 ms
1289                  27.42 ms
1290                  47.29 ms
1291                  38.62 ms
1292                  30.05 ms
1293                  30.75 ms
1294                  22.88 ms
1295                  11.58 ms
1296                  32.39 ms
1297                  31.51 ms
1298                  30.43 ms
1299                  17.59 ms
1300                  13.97 ms
1301                  22.06 ms
1302                  16.11 ms
1303                  22.40 ms
1304                  16.32 ms
1305                  20.22 ms
1306                  51.70 ms
1307                  41.29 ms
1308                  27.90 ms
1309                  16.67 ms
1310                  19.91 ms
1311                  16.89 ms
1312                  17.77 ms
1313                  29.26 ms
1314                  28.30 ms
1315                  17.82 ms
1316                  28.52 ms
1317                  23.06 ms
1318                  14.40 ms
1319                  25.23 ms
1320                  19.16 ms
1321                  56.38 ms
1322                  47.88 ms
1323                  34.43 ms
1324                  24.97 ms
1325                  24.48 ms
1326                  30.34 ms
1327                  21.65 ms
1328                  15.57 ms
1329                  27.37 ms
1330                  33.53 ms
1331                  22.39 ms
1332                  23.75 ms
1333                  30.32 ms
1334                  31.65 ms
1335                  18.12 ms
1336                  22.00 ms
1337                  49.34 ms
1338                  43.10 ms
1339                  29.62 ms
1340                  18.50 ms
1341                  12.24 ms
1342                  25.51 ms
1343                  20.27 ms
1344                  16.44 ms
1345                  30.22 ms
1346                  21.26 ms
1347                  15.80 ms
1348                  19.12 ms
1349                  28.31 ms
1350                  39.61 ms
1351                  28.43 ms
1352                  28.01 ms
1353                  42.09 ms
1354                  32.66 ms
1355                  36.64 ms
1356                  28.05 ms
1357                  20.22 ms
1358                  18.83 ms
1359                  22.32 ms
1360                  16.23 ms
1361                  17.71 ms
1362                  24.06 ms
